Title,Likes,Singer,Lyrics
ECHO,"4,893",KATIE,"What have you done to me
When I hear your voice it
drives me crazy Oh crazy
Thinking ‘bout you lately Boy
you’ve been on replay
in my mind And I don’t mind
Cos every little thing
all the little things you do
Noticed something different
when I met you
Something ‘bout you
you Makes me want you you
Couldn’t shut it up
shut you out
if I want to Bouncing
off the walls like I need you
Something ‘bout you you you you
So tell me if you’re falling
Like I’m falling for you
Cos I’ll say it if you do
Say it if you do Echo Echoing
So tell me if you’re falling
Like I’m falling for you
Cos I’ll say it if you do
Say it if you do Echo Echoing
Only you give me butterflies
They hit me every single time
And when you’re not with me
I keep on imagining
you’re by my side
by my side
Cos every little thing
all the little things you do
Noticed something different
when I met you
Something ‘bout you
you Makes me want you you
Couldn’t shut it up
shut you out if I want to
Bouncing off the walls
like I need you
Something ‘bout you you you you
So tell me if you’re falling
Like I’m falling for you
Cos I’ll say it if you do
Say it if you do Echo Echoing
So tell me if you’re falling
Like I’m falling for you
Cos I’ll say it if you do
Say it if you do Echo Echoing
And I hope you can catch me
falling Cos I’m full speed
ahead and I just
can’t slow it down
And I want you to say it
so I can just say it out
loud Right now right now
So tell me if you’re falling
Like I’m falling for you
Cos I’ll say it if you do
Say it if you do Echo Echoing
So tell me if you’re falling
Like I’m falling for you
Cos I’ll say it if you do
Say it if you do Echo Echoing"
Homework,"2,320",그리즐리 (Grizzly),"요즘 내 home work
요즘 내 home work
나가고 싶어
지겨운 게 숙제야
Everyday Everynight
난 해야 해 Homework
요즘 내 home work
요즘 내 home work
나가고 싶어
지겨운 게 숙제야
Everyday Every night
난 해야 해 Homework
Wake up in the morning
매일 똑같은 아침
다를 것도 없이
재미없는 tv
커피 아니면 tea
잠 깨려면 running machine
뛰어야지 밖은 위험하지
Netflix breaking bad
샤워 후 아이스크림
뭘 해도 심심
배달도 지침
작업해야지
볼펜 메모지
비슷한 데일리
내 걱정거리지
Netflix breaking bad
샤워 후 아이스크림
뭘 해도 심심
배달도 지침
작업해야지
볼펜 메모지
비슷한 데일리
내 걱정거리지
요즘 내 home work
요즘 내 home work
나가고 싶어
지겨운 게 숙제야
Everyday Everynight
난 해야 해 Homework
요즘 내 home work
요즘 내 home work
나가고 싶어
지겨운 게 숙제야
Everyday Everynight
난 해야 해 Homework
Woke up in the evening
정신 차려 보니
저녁 먹어야지
모든 게 다 boring
돈을 벌어야지
지폐 아니면 bill
우리 엄마 money
채워드려야지
Netflix breaking bad
샤워 후 아이스크림
뭘 해도 심심
배달도 지침
작업해야지
볼펜 메모지
비슷한 데일리
내 걱정거리지
요즘 내 home work
요즘 내 home work
나가고 싶어
지겨운 게 숙제야
Everyday Everynight
난 해야 해 Homework
요즘 내 home work
요즘 내 home work
나가고 싶어
지겨운 게 숙제야
Everyday Everynight
난 해야 해 Homework"
Movie (feat. 다운),"12,956",강다니엘,"쉴 틈 없는 내 일상에
잠시 스쳐간
네 모습 그림 같지

흩날리는 머릿결
It’s so amazing
눈부신 네 outfit
난 눈 찡그림

앞만 보고 내내 달렸어
끼닐 거르는 건 일상이죠
바쁘게 흘러가는 하루 속
어느새 넌 내 휴식이 됐어

붕 뜬 시간엔 난 늘
눈 감고 영활 찍었지
내 눈앞 피사첸 perfect
배경은 어디든 좋아
말만 해 봐 해외도 so fine

로케이션이 어디든 don’t care
And know I think about you all the time

쉴 틈 없는 내 일상에
잠시 스쳐간
네 모습 그림 같지

흩날리는 머릿결
It’s so amazing
눈부신 네 outfit
난 눈 찡그림

I can show you that movie!
Movie! Movie!

And I can show you that movie!
Movie! Movie! Movie, yeah

Saucin’, I let the views do the talking
시간을 죽이고
동시에 살아나지
바쁜 날 속
이 짧은 순간은 삶의 묘미

몇 번씩 돌려 봤던 장면도
다른 해석으로 매번 찾아와

질릴 법한 그 단골 멘트도
곱씹게 되는 명대사 같아

쉴 틈 없는 내 일상에
잠시 스쳐간
네 모습 그림 같지

흩날리는 머릿결
It’s so amazing
눈부신 네 outfit
난 눈 찡그림

I can show you that movie!
Movie! Movie!

And I can show you that movie!
Movie! Movie! Movie, yeah

Sweet Movie
It’s a sweet movie
(Girl, together with me)

Sweet Movie
It’s a sweet movie
(Girl, together with me)

밤새
클라이맥스로 접어든 movie

곳곳에 숨겨 둔 미장센
속속히 탐구하지 밤새

밤새 클라이맥스로 접어든 movie
밤새 클라이맥스로 접어든 movie

쉴 틈 없는 내 일상에
잠시 스쳐간
네 모습 그림 같지

흩날리는 머릿결
It’s so amazing
눈부신 네 outfit
Girl, together with me"
Why?,"2,558",OuiOui (위위),"가끔 내가 너무 무거워
그럴 땐 어떻게 하는지
나 말고 다른 이들도 같을 텐데
이런 얘길 쉽게 하는 게
너무 습관이 되어서인지
모두가 해준 얘기도 참 복잡해
문제를 찾고 해답을 찾아서
하루 종일 뒤적이다
답이 없는 걱정 고민들로
그냥 내가 미워
맘가는 대로 하고싶은 대로
확신을 난 갖고 싶어
오 난 어쩌면
I don’t know why
아무도 모를
아무것도 아닌
아무렴 좋을 걸 난 찾는 걸까
I’m doing fine
언젠가 나도
어제 했던 걱정들은
어제의 일로만 보게 될까
시간에 뒤쳐지고 있어
매일을 애쓰다 지쳐서
끝내지 못한 불안감에
잠들지 못해
문제를 찾고 해답을 찾아서
밤새도록 뒤척이다
답이 없는 걱정 고민들로
그냥 내가 싫어
맘가는 대로 하고싶은 대로
확신을 난 갖고 싶어
오 난 어쩌면
I don’t know why
아무도 모를
아무것도 아닌
아무렴 좋을 걸 난 찾는 걸까
I’m doing fine
언젠가 나도
어제 했던 걱정들은
어제의 일로만 보게 될까
걱정 어린 이 밤도
그저 지나갈 하루 뿐인 걸 알아
어둠이 걷히고 나면
이런저런 생각들도 사라질 거야
I don’t know why
아무도 모를
아무것도 아닌
아무렴 좋을 걸 난 찾는 걸까
I’m doing fine
언젠가 나도
어제 했던 걱정들은
어제의 일로만 보게 될까"
"Lisianthus (Song By NISSI, Chaanill) (Prod. 플라스틱 케이스)","1,217",KozyPop,"서로의 눈을 통해 마음을 봐
진심인 걸 우린 다 알아
시간을 통해 답을 찾지 않아
그래 난 변하지 않을 거야
색이 바래져 시들어 간대도 이젠
네가 대답해 줘 내게
품고 있던 마음을
Give me your love
가득 채워 줘
널 기다리는 내게
변하지 않는 사랑을
Baby we can last forever
저기 피어있는 꽃처럼
내게 깊이 자리 잡아줘
I give you my love
시간이 지나
모든 게 변한대도
마음은 언제까지나
시들지 않아 항상
너의 곁에 oh baby
가벼운 사랑으론
남긴 힘든 운명이었나 봐
어떤 일이 깊이 우릴 이었을까
이 손을 놓지 말아
My love love love
하늘의 별들을 바라볼 때
그때의 기억이 영원하기를
소원하며 기도해 babe
곁에 내가 없어도
I give you my love
시간이 지나
모든 게 변한대도
마음은 언제까지나
시들지 않아 항상
너의 곁에
Give me your love
메말라 있는 나의 마음속에
Give me your love
비가 되어 줘 꽃 피울 수 있게
Oh baby"
생일을 축하해,"3,297",Colde (콜드),"생일을 축하해
그대 생일을 축하해요
사랑하는 나의 그대
정말 생일을 축하해
happy happy
birthday to you
그대 내게 뭐든 말해줘요
내가 다 해줄 순 없어도
하루 종일 웃게 해줄게요
생일을 축하해
이렇게 아름다운 날에
어떻게 그렇게 태어나
예쁘게 자라나
세상에 그리고 내 앞에
나타나준 너
너는 나의 우주야
그때처럼
너를 처음 만난
엄마의 손길처럼
안아줄게
그렇게 내 앞에
나타난 너에게
나 사랑을 줄게
세상을 줄 순 없어도
내 모든 걸 줄게
생일을 축하해
그대 생일을 축하해요
사랑 속에 태어나
사랑받을 수 있게
나타나줘서
고마워요
그대여"
SKY CITY,"1,291",PL (피엘),"햇살 너머 빛나는 sky moon
하늘 가득 romantic balloon
따분했던 도시 위를 날아봐
너와 함께라면 어디든
환하게 우릴 반겨주는
we’re gonna fly 저 바다 속으로
시원한 바람이 나를 스치면
하루에도 몇 번씩 널 데려와
끝없이 펼쳐질 둘만의 이야기
설렘 가득한 그곳에 데려가
차가운 세상 속의 내 조각들은
긴 밤의 끝에서 혼자 헤메이고
외로운 그늘 아래 내 모습 이제
눈부신 계절 속에
너와 lovin’ all day
햇살 너머 빛나는 sky moon
하늘 가득 romantic balloon
따분했던 도시 위를 날아봐
너와 함께라면 어디든
환하게 우릴 반겨주는
we’re gonna fly 저 바다 속으로
낯선 이 떨림
둘만의 neverland
이 도시는 이미 너로 물들어
달콤해진 공기도 흩날리던 꽃잎도
순간의 설렘 그곳에 머물러
차가운 세상 속의 내 조각들은
긴 밤의 끝에서 혼자 헤메이고
외로운 그늘 아래 내 모습 이제
눈부신 계절 속에
너와 lovin’ all day
햇살 너머 빛나는 sky moon
하늘 가득 romantic balloon
따분했던 도시 위를 날아봐
너와 함께라면 어디든
환하게 우릴 반겨주는
we’re gonna fly 저 바다 속으로
맞닿은 눈빛 속
서로를 비춘 밤
온종일 품에 안겨
끝없는 속삭임
널 위한 love story
모든 순간 너와 함께
햇살 너머 빛나는 sky moon
하늘 가득 romantic balloon
따분했던 도시 위를 날아봐
너와 함께라면 어디든
환하게 우릴 반겨주는
we’re gonna fly 저 바다 속으로
we’re gonna fly 이 밤을 향해서"
Love tiger,130,수인 (SOOIN),"그 경계가 어디인지
넌 알까 나는 몰라
가끔 혼자 이상한 생각하곤 해
상상의 나래를 펼치고
꼬리에 꼬리를 물지
그건 마치 내 버릇 또는 습관이야
사랑하는 이를 찌르는
이 내 발톱이
다 닳아 없어져도 좋을 만큼
난 나를 사랑하지 못하는
틈이라도 보이면 발톱을 세우고
달려들어 겁을 주는 난
너를 사랑하지 못하는
Love Tiger
Love Tiger
Love Tiger
Love Tiger
Love Tiger
Love Tiger
Love Tiger
Love Tiger
넌 나의 모든 걸 아는
것처럼 행동해 늘
사랑의 관계 안으로 깊게 들어가
난 욕심을 부리며 따라가
날 아프게 하면서
손잡아 주기를 바라고 있는데
사랑하는 이를 찌르는
이 내 발톱이
다 닳아 없어져도 좋을 만큼
난 나를 사랑하지 못하는
틈이라도 보이면 발톱을 세우고
달려들어 겁을 주는 난
너를 사랑하지 못하는
Love Tiger
Love Tiger
Love Tiger
Love Tiger
Love Tiger
Love Tiger
Love Tiger
Love Tiger"
Loser (Feat. Dbo),"3,214",강다니엘,"난 아무것도 없는 loser
그래도 난 매일 웃어
맞아 I got no friends
I’m gonna be okay
나어릴 때
친구들과 함께
모래 위에서
맘껏 뛰어놀던 기억
어제만 같지만
어느새 어른이 돼
차가운 세상도
날 외면해
지금 누군가 필요해
Cause I feel so lonley
모두가 날
외톨이라 해
지금 이 노래 만이
날 위로해
어쩌면 사람들 하는 말이
맞을지 몰라
난 아무것도 없는 loser
그래도 난 매일 웃어
맞아 I got no friends
I’m gonna be okay
아무도 찾지 않는 Loser
다들 날 보며 비웃어
혼자이면 어때
I’m gonna be okay
Everybody need somebody
남들 관 다른 모습이
어쩜 겁 많은 외톨이
얼어붙어버린 맘이
언젠가는 녹아내리겠지
어서 하루빨리
내게 봄이 찾아오길
외로운 나의 이야기 Hey
다 모두 불리 한척해도
Yeah 이건
Story of my life Yeah
똑같은 Nightmare
난 아무것도 없는 loser
그래도 난 매일 웃어
맞아 I got no friends
I’m gonna be okay
아무도 찾지 않는 Loser
다들 날 보며 비웃어
혼자이면 어때
I’m gonna be okay
I’m gonna be okay
I’m gonna be okay
혼자이면 어때
I’m gonna be okay
이렇게들 불러
견딜 수가 없어
모든 걸 잃어버린 내게
난 아무것도 없는 loser
그래도 난 매일 웃어
맞아 I got no friends
I’m gonna be okay
아무도 찾지 않는 Loser
다들 날 보며 비웃어
혼자이면 어때
I’m gonna be okay
I’m gonna be okay"
"몽상가 (feat. 개리, 알리)",684,베이빌론 (Babylon),"대차게 사랑하고
대차게 헤어지고
확 가게 힘들고 화나게 보고 싶고
외로운 밤 핏줄 솟는 자위 후
입에 무는 담배 한 개비 후
내뱉고 나면
개병신 같은 모습에 고개 푹
영화 속 센캐 흉내 내며
독한 술 마시고 나면
차오르는 술기운처럼
짙어지는 너의 모습
내 마음은 밀물과 썰물
처마 끝에 맺힌 빗물
어쩌면 모든 게 다 꿈인가
사랑도 모험처럼 느끼는 몽상가
구라 치는 별똥별의 헛된 희망처럼
손끝에서 미끄러지고 마는 너
하지만 어쩌면
니가 나의 진짜 사랑일까
떠나가네요
떠나가나요
구슬프게 비가 내리고
음악이 흐르는 밤에
슬픈 춤을 추는 그대여
울지 말아요 그대여
빗물에도 눈물이 감춰지지 않네요
어떡해야 하죠
슬픔이 뭔지 아픔이
뭔지 이제야 알죠
떠나간 뒤에 소중한지
뒤늦게 깨닫죠
바보 같은 내게
어떤 말이라도 해줘요
바보처럼 난 바보 같죠
어떤 말이라도 해줘요
슬픈 춤을 추는 그대여
그댄 춤을 추고 난 노래해
고갤 끄덕이며
안녕이란 말을 대신해
그댄 춤을 추고 난 노래해
고갤 끄덕이며
안녕이란 말을 대신해
떠나가네요
떠나가나요
구슬프게 비가 내리고
음악이 흐르는 밤에
슬픈 춤을 추는 그대여
울지 말아요 그대여
빗물에도 눈물이 감춰지지 않네요
어떡해야 하죠
차라리 다행인 거지
시비가 그치기 전엔
내 눈물이 보이지 않으니
슬프지 않아 정말
연극이 끝난 뒤에
날 비추는 태양에
내 몸을 맡기고 나면 괜찮아질 거야
떠나가네요
떠나가나요
구슬프게 비가 내리고
음악이 흐르는 밤에
슬픈 춤을 추는 그대여
울지 말아요 그대여
빗물에도 눈물이 감춰지지 않네요
어떡해야 하죠"
나만의 것,337,청하,"그래 처음부터 이 세상에는
나만의 것이 없었던 거야
다만 내가 나를 속여가면서
믿고 싶어 했을 뿐
사랑하는 일이 살아있다는
이유가 되면 어떻게 하나
짧은 터널처럼 나의 아픔은
그냥 지나쳐야 해
오늘 너를 보낸 마음 한 곳에
눈물로 커가는 화분을 두고
조금씩 자라난 그리움으로
이별마저 소중하게 안아줘야지
내 슬픔이야 혼자만의 것일 뿐
더 울어봐야 소용이 없어
이 세상은 언제나 그대로인 걸
너를 떠나 보낸 현실마저도
사랑하는 일이 살아있다는
이유가 되면 어떻게 하나
짧은 터널처럼 나의 아픔은
그냥 지나쳐야 해
오늘 너를 보낸 마음 한 곳에
눈물로 커가는 화분을 두고
조금씩 자라난 그리움으로
이별마저 소중하게 안아줘야지
내 슬픔이야 혼자만의 것일 뿐
더 울어봐야 소용이 없어
이 세상은 언제나 그대로인 걸
너를 떠나 보낸 현실마저도
이 세상은 언제나 그대로인 걸
너를 떠나 보낸 현실마저도"
