Title,Likes,Singer,Lyrics
해야,35,마그마,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
잘 될 거예요,"8,027",윤딴딴,"그대 얼굴에 대놓고
나 힘들다고
써져 있지는 않아요
모르겠어요
그냥 그댈 보면
안아주고 싶어요
누구나 세상을 살다
셀 수 없이
많은 기회를 놓치죠
괜찮아요
자신을 믿어 봐요
잘 할 수 있을 거에요
때론 깊은 맘이
가시가 되어
되려 나를 찔러 와요
또 새로운 약을 찾아 헤매죠
산다는 게 때론 그런 거죠
괜찮아요
다 잘 될 거예요
괜찮아요
다 잘 될 거예요
그댈 처음 본 그 순간부터
내 머릿속을 맴돌았죠
지금도 난 그대 번호를 누르고
망설이고 있어요
때론 이뤄왔던
그 모든 것이
무너지는 것 같아요
그대 믿는다면 그 소중함은
늘 그대 곁에 머물 거에요
괜찮아요
다 잘 될 거예요
괜찮아요
다 잘 될 거예요
지쳤다면
오늘 좀 지쳤다면
아무 걱정 말고 푹 잘 자요
말 해준다면 내가 알아줄게요
다 잘 될 거예요
지쳤다면
오늘 좀 지쳤다면
아무 걱정 말고 푹 잘 자요
말 해준다면 내가 알아줄게요
다 잘 될 거예요
다 잘 될 거예요
다 잘 될 거예요
다 잘 될 거예요
다 잘 될 거예요"
그 겨울 (Feat. 스무살 & 레터 플로우),"4,468",스웨덴세탁소,"하얗던 거리와 빨개진 너의 두 뺨과
떨리는 목소리 잡고 싶었던 두 손도
나란한 발자국 그 길에 쌓인 얘기와
올려다보는 두 눈에
얼마나 내가 널 너를
작은 두 손을 꼭 모아 눈을 감고서
소원을 말하는 니가 예뻐서
코 끝까지 빨개진 널
품에 안았던 그 겨울에 살아
몇 번의 겨울과
그대로의 거리의 빛과
닮아져 버린 표정에
얼마나 내가 널 너를
작은 두 손을 꼭 모아 눈을 감고서
소원을 말하는 니가 예뻐서
코 끝까지 빨개진 널
품에 안았던
그 겨울에 여전히 살고 있어
눈꽃이 내린 새하얀
너를 떠올리는 매일이
내겐 겨울인 걸"
좀 늦으면 어때,"2,175",해리안 윤소안 (Harryan Yoonsoan),"어렸을때부터 난
딴 사람보다 느린 것 같아
공부도 노래도
운동회의 계주 달리기도
누군가를 뒤로 제치는 것 보다
밤이면 돌아오는 이불속
내 소소한 행복이 좋았어
어린아이처럼 변함없이
난 아직 좀 늦어
뭐 좀 늦으면 어때
모두가 달려 나갈 때
한발짝 뒤에 머물러서
좀 여유있게 걸으면 어때
뭐 좀 늦으면 어때
모두 늦었다 말할때
각자의 시계가 있을뿐
이라 말해주면 어때
우 우우 우 우우
많은 사람들이 젊을때
바쁘게 살아야한대
그래서 가끔 찾아오는 여유마저
난 불안해
인생을 좀 낭비 하는게 뭐 어때
가장 아름다울 때
가장 재미있게 사는게
잘못된건 뭐 아니잖아
우린 왜 항상 불안해 할까
뭐 좀 늦으면 어때
모두가 달려 나갈 때
한발짝 뒤에 머물러서
좀 여유있게 걸으면 어때
뭐 좀 늦으면 어때
모두 늦었다 말할때
각자의 시계가 있을뿐
이라 말해주면 어때
우 우우 우 우우"
짙은 마음에 가려진 말,"2,276",구만 (9.10000),"이 마음 중심엔
변함없이 깊게 물든 나는
달라진 말투를 알아도
모른 척하는 나를 넌 느끼네
하지 마 더 멀어지지 마요
잠시 못 본체 하고 웃어 보일게요
사랑에 난 눈이 멀었어요
가슴 저린 거짓말도
외면하고 마는 나
진심을 피하는 나의 맘엔
네 발자국 만이
평범한 하루가 이제는
불안해져 가고
이내 아파 오네
하지 마 더 멀어지지 마요
잠시 못 본체 하고 웃어 보일게요
사랑에 난 눈이 멀었어요
가슴 저린 거짓말도
짙은 향기 속에 감춰진
검은 내 사랑에 삼켜진
아픈 거짓말도
괜찮아 난 정말 사랑해서
잠시 못 본체 돌아 울면 나아질까요
모른 척 다 눈 감을 수 있는
가슴 아픈 거짓말도
짙은 안갯속에 갇혀져
짙은 사랑 뒤에 숨겨져
짙은 커져가는 거짓말
짙은 옅어지는 마음
짙은 향기 속에 감춰진
짙은 밤하늘에 삼켜진"
아무래도 난 더러운 사랑만 하나봐,"3,136",박소은,"아무래도 난 끈적한 사랑만 하나 봐
그래서 당신의 절망 속에서
허우적대나 봐
아무래도 난 더러운 사랑만 하나 봐
그래서 당신의 울음 속에서
호흡을 하나 봐
당신은 나의 미움 속에서
꽃을 피워주고
당신은 나의 마음속에서
배를 띄워주고
당신은 나의 미움 속에서
불을 피워주고
당신은 나의 마음속에서
집을 지어주고
그런가 봐 난 질척이는
사랑이 좋은가 봐
그래서 당신의 바닥
그보다 깊은 걸 봤나 봐
그랬나 봐 난 헝클어진
사랑이 좋은가 봐
그래서 당신의 무기력한
눈빛에 젖었나 봐
당신은 나의 미움 속에서
꽃을 피워주고
당신은 나의 마음속에서
배를 띄워주고
당신은 나의 미움 속에서
불을 피워주고
당신은 나의 마음속에서
집을 지어주고
당신은 나의 미움 속에서
꽃을 피워주고
당신은 나의 마음속에서
배를 띄워주고
당신은 나의 미움 속에서
불을 피워주고
당신은 나의 마음속에서
집을 지어주고
아무래도 난 끈적한
사랑만 하나 봐
그래서 당신의 절망 속에서
허우적대나 봐"
Little Forest,"1,499",짙은,"나 살던 그곳에서는
심부름 가는 어린 아이와
바다에서 돌아오시는
아버지들의 웃음 소리가
아무 것도 아닌 이유로
목소리 높여 싸우는 부모
몰래 아파트 뒷동산에서
아지트 놀이를 하곤 했지
My Little Forest My Little Forest
My Little Forest My Little Forest
숲 속에서 길을 잃었네
어른들은 우릴 찾고 있었지
지평선을 넘어 오르던
그들의 손짓이 아직 보여
지금도 나를 잃고 싶어
아니면 나를 만나고 싶어
길 위에서 길을 잃고서
내미는 손길만 기다리네
그 아인 아직 있을까
너의 미래가 나야라고 하면 좋아할까
겨울엔 숲이 오히려
따뜻하다고 말하면
웃어줄까 싫어할까
아
내 감정들 중 어떤 것들은
어린시절에 두고 와버린듯
어렴풋이 기억은 나지만
내 마음에는 자리가 없네
My Little Forest My Little Forest
My Little Forest My Little Forest
My Little Forest My Little Forest
My Little Forest My Little Forest"
조금은 울적한 하루를 보낸 뒤,"1,423",윤딴딴,"조금은 맘이 울적한 하루를 보낸 뒤
이 맘을 누가 주는 걸까
곰곰이 생각해
그 옛날에
모든 게 아름답게 보였던 나는
이제 없나 봐
나의 많고 많은 수많은 기억 중
눈물로 밤을 지샌 날과
황홀했던 시간들
그 끝날에 오늘의 어지러운 기록도
나의 색이 돼줄까
그래 그래 나는
다시 어디쯤을 지나
또 다른 문을
열기 위해 애쓰고 있어
그 하루들에
오늘처럼 무너지는 날에도
괜찮아
나는 괜찮아
그래 그래 나는
다시 어디쯤을 지나
또 다른 문을
열기 위해 애쓰고 있어
그 하루들에
오늘처럼 무너지는 날에도
괜찮아
나는 괜찮아
난 울적한 하루를 보내고
같은 침대 위에 다른 밤을 새우며
한가득 쌓인 맘에서 꼭 쥔 한마디
괜찮아
나는 괜찮아"
Stairs,"1,898",스텔라장 (Stella Jang),"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
참새의 하루,867,송창식,"아침이 밝는구나
언제나 그렇지만
오늘도 재너머에
낟알갱이 주우러 나가봐야지
아침이 밝는구나

바람이 부는구나
언제나 그렇지만
오늘도 허수아비
뽐을 내며 깡통소리 울려대겠지
바람이 부는구나

햇볕이 따갑구나
언제나 그렇지만
오늘도 어디가서
물 한모금 추기고 재잘대야지
햇볕이 따갑구나

희망은 새롭구나
언제나 똑같지만
커다란 방앗간에
집을 짓고 오손도손 살아봐야지
희망은 새롭구나

이제는 졸립구나
언제나 그렇지만
마누라 바가지는
자장가로 부르는 사랑의 노래
이제는 졸립구나
아침이 밝는구나
바람이 부는구나
햇볕이 따갑구나
희망은 새롭구나
이제는 졸립구나
아침이 밝는구나
바람이 부는구나"
그댄봄비를무척좋아하나요,711,양현경,"그댄 봄비를
무척 좋아 하나요
나는요 비가 오면
추억속에 잠겨요
그댄 바람소릴
무척 좋아 하나요
나는요 바람불면
바람속을 걸어요
외로운 내 가슴에
남 몰래 다가와
사랑을 심어놓고
떠나간 그 사람을
나는요 정말
미워하지 않아요
그댄 낙엽지면
무슨 생각 하나요
나는요 둘이 걷던
솔밭길 홀로 걸어요

그댄 봄비를
무척 좋아 하나요
나는요 비가 오면
추억속에 잠겨요
외로운 내 가슴에
남 몰래 다가와
사랑을 심어놓고
떠나간 그 사람을
나는요 정말
미워하지 않아요
그댄 낙엽지면
무슨 생각 하나요
나는요 둘이 걷던
솔밭길 홀로 걸어요
솔밭길 홀로 걸어요
솔밭길 홀로 걸어요"
그대를 사랑한단 말,"7,491",로이킴,"나 혼자 방 안에 앉아
우리가 함께 했던 나날들을
생각했죠
아무 말 하지 않아도
서로만 바라봐도 행복했던
순간들을
처음 그댈 봤던 순간도
입가에 맴돌았던
오 그대를 사랑한단 말
그대가 보고 싶단 말
다신 할 순 없는 건가요
오 이루어질 순 없단 말
곁에 머무를 순 없단 말도
내겐 마요
두 눈을 감고 있어도
이 세상 모든 것이 너였던
날들
잊어야 한단 아픔은
시간도 고치지 못하기에 음
헤어지자는 그 말에도
귓가에 맴돌았던
오 그대를 사랑한단 말
그대가 보고 싶단 말
다신 할 순 없는 건가요
오 이루어질 순 없단 말
곁에 머무를 순 없단 말도
내겐 마요
저 하늘에 있는
해도 달도 별도 다
이 땅 위에 있는
나무도 풀도 꽃도 다
이 세상 모든 아름다움은
그대이기에
오 그대를 사랑한단 말
그대가 보고 싶단 말
다신 할 순 없는 건가요
오 매일 해주고 싶던 말
말로 다 할 순 없었던 말
사랑한다 사랑한다는 말"
설레임,"1,392",청춘학개론,"설 레 임 두근거림의 말
그대와 손잡고
이 우산속에서 느낀
그 떨림 아직 기억해요
설레임 날 볼때 그 눈빛
그대와 손잡고
그 우산속에서 느낀
그대 눈빛을 생각해요
오늘같이 비가 내리면
두 손으로 빗물을 받으며
우리 둘이 빗속을 걷다
처음 손잡은
그 떨림을 생각해요
부끄럼에 빨개진 얼굴
그 얼굴이 두 눈엔 선해요
두근거림이 그댈 떠올려
내 얼굴도 빨갛게
물이 들었네요
비가 오는 날도 그대 덕분에
좋아할 수 있어
비가 오는 날도 그대 덕분에
좋아지게 됐어
오늘같이 비가 내리면
두 손으로 빗물을 받으며
우리 둘이 빗속을 걷다
처음 손잡은
그 떨림을 생각해요
부끄럼에 빨개진 얼굴
그 얼굴이 두 눈엔 선해요
두근거림이 그댈 떠올려
내 얼굴도 빨갛게
물이 들었네요
어느새 그댈 보며
웃고 있네요
설 레 임 두근거림의 말
그대와 손잡고
이 우산속에서 느낀
그 떨림 아직 기억해요
그 떨림 아직 기억해요"
그네,"2,477",최상엽,"사라질지도 몰라
나지막하게 나지막하게 또 서있네
잊혀질지도 몰라
느즈막한 밤 지친 하루만이 남아있네
그래 너에게 기댈 거란 말은
아니었는데
바람아 너는 내 편이 되어주겠니
그래 목 놓아 울었던 날 많이
외로웠겠지
이젠 너의 그네가 되어줄게
나만의 기대를 내던지고
내게 찬바람 안겨 줄 때
따스한 말 한마디를 들으려
한참을 망설이다 울었네
그래 너에게 기댈 거란 말은
아니었는데
바람아 너는 내 편이 되어주겠니
그래 목 놓아 울었던 날 많이
외로웠겠지
이젠 너의 그네가 되어줄게
사라질지도 몰라
나지막하게 나지막하게 또 서있네"
Sweety,"2,465",그_냥,"퐁당퐁당 너를 처음보고 난
두근두근 빠져 버렸지
오 달콤달콤 너의 눈을 보고 난
어쩔 줄을 몰라 버렸지 예
웃기지도 않게 불쑥 내게 온
널 잡아 볼까 나 어떡해
어쩜 내 모습이 내가 우스워
널 닮는 모습이 점점 더 우스워
또 스르륵 네가 기다려 다가와줘
나 도로록 네가 달콤해
사랑 내겐 너무나 사탕 같은
어쩔 수 없는 걸 눈과 코와 입술 그 맛
문득문득 너의 입술 때문에
조심조심 키스 때문에
오 살랑살랑 너의 손길 때문에
어쩔 줄을 몰라 버렸어 예
바라지도 않던 내게 찾아온
널 사랑할까 나 이제
어쩜 네 모습도 내게 묻어나
날 닮은 네 모습 사랑해도 괜찮지
나 사라락 네가 날 감쌀 때 짜릿해져
너 도로록 내가 널 안길 때
안길 때 날 안아버릴 때
난 너에게 안길 때
이 시간이 영원히 멈추지 않기를
또 스르르 네가 기다려 다가와줘
나 도로록 네가 달콤해
사랑 내겐 너무나 사탕 같은
어쩔 수 없는 걸 손과 귀와 입술 그 맛
나 사라락 네가 날 감쌀 때 짜릿해져
너 도로록 내가 널 안길 때
안길 때 날 안아버릴 때
난 너에게 안길 때
그렇게 나 너에게 sweety"
안녕,454,EJel (이젤),"안녕 귀여운 내 친구야
멀리 뱃고동이 울리면
네가 울어주렴
아무도 모르게
모두가 잠든 밤에 혼자서
안녕 내 작은 사랑아
멀리 별들이 빛나면
네가 얘기하렴
아무도 모르게
울면서 멀리멀리 갔다고
내 맘속 별 하나
저 높은 하늘 위에
너를 위해 띄우리
반짝이는 기억들은
우리 가슴 깊이
영원히 간직하자
안녕 내 친구야
안녕
안녕
안녕
네가 얘기하렴
아무도 모르게
울면서 멀리멀리 갔다고"
들쥐,212,2단지,"눈앞에서 사라지길 바랐나
잊혀지길 바랐나 아니면
눈앞에서 지워지길 바랐나
죽어주길 바랐나 아니면

난 지나친 걱정을 해 남아서
난 지나친 걱정을 해 남아서

눈앞에서 사라지길 바랐나
잊혀지길 바랐나 아니면
눈앞에서 지워지길 바랐나
죽어주길 바랐나 아니면

난 지나친 걱정을 해 남아서
난 지나친 걱정을 해 남아서
난 지나친 걱정을 해 남아서
난 지나친 걱정을 해 남아서"
밤배,363,둘 다섯,"검은 빛 바다 위를
밤배 저 밤배
무섭지도 않은가봐
한 없이 흘러가네
밤하늘 잔별들이
아롱져 비칠때면
작은 노를 저어저어
은하수 건너가네
끝없이 끝없이
자꾸만 가면
어디서 어디서 잠들텐가
볼사람 찾는이 없는
조그만 밤배야

검은 빛 바다 위를
밤배 저 밤배
무섭지도 않은가봐
한 없이 흘러가네
밤하늘 잔별들이
아롱져 비칠때면
작은 노를 저어저어
은하수 건너가네
끝없이 끝없이
자꾸만 가면
어디서 어디서 잠들텐가
볼사람 찾는이 없는
조그만 밤배야"
어떨 것 같아 (With 윤딴딴),"1,887",새봄 (saevom),"나도 모르는 사이에
어느 틈으로
햇살처럼 들어와
오래 머물던 너의 목소리
아마 시작이었나 봐
기울어지는 노을이
거릴 비추면
전부 다 너 같은 걸
온 세상에 네가 피어있어
괜스레 붕 뜨는 마음
만약에 내가 네 손을 잡으면 어떨 것 같아
장난기 가득한 너를 바라보면
없던 용기가 나
자꾸 마음이 너에게로 달려가
만약에 내가 또 만약에 너를 달려가 너를
안아버릴지 몰라
어쩌면 잃을까 겁나서
너를 참아내는 것 그게 잘 안돼
언제부터 일까
내가 이럴 줄은 정말 몰랐는데
너의 대답 하나로
정답을 다 가진 기분이야
자꾸만 들뜨는 마음
만약에 내가 네 손을 잡으면 어떨 것 같아
장난기 가득한 너를 바라보면
없던 용기가 나
자꾸 마음이 너에게로 달려가
만약에 내가 또 만약에 너를
나 달려가 너를
안아버릴지 몰라
어쩌면 잃을까 겁나서
너를 참아내는 거 이제 난 안돼
온종일 우릴 고민했어
어쩌지도 못하고서
이렇게 사랑하고 있어
너의 모든 것을 나 사랑하고 있어"
먼지가 되어,"1,912",김광석,"바하의 선율에 젖은 날이면
잊었던 기억들이 피어나네요
바람에 날려간 나의 노래도
휘파람 소리로 돌아오네요
내 조그만 공간속에 추억만 쌓이고
까닭 모를 눈물만이 아른거리네
작은 가슴 모두 모두어
시를 써봐도 모자란 당신
먼지가 되어 날아 가야지
바람에 날려 당신곁으로
작은 가슴 모두 모두어
시를 써봐도 모자란 당신
먼지가 되어 날아 가야지
바람에 날려 당신곁으로
작은 가슴 모두 모두어
시를 써봐도 모자란 당신
먼지가 되어 날아 가야지
바람에 날려 당신곁으로"
Beautiful,"6,266",10CM,"아무 말도 못하고
난 너의 손바닥 위로
왜 내게 그런 눈빛을
so what do you want
어떤 노력도 없이
넌 나의 허리춤으로
어디서 그런 몸짓을
so what do you want
매일 밤 나를 홀려놔
나는 너의 빈 곳을 채우고
결국 무너지겠지
cause you're beautiful
So beautiful so beautiful
beautiful
어떤 예고도 없이
넌 나를 묶어버리고
언제나 너의 뜻대로
so what do you want
so what do you want
매일 밤 나를 흔들어
나는 너의 빈 곳을 채우고
결국 흘러내렸지
cause you're beautiful

매일 밤 너를 기다려
너를 벗어나지도 못하고
나는 무너지겠지
매일 밤 나를 홀려놔
나는 너의 빈 곳을 채우고
결국 무너지겠지
cause you're beautiful
So beautiful so beautiful
beautiful
So beautiful so beautiful
So beautiful beautiful
So beautiful so beautiful
So beautiful beautiful
So beautiful"
너가 떠나고,"3,575",어쿠루브,"너가 떠나고 난 하루종일 멍했어
너가 떠나고 난 좀비처럼 살았어
너가 떠나고 새벽에만 일어났어
너가 떠나고 너가 떠나고
넌 잘 지내니 아무렇지 않니
너가 떠나고 난 빈 자릴 느껴
이상하게 자꾸 눈물이 흘러
사랑한다고 다시 돌아오라고
매일 밤 널 그리워하며 울어
너가 떠나고 난 입맛이 없어졌어
너가 떠나고 커피의 맛을 알았어
너가 떠나고 모두가 날 걱정했어
너가 떠나고 너가 떠나고
너가 떠나고 난 후회를 하고
매일 꿈 속에서 니 이름 불러
사랑한다고 제발 가지 말라고
손을 휘적거리며 꿈에서 깨
내가 많이 좋아했나 봐
자꾸 니가 생각 나
너의 웃던 얼굴이
너를 보내고 난 알았어
하루 하루 괴로워
너가 떠나고 난 이렇게 지내
정말 아무 것도 할 수가 없어
사랑한다고 정말 사랑한다고
떠난 너의 뒷 모습 보며
너가 떠나고
너가 떠나고
너가 떠나고
너가 떠나고"
그대가 들어줬으면,"5,437",곽진언,"그댈 사랑하는 마음에
밤새워 부르던 노래
그대가 들어줬으면
그댈 그리는 마음에
목놓아 부르던 노래
그대가 들어줬으면
그댈 사랑하는 마음에
그대에게 줬던 노래
그대가 들어줬으면
그댈 그리는 마음에
그대에게 불러주던 노래
그대가 들어줬으면
오 그대와 함께 있는것
내게는 가장 소중해
그대 손잡고 함께 가고 싶다
그댈 사랑하는 마음에
밤새워 부르던 노래
그대가 들어줬으면"
Flower Shower,73,"셋다른 (THREE, Different)","음 바람이 부네요
지나간 자리엔 진한 꽃 향기가 나요
음 눈이 감겨요
자꾸만 나른해지네요 봄인가 봐요
노천 카페에 앉아
칵테일을 한 잔
온종일 사람구경 만으로
충분히 즐거운 날씨
비가 와요 비가 와요
하늘에서 꽃 비가 내려요
비가 와요 비가 와요
하늘에서 꽃 비가
하늘에서 봄비가 내려요
음 바람이 부네요
지나간 자리엔 진한 꽃 향기가 나요
음 눈이 감겨요
자꾸만 나른해지네요 봄인가 봐요
분홍 스쿠터 타고
어디든 달리면
무거운 마음은 다 잊고
날 반기는 상쾌한 날씨
봄이 오는 소리에 마음이 간지러워요
그대도 나와 같은 건가요
봄이 오는 소리에 마음이 간지러워요
그대도 나와 같은 건가요
비가 와요 비가 와요
하늘에서 꽃 비가 내려요
비가 와요 비가 와요
하늘에서 꽃 비가
하늘에서 봄비가
내 맘에도 꽃 비가 내려요"
나쁜X,"9,178",수지 (Suzy),"비틀대면 잡아줄 수 있니
소리 지르며 괴로워할 때
말없이 옆에 있어 줄 수 있니
실컷 못되게 굴다가
나 원래 이런 애라며
그만을 원하면 이해를 바라면
어떻게 할 거니
아아아아 아 지겨워
아아아아 지겹다
아아아아 아 싫어
아아아 어떻게 할 거니
외롭다면 다가올 수 있니
발버둥 치며 벗어나고 싶을 때
어디든 데려가 줄 수 있니
실컷 마음을 열다가
감당이 안 된다며
그만을 원하면 이해를 바라면
어떻게 할 거니
아아아아 아 지겨워
아아아아 지겹다
아아아아 아 싫어
아아아 어떻게 할 거니
알아 들었겠지
싫다는 얘기야
이쯤에서 그만두는 게
좋을 것 같다는 거야
당장은 아프겠지만
확실한 게 좋잖아
난 누구처럼 질질 끌며
희망 고문하지 않아
아아아아 아 지겨워
아아아아 지겹다
아아아아 아 싫어
아아아 어떻게 할 거니
이쯤이면 알아들었겠지
이 정도면 좋게 말했잖아
이쯤이면 알아들었겠지
바보가 아니면 알아들었겠지"
The Love,"6,007",호피폴라,"Please don’t go
cause I know it
지나간 사람들의 흔적들로
내 맘속엔 깨질 듯한 녹슨 거울이
말라버린 저 물가엔
더러워진 어린아이가 보여
우린 널 싫어하기 위해서
몇 가지 이유를 찾았어
Oh where is the love
Don’t change your mind
cause I know it
가볍게 돌아가는 발걸음뿐
저 길가엔 늘 원하던 빛난 거울이
넘쳐버린 저 물가엔
나를 닮은 어린아이가 보여
우린 널 싫어하기 위해서
몇 가지 이유를 찾았어
Oh where is the love"
내 꿈의 성,"2,552",이찬혁,"아무도 모르게
꿈꿔왔네 거대한 성을
나조차 스스로도 모르게
남몰래 견고하게
쌓아 올렸네 꿈의 성을
차근차근 한 단계 한 단계
늘 겸손 하라 했지만
난 왕이 되고팠던 거야
욕심이 없다 했지만
난 정복을 원했던 거야
내 꿈의 성
먼 훗날 그곳을 위해서라면
나 외로워서 메말라버려도 좋아
내 꿈의 성
단 한 사람 내게 남아 준다면
그곳에서 우리 세상을 만들 거야
옳지 옳지 착하지
그것을 난 벗어야 했네
날 강하게 가둔 액자에서
그저 그런 사람에겐
관심이 점점 떨어지고
함께 갈 사람만 보이네
이웃을 사랑하고 싶어
하지만 그게 도대체가
난 정말 사랑을 알까
알고 싶기는 한 걸까
내 꿈의 성
먼 훗날 그곳을 위해서라면
나 외로워서 메말라버려도 좋아
내 꿈의 성
단 한 사람 내게 남아준다면
그곳에서 우리 세상을 만들 거야
내 꿈 내 꿈 내 꿈의 성
내 꿈 내 꿈 내 꿈의 성
쉬지 않고 달린 이유
숨겨왔던 내 욕심을 밝히고
난 떠날래 꿈속으로"
