Title,Likes,Singer,Lyrics
왜 돌아보오 (윤복희),190,하윤주,"갈래면 가지 왜 돌아보오
갈래면 가지 왜 돌아보오
떠나갈 당신을 붙잡을줄 알고
갈래면 가지 왜 돌아보오
찢어지는 아픔을 느껴야 하나요
마음속에 눈물을 보아야 하나요
사랑한단 말을 마오 유행가 가사인줄 아오
갈래면 가지 왜 돌아봅니까.

지나간 일들을 잊으라니요
지나간 일들을 잊으라니요
사랑이 무슨 장난인가요
갈래면 가지 왜 돌아보오
찢어지는 아픔을 느껴야 하나요
마음속에 눈물을 보아야 하나요
사랑한단 말을 마오 유행가 가사인줄 아오
갈래면 가지 왜 돌아봅니까"
가라지,431,나훈아,"간다면 누가 너를
못 보낼 줄 알고
가라지 누가 너를
잡을 줄 알고
이렇게 날 울리고 가면
발 걸음 꽤나 가볍겠다
이렇게 날 버리고 가면
마음 꽤나 편하겠다
너 괴롭고 나 괴로운것을
왜 왜 너는 모르니
나 떠나면 나 외로운 것을
넌 넌 뻔히 알잔니
간다면 누가 너를
못 보낼 줄 알고
가라지 누가 너를
잡을 줄 알고

너 괴롭고 나 괴로운 것을
왜 왜 너는 모르니
너 떠나면 나 외로운 것을
넌 넌 뻔히 알잔니
간다면 누가 너를
못보낼 줄 알고
가라지 누가 너를
잡을 줄 알고"
밀양아리랑,297,유지나,"날좀보소 날좀보소 날~좀보소

동지 섣달 꽃본듯이 날좀보소

아리아리랑 스리스리랑 아라리가 났네

아리랑 고~개로 날 넘겨주소



정든님이 오시는데 인사를 못해

행주치마 입에 물고 입만 벙긋

아리 아리랑 스리스리랑 아라리가 났네

아리랑 고개로 날~넘겨주소



다틀렸네 다틀렸네 다~틀렸네

가마타고 시집가긴 다틀렸네

아리아리랑 스리스리랑 아라~리가 났네

아리랑 고~개~로 날 넘겨주소



다틀렸네 다틀렸네 다~틀렸네

당나귀타고 장가가기 다틀렸네

아리아리랑 스리스리랑 아라~리가 났네

아리랑 고~개로 날 넘겨주소"
당신께만,212,이은하,"나없으면 당신 마음
찬비가 내린다 했지
그 이야기 너무나 고와
내맘속에 감추었지
먼훗날 그 맘을 잊고서
내곁을 멀리 할때면
누가 안듣게 당신께만
그말 그말 들려주려요
사랑이란 마음속에
영원한 꽃이라지만
바람결에 덧없이 지는
그런꽃도 있으니까
먼훗날 그맘을 잊고서
내마음 아프게 하면
아무도 몰래 당신께만
그말 그말 들려주려요
그말 그말 들려주려요"
개나리 처녀,112,금잔디,"개나리 우물가에
사랑 찾는 개나리 처녀
종달새가 울어 울어
이팔청춘 봄이 가네
어허야 얼씨구 타는 가슴
요놈의 봄바람아
늘어진 버들가지 잡고서
탄식해도 낭군님 아니 오고
서산에 해 지네
개나리 우물가에
사랑 찾는 개나리 처녀
소쩍새가 울어 울어
내 얼굴에 주름지네
어허야 얼씨구 무정쿠나
지는 해 말 좀 해라
성황당 고개 마루
소 모는 저 목동아
지는 해 멀다 말고 내 품에 쉬려마"
내동생,"3,023",장민호,"세상에 하나 뿐인 내 동생
가슴을 파고드는 내 동생
처음 만난 순간부터
내 맘을 뺏어갔어
볼수록 매력 있는 내 동생
때론 오빠 같은 내 동생
곁에 있는 순간부터
나는 행복했어
이젠 외롭지 않아
이젠 슬프지 않아
나 믿고 의지할 동생이 있으니
날 위해 울어 줄 거고
날 위해 웃어 줄 테니
살아야 할 남은 인생
행복은 이제 부터야
세상에 둘도 없는 내 동생
사랑에 빠져드는 내 동생
처음 만난 순간부터
내 맘을 뺏어갔어
볼수록 매력 있는 내 동생
때론 오빠 같은 내 동생
함께 하는 순간부터
나는 행복했어
이젠 외롭지 않아
이젠 두렵지 않아
나 믿고 의지 할 동생이 있으니
날 위해 울어 줄 거고
날 위해 웃어 줄 테니
살아야 할 남은 인생
사랑은 이제 부터야
행복은 이제 부터야"
연상의 여인,179,나훈아,"이제는 잊어야 할 당신의 얼굴에서
수줍던 지난 날의 내 모습을 봅니다
내 젊음을 엮어서
내 영혼을 엮어서
사랑했던 여인
연상의 여인
못다한 사랑이
못다한 내 노래가
그리운 마음에서 당신 곁을 스치네
내 젊음을 엮어서
내 영혼을 엮어서
사랑했던 여인
연상의 여인
못다한 사랑이
못다한 내 노래가
그리운 마음에서
당신 곁을 스치네
당신 곁을 스치네"
보약같은 친구,349,금잔디,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
풍각쟁이,466,미스미스터,"바람이 불면 부는대로 구름이 가면
가는대로 정처없는 우리네 인생
한도 많고 설움 많은
자네와 나는 삼류아닌 일류라네
오늘은 어디에서
마스카라 립스틱에
분단장을 곱게하고
한도 많고 설움 많은
당신과 나는 섹시한 풍각쟁이야
허야디야 허야디야
자네와 나는 빈손인것을
허야디야 허야디야
너나 나나 똑같은 인생
가슴 서린 북소리에
어제의 슬픔일랑 모두 잊고
신나게 놀아보세
눈이 오면 오는대로
비가 오면 오는대로
갈곳 많은 우리네 인생
한도 많고 설움 많은
자네와 나는 삼류 아닌 일류라네
오늘은 어디에서
꽃단장에 차려입고
한풀이를 풀어볼거나
한도 많고 설움 많은
당신과 나는 멋쟁이 풍각쟁이야
허야디야 허야디야
자네와 나는 빈손인것을
허야디야 허야디야
너나 나나 똑같은 인생
신명난 장구소리
오늘의 근심일랑
모두 잊고 신나게 놀아보세
가슴은 울지만 얼굴은 웃고있네
우리네 풍각쟁이
한도 많고 설움 많은
우리모두 모두가 풍각쟁이야"
신호등,"1,938",김영철,"빨간 불 내 맘이 빨간 불이야
빨간 불 내 맘이 빨간 불
아직 건너오지 마
내 맘이 빨간 불이야
아직 건너오지 마
내 맘이 빨간 불이야
남자 맘 다 아는 척 건너 오지 마
기다려 내 마음 정할 때까지
내 가슴이 용광로처럼 끓도록
사랑의 장작을 더 지펴줘요
사람들은 뻔한 사랑을 하고
또 특별한 추억을 소원하네
파란 불 내 맘이 파란 불이야
파란 불 내 맘이 파란 불
사랑의 신호를 찾아
건너와 지금이야
내 맘이 파란 불이야
여자 맘 다 안다고 건너는 남자
다쳐요 그러다가 큰코다쳐요
딱 기다려 연지곤지 바를 때까지
기다려요 무단횡단하지 말아요
파란 불 내 맘이 파란 불이야
파란 불 내 맘이 파란 불
사랑의 신호를 찾아
건너와 지금이야
내 맘이 파란 불이야
노란 불이 내 마음에 켜지면
내 맘 나도 모르겠지만
불러요 내 이름을
불러줘요 사랑해 한 마디와
내 맘이 파란 불이야
사랑의 신호를 찾아
건너와 지금이야
내 맘이 파란 불이야"
"Moon River(영화 ""티파니에서 아침을"" OST)","5,587",정동원,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
살아지더라,288,나상도,"가진 걸 다 잃었다고 사랑을 잃었다고
모든 게 끝이 아니야
세월 가니 살아지더라
인생이란 너도 나도
버티며 살아 가는 거
살아 있으니 살아지더라
깜깜해도 살아지더라
살다 보니 살아지더라
사기를 당했다고 배신을 당했다고
세상이 끝이 아니야
시간 가니 살아지더라
인생이란 너도 나도
버티며 살아 가는 거
죽지 못하니 살아지더라
어떻게든 살아지더라
살다 보니 살아지더라
세상살이 별거 없더라"
텔레파시,359,홍진영,"뚜뚜뚜 뚜루뚜뚜 뚜루
뚜뚜뚜 뚜루뚜뚜 뚜루
눈빛만 보아도
옷깃만 스쳐도
사랑의 텔레파시야
눈에 띄네 자꾸만
계속 시선이 가네
힐끔힐끔 쳐다보다
눈을 맞추네
날 향해 미소 짓고 있는 걸 다 알지만
모른 척 시침떼지
찰나의 짜릿하던 그 순간
눈이 마주친 순간
사랑해 전송
네 맘을 읽음
텔레파시는 5G
말 따윈 필요 없잖아
눈빛만 봐도
다 아는 느낌
넌 이제 내꺼가 될 거야
사랑의 텔레파시야
뚜뚜뚜 뚜루뚜뚜 뚜루
뚜뚜뚜 뚜루뚜뚜 뚜루
눈빛만 보아도
옷깃만 스쳐도
사랑의 텔레파시야
수많은 사람 중에
너만 보였단 말이야
너도 나와 똑같잖아
눈을 맞춰봐
내게로 올 듯 말듯 왜 넌 안절부절해
마음 가는 대로 해
닿을 듯 말 듯 한 우리 사이
눈이 마주친 순간
사랑해 전송
네 맘을 읽음
텔레파시는 5G
말 따윈 필요 없잖아
눈빛만 봐도
다 아는 느낌
넌 이제 내꺼가 될 거야
사랑의 텔레파시야
사랑해 전송
네 맘을 읽음
텔레파시는 5G
말 따윈 필요 없잖아
눈빛만 봐도
다 아는 느낌
넌 이제 내꺼가 될 거야
사랑의 텔레파시야
뚜뚜뚜 뚜루뚜뚜 뚜루
뚜뚜뚜 뚜루뚜뚜 뚜루
눈빛만 보아도
옷깃만 스쳐도
사랑의 텔레파시야"
무정 부르스,419,재하,"이제는 애원해도 소용없겠지
변해버린 당신이기에
내 곁에 있어 달라 말도 못 하고
떠나야 할 이 마음
추억 같은 불빛들이
흐느껴 우는 이 밤에
상처만 남겨두고 떠나갈 길을
무엇 하러 왔던가
자꾸만 바라보면 미워지겠지
믿어왔던 당신이기에
쏟아져 흐른 눈물 가슴에 안고
돌아서는 이 발길
사랑했던 기억들이
갈 길을 막아서지만
추억이 아름답게 남아 있을 때
미련 없이 가야지
추억 같은 불빛들이
흐느껴 우는 이 밤에
상처만 남겨두고 떠나갈 길을
무엇 하러 왔던가"
어허야,125,정다한,"네것도 아닌데 내것도 아닌데
무얼 그리 찾아 헤매나
네맘도 아닌데 내맘도 아닌데
내가 너를 잡을 수가 없구나
어허야 인생아 어허야 세상아
정답도 아닌 오답도 아닌
가는 청춘에 너털너털 웃어나 보세
네것도 아닌데 내것도 아닌데
무얼 그리 찾아 헤매나
네맘도 아닌데 내맘도 아닌데
내가 너를 잡을 수가 없구나
어허야 인생아 어허야 세상아
네탓도 아닌 내탓도 아닌
가는 세월에 너털너털 웃어나 보세
어허야 인생아 어허야 세상아
정답도 아닌 오답도 아닌
가는 청춘에 너털너털 웃어나 보세
너털너털 웃어나 보세"
훨훨훨,120,서지유,"사랑도 부질없어
미움도 부질없어
청산은 나를 보고
말없이 살라 하네
버려라 훨훨
벗어 버려라 훨훨
사랑도 미움도
버려라 벗어라 훨훨훨
아~ 아~
물같이 바람같이 살라 하네
물같이 바람같이 살라 하네"
고목나무,879,진해성,"내 사랑이 병들어서
나를 떠나가나요
가지 말라 애원하고
가지 말라 붙잡아도
이미 돌아선 사람
차라리 고목나무가 되어
이곳에서 살면은
언젠가는 먼 훗날 한 번쯤
나의 그늘 아래 쉬어 갈 거야
그래그래 살아 보자
세월 속에 그 얼굴은 변해서
서롤 알아보지 못한다 해도
보고 싶을 거예요

차라리 작은 등불이 되어
이곳에서 살면은
언젠가는 먼 훗날 한 번쯤
나의 빛이 길이 되어 줄 거야
그래그래 살아 보자
세월 속에 그 얼굴은 변해서
서롤 알아보지 못한다 해도
보고 싶을 거예요
보고 싶을 거예요"
망부석,403,최수호,"간밤에 울던 제비 날이 밝아 찾아보니
처마 끝엔 빈 둥지만이
구구 만리 머나먼 길
다시 오마 찾아가나
저 하늘에 가물 거리네
에헤야 날아라
헤이야 꿈이여
그리운 내 님 계신 곳에
푸른 하늘에 구름도
둥실둥실 떠가네
높고 높은 저 산 너머로
내 꿈마저 떠가라
두리둥실 떠가라
오매불망 내 님에게로
깊은 밤 잠 못 이뤄
창문 열고 밖을 보니
초생달만 외로이 떴네
멀리 떠난 내 님 소식
그 언제나 오시려나
가슴 졸여 기다려지네
에헤야 날아라
헤이야 꿈이여
그리운 내 님 계신 곳에
달아래 구름도
둥실둥실 떠가네
높고 높은 저 산 너머로
내 꿈마저 떠가라
두리둥실 떠가라
오매불망 내 님에게로
내 꿈마저 떠가라
두리둥실 떠가라
오매불망 내 님에게로
오매불망 내 님에게로
오매불망 내 님에게로"
몽당연필 (Inst.),217,마이진,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
할무니(MR),17,오유진,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
그대 눈물이 마를 때,128,조용필,"우린 잊었다 하겠지
오랜 세월이 흐르면
서로 마음을 숨긴채
할 말을 다 못 하겠지
우린 변했다 하겠지
다시 발길을 돌리며
진정 아무도 모르는
아픔을 간직하겠지
그대 눈물이 마를 때
사랑도 끝나는 것
떠날 때 흘리던
그대의 눈물이 마르기 전에
나 그대 만나고 싶어
우린 괴로워 하겠지
오랜 세월이 흐르면
서로 잊은 척 하면서
남몰래 후회하겠지

그대 눈물이 마를 때
사랑도 끝나는 것
떠날 때 흘리던
그대의 눈물이 마르기 전에
나 그대 만나고 싶어
우린 괴로워 하겠지
오랜 세월이 흐르면
서로 잊은 척 하면서
남몰래 후회하겠지"
다 함께 차차차,"17,880",임영웅,"어차피 잊어야 할
사람이라면
돌아서서 울지마라
눈물을 거둬라
내일은 내일 또 다시
새로운 바람이 불거야
근심을 털어 놓고
다함께 차차차
근심을 털어 놓고
다함께 차차차
슬픔을 묻어놓고
다함께 차차차
슬픔을 묻어놓고
다함께 차차차
차차차 차차차
잊자 잊자 오늘만은
미련을 버리자
울지 말고
그래 그렇게
다함께 차차차
어차피 돌아서 간
사랑이라면
다시는 생각마라
눈물을 거둬라
내일은 내일 또 다시
새로운 바람이 불거야
근심을 털어놓고
다함께 차차차
근심을 털어놓고
다함께 차차차
슬픔을 묻어놓고
다함께 차차차
슬픔을 묻어놓고
다함께 차차차
차차차 차차차
잊자 잊자 오늘만은
미련을 버리자
울지 말고
그래 그렇게
다함께 차차차"
인사동 찻집 (MR),"4,294",황영웅,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
무인도,493,정훈희,"파도여 슬퍼말아라
파도여 춤을추어라
끝없는 몸 부림에
파도여 파도여 서러워 마라
솟아라 태양아
어둠을 해치고
찬란한 고독을 노래하라
빛나라 별들아
캄캄한 밤에도
영원한 침묵을 비춰다오
불어라 바람아
드높아라 파도여
파도여

솟아라 태양아
어둠을 해치고
찬란한 고독을 노래하라
빛나라 별들아
캄캄한 밤에도
영원한 침묵을 비춰다오
불어라 바람아
드높아라 파도여
파도여"
여인,191,소리새,"바람에 취해버린 꽃처럼
가로등 위에 있었죠
여인이여 내려치는 빗물을
어떻게 막으셨나요
어제는 밤거리에 홀로선
그림자를 바라보았죠
여인이여 비에 젖은 창문을
왜 닫으셨나요
그댄 왜 긴긴밤을
한번도 창가에서
기대 서있는 모습이
내게 보이질 않나
왜 잊으셨나요

어제는 밤거리에 홀로선
그림자를 바라보았죠
여인이여 비에 젖은 창문을
왜 닫으셨나요
그댄 왜 긴긴밤을
한번도 창가에서
기대 서있는 모습이
내게 보이질 않나
왜 잊으셨나요
왜 잊으셨나요"
계련,351,한승기,"그리워 보고싶은 사람
예전에 사랑했던 사람
아직 그곳에 살고있나
아직 날 기억하고 있나
차라리 만나지 말것을
이리도 아프게된다면
무정한 세월을 살지만
그대가 있어서 좋았네
세월아 걸음을 멈춰라
조금만 천천히 가다오
사랑했던 사람이
아직 나를 떠나지 않았단다
쓸쓸한 가을을 넘으려
이리도 많은 눈물 흘려
한사람을 사랑했지만
세월을 날 혼자 남겼네

세월아 걸음을 멈춰라
조금만 천천히 가다오
사랑했던 사람이
아직 나를 떠나지 않았단다
세월아 걸음을 멈춰라
조금만 천천히 가다오
사랑했던 사람을
아직 떠나보내지 못했단다
쓸쓸한 가을을 넘으려
이리도 많은 눈물 흘려
한사람을 사랑했지만
세월을 날 혼자 남겼네
한사람을 사랑했지만
세월을 날 혼자 남겼네"
세월의 장난,419,케빈 리,"별빛이 부서지는
바람부는 바닷가에서
그대를 만나 처음 사랑을 배웠고
그대 사랑으로 다시 태어났죠
세월의 장난으로
너무늦게 만난 우리는
밤이새도록 독한 사랑을 나눴고
독한 그사랑의 세월도 가네요
세월아 가 지마
세월아 가 지마
예쁜 우리님 얼굴에
주름살 남기지마
시간아 멈춰라
시간아 멈춰라
아픈 우리의 사랑아
이대로 멈춰다오
짧은 내생의 마지막 사랑
나 그댈위해 모든걸 바치겠소
당신을 사랑해요
예쁜 주름살이 나를 울려요

세월아 가 지마
세월아 가 지마
예쁜 우리님 얼굴에
주름살 남기지마
시간아 멈춰라
시간아 멈춰라
아픈 우리의 사랑아
이대로 멈춰다오
짧은 내생의 마지막 사랑
나 그댈위해 모든걸 바치겠소
당신을 사랑해요
예쁜 주름살이 나를 울려요
예쁜 주름살이 나를 울려요"
사랑해요,554,장윤정,"사랑해요 말로는 못 해도
이런 내 맘 꼭 전해지기를
이젠 내가 지켜 줄게요
평생 살아가는 동안에
내가 세상에 오던 날
뜨겁던 그대 눈물이
오늘도 날 살게 하네요
그대 정말 고마워요
살다가 힘이 들 때면
서운해 미워질 때면
그 날을 우리 기억하면서
나 평생 약속할게요
사랑해요 말로는 못 해도
이런 내 맘 꼭 전해지기를
이젠 내가 지켜 줄게요
평생 살아가는 동안에
바쁘게 살다가 보면
가끔은 소홀해져도
그대를 향한 나의 마음은
언제나 변하지 않죠
사랑해요 말로는 못 해도
이런 내 맘 꼭 전해지기를
이젠 내가 지켜 줄게요
평생 살아가는 동안에
사랑해요 세상이 변해도
이런 내 맘 늘 변치 않기를
영원토록 행복하기를
평생 살아가는 동안에
평생토록 지켜 줄게요
우리 살아가는 동안에"
바램,"1,886",노사연,"내 손에 잡은 것이 많아서
손이 아픕니다
등에 짊어진 삶의 무게가
온 몸을 아프게 하고
매일 해결해야 하는 일 때문에
내 시간도 없이 살다가
평생 바쁘게 걸어 왔으니
다리도 아픕니다
내가 힘들고 외로워 질 때
내 얘길 조금만 들어 준다면
어느 날 갑자기 세월의 한복판에
덩그러니 혼자 있진 않겠죠
큰 것도 아니고
아주 작은 한 마디
지친 나를 안아 주면서
사랑한다
정말 사랑한다는
그 말을 해 준다면
나는 사막을 걷는다 해도
꽃길이라 생각할 겁니다
우린 늙어가는 것이 아니라
조금씩 익어가는 겁니다
내가 힘들고 외로워 질 때
내 얘길 조금만 들어 준다면
어느 날 갑자기 세월의 한복판에
덩그러니 혼자 있진 않겠죠
큰 것도 아니고
아주 작은 한 마디
지친 나를 안아 주면서
사랑한다
정말 사랑한다는
그 말을 해 준다면
나는 사막을 걷는다 해도
꽃길이라 생각할 겁니다
우린 늙어가는 것이 아니라
조금씩 익어가는 겁니다
우린 늙어가는 것이 아니라
조금씩 익어가는 겁니다
저 높은 곳에 함께 가야 할 사람
그대 뿐입니다"
하얀 민들레,136,진미령,"나 어릴땐 철부지로 자랐지만
지금은 알아요 떠나는 것을
엄마품이 아무리 따뜻하지만
때가 되면 떠나요 할 수 없어요
안녕 안녕 안녕 손을 흔들며
두둥실 두둥실 떠나요
민들레 민들레처럼
돌아오지 않아요 민들레처럼
나 옛날엔 사랑을 믿었지만
지금은 알아요 믿지 않아요
눈물이 아무리 쏟아져 와도
이제는 알아요 떠나는 마음
조용히 나만 혼자 손을 흔들며
두둥실 두둥실 떠나요
민들레 민들레처럼
돌아오지 않아요 민들레처럼
민들레처럼"
분홍립스틱,586,작은별부부,"언제부턴가 그대를
그대를 처음 만난 날
남모르게 그려본 분홍립스틱
떨리던 마음같이 사랑스럽던 그 빛깔
말없이 바라보던 다정했던 모습
우리 사랑은 눈부시게
눈부시게 시작됐지만
이제는 지워진 분홍립스틱
지금은 떠나야할 사랑했었던 그 사람
이별은 슬프지만 보내야할 사람
오늘밤만은 그댈 위해서
분홍의 립스틱을 바르겠어요
그대 가슴에 지워지지 않는
분홍의 입술자욱
새기겠어요
내일이 오면 떠나야 하는
그대의 슬픈 눈을 들여다보면
눈물 방울이 얼굴을 적시고
분홍의 립스틱을 지워요
오늘밤만은 그댈 위해서
분홍의 립스틱을 바르겠어요
그대 가슴에 지워지지
않는 분홍의 입술자욱
새기겠어요
내일이 오면 떠나야 하는
그대의 슬픈 눈을
들여다보면 눈물 방울이
얼굴을 적시고
분홍의 립스틱을 지워요
오늘밤만은 그댈 위해서
분홍의 립스틱을 바르겠어요
그대 가슴에 지워지지 않는
분홍의 입술자욱
새기겠어요
내일이 오면 떠나야 하는
그대의 슬픈 눈을
들여다보면 눈물 방울이
얼굴을 적시고
분홍의 립스틱을 지워요
오늘밤만은 그댈 위해서
분홍의 립스틱을 바르겠어요
그대 가슴에 지워지지 않는
분홍의 입술자욱
새기겠어요"
보고픈 친구야,158,김성환,"여보게 한잔 하세나
봄이오면 춘삼월에
여름이면 오뉴월에
내 청춘 꽃피웠는데
가을되면 낙엽지고
겨울이면 찬 바람에
그럭저럭 잘도 왔구나
가진 것 없어도 친구가 있고
가슴에 항상 남아 있는데
보고픈 친구야
그리운 친구야
어디 있느냐
여보게 한잔 하세나
여보게 한잔 하세나
봄이오면 춘삼월에
여름이면 오뉴월에
내 청춘 꽃피웠는데
가을되면 낙엽지고
겨울이면 찬 바람에
그럭저럭 잘도 왔구나
가진 것 없어도 친구가 있고
가슴에 항상 남아 있는데
보고픈 친구야
그리운 친구야
어디 있느냐
여보게 한잔 하세나
가진 것 없어도 친구가 있고
가슴에 항상 남아 있는데
보고픈 친구야
그리운 친구야
어디 있느냐
여보게 한잔 하세나
여보게 한잔 하세나"
모정의 세월,109,나훈아,"동지 섣달 긴긴밤이
짧기만 한 것은
근심으로 지새우는
어머님 마음
흰 머리 잔 주름이
늘어만 가시는데
한 없이 이어지는
모정의 세월
아 가지많은 나무에
바람이 일듯
어머님 가슴에는
물결만 높네
길고긴 여름날이
짧기만 한 것은
언제나 분주한
어머님 마음
정성으로 기른 자식
모두들 가벼려도
근심으로 얼룩지는
모정의 세월
아 가지많은 나무에
바람이 일듯
어머님 가슴에는
물결만 높네"
그때 그 사람,288,심수봉,"비가오면 생각 나는 그 사람
언제나 말이 없던 그 사람
사랑의 괴로움을 몰래 감추고
떠난 사람 못 잊어서 울던 그 사람
그 어느 날 차 안에서 내게 물었지
세상에서 제일 슬픈 게 뭐냐고
사랑보다 더 슬픈 건 정이라며
고개를 떨구던 그때 그 사람
외로운 병실에서 기타를 쳐주고
위로하며 다정했던 사랑 한 사람
안녕이란 단 한마디 말도 없이
지금은 어디에서 행복할까
어쩌다 한번쯤은 생각해줄까
지금도 보고 싶은 그때 그 사람
외로운 내 가슴에 살며시 다가와서
언제라도 감싸주던 다정했던 사람
그러니까 미워하면 안되겠지
다시는 생각 해서도 안되겠지
철 없이 사랑인줄 알았었네
이제는 잊어야 할 그때 그 사람
이제는 잊어야 할 그때 그 사람"
잡초,745,김양,"이것저것 아무것도 없는
이것저것 아무것도 없는
잡초라네
아무도 찾지 않는 바람 부는 언덕에
이름 모를 잡초야
한 송이 꽃이라면
향기라도 있을 텐데
이것저것 아무것도 없는 잡초라네
발이라도 있으면은 님 찾아갈 텐데
손이라도 있으면은 님 부를 텐데
이것저것 아무것도 가진 게 없어
아무것도 가진 게 없네
아무도 찾지 않는 바람 부는 언덕에
이름 모를 잡초야
한 송이 꽃이라면
향기라도 있을 텐데
이것저것 아무것도 없는 잡초라네
발이라도 있으면은 님 찾아갈 텐데
손이라도 있으면은 님 부를 텐데
이것저것 아무것도 가진 게 없어
아무것도 가진 게 없네
아무도 찾지 않는 바람 부는 언덕에
이름 모를 잡초야
한 송이 꽃이라면
향기라도 있을 텐데
이것저것 아무것도 없는 잡초라네
이것저것 아무것도 없는 잡초라네
이것저것 아무것도 없는 잡초라네"
카스바의 여인,"7,027",영탁,"담배연기 희미하게
자욱한 카스바에서
이름마저 잊은채
나이마저 잊은채
춤추는 슬픈 여인아
그날 그카스바에
그날 그자리에서
처음만나 사랑을 하고
낯설은 내가슴에 쓰러져
한없이 울던 그사람
오늘밤도 눈물에 젖어
춤추는 카스바에 여인
- 연주중 -
외로움을 달래려고
찾아온 카스바에서
어디에서 본듯한
한번쯤은 만난듯한
춤추는 슬픈 여인아
그날 그 카스바에
그날 그 자리에서
처음 만나 사랑을 하고
낯설은 내가슴에 쓰러져
한없이 울던 그사람
오늘밤도 눈물에 젖어
춤추는 카스바에 여인"
사랑만 해도 모자라(Duet. 주현미),"1,181",김수찬,"내 나이 돼서야 그때야 이해하겠지
잔인한 세상을 어떻게 살아가는지
이해 못할 눈빛이 안쓰러워요
내 걱정하지 말아요
이제껏 잘해왔으니
오
만나면 언제나 서로가 걱정스러워
이래라저래라 생각이 바뀌길 바래
사랑해서 해대는 많은 말들이
상처로 돌아올 때가
더욱 더 많아지는 걸 몰라
나무라지 마세요
서로 살아가는 방식을
굳이 가르치려 말아요
이 세상에 나는 오직 한 사람
아무리 다르더라도 괜찮아요
내 맘을 열어 둘게요
그 어떤 목소리도 들어올 수 있도록
더이상 강요하지 않기로 해요
시간이 아깝잖아요
사랑만 해도 모자라
모든 게 불안해 그래서 혼란스러워
언제나 세상은 내 맘과 다르게 가요
그럴 거야 너처럼 나도 그랬어
하지만 시간은 항상
뭐든지 제자리를 찾게 해
걱정하지 마세요
서로 살아가는 방식을
굳이 설명하지 말아요
이 세상에 나는 오직 한 사람
아무리 다르더라도 괜찮아요
내 맘을 열어 둘게요
그 어떤 목소리도 들어올 수 있도록
더이상 강요하지 않기로 해요
시간이 아깝잖아요
사랑만 해도 모자라"
홍콩 아가씨,366,신미래,"별들이 소곤대는
홍콩의 밤거리
나는야 꿈을 꾸며
꽃 파는 아가씨
그 꽃만 사 가시는
그리운 영란꽃
아아아 꽃잎같이
다정스런 그 사람이면
그 가슴 품에 안겨
가고 싶어요
이 꽃을 사 가세요
홍콩의 밤거리
그 사람 기다리며
꽃 파는 아가씨
오늘도 하나 남은
애달픈 영란꽃
아아아 당신께서
사 가시면 첫사랑 인연
오늘도 꿈을 꾸는
홍콩 아가씨"
황혼의 문턱,"6,396",영탁,"축복받으면서 세상에 태어나
사랑을 받으며 나 자라왔어
교복을 입던 날 친구를 알게 됐고
우연히도 사랑이란 걸 알게 됐어
그렇게 처음 사랑을 하고
그러다 아픈 이별을 하고
맘이 아파 몇 날 몇일을 울던 내가
어느새 키 큰 어른이 되어
험난한 세상을 겪어보니
산다는 게 정말 쉬운 게 아니더라
평범한 사람과 사랑하게 됐고
눈물 겨웠었던 청혼을 받고
결혼식 하던 날 눈물짓고 있는
내 부모님 어느새 많이 늙으셨네
그렇게 나는 결혼을 하고
날 닮은 예쁜 아이를 낳고
그 녀석이 벌써 학교에 들어갔네
어느덧 세월은 날 불잡고
황혼의 문턱으로 데려와
옛 추억에 깊은 한숨만 쉬게 하네
거울에 비친 내 모습 보니
많이도 변했구나
할 수 있다면 다시 그때로
돌아가고 싶어
그렇게 나는 결혼을 하고
날 닮은 예쁜 아이를 낳고
그 녀석이 벌써 학교에 들어갔네
어느덧 세월은 날 붙잡고
황혼의 문턱으로 데려와
옛 추억의 깊은 한숨만 쉬게 하네
어느덧 세월은 날 붙잡고
황혼의 문턱으로 데려와
옛 추억에 깊은 한숨만 쉬게 하네
나 후회는 없어 지금도 행복해
아직도 나에겐 꿈이 있으니까"
