Title,Likes,Singer,Lyrics
너처럼 날 사랑할 수 있게,242,새라,"Sometimes 가끔은 작아지고 우울해질
그런 일이 있잖아
그런 뒤엔 다시 일어날
용기가 잘 안 나곤 해 (It's so hard)

그때마다 내 손을 잡아주던 너
어떻게 그렇게 날 바라보는 눈빛이
나보다 자상한지 궁금해

너처럼 날 사랑할 수 있게
용기를 줘
내가 나를 바라볼 수 있게
곁에 있어줘
하나부터 열까지 부족한 내게
너란 사람과 함께라는 건
It’s my big happiness

스스로 아껴줄 줄 알아야 한다는 너의 말에
되돌아보니 내가 나의 편이 아니었던 것 같아

한 번쯤은 상처받을 걱정 없이
오롯이 아껴주고 싶은데
언젠간 날 믿고 내 감정에
솔직해질 수 있겠지

너처럼 날 사랑할 수 있게
용기를 줘
내가 나를 바라볼 수 있게
곁에 있어줘
하나부터 열까지 부족한 내게
너란 사람과 함께라는 건
It's my big happiness"
Reach,"11,010",XIA (준수),"널 보냈던 날 그래 그날
뭔가에 홀린 듯한 알 수 없는
생각에 그만 널 놓아버렸어
이젠 끝이라고
그 말 한마디 내가 미쳤지
담을 수 조차 돌이킬 수 없는
홧김에 바보짓을 해버렸어
나 진심 아닌데 다 거짓말이야
이 노랠 들어줘 내 맘을 알아줘
내 눈을 바라봐줘 넌 알고 있잖아
네 마음에 상처 씻을 수 있다면
때늦은 후회지만 온 몸을 다해 외쳐
너 뿐이라고
행복했던 지난 시간들
처음부터 끝까지 함께 했던
누구보다 완벽한 반쪽이야
온통 우리 둘
이런 사랑 다시는 못해
찬란했던 흔적의 발걸음을
어리석게도 다 지워버렸어
이게 아닌데 이젠 혼자야
이 노랠 들어줘 내 맘을 알아줘
내 눈을 바라봐줘 넌 알고 있잖아
네 마음에 상처 씻을 수 있다면
때늦은 후회지만 온 몸을 다해 외쳐
너 뿐이라고
핸드폰 사진첩에도
집안 구석 어딜 봐도
하염 없이 길을 걸어도
온통 너인데
왜 난 이제서야 정말 바보야
Woo 제발
이 노랠 들어줘 내 맘을 알아줘
내 눈을 바라봐줘 넌 알고 있잖아
네 마음에 상처 씻을 수 있다면
때늦은 후회지만 온 몸을 다해 외쳐
너 뿐이라고"
I Know (Feat. ELO),"7,290",Henmi,"I know you think
I know you baby
난 널 난 널 다 알아
I know you baby
I know you think
난 널 난 널 다 알아
You don't want to be a kind
어쩔 수 없다고
You don't want to be a alone
내가 있을 거야
나쁘게 말을 해도
그런 맘이 아닌걸
난 알고있어 baby
솔직하게 말해도
난 상관없어
니 옆에 있을게
I know you think
I know you baby
난 널 난 널 다 알아
I know you baby
I know you think
난 널 난 널 다 알아
I don't wanna lose you
아픈 말은 하지마
I don't want to be your friend
지금이 좋은거 잖아
다른 사람들이 널
나쁘게 말한대도
난 듣지 않았어
넌 상관없다 말해도
진심 아니잖아
슬프단 걸 알아
You know you know
you know you know
넌 날 넌 나를 알잖아 oh
You know you know
you know you know
너만이 나를 알잖아 oh
가끔 모르는 척해도
넌 내 옆에 있어 그대로
Girl can we
내 곁을 떠나려 해도
이미 너는 내게 베어있지
It's hard to say i'm sorry baby
이미 알고 있지만
괜히 큰소리 내지
난 서있어 자존심 다 버리고
Sorry
Some time we can't give up
You know that true
Some time we can't give up
You know that true"
네게,"6,761",양다일,"우리 여기까지만 하자 네게 더
바랠 자신이 없어 너를 만나
잃어버린 것들이 많아서 더는 날
버릴 자신이 없어 이해해줘
쌓여왔던 많은 날들 이젠
무색해진 지난날 헛된 꿈이란 걸
사실 알고 있었다고
서운한 마음에 그랬다고
늘 아파했던 나에게
미안하다고
사랑해서 그랬다고
말하면 같을 수 있었을까 우리
멀어져 버린 네게
너에게
우리 여기서 그만하자
조금 아쉬워도 끝내자
서운한 마음도 다
지나갈 추억도 다
너도 힘들었을 걸 알아
어쩌면 나보다 더 많이
더는 의미 없는 말
그래 내가 미안해
사실 알고 있었다고
서운한 마음에 그랬다고
늘 아파했던 너에게
미안하다고
사랑해서 그랬다고
말하면 같을 수 있었을까 우리
멀어져 버린 내게
네게 다시 내게
그토록 바랬던 날들
수없이 반복했었던 우리의 맘이
이토록 바래진 건
긴 시간 후에 남은 게
더 이상 우리 돌아갈 수는
사실 알고 있었다고
없다고 말해
모두 끝이란 게 두려워서
늘 아파했던 네 맘을
외면했다고
사랑해서 그랬다면
어떻게 다를 수 있었을까 우리
멀어져 버린
붙잡을 수 없는 내게"
잃어버린 시간을 찾아서,"10,702",로시 (Rothy),"두근거려 boy 니가 좀 달라보여
달콤해져 boy 손끝만 스쳐도
내 가슴은 pollen 좋아 하나봐
궁금해져 boy 왜 자꾸 서두르니
가만있어 boy 그렇게 다가오면
좋던 내 감정이 어디로 갈지 몰라
나는 오늘 Awesome
상큼하게 Lovesome
그댄 너무 Handsome 하지만
왠지 뭔가 gloomy한 이 기분 무얼까
마르셀 프루스트의 소설 속에 나온
마들렌과 홍차를 내줘
잃어버린 시간 속에 다녀올 테니
That's a bad girl
That's a poor boy
나도 너를 좋아하고 있어 바보야
괜한 심술부릴 때도 넌 alright
This is our fiction
That's a bad girl
That's a poor boy
나는 쉽게 부서져버리니까
조심해서 안아 줘야 해
My special boy
은근히 소심하고 여리단 말야
그걸 들키기 싫어
더욱 못되게만 군거야
나는 오늘 Awesome
상큼하게 Lovesome
그댄 너무 Handsome 하지만
왠지 뭔가 gloomy한 이 기분 무얼까
마르셀 프루스트의 소설 속에 나온
마들렌과 홍차를 들고
잃어버린 시간 속에 너를 만났어
That's a bad girl
That's a poor boy
나도 너를 좋아하고 있어 바보야
괜한 심술부릴 때도 넌 alright
This is our fiction
That's a bad girl
That's a poor boy
나는 쉽게 부서져버리니까
지금처럼 나만 좋아해
It's a love story
아주 오래 전
It's a love story
우린 만났죠
It's a love story 그때는
어려서 몰랐나봐 빨개지는 이유
It's a love story
항상 옆에 있어준
It's a love story
니가 이제야 보여
잃어버린 시간을 다 찾아 올 거야
That's a fire girl
That's a water boy
다시 찾은 시간 속에 우린 forever
어떤 공간으로 우리 떠날까
This is our fiction
That's a fire girl
That's a water boy
왜 이제야 널 알아보는 걸까
기다려준 니가 고마워
That's a fire girl
오렌지 마들렌과
That's a water boy
다시 찾은 시간 속에 우린 forever
홍차를 더 마실래
어떤 공간으로 우리 떠날까
This is our fiction
That's a fire girl
항상 옆에 있는데
That's a water boy
왜 이제야 니 눈물이 보일까
내가 많이 안아 줄 거야"
My dear (Feat. MOON),"4,121",정키,"있잖아 난 알고 있어
그런 표정 하지 말고
눈을 보며 솔직히 말해줘
진심을 담아서
요즘에 넌 함께할 때마다
나를 바라보지 않아
나로 가득했던 너의 세상들이 다
무너진 것 같아
어떻게 말을 해야
처음 우리로 돌릴 수 있어
마음이 없는데
어떤 표정들로
널 마주해야
어색하지 않을지
모르겠어
My dear 눈을 감으면
모든 게 다 사라질 것만 같아서
또 잠 못 이루다
어쩔 수 없이 말하겠지
널 이해할게
My dear
My dear
혹시나 하는 맘이
미련처럼 또 남아 있는지
아무 말 못 하고
마지막도
너에게 기대어
그저 멈추기를 바래
My dear 눈을 감으면
모든 게 다 사라질 것만 같아서
또 잠 못 이루다
어쩔 수 없이 말하겠지
널 이해할게
My dear
날 안아줘
두 번 다시 못 볼 텐데
어쩌면 다 잊고 지낼 텐데
My dear 함께 쌓았던
시간이 다 무너지고 있잖아
My dear 아프지 않게
잠시만 나를 안아줘
진심을 담아
My dear
My dear
My dear"
Escape (Feat. Grizzly),"1,158",Rosy(로지),"Midnight
We have to go now
지금 데려갈 거야 Right now
차분하게 걸으며 Right out
Beach 우린 갈 거야
let's get out
I can't tell you right now
I've been thinking of you a lot
Late night 전화해
내 와드 너의 품에
Oh my god 주말은 빨리 가
일요일 밤 되면
나 그냥 울다 지쳐 잠에 들래
Plz don't make me wait for you
날 맥 빠지게 만들지 마
So what you want 어떡할래
baby i know where you are
Pick
I wanna go
We need to talk
숨 좀 쉬자고 바다 위에 섬
I need a ride
It's our chance
멀리 떠나자 하루빨리
Baby I leave here sorry
너와 헛물켜긴 싫어
Baby I’m in a rush
I’m in a rush
Yeah
Baby so bad
Come on where you at
Don't you remember
우리 자유로울 때
I'll always love u baby
멀리가도 돼
멀리가도 돼
내가 다가갈게
I promise 너의 한마디면
Done yeah
지나간 예전의 우리 관계는
Burn yeah
Beautiful angel
마른 땅에 오아시스 같아
어디든 떠날 수 있어
바다 아님 섬에
Plz don't make me wait for you
날 맥 빠지게 만들지 마
So what you want 어떡할래
Baby i know where you are
Pick
I wanna go
We need to talk
숨 좀 쉬자고 바다 위에 섬
I need a ride
It's our chance
멀리 떠나자 하루빨리
Baby I leave here sorry
너와 헛물켜긴 싫어
Baby I’m in a rush
I’m in a rush
Midnight 자정이 되면 Yo
I fall in love with u babe yeah
여름 밤보다 뜨겁게 Yeah
We make it love 라라라라라라
Midnight 자정이 되면 나 갈거야
I fall in love with u babe yeah
여름 밤보다 뜨겁게 Yeah
We make it love 라라라라라
Pick
I wanna go
We need to talk
숨 좀 쉬자고 바다 위에 섬
I need a ride
It's our chance
멀리 떠나자 하루빨리
Baby I leave here sorry
너와 헛물켜긴 싫어
Baby I’m in a rush
I’m in a rush"
MAGNETIC (Feat. 잭슨),"4,175",비,"Baby you can be magnetic
거부할 수 없어 내 맘이
저항을 해도 아무리
Stuck on you like magnetic yeah
우리의 눈빛 마찰이나
떨리는 맘에 마찰이나
Waiting your love yeah we get it
Stuck on you like magnetic yeah
I lose control 너의 그 한마디에
Push shove 날 밀고 당겨 woo yeah
해가 져도 넌 빛이나
까마득한 여름밤 Gemini
Switch it up take it away
너와 함께 더 깊어져 가는
night night
Let's go on a ride
Baby you can be magnetic
거부할 수 없어 내 맘이
저항을 해도 아무리
Stuck on you like magnetic yeah
우리의 눈빛 마찰이나
떨리는 맘에 마찰이나
Waiting your love yeah we get it
Stuck on you like magnetic yeah
Take you girl
Fly to the moon and back
Buckle up
Don't let it slow down
It’s crazy how
We holding hands now
Let’s go another round
We dancing off the ground
Oh I Like it
Come in close
Cuz we bout to go switching lanes
Don’t wanna go don’t say goodbye
우리의 온도가 피어올라
I don’t think we should deny it
오늘밤 넌 so beautiful
Please don't let me go
Baby I can be magnetic
Even though we talked for a minute
Finning your touch I'm with it
Stuck on your love magnetic yeah
Oh you got my mind all messed up
Thinking what’s the feeling
all caught up
I’m needing your love
for a minute
Stuck on your love magnetic yeah
Baby you can be magnetic
Stuck on your love magnetic yeah
Baby I can be magnetic
Stuck on you like magnetic yeah"
NO THANKS,"6,791",휘인 (Whee In),"No thanks
위로는 필요 없지
수많은 차이가 있어
우리 둘 사이에
Nothing
너의 우선순위에는
내가 없다는 걸 알게 되었을 뿐인데
난 아무것도 아니면서
너와의 그림을 그리면서
사무치게 외로워져
이대로 너를 안으면
녹아내릴까 힘들어질까
꿈에서 너를 만나면
반가움보다 걱정이 앞설 것 같아
No thanks
No thanks
더 아플 것 같아
No thanks
No thanks
No thanks
위로는 필요 없지
너무 먼 거리를 느껴
우리 둘 사이에
너의 그런 웃음소리에는
전혀 특별한 건 없다는 걸 알고 있기에
난 아무것도 아니면서
너와의 그림을 그리면서
사무치게 괴로워져
이대로 너를 안으면
녹아내릴까 힘들어질까
꿈에서 너를 만나면
반가움보다 걱정이 앞설 것 같아
초라하게 보이는
내 모습을 놀리는 네 입술
Yes I do
이미 돌이킬 수 없다는 걸 알아
아파
I need you
네가 없는 밤
어두운 이 밤 내게 날아와 날아와 줄래
구해줘
네가 아니면
언젠가는 나 심장이 굳을 것 같아
Far away far away far away
I need you
Far away far away far away
더 아플 것 같아"
LOSING U,"6,548",MINO (송민호),"티가 나나 봐 내 얼굴이
누가 봐도 드리워진 어둠이
말도 하나 섞기 어려워져 내가 그어 놓은 어지러운 선들이
아, When I’m sipping whiskey
지우개를 갈아 넣은 듯이 깊숙이
날 괴롭혔던 그녀들의 메모리스
조금씩 지워지고 있네 그걸 원한 건 아닌데 딱히

깊은 고통은 쾌락이며
짙은 눈물은 샤워와 같더라고
근데 그런 너를 잊어가는 게
괜시리 슬프네

같은 말을 반복했던 그 아파했던 그
기억이 흐리네
아무래도 다시 널 그리네
색깔이 흐릿해
너조차 모르게 잊혀지나 봐

널 갈망할 구실도
없으니까
시간이 약이란 빌미로
흐르게 두었지
사라져 가는 것도 모른 채로
이제서야 어 No No

And now I’m losing u
Losing u losing u
Losing u losing u
Now I’m losing u
Losing u losing u
Losing u losing u

미워도 애틋한 기억이라서
사라지진 말아줘
I’m losing u
Losing u losing u
Losing u I’m losing

거울 속 He knows it’s ugly
거칠어진 피부와 다크서클이
매일 밤마다 향락에 젖은 뒤
밀려오는 지겨운 공허를 다시 맞이한 뒤

여운, 그건 위험해
처음, 나는 어디에
알아가는 숱한 인연들과 Had a good time
끝나면 이름이 뭐였담
여타 다른 이들과는 다르고 싶었어
보란 듯이 좋아 보이고

네가 속이 상했으면 했었고
끝내 무너짐을 택했나
내 주머니를 채워도 부족했나
나 길을 잃어버려 주저앉았나
그제야 맨발인 걸 알아챘다 나 돌아가기엔

Now I’m losing u
Losing u losing u
Losing u losing u

Now I’m losing u
Losing u losing u
Losing u losing u

미워도 애틋한 기억이라서
사라지진 말아줘
I’m losing u
Losing u losing u
Losing u I’m losing


부디 떠나갈 땐 내가
눈치채지 못하게 해줘
되감기처럼 돌려보고

울적한 밤이면
실수인 척 전화해도 돼
받아줘도 돼
아무렴 너와 나, 그날의 우리가 아니기에"
그리움 (feat. BONI),"1,306",베이빌론 (Babylon),"내가 뭘 어쩌겠어
내가 뭘 어떡하겠어

하루에도 내 맘에 넌
수십 번씩 왔다 갔어

하루가 희미해져
모든 게 무의미해져
조금씩 넌 더 멀어져
갈수록 네가 보고 싶어

그리움은 턱 끝까지 차올라
머리는 어지럽고 힘도 없어
지쳐만 가
baby
나만의 그대
조금만 아직은 나는 안 돼
말없이 내게 기대 왔었던
추억만은 선명한데
왜 넌 떠나가니
멀리
저만치 멀리
널 바라보며
너의 뒤에서
기다리고 기다리는
나라는 걸

내가 뭘 어쩌겠어
내가 뭘 어떡하겠어

슬프지 않아 애써
숨길수록 커져만 가
자꾸만 나약해져
모든 게 무의미해져
조금씩 넌 더 멀어져
갈수록 더 선명해져

그리움은 턱 끝까지 차올라
머리는 어지럽고 힘도 없어
지쳐만 가
baby
나만의 그대
조금만 아직은 나는 안 돼
말없이 내게 기대 왔었던
추억만은 선명한데
왜 넌 떠나가니
멀리
저만치 멀리
널 바라보며
너의 뒤에서
기다리고 기다리는
나라는 걸

그리우면 그리운 대로 흘러가게
내버려 두지 못하는 나
그대여
더 훨훨 날아가
이런 날 본다면 지금의 넌
내 마음을 알까

baby
나만의 그대
조금만 아직은 나는 안 돼
말없이 내게 기대 왔었던
추억만은 선명한데
왜 넌 떠나가니
멀리
저만치 멀리
널 바라보며
너의 뒤에서
기다리고 기다리는
나라는 걸"
