Title,Likes,Singer,Lyrics
Stupid Love (Feat. Jayci yucca (제이씨 유카)) (Prod. PATEKO (파테코)),"1,606",유토 (JUTO),"길었던 대화가 끝나고
아무 이유 없이
서로를 껴안고 한참 울었던
너와 내 모습은 멀리
찾아볼 수 없어
난 원해 아무 일 없던 것처럼
사랑해라는 말을 뱉고
이유 모를 웃음을 짓는 것
해줄 수 있어 입맞춤을 백번
이게 내 진심인걸
넌 그래 보이지 않아
진심이었잖아
내가 느꼈던 것들
그게 다
모두 거짓말이었다면
네가 날 사랑하지 않는 거라면
슬퍼 말고 이젠 그냥 떠나줘
그래 그건 사랑이 아니었나 봐
Stupid love
Stupid love
Stupid love
멍청해져만 가네 나
Stupid love
Stupid love
Stupid love
결국 무너져가네 난
너와의 시간을 타고
We're falling in love
그 기억들 너머엔
길었던 겨울이 가고
눈처럼 녹을 때
난 어떡해
괜한 자존심으로 leave me
그냥 떠나가라고 말했지
더 바라는 거 없이 잘할 수 있을까
전부 말해줄 수 있을까
너의 감정들을 말이야
당장은 사랑을 더
이어가는 건 너무 위험하니깐
모두 거짓말이었다면
네가 날 사랑하지 않는 거라면
슬퍼 말고 이젠 그냥 떠나줘
그래 그건 사랑이 아니었나 봐
Stupid love
Stupid love
Stupid love
멍청해져만 가네 나
Stupid love
Stupid love
Stupid love
결국 무너져가네 난
모두 진심인 걸 알아도
난 돌아갈 자신이 없어
안 봐도 뻔한 비디오
but 나도 네가 많이 그리워
영원한 사랑도 없듯이
또 영원한 이별도 없겠지
널 그리워하는 내 모습도
참 바보 같은걸
Stupid love
Stupid love
Stupid love
멍청해져만 가네 나
Stupid love
Stupid love
Stupid love
결국 무너져가네 난"
흰 눈이 오든 안 오든 특별한 겨울이야,708,디에이드 (The Ade),"눈 깜빡하니 어느새
열두 달 중 열두 번째
항상 똑같았지만
오늘은 조금 조금 더 특별해

나는 원래 겨울을
그리 좋아하지 않아
하지만 이런 나도
좋아지는 게 있더라고

기쁠 때나 힘들 때나 늘 곁에서
그 무엇보다 든든한
내 편이 돼준 너

내 성격이 무뚝뚝해
이런 말 쑥쓰럽지만
지금 딱 한 번만 말할 테니
잘 들어줘

흰 눈이 오든 안 오든
추위에 온몸이 얼어도
날 향한 사랑 가득
내겐 특별한 겨울이야

내가 뭘 줄 건 없으니
이거 하난 약속할게
그냥 지금처럼만
네 옆에 꼭 붙어 있을게

힘들고 지쳐도
포기할 수 없던 건
날 응원해 주는 네가 있었기 때문에

항상 서툰 표현에
서운해하는 거 잘 알아
지금 딱 한 번만 말할 테니
잘 들어줘

흰 눈이 오든 안 오든
추위에 온몸이 얼어도
날 향한 사랑 가득
내겐 특별한 겨울이야

내가 뭘 줄 건 없으니
이거 하난 약속할게
그냥 지금처럼만
네 옆에 꼭 붙어 있을게
라랄라 (라랄라) 이렇게 (오늘도)
날 보며 환히 웃는 (웃는)
너의 (모습이)
너무나 따듯해

흰 눈이 오든 안 오든
추위에 온몸이 얼어도
날 향한 사랑 가득
내겐 특별한 겨울이야

내가 뭘 줄 건 없으니
이거 하난 약속할게
그냥 지금처럼만
네 옆에 꼭 붙어
항상 그래 왔듯이
평생 행복하게
노래할게"
싸가지 (So Rude),"12,406",블루 (BLOO),"내 친구들이 한 달 동안 일해 번 돈
내가 지금 입고 있는
프라다 구찌 재킷이지
나는 요즘 시대 카사노바
여자들이 많아
자주 가는 클럽은 슈퍼마켓이지
Yea 할 말을 하고 사는
나는 큰일 났어
화난 대중들에 블루는 타깃이지
Yea 어차피 내게
도움이 안 된 애 앞에서
내 표정은 굳어 블루는 싸가지 지
Call me 싸가지
블루는 싸가지
Call me 싸가지
블루는 정말 싸가지
Call me 싸가지
블루는 싸가지
Call me 싸가지
블루는 정말 싸가지
체크무늬 바지 입고 walk
그녀들은 나를 보고 trying to talk
알지 우리의 세상은 불공평한 법
남자들에 블루는 또 공공의 적
검은 바지 chain
긴 머리 head band
소년 from the moon
Tatted on my neck man
스위셔 한대 꺼내 물고
바로 light it up
이 순간 내 기분은
Lil lil wayne man
내 친구들이 한 달 동안 일해 번 돈
내가 지금 입고 있는
프라다 구찌 재킷이지
나는 요즘 시대 카사노바
여자들이 많아
자주 가는 클럽은 슈퍼마켓이지
Yea 할 말을 하고 사는
나는 큰일 났어
화난 대중들에 블루는 타깃이지
Yea 어차피 내게
도움이 안 된 애 앞에서
내 표정은 굳어 블루는 싸가지 지
Call me 싸가지
블루는 싸가지
Call me 싸가지
블루는 정말 싸가지
Call me 싸가지
블루는 싸가지
Call me 싸가지
블루는 정말 싸가지
Pop one 나는 심심한 게 싫어
재미없는 사람에겐 난
흥미를 잃고 말지
Pop another one 뻔하게 살긴 싫어
예술 하는 척하면서 겁이 너무 많지
No wait
Trying to make some money
Smoking Diamonds with my rain
눈이 내려가지
I'll take it
나는 은행에 가 돈을 세러 가지
I'll take it
눈 깜짝할 사이 네 여친 데려가지
Call me 싸가지
블루는 싸가지
Call me 싸가지
블루는 정말 싸가지
Call me 싸가지
블루는 싸가지
Call me 싸가지
블루는 정말 싸가지
Call me 싸가지
Call me 싸가지
Call me 싸가지
블루는 정말 싸가지"
Night Running (Feat. 존박),"9,100",유라 (youra),"Eyes adjust I’m curious
Swimming in this basement
I don’t even know your name yet Oh
Night Night Night Night
그린 색의 니트 패턴 스카프
Oh Oh Oh Night Night Night Night
레이 찰스의 노래를 틀고
네모난 상자 안에 가득 찬
뜨거운 사람들 속에서 Glue
같은 생각을 하고 있는 너와 나
헝클어진 머릿속 풀린 눈
낯선 표정에 붉은 얼굴
그림책 같은 색의 조명들까지
Night Night Night Night
내 코는 회색 높은 빌딩
Oh Oh Oh Night Night Night Night
레이 찰스의 노래를 틀고
닿을 듯 말 듯 한 공간에서
바다처럼 깊고 조용할 때
너의 몸속을 가로질러 걸어가
나란히 붙는 두 어깨의 틈
허물어진 우리의 경계는
아무 곳이나 가도 그게 새롭게
Night Night Night Night
내 코는 회색 높은 빌딩
Oh Oh Oh Night Night Night Night
레이 찰스의 노래를 틀고
Vibin’ like it’s ‘55
Sazerac fragrance
Drowning in it feeling aimless
Let it all go Oh
같이 술병에 이름을 짓고
아득하게 흔들리는
칵테일
Night Night Night Night
내 코는 회색 높은 빌딩
Oh Oh Oh Night Night Night Night
레이 찰스의 노래를 틀고"
Alive,"1,395",터치드(TOUCHED),"아득하게 펼쳐진 이 밤에
내 숨을 느껴
아스라이 내게 오는 소리
들리지 않니
빛을 태우고 싶어
더 숨을 내쉬고 싶어
살아있음을 느껴
내 안에 갇힌 내 모든 가치
너에게 닿길 너에게 닿길
너에게 닿길
워어어어-
I am still Alive
Breathin in this life
워어어어-
I am still Alive
I can feel the vibe
힘이 들 수도 있어
우린 삶과 사랑 속에서
(삶과 사랑 속에서)
살아있음을 느껴
우리 매일이 마치 전쟁 같진 않니
Take a deep breath Take a deep breath
Take a deep breath Take a deep breath
워어어어-
I am still Alive
Breathin in this life
워어어어-
I am still Alive
I can feel the vive
이 밤의 멜로디 우리들의 소리
꿈같은 하모니
조명 아래 모인 우리의 호흡이
워어어어-
You are still alive
Breathin in this life
워어어어-
We are still alive
We can feel the vibe
We are still alive
We can feel the"
그냥,"1,230",태리 (Terry),"똑같은 하루에 지친
널 달래주려고
그냥 별거 아니지만
메세질 보냈어
어떤 일이 널 괴롭혔던 거야
묻고 싶지만 그냥
그냥
수고했다고 했어
넌 어떤 것들에 웃음을 짓는지
문득 궁금해졌던 거야
다른 의미는 없어
그때 뭔 바람에
난 농담 섞어 말해
내가 너의 편이 돼줄게

난 그냥
뭐라도 됐으면 했어
그냥
이런 핑계라도 댔어 너에게
혹시라도
날 한 번쯤은 돌아볼까 봐
난 그냥
넌 아니겠지만

어제는 비도 오고 그래서
오늘은 밤하늘 뜬 달이 예뻐서
내가 즐겨듣는 노래
너도 좋아할 것 같아서
그냥 그래서
넌 뭐 하나 해서
사실 오늘은 뭔가 지쳐 보여 너
그래서
내가 뭐라도 됐음해
연락했어 그냥이라 하고
왜 넌 말하지 못했어
너의 머리 안의 아픔들
내가 너 대신 아플 테니까
잠깐이라도 웃어주면
그거면 되는데
말하지 못해 너와 멀어질까 봐
그냥 그냥
아무것도 아니야 난 그냥
나는 내일도 핑계를 대서 너에게
“뭐해? 그냥..”이라고 물어보겠지
괜히 장난스럽게 웃어 보이며
“그랬구나”
‘고생했어 오늘도’

난 그냥
뭐라도 됐으면 했어
그냥
이런 핑계라도 댔어 너에게
혹시라도
날 한 번쯤은 돌아볼까 봐
난 그냥
연락했어 난 그냥
그냥
그냥"
운명의 히로인,"8,883",디핵 (D-Hack),"운명을 믿게 돼 어느 순간
너와 처음 통화를 하던 밤
어색한 너의 한국어가
나의 귓가에서 울려 자꾸
우린 너무 멀다는 걸 알면서
왜 서로의 생각은 더욱 가까워져
자꾸 날 어지럽게 해
사라짐에 대해 계속 걱정하게 돼
만약 내일 아침에
너가 사라져 버린다면
너무나 슬퍼질 거 같아
이미 내 하루에서 너는
꽤나 중요한 사람이란 걸
I wanna be your Man & boy & baby
너 없는 여긴 rainy day야 매일이
나는 너의 눈을 마주 하고
얘기를 나누고만 싶은데
당장이라도 날아가고 싶지
그런 다음에 너의 손을 잡고 싶기에
그렇다면 얼마나 좋을지
상상에 난 또 빠져들곤 해
넌 대체 내가 왜 좋은 거야
넌 고민하다 말해 시라나이
근데 난 너와는 다를 거야
네가 좋은 이유가 너무 많아서
하나씩 설명해보자면
넌 내 지구가 돼서
난 네 안에서 살아가며
시간을 보내게 되는 듯해
또 넌 나에게 운명이란 말을 꺼내
동공을 자극해 yeah
난 지금 네 옆에 없지만
그게 딱 지금 뿐 일 거란 걸 잊지마
날 가져도 불안까지는 갖지 마
난 지금도 네 품에 갈 준비를 하니까
I wanna be your Man & boy & baby
너 없는 여긴
rainy day야 매일이
나는 너의 눈을 마주 하고
얘기를 나누고만 싶은데
당장이라도 날아가고 싶지
그런 다음에 너의 손을 잡고 싶기에
그렇다면 얼마나 좋을지
상상에 난 또 빠져들곤 해
네 phone에
떨어지는 눈물방울
당장은 닦아줄 수 없지만
언젠간 우린 꼭 만날 거야
진짜 널 많이 좋아하니까
I wanna be your Man & boy & baby
너 없는 여긴
rainy day야 매일이
나는 너의 눈을 마주 하고
얘기를 나누고만 싶은데
당장이라도 날아가고 싶지
그런 다음에 너의 손을 잡고 싶기에
그렇다면 얼마나 좋을지
상상에 난 또 빠져들곤 해
I wanna be your Man & boy & baby
너 없는 여긴
rainy day야 매일이
나는 너의 눈을 마주 하고
얘기를 나누고만 싶은데
당장이라도 날아가고 싶지
그런 다음에 너의 손을 잡고 싶기에
그렇다면 얼마나 좋을지
상상에 난 또 빠져들곤 해"
어떤 우울이 우리를 흔들겠어요 (Best regards),"5,673",유라 (youra),"거기 누구 있나요
또 쉬이 목을 매나요
어떤 우울이 우리를 흔들겠어요
힘들었나요
뭉툭한 너의 수화기 속에
거저 주어지는 마른 덤덤함을 토해요
시나브로 허무함이 날 관통할 때
잠식된 날 찾아 품에 데려다줘
순수한 나비 그림자를 만들어
동그란 물빛의 활주로
우린 느닷없게 숲이 되어줄게
Ah This is fearless
No judgement
You've got to read
Green green us this is fearless
Ah 어떤 우울이 우리를 흔들겠어요
우리를 흔들겠어요
요즘 어때요
왜 근심을 몸에 새겨요
어떤 우울이 우리를 흔들겠어요
잘 지냈나요
부드러운 너의 입버릇 속에
거저 주어지는 마른 덤덤함을 토해요
시나브로 허무함이 날 관통할 때
잠식된 날 찾아 품에 데려다줘
순수한 나비 그림자를 만들어
신비한 출구로 날아가
우린 느닷없게 숲이 되어줄게
Ah This is fearless
No judgement
You've got to read
Green green us this is fearless
Ah 어떤 우울이 우리를 흔들겠어요
우리를 흔들겠어요
어떤 사람이 우리를 흔들겠어요
우리는 충분했어요
오후엔 사랑을 말하겠어요"
"Tulip (feat. Kelsey Kuan, Ashley Alisha)","1,700",뎁트,"I’m painting colors
색을 칠하고 있어요
In my mind about you
맘속에 그대를 떠올리면서요
You’re my muse
그대는 나의 뮤즈
And our love is cosmic
우리의 사랑은 우주처럼 신비하죠
Out of all these flowers
이 모든 꽃 사이로
I look at you
난 그대를 바라보고 있어요

So keep me close to your pretty heart
그러니 그대의 예쁜 마음에 가까이 있게 해줘요
And I’ll hold you through it all
나는 그 마음 깊숙이 끌어안을게

You are my tulip
그대는 나의 튤립
Between our two lips
우리 두 입술 사이의 꽃잎
I love it when you’re just around
그대가 곁에만 있어도 좋아
You are my tulip
그대는 나의 튤립
Between our two lips
우리 두 입술 사이의 꽃잎
You’re the favorite of my flowers
그대는 내가 가장 좋아하는 꽃이에요

Conversations we have
밤새 밤하늘 아래서
All night under our constellations
우리가 나눈 대화들
It’s endless like we’ve waited for our whole lives
끝도 없지 마치 우리가 온 인생을 기다려 왔듯이
Feels right so natural like
모든 게 자연스럽게 느껴져
When the sun is breathing on its flowers
태양이 꽃들 위에서 숨을 쉬는 것처럼

So keep me close to your pretty heart
그러니 그대의 예쁜 마음에 가까이 있게 해줘요
And I’ll hold you through it all
난 그 마음 깊숙이 끌어안을게

You are my tulip
그대는 나의 튤립
Between our two lips
우리 두 입술 사이의 꽃잎
I love it when you’re just around
그대가 곁에만 있어도 좋아
You are my tulip
그대는 나의 튤립
Between our two lips
우리 두 입술 사이의 꽃잎
You’re the favorite of my flowers
그대는 내가 가장 좋아하는 꽃이에요

Ooh ooh
In love with our love
사랑에 겹겹이 둘러싸여 있어요
Ooh ooh
There’s something about us
우리 사이에는 뭔가가 있어요
Ooh ooh
When you’re around
당신이 주위에 있을 때
You’re the favorite of my flowers
그대는 내가 가장 좋아하는 꽃이에요

Our flowers bloom in spring
우리의 꽃들은 봄에 피어나죠
Wanna give my confession
고백하고 싶어요
Know there’s no guarantee
부담스러울 수 있는 것도 알아요

Our flowers bloom in spring
우리의 꽃들은 봄에 피어나죠
I’m ready to confess that
나 솔직히 말할 준비가 되었어요
You are a gift to me
그대의 존재는 내게 선물이라는 걸

You are my tulip
그대는 나의 튤립
Between our two lips
우리 두 입술 사이의 꽃잎
I love it when you’re just around
그대가 곁에만 있어도 좋아
You are my tulip
그대는 나의 튤립
Between our two lips
우리 두 입술 사이의 꽃잎
You’re the favorite of my flowers
그대는 내가 가장 좋아하는 꽃이에요

Ooh ooh
In love with our love
사랑에 겹겹이 둘러싸여 있어요
Ooh ooh
There’s something about us
우리 사이에는 뭔가가 있어요
Ooh ooh
When you’re around
당신이 주위에 있을 때
You’re the favorite of my flowers
그대는 내가 가장 좋아하는 꽃이에요"
I Like Watching You Go,"11,329",검정치마,"청소년 보호법에 따라 성인 인증이 필요한 콘텐츠 입니다. 성인 인증 후 이용해 주세요.
성인 인증"
"달라졌을까, 우리 (feat. 적재)","8,646",디에이드 (The Ade),"그날 그렇게 보내지 않았더라면
우린 좀 달라졌을까
그날 그렇게 보채지 않았더라면
우린 좀 달라졌을까
한 번 더 안아줬더라면
네가 외롭지 않도록
혼자서 우는 날이 많았단 걸 알았다면
한 번 더 바라봤더라면
이렇게 그립지 않도록
이제 와 난 너 없이 혼자
그날 그렇게 널 놓지 않았더라면
우린 좀 달라졌을까
그냥 그렇게 혼자 또 삭혔더라면
우린 좀 달라졌을까
혼자서 사랑을 하는 게
혼자서 이별을 하는 게
혼자서 이렇게 울다 지쳐 잠드는 게
항상 한 발치 뒤에 서서
너를 바라본다는 게
스스로 날 더 외롭게 만들었던 거야
이제 와 후회가
이제 와 우리가
다시 그때로 돌아가
잠깐 이해했더라면
이렇게 아프진 않았을까
한 번 더 안아줬더라면
네가 외롭지 않도록
혼자서 우는 날이 많을 걸 알았다면
한 번 더 바라봤더라면
이렇게 그립지 않도록
그러면 우리 조금은 우리 달라졌을까
그러면 우리 조금은 우리 달라졌을까"
