Title,Likes,Singer,Lyrics
찰랑찰랑,"19,470",백지영,"찰랑 찰랑 찰랑 대네
잔에 담긴 위스키처럼
그 모습이 찰랑대네
사랑이란 한잔 술이던가
오- 그대는 나를
취하게 하는 사랑이었고
가까이에서 이 마음을
자꾸 흔들었어
촉촉히 젖은 촉촉히 젖은
눈빛 하나로 눈빛 하나로
이 마음을 적셔 주었어
그것이 사랑이라면
이 순간 모든 것 다줄 수 있어
그것이 거짓없는 진실이라면
나는 나는 그대 잔속에서
찰랑찰랑 대는 술이 되리라
오- 그대는 나를
취하게 하는 사랑이었고
가까이에서 이 마음을
자꾸 흔들었어
촉촉히 젖은 촉촉히 젖은
눈빛 하나로 눈빛 하나로
이 마음을 적셔 주었어
그것이 사랑이라면 이 순간
모든 것 다줄 수 있어
그것이 거짓없는 진실이라면
나는 나는 그대 잔속에서
찰랑찰랑 대는 술이되리라
나는 나는 그대 잔속에서
찰랑찰랑 대는 술이되리라"
찻잔의 이별,237,설운도,"그대와 나의 찻잔이
자꾸만 식어 가는데
뜨겁던 우리 찻잔이
싸늘히 식어 가는데
우리는 말을 잊었네
할 말은 서로 많은데
마시는 것도 잊었네
가슴은 타고 있는데
그렇게도 뜨거 웠는데
그렇게도 행복 했는데
무슨 잘못으로 이렇게
싸늘하게 식어 버렸나
이제는 식은 찻잔에
이별을 타서 마시고
조용히 일어서야지
눈물을 보이기 전에
그렇게도 뜨거 웠는데
그렇게도 행복 했는데
무슨 잘못으로 이렇게
싸늘하게 식어 버렸나
이제는 식은 찻잔에
이별을 타서 마시고
조용히 일어서야지
눈물을 보이기 전에
눈물을 보이기 전에"
꽃 피고 새가 울면 (New recording version),500,조명섭,"꿈 같은 지난 세월
가슴은 에이지만
미련 없이 후회 없이
내 길을 나는 간다
한치 앞을 모르고
세상을 살면서도
가슴 치며 사는 것이
우리네 인생이지
정처 없이 떠돌다가
마음 둘 곳 없으면
그때는 돌아가리라
꽃 피고 새가 울면
일엽편주 몸을 싣고
밤하늘 이불 삼아
두리둥실 흘러가는
애달픈 이 내 청춘
정처 없이 떠돌다가
마음 둘 곳 없으면
그때는 돌아가리라
꽃 피고 새가 울면
그리운 내 고향"
도찐개찐,119,김의영,"사랑하다 헤어지고
좋아하다 미워하고

돌고도는 세상살이가
돌고도는 인생살이가
왜이리 힘이 들더냐

너나나나 거기서 거기 인데
너나나나 도찐개찐인데
겉치레가 무엇이 중요하더냐
나 잘났다 떠들지 마라

사랑하고 나눠주면
그 마음이 복이 될것을

떠나갈때 빈손으로
가는인생 미련두지 마라

사랑하다 헤어지고
좋아하다 미워하고

돌고도는 세상살이가
돌고도는 인생살이가
왜 이리 힘이 들더냐

너나나나 거기서 거기 인데
너나나나 도찐개찐인데
겉치레가 무엇이 중요하더냐
나 잘났다 떠들지 마라

사랑하고 나눠주면
그 마음이 복이 될것을

떠나갈때 빈손으로
가는인생 미련두지 마라

가는인생 미련두지 마라"
사나이 가슴에 비가 내리네,243,성리,"사나이 가슴에
비가 내려요
충무로에도
비만 내려요
돌아서서 그냥 갔어요
이젠 꿈이라 생각해요
비오는 거리 충무로에서
아 왜 망설이시나요
여자의 마음은 다 그런건가요
남자의 가슴에 못을 박고서
울기만 하긴가요
아아아아 당신은
아 이 마음 모르나요
사나이 가슴에
비가 내려요
충무로에도
비만 내려요
돌아서서 그냥 갔어요
이젠 잊는다 생각해요
비오는 거리 충무로에서
아 왜 떠나지 못해요
여자의 마음은 다 그런건가요
남자의 가슴에 못을 박고서
울기만 하긴가요
아아아아 당신은
아 이 마음 모르나요
사나이 가슴에
비가 내려요
충무로에도
비만 내려요
충무로에도
비만 내려요"
사랑의 트위스트,"2,260",박지현,"학창 시절에 함께 추었던
잊지 못할 샹하이 트위스트
나팔바지에 빵집을 누비던
추억 속의 사랑의 트위스트
샹하이 샹하이 샹하이 트위스트 추면서
난생처음 그녀를 알았고
샹하이 샹하이 샹하이 트위스트 추면서
온 동네를 주름잡았던
사랑했던 모든 사람들 음
잊지 못할 추억의 트위스트
샹하이 샹하이 샹하이 트위스트 추면서
난생처음 그녀를 알았고
샹하이 샹하이 샹하이 트위스트 추면서
그녀에게 빠져버렸던
터질것만 같은 이 가슴
잊지 못할 사랑의 트위스트
잊지 못할 사랑의 트위스트"
싫다 싫어,386,현철,"당신 아닌 다른 사람도
얼마든지 많고 많은데
왜 하필 당신만을 사랑하고
이렇게도 애를 태우나
싫다 싫어 꿈도 사랑도
싫다 싫어 생각을 말자
당신의 거미줄에
묶인줄도 모르고
철없이 보내버린
내가 너무 미워서
아차해도 뉘우쳐도
모두가 지난이야기
당신 아닌 다른 사람도
얼마든지 많고 많은데
왜 하필 당신만을 사랑하고
괴로움에 눈물 흘리나
싫다 싫어 꿈도 사랑도
싫다 싫어 모든것이
세가닥 거미줄에
묶인줄도 모르고
철없이 보내버린
내가 너무 미워서
아차해도 뉘우쳐도
모두가 지난이야기
싫다 싫어 꿈도 사랑도
싫다 싫어 생각을 말자
당신의 거미줄에
묶인줄도 모르고
철없이 보내버린
내가 너무 미워서
아차해도 뉘우쳐도
모두가 지난이야기"
찔레꽃,227,금잔디,"찔레꽃 붉게 피는
남쪽 나라 내 고향
언덕 위에 초가삼간 그립습니다
자주 고름 입에 물고 눈물 흘리며
이별가를 불러 주던
못 잊을 사람아
달 뜨는 저녁이면
노래하던 세 동무
천리객창 북두성이 서럽습니다
작년 봄에 모여 앉아 매일 같이
하염없이 바라보던
즐거운 시절아"
그대 곁에 잠들고 싶어,74,구창모,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
풍등 (Inst.),"3,710",이찬원,"이젠 다 잊은 줄 알았죠
그대와 빌었던 소원도
계절이 흐르고 시간이 지나도
그대 내 곁에 있어달라고
타올랐던 순간은 꺼지고
천천히 떨어져 내리네
우리가 수놓던 예쁜 추억들
하늘은 알겠지요
날아가 버린 저 풍등 같은 내 사랑
다시는 볼 수 없는 사람아
두 눈 꼭 감고 손을 모아 보아도
만날 수 없는 내 사랑아
그대는 날 잊으셨나요
우리가 나눴던 기억도
찬바람 불어와 내 맘을 스쳐도
그대보다 아픈 건 없다고
눈을 감고 추억을 그려도
그대는 내겐 축복이죠
하지만 슬펐던 날이 떠올라
눈물이 떨어져요
날아가 버린 저 풍등 같은 내 사랑
다시는 볼 수 없는 사람아
두 눈 꼭 감고 손을 모아 보아도
만날 수 없는 내 사랑
찾지 못했죠 지나갈 운명이겠죠
작은 바람에도 흔들렸죠
두 눈 꼭 감고 손을 모아 보아도
잡을 수 없는 내 세월아
잊을 수 없는 내 사랑아"
아카시아,336,서지오,"자그만 꽃잎이
너무 예뻐서
한아름 그대에게
드리고 싶었죠
나 먼저 말할 수 없는
여자이기에
그대 부를 꽃이 되었죠
내게 손짓을 하세요
내게 윙크도 하세요
내게 입맞춤 하세요
오로지
그대만의 여자랍니다
아카시아향기에
취해보세요
아카시아사랑에
빠져보세요
꿈이라 생각도
하지마세요
사랑의 눈빛으로
내게 오세요
아카시아향기에
취해보세요
아카시아사랑에
빠져보세요
오로지 그대만을
받아들이는
그런 여자가
되드릴게요

나 당신 어떻게
생각하나요
여자의 유혹이라
생각하나요
당신의 여자가
될 수 있다면
자존심 없는
여자가 될게요
내게 손짓을 하세요
내게 윙크도 하세요
내게 입맞춤
하세요
오로지
그대만의 여자랍니다
아카시아향기에
취해보세요
아카시아사랑에
빠져보세요
꿈이라 생각도
하지마세요
사랑의 눈빛으로
내게 오세요
아카시아향기에
취해보세요
아카시아사랑에
빠져보세요
오로지 그대만을
받아들이는
그런 여자가
되드릴게요
그런 여자가
되드릴게요"
님,847,김정호,"간다 간다
정든 님이 떠나간다
간다 간다 나를 두고
정든 님 떠나간다
님의 손목 꼭 붙들고
애원을 해도
님의 가슴 부여 잡고
울어 울어도

뿌리치고 떠나가드라
속절도 없이
오는 정 가는 정에 정이 들어
사랑을 했다
어쩌면 그렇게도
야속하게 가시나요

간다 간다 나를 두고
정든 님 떠나간다"
눈먼사랑,549,김장수,사랑에 눈이멀어 눈먼사람들마다 이렇게 혼자 남겨졌나요 그리워 목이메여와 그이름을 부러지만 남겨진 초라한 내모 습뿐 기다릴 세월도 없이 차갑게 나를 잊어란 뒤돌아 나를 떠나면 잊니요 당신에 뜻이라면 또한번 눈이 멀어도 가슴에 내사랑을 묻어 둘래요
사랑해서 미안해,400,송대관,"사랑해서 미안해
사랑해서 미안해
나는 그대를
사랑하고 있어요
사랑해서 미안해
사랑해서 미안해
나는 그대를
사랑하고 있어요
좋아해서 미안해
좋아해서 미안해
나는 그대를
좋아하고 있어요
그대 바라보면 황홀해
그대 바라보면 행복해
그대가 아파할때
난 그만 울어버렸어
너의 슬픔 내 슬픔이야
너의 기쁨 내 기쁨이야
간절하게 기도를 했지
내 사랑 지켜달라고
미안해 정말 미안해
나도 모르게 너를 사랑하게 됐어
가진건없어 하지만 너를
행복하게 해줄 자신은 있어
힘들고 지쳐 눈물지을때
내 마음은 너무나 아파요
이제 내 어깨에 편히 기대요
내가 언제나 그대 곁에 있어줄테니
사랑해서 미안해
사랑해서 미안해
그대 허락없이
내 마음을 주어 버렸어
사랑해서 미안해
사랑해서 미안해
나는 그대를
사랑하고 있어요
좋아해서 미안해
좋아해서 미안해
나는 그대를
좋아하고 있어요
그대 바라보면 황홀해
그대 바라보면 행복해
그대가 아파할때
난 그만 울어버렸어
너의 슬픔 내 슬픔이야
너의 기쁨 내 기쁨이야
간절하게 기도를 했지
내 사랑 지켜달라고
너를 사랑하는것이 죄라면
나는 죄값을 톡톡히 받겠어
너를 좋아하는 만큼 아파도
절대로 포기할수 없는 내 마음
이미 너를 향해 꽂혀대는
큐피드의 화살
브레이크 고장난 자동차처럼
불속을 뛰어드는 불나방 처럼
이제는 멈출수가 없는 나의 사랑
사랑해서 미안해
사랑해서 미안해
그대 허락없이
내 마음을 주어버렸어
사랑해서 미안해"
미워요,"20,080",임영웅,"운명의 장난일까요
내 인생의 숙명일까요
사랑해선 안 될 사람
내 맘속에 들어왔네
매일 그대 생각에
목이 메이고
두근대는 가슴으로
잠 못 이루는 날들아
미워요 미워요
사랑해선 안 될 사람
내 마음 훔쳐가 버린
그 사람이 미워요
눈에선 멀어져 가도
가슴속엔 남아있어요
보고 싶다는 말 한마디
할 수 없는 내 사랑아
내 마음에 찾아와
꽃을 피우고
속절없이 떠나가면
나의 마음은 어이해
미워요 미워요
사랑해선 안 될 사람
내 마음 훔쳐가 버린
그 사람이 미워요
미워요 미워요
사랑해선 안 될 사람
내 마음 훔쳐가 버린
그 사람이 미워요
내 마음 훔쳐가 버린
그 사람이 미워요"
목포행 완행열차,"4,084",장민호,"목포행 완행열차
마지막 기차 떠나가고
늦은 밤 홀로 외로이
한잔 술에 몸을 기댄다
우리의 사랑은 이제
여기까지가 끝인가요
우리의 짧은 인연도
여기까지가 끝인가요
잘가요 인사는 못해요
아직 미련이 남아서
언젠가 우리 다시 만나는 그날
그냥 편히 웃을 수 있게
우리의 사랑은 이제
여기까지가 끝인가요
우리의 짧은 인연도
여기까지가 끝인가요
잘가요 인사는 못해요
아직 미련이 남아서
언젠가 우리 다시 만나는 그날
그냥 편히 웃을 수 있게
그냥 편히 안을 수 있게"
바보같지만,248,박상철,"당신 미워할 수 없는 사랑
내 가슴에 간직한 사랑
햇살처럼 너의 기억을 등에 지고
난 살아 갈 테야
가슴이 아파도 울지 않아요
눈물이 흘러도 닦지 않아요
내 가는 길엔 언제나
당신이 그림자 되어
남아 있을 테니까
바보 같지만 바보 같지만
그래도 난 널 사랑하는 걸
바보 같지만 바보 같지만
그래도 난 널 사랑하는 걸
비가 오면 오는 대로
눈이 오면 오는 대로
그렇게 그렇게 살아 갈 테야
가슴이 아파도 울지 않아요
눈물이 흘러도 닦지 않아요
내 가는 길엔 언제나
당신이 그림자 되어
남아 있을 테니까
바보 같지만 바보 같지만
그래도 난 널 사랑하는 걸
바보 같지만 바보 같지만
그래도 난 널 사랑하는 걸
비가 오면 오는 대로
눈이 오면 오는 대로
그렇게 그렇게 살아 갈 테야
그렇게 그렇게 살아 갈 테야"
인생이란,34,여정인,"우리는 어떤 존재인가
어디서 왔다 어디로 가나
아무리 몸부림쳐도
인생이란 알 수가 없네
험한 길도 가게 되더라
좋은 길은 보이질 않고
비가 올땐 비를 맞고
눈이 올땐 눈도 맞았네
살아 갈수록 눈물이
살아 갈수록 외로움이
웃어도 가슴이 아프다
검은 머리만 하얘지니까
가만히 생각해보니 당연한데
왜 눈물이 날까
세상을 보며 느낀게 많아
지친 세상에 사람들 보며
욕심을 버린 후 알았네
내가 얼마나 바보였는지
살아 갈수록 눈물이
살아 갈수록 외로움이
웃어도 가슴이 아프다
검은 머리만 하얘지니까
가만히 생각해보니 당연한데
왜 눈물이 날까
어제보다 오늘이 좋아
또 다른 희망이 있으니
당신만 내 곁에 있다면
진흙길도 나는 행복해
당신만 내 곁에 있다면
진흙길도 나는 행복해
진흙길도 나는 행복해"
뒤늦은 후회,623,안성훈,"창밖에 내리는 빗물 소리에
마음이 외로워져요
지금 내 곁에는 아무도
아무도 없으니까요
거리에 스치는 바람 소리에
슬픔이 밀려와요
눈물이 흐를 것만 같아서
살며시 눈 감았지요
계절은 소리 없이 가구요
사랑도 떠나갔어요
외로운 나에겐 아무것도
남은 게 없구요
순간에 잊혀져갈 사랑이라면
생각하지 않겠어요
이렇게 살아온 나에게도
잘못이 있으니까요

계절은 소리 없이 가구요
사랑도 떠나갔어요
외로운 나에겐 아무것도
남은 게 없구요
순간에 잊혀져 갈 사랑이라면
생각하지 않겠어요
이렇게 살아온 나에게도
잘못이 있으니까요
이렇게 살아온 나에게도
잘못이 있으니까요"
상사화,54,박성연,"기다리던 봄이 오고 있는데
이리 나를 떠나오

긴긴 겨울이 모두 지났는데
왜 나를 떠나가오

사랑이 왜 이리 고된가요
이게 맞는가요 나만 이런가요

고운 얼굴 한 번 못 보고서
이리 보낼 수 없는데

사랑이 왜 이리 아픈가요
이게 맞는가요 나만 이런가요

하얀 손 한 번을 못 잡고서
이리 보낼 순 없는데

다시 돌아올 수 없는
그 험한 길 위에 어찌하다 오르셨소

내가 가야만 했었던
그 험한 길 위에 그대가 왜 오르셨소

어쩌다가 오르셨소-
내가 가야만 했었던 험한 길 위에-
왜 오르셨소--

기다리던 봄이 오고 있는데
이리 나를 떠나오

긴긴 겨울이 모두 지났는데
왜 나를 떠나가오

긴긴 겨울이 모두 지났는데
왜 나를 떠나가오"
울아부지,200,금잔디,"소처럼 매일 일을 해봐도
예전이나 지금이나
무엇 하나도 매번 그 자리
나아진게 없구나
아가야
아가야
이리 좀 오너라
애비의 어깨 좀
주물러다오
싫다며 투정부리던
내 모습에 눈물이 나요
자식 하나 잘되기만을
바라셨던 울 아부지
새벽 눈 뜨면 내가 깰 새라
도둑 걸음 걸으시며
거친 수염이 내 볼 찌를까
입맞춤도 못하셨네
아가야
아가야
이리 좀 오너라
애비의 어깨 좀
주물러다오
싫다며 투정부리던
내 모습에 눈물이 나요
자식 하나 잘되기만을
바라셨던 울 아부지
자식하나 잘되기만을
바라셨던
울 아부지"
귀여운 여인,401,설운도,"아싸 불타는 이 기분 그녀가 좋아

매력있는 그 미소가 너무도 아름다워

사랑의 흠뻑 빠질것 같은

첫눈에 반한 그여자

이러면 안돼 어쩌면 좋아

이마음 어쩌면 좋아

앵두 같은 입술로 유혹하지 말아요

누가 날 좀 말려주세요

참을 수 없이 불타는 이 마음

누가 날 좀 말려주세요



아싸 황홀한 이 기분 그녀가 좋아

매력있는 그 모습이 너무도 아름다워

사랑의 흠뻑 빠질것 같은

첫눈에 반한 그여자

이러면 안돼 어쩌면 좋아

이마음 어쩌면 좋아

앵두 같은 입술로 유혹하지 말아요

누가 날 좀 말려주세요

참을 수 없이 불타는 이 마음

누가 날 좀 말려주세요

참을 수 없이 불타는 이 마음

누가 날 좀 말려주세요"
잊으리,755,장윤정,"그토록 사랑한 그 님을 보내고
어이해 나홀로 외로워 하는가
생각하면 무얼해
만날 수 없는 님
차라리 손 모아 행복을 빌리라
이제는 모두 잊으리
그대와 나의 순간들
이제는 모두 잊으리
그 날의 행복 꿈이라고
생각하면 무얼해
만날 수 없는 님
차라리 손 모아 행복을 빌리라
이제는 모두 잊으리
그대와 나의 순간들
이제는 모두 잊으리
그 날의 행복 꿈이라고
생각하면 무얼해
만날 수 없는 님
차라리 손 모아 행복을 빌리라"
나를 외치다,"5,508",김희재,"새벽이 오는 소리
눈을 비비고 일어나
곁에 잠든 너의 얼굴 보면서
힘을 내야지 절대 쓰러질 순 없어
그런 마음으로 하루를 시작하는데
꿈도 꾸었었지 뜨거웠던 가슴으로
하지만 시간이 나를 버린 걸까
두근거리는 나의 심장은
아직도 이렇게 뛰는데
절대로 약해지면 안된다는 말 대신
뒤쳐지면 안된다는 말 대신
오 지금 이 순간 끝이 아니라
나의 길을 가고 있다고 외치면 돼
지쳐버린 어깨 거울 속에 비친 내가
어쩌면 이렇게 초라해 보일까
똑같은 시간 똑같은 공간에
왜 이렇게 변해버린 걸까
끝은 있는 걸까 시작뿐인 내 인생에
걱정이 앞서는 건 또 왜일까
강해지자고 뒤돌아보지 말자고
앞만 보고 달려가자고
절대로 약해지면 안된다는 말 대신
뒤쳐지면 안된다는 말 대신
오 지금 이 순간 끝이 아니라
나의 길을 가고 있다고 외치면 돼
오 지금 이 순간 끝이 아니라
나의 길을 가고 있다고 외치면 돼
뒤쳐지면 안된다는 말 대신
약해지면 안된다는 말 대신
나의 길을 간다고"
