Title,Likes,Singer,Lyrics
Ending Credit,"43,345",엄정화,"처음 본 순간
운명이라고만 딱 느꼈어
한편의 영화 주인공 같던
난 이젠 없어
아름다웠던 순간
눈이 부시던 조명들
영원할 것 같던 스토리
수 많았던 ng 속 행복했던 시간
너와 나의 영화는 끝났고
관객은 하나 둘 퇴장하고
너와 나의 크레딧만 남아서
위로 저 위로
혹시나 하는 마음에
텅 빈 객석에 나 혼자서
또 다른 예고편이 있지 않을까
앉아있어
화려했었던 추억
우릴 비추던 조명들
영원할 것 같던 스토리
수많았던 ng 속 행복했던 시간
너와 나의 영화는 끝났고
관객은 하나 둘 퇴장하고
너와 나의 크레딧만 남아서
위로 저 위로
close up and dissolve
어두운 조명
마지막 대사
나누며 fade out
너와 나의 영화는 끝났고
관객은 하나 둘 퇴장하고
너와 나의 크레딧만 남아서
새까만 프레임을 가득 채워
또 다른 영화는 시작됐고
관객은 하나 둘 입장하고
너와 나의 추억만 남아서
위로 날 위로해"
달리기,"24,193",S.E.S.,"지겨운가요 힘든가요
숨이 턱까지 찼나요
할수없죠 어차피
시작해 버린것을
쏟아지는 햇살속에
입이 바싹 말라와도
할수없죠 창피하게
멈춰설순 없으니
단 한가지 약속은
틀림없이 끝이 있다는 것
끝난뒤에 지겨울 만큼
오랫동안 쉴수 있다는 것
지겨운가요 힘든가요
숨이 턱까지 찼나요
할수없죠 어차피
시작해 버린것을
쏟아지는 햇살속에
입이 바싹 말라와도
할수없죠 창피하게
멈춰설순 없으니
이유도 없이 가끔은
눈물나게 억울하겠죠
일등 아닌 보통들에게
박수조차 남의 일인 걸
단 한가지 약속은
틀림없이 끝이 있다는 것
끝난뒤에 지겨울만큼
오랫동안 쉴수 있다는 것
It's good enough for me
bye bye bye bye
It's good enough for me
bye bye bye bye
It's good enough for me
bye bye bye bye
It's good enough for me
bye bye bye bye"
HBD To You (생일축하송),"2,690",첫사랑(CSR),"빨간 동그라미를 그려 너의 생일날
어떤 걸 좋아할지 몰라
매일 고민했어
작지만 내 맘 받아줄래
생일 축하해
가장 소중한 네게
Happy Birthday to you

오늘따라 눈부신 하늘
예쁜 너의 생일날
꾹꾹 눌러 편지도 썼는데
그러다 못 마주치면 그땐 어쩌지
날 보면 씩 웃어줘 먼저 다가갈게

난 용기 낼 거야 오늘 이 순간을
긴 시간 기다렸다고

빨간 동그라미를 그려 너의 생일날
어떤 걸 좋아할지 몰라
매일 고민했어
작지만 내 맘 받아줄래
생일 축하해
가장 소중한 네게
Happy Birthday to you

오늘따라 집중이 안돼
괜히 맘은 두둥실
점심시간 한참 남았는데
그러다 띵동 울리는 나의 핸드폰
네가 보낸 메시지 같이 밥 먹을래

넌 어쩜 내 마음을
다 알고 있나 봐
그래서 니가 참 좋아

빨간 동그라미를 그려 너의 생일날
어떤 걸 좋아할지 몰라
매일 고민했어
작지만 내 맘 받아줄래
생일 축하해
가장 소중한 네게
Happy Birthday to you

무슨 말을 해야 할지 고민하는 내게
환한 미소로 웃으면서 손잡아 주는 너
애써 표현하지 않아도 시작인가 봐
너의 생일에 와준 소중한 선물"
I'm So Sexy,"39,685","댄싱게놈 (유재석, JYP)","JYP JSY
Collaboration
Let's Go
아무도 모르는 숨겨둔 비밀을
너에게만 말해 줄게
So Sexy
겉으로 보면은 상상도 못하는
내 모습을 보여 줄게
Umm So Sexy
You're So Sexy 너 원래 섹시해
사람들이 잘 몰라 억울해
My Brother 내 눈에는 보이네
오늘 불 태우세
I'm So Sexy Sexy Sexy
이젠 더 이상 감추기 싫어
나는 원래
I'm So Sexy Sexy Sexy
감추려 해도 할 수 없어
나는 원래
I'm So Sexy Sexy Sexy
So Sexy
아무리 감춰도 어떻게 아는지
알아보고 말을 하지
So Sexy
섹시해 너무나
나는 아무것도 안 했는데 어떡하지
So Sexy
You're So Sexy
너는 너무 섹시해
그냥 걷기만 해도 걸음걸이에
Sexy 함이 좔좔 흘러 넘치네
오늘 불 태우세
I'm So Sexy Sexy Sexy
이젠 더 이상 감추기 싫어
나는 원래
I'm So Sexy Sexy Sexy
감추려 해도 할 수 없어
나는 원래
I'm So
I'm So
I'm So Sexy Sexy Sexy
So Sexy
이제 더 이상 감추려고 하지 마
이제 더 이상 감추려고 하지 마
이제 더 이상 감추려고 하지 마
이제 더 이상
I'm So Sexy Sexy Sexy
이젠 더 이상 감추기 싫어
나는 원래
I'm So Sexy Sexy Sexy
No No 감추려 해도 할 수 없어
나는 원래
I'm So Sexy Sexy Sexy
이젠 더 이상 감추기 싫어
나는 원래
I'm So Sexy Sexy Sexy
No No 감추려 해도 할 수 없어
나는 원래
I'm So Sexy Sexy Sexy
So Sexy"
여름 한 조각,"27,364",러블리즈,"널 생각하면 현기증이 나
하루 종일 떠올라서 자꾸 열이 나
내 맘은 또 뜨거워져
오후 두 시쯤 태양처럼
날마다 더운 숨을 쉬는 것도
무작정 떠나서 놀고 싶은 것도
아무래도 너 때문인 걸
나도 몰래 미소가 살짝살짝
칸마다 네 눈빛을
조금씩 담아서 예쁘게 얼려두고
달콤한 너의 그 목소리를
유리병 가득히 따라서 잘 넣어둘래
썸 머리엔 온통 다 너뿐이야
썸 뭐든 다 이루어질 것 같아
너랑 여름 한 조각
살짝 베어 문 순간
바다를 본 것 같아
와그작 시원해 짜릿한 걸
깨문 순간 바다를 본 것 같아
참 무덥다지 이번 여름은
그래도 난 좋기만 해 네가 있거든
발을 첨벙거리면서
네 맘속에서 놀고 싶어
상큼한 기억들을
예쁘게 잘라서 차갑게 얼려두고
너 몰래 했던 내 상상들은
상자에 담아서 깊숙이 잘 넣어둘래
썸 머리엔 온통 다 너뿐이야
썸 뭐든 다 이루어질 것 같아
너랑 여름 한 조각
살짝 베어 문 순간
바다를 본 것 같아
와그작 시원해 짜릿한 걸
깨문 순간 바다를 본 것 같아
썸보다는 뜨겁고
사랑을 말하긴 조금 이른 너와 나
우리 함께한 시간은 다
특별해질 거야
썸 머리엔 온통 다 너뿐이야
썸 뭐든 다 이루어질 것 같아
너랑 여름 한 조각
살짝 베어 문 순간
바다를 본 것 같아
와그작 시원해 짜릿한 걸
깨문 순간 바다를 본 것 같아"
예쁜 나이 25살,"27,731",송지은,"Oh Baby
Wo Wo Wo Wo Wo
Wo Wo Wo Wo Wo
Oh Baby
Wo Wo Wo Wo Wo
Wo Wo Wo Wo Wo
요즘 따라 거울을 보면
왠지 모르게 달라진 걸
Who Is That Girl
너도 반할지도 몰라
완벽하게 물이 오른 라인
뭔가 아는 듯한 스타일
Woo Hot Thing
이젠 여자가 된 나이야
더 이상 어린아이처럼
굴지는 않아
소녀 티 벗은 여자로 난
It’s My Time To Shine
Beautiful Young and Free
사랑도 이제는 알 것 같아
숨기진 않아
Beautiful Young and Free
하고 싶은걸 다 보여줄게
기다린 이 순간
예쁜 나이 25살
예쁜 나의 예쁜 나이 25살
예쁜 나이 25살
예쁜 나이
Baby I’m Feeling So Amazing
예쁜 나이 25살
예쁜 나의 예쁜 나이 25살
예쁜 나이 25살
예쁜 나이
Baby I’m Feeling So Amazing
짧아지는 스커트
누가 뭐라 하던 간에
I Don’t Care
더 당당하게 과감하게
나를 따라다니는 시선
뜨겁게 더 느껴지는 걸
이젠 여자가 된 나이야
더 이상 어린아이처럼
굴지는 않아
소녀 티 벗은 여자로 난
It’s My Time To Shine
Beautiful Young and Free
사랑도 이제는 알 것 같아
숨기진 않아
Beautiful Young and Free
하고 싶은걸 다 보여줄게
기다린 이 순간
네가 원한 걸 따라
이젠 선택하면 돼
눈치 보진 말고
완벽한 여자로
I Can Be What I Wanna Be
달라지는 나
I Want It Love
Beautiful Young and Free
사랑도 이제는 알 것 같아
숨기진 않아
Oh Baby
Beautiful Young and Free
하고 싶은걸 다 보여줄게
기다린 이 순간
예쁜 나이 25살
예쁜 나의 예쁜 나이 25살
예쁜 나이 25살
예쁜 나이
Baby I’m Feeling So Amazing
예쁜 나이 25살
예쁜 나의 예쁜 나이 25살
예쁜 나이 25살
예쁜 나이
Baby I’m Feeling So Amazing"
어젯밤 이야기,"59,520",아이유,"어젯밤에 난 네가 미워졌어
어젯밤에 난 네가 싫어졌어
빙글빙글 돌아가는
불빛들을 바라보며
나 혼자 가슴 아팠어
내 친구들이
너의 손을 잡고 춤출 때마다
괴로워하던 나의 모습을
왜 못 보았니
어젯밤 파티는 너무도 외로웠지
이 세상을 다 준대도
바꿀 수가 없는 넌데
너는 그걸 왜 모르니 우
어젯밤에 난 네가 미워졌어
어젯밤에 난 네가 싫어졌어
쉴 새 없는 음악소리
끝나기를 기다리며
나 혼자 우울했었지
내 친구들이
너의 손을 잡고 춤출 때마다
괴로워하던 나의 모습을
왜 못 보았니
어젯밤 파티는 너무도 외로웠지
이 세상을 다 준대도
바꿀 수가 없는 넌데
너는 그걸 왜 모르니 우
어젯밤에 난 네가 미워졌어
어젯밤에 난 네가 싫어졌어
쉴 새 없는 음악소리
끝나기를 기다리며
나 혼자 우울했었지"
HEY BUDDY,"53,059",세븐틴 (SEVENTEEN),"Hey buddy
지금 몇 시야 늦잠 잤어
창밖을 보니 좋은 날씨야
허겁지겁 옷을 골라보고
짝짝이 Knee socks tag이
달린 채로 나와 Oh
길을 걷다가 돌부리 걸려서
아파도 기분은
Not bad Not bad
고쳐 신어야 해 벗겨진 운동화
사람들은 관심 없네 없네
왜 안 바뀌어
빨간불에서 불에서
곧 오겠지
나의 Green light
나의 Green light
Hey hey 내 친구야
곧 너네 집 앞이야
Knock knock 문을 두드려
Hey buddy 어서 나와봐
네가 제일 좋아하는
T-shirts를 입고
Hey buddy 뭐가 걱정이야
날개 달린 Sneakers 신고서
Hey hey 이리 이리
Come with me
오늘 뭐하지 하고 싶은 일
하나부터 열까지 다 써내려 가지
순서 없이 하고픈 대로
하고 싶은 대로
버스를 타든 택시를 타든
도착지는 별로 안 중요해
Oh 어제 오늘 내일도
같이 가보자 Buddy
우린 서로가 해결사 고민 대신해
소원을 말해봐 Like genie
아무 말이나 뱉다 보면 Blala
기분이 좋아져 Magic
Wait a minute 하늘에 구름이
태양을 가리면 시원하잖니
Hey hey 다음 친구야
곧 너네 집 앞이야
Knock knock 문을 두드려
Hey buddy 어서 나와봐
네가 제일 좋아하는
T-shirts를 입고
Hey buddy 뭐가 걱정이야
날개 달린 Sneakers 신고서
Hey hey 이리 이리
Come with me
너와 내 사이에 함께 있어 Buddy
나와 너 사이에 함께 있어 Buddy
우리들 사이에
늘 함께 있어 Buddy
꺼지지 않는 불꽃처럼 영원히
Hey buddy 오늘 만나서
즐거웠어 너희 모두 기분 어땠어
Hey buddy 뭐가 걱정이야
내일 아침 되면 바로 전화해
Hey hey 우린 친구야"
UNNATURAL,"30,618",우주소녀,"자꾸 신경 쓰이게
어색해 내 모든 행동 하나하나가
괜스레 건넨 인사도
입가에 걸린 미소도 모두
Oh no oh what should I do
애써 무심하게
아무렇지도 않은 척하지 난 하지만
사실은 실은 실은 말야
다 티가 티가 나 I know 어떡해 나
Baby I don’t really know
what to do no no
How can I breathe now now now
숨 쉬는 법을 잊은 듯
I'm holding my breath
숨이 막혀 난 모두
out of my control
Oh I'm unnatural
I know I'm really really really
unnatural 왜
네 앞에만 서면 또 삐그덕 대
You blow ma mind
맘에 안 들어
이런 내 모습 oh 내 말투
말을 안 들어 no
Really really really unnatural 왜
Yeah 그래 너는 나답지 못하게 해
love actually
기대와 불안에 가둬 날
적당히 미치게 you got me like woo
냉정함을 유지해 때로 but
안 되잖아 자연스런 태도
멍청한 꼴 dripping gold
뭘 더 no way
애써 무심하게
아무렇지도 않은 척하지 난 하지만
사실은 실은 실은 말야
다 티가 티가 나 I know 어떡해 나
Baby I don’t really know
what to do no no
How can I breathe now now now
숨 쉬는 법을 잊은 듯
I'm holding my breath
숨이 막혀 난 모두
out of my control
Oh I'm unnatural
I know I'm really really really
unnatural 왜
네 앞에만 서면 또 삐그덕 대
You blow ma mind
맘에 안 들어
이런 내 모습 oh 내 말투
말을 안 들어 no
Really really really unnatural 왜
아무리 고민을 해봐도 난
방법을 몰라
이상해 모든 게
맘대로 안되지 잘 안되지
Oh no
Hey come on now 1 2 3 Go
How can I breathe now now now
숨 쉬는 법을 잊은 듯
I'm holding my breath
숨이 막혀 난 모두
out of my control
Oh I'm unnatural
I know I'm really really really
unnatural 왜
네 앞에만 서면 또 삐그덕 대
You blow ma mind
맘에 안 들어
이런 내 모습 oh 내 말투
말을 안 들어 no
Really really really unnatural 왜
How can I breathe now now now
숨 쉬는 법을 잊은 듯
I'm holding my breath
숨이 막혀 난 모두
out of my control
맘에 안 들어
이런 내 모습 oh 내 말투
말을 안 들어 no
Really really really unnatural 왜"
미스코리아,"35,067",이효리,"유리거울 속 저 예쁜 아가씨
무슨 일 있나요 지쳐 보여요
많은 이름에 힘이 드나요
불안한 미래에 자신 없나요
자고 나면 사라지는 그깟
봄 신기루에
매달려 더 이상 울고 싶진 않아
Because I'm a Miss Korea
세상에서 제일가는 Girl이야
누구나 한 번에 반할 일이야
Because I'm a Miss Korea
Because I'm a Miss Korea
세상에서 제일 멋진 Girl이야
누구나 알면은 놀랄 일이야
Because I'm a Miss Korea
명품 가방이 날 빛내주나요
예뻐지면 그만 뭐든 할까요
자고 나면 사라지는 그깟
봄 신기루에
매달려 더 이상 울고 싶진 않아
Because I'm a Miss Korea
세상에서 제일가는 Girl이야
누구나 한 번에 반할 일이야
Because I'm a Miss Korea
Because I'm a Miss Korea
세상에서 제일 멋진 Girl이야
누구나 알면은 놀랄 일이야
Because I'm a Miss Korea
Because I'm a Miss Korea
세상에서 제일가는 Girl이야
누구나 한 번에 반할 일이야
Because I'm a Miss Korea
Because I'm a Miss Korea
세상에서 제일 멋진 Girl이야
누구나 알면은 놀랄 일이야
Because I'm a Miss Korea
사람들의 시선 그리 중요한가요
망쳐가는 것들 내 잘못 같나요
그렇지 않아요 이리 와 봐요
다 괜찮아요
넌 Miss Korea"
BORN TO BE,"3,341",ITZY (있지),"Come on
Come on
I’m on it
Born to be, born to be, born to be oh
Brand new fire
이젠 내 시간이야 let me turn the tide, move
Ice blue silver
I’m shining like a star, I go boom go boom
Sit down enjoy the show cuz it’s about to go down
Transcend 한계를 넘어 now I’m running it
딱 봐도 yeah I’m the realest
절대 없어 I got nothing missing
모든 시선들이 나를 향해
잠든 감각들이 깨어나 I’ll prove it
Don’t need your permission
Every step I take is in victory lane yeah
I’m about to have this whole crowd going
Crazy like 한 번도 느껴본 적 없는
Can you see what I’ve become now?
Yeah let’s turn it up now
Born to be, born to be, born to be oh oh
Born to be, born to be, wild and free oh oh
누가 뭐라 해도 Imma say it louder
난 내 방식대로 always hit it harder
Born to be, born to be, wild and free oh oh
Born to be so fierce
한 번도 못 느낀 fears
Sensation Imma bring yeah
Get ready don’t be tense
따라오는 spotlight watch me glow
Young and wild and free
더 자신 있게 이젠 nothing’s going wrong
Don’t compare 다른 것들 just don’t care 내 맘대로
Bounce it, bounce it, turn it up
Got that winning pace I’m going up
모든 시선들이 나를 향해
잠든 감각들이 깨어나 I’ll prove it
Can you see what I’ve become now?
Yeah let’s turn it up now
Born to be, born to be, born to be oh oh
Born to be, born to be, wild and free oh oh
누가 뭐라 해도 Imma say it louder
난 내 방식대로 always hit it harder
Born to be, born to be, wild and free oh oh
누가 뭐라 해도 Imma say it
누가 뭐라 해도 always hit it
Born to be, born to be, born to be
Born to be, born to be, born to be oh oh
Born to be, born to be, wild and free oh oh
누가 뭐라 해도 Imma say it louder
난 내 방식대로 always hit it harder
Born to be, born to be, wild and free oh oh"
