Title,Likes,Singer,Lyrics
사람은 가끔 내가 실패하길 바라는가 봐,"1,802",2단지,"사람은 가끔
내가 실패하길 바라는가 봐
무언가 바라는 것도 다른 이유뿐인데
사람은 가끔
내가 실패하길 바라는가 봐
무언가 바라는 것도 다른 이유뿐인데
우린 잘하지 못하는 일들로
외롭지 말자
미움이 아닌 이해를 줘
너와 난 다른 지구에
밀려온 섬이 아닐까
사랑이 아닌 이해를 해줘
도무지 알 수 없는 걸
이렇게 멀어지는 걸
사실은 나도 이래선 안돼
나는 오늘보다 내일
더 나아질 수 있을까
누군가 필요한 것도
나를 위한 일인데
우린 잘 하지 못하는 일들로
외롭지 말자
미움이 아닌 이해를 줘
너와 난 다른 지구에
밀려온 섬이 아닐까
사랑이 아닌 이해를 해줘
도무지 알 수 없는 걸
이렇게 멀어지는 걸
사실은 나도 이래선 안돼
너와 난 다른 지구에
밀려온 섬이 아닐까
사랑이 아닌 이해를 해줘
도무지 알 수 없는 걸
이렇게 멀어지는 걸
사실은 나도 이래선 안돼"
비행소녀 (飛行少女),"1,898",김마리,"비행기를 접어
파랑 속에 날려
그 안에 나의 비밀을 가득히 담았어
말할 수 없었던
이유는 많지만
다 설명하기엔 지금이 짧으니까
바람을 타고 너에게로 도착하는 길
조금 위험한 밤을 헤맨대도 상관없어
난 날아가 너에게로
모든 걸 말하고 싶어
글자가 없는 편지를
너에게 읽어줄 거야
난 이제 사랑을 믿어
바람결에 새긴 나의
이 지구를 구할 사랑을
비행기를 접어
파랑 속에 날려
난 숨을 막 크게 들여마시고 또 뱉어
목적지는 이미 정했고
멀리 돌아가지도 않을 거야
바람을 타고
난 날아가 너에게로
모든 걸 말하고 싶어
글자가 없는 편지를
너에게 읽어줄 거야
난 이제 사랑을 믿어
바람결에 새긴 나의
이 지구를 구할 사랑을
너에게 읽어줄 거야
난 이제 사랑을 믿어
바람결에 새긴 나의
이 지구를 구할 사랑을
지금부터 내가 줄 건
기다려온 커다란 고백
다 말해 주기엔
조금 벅찰지도 모르지만
이제 도착하는 내게
대답해 줘 예쁜 목소리로
말해줘"
숙면,"1,195",오왠 (O.WHEN),"오늘은 어때
많은 질문을 하진 않을게
밤이 늦었네
남은 얘기는 내일로 미뤄야겠네
오늘은 얼마나 피곤한지
물어볼 새도 없는 밤이야
자는 모습은 그래도
편안해 보여
How are you today
기분이 어때
가끔 지칠 때
기댈 수 있게
시간을 비우려고 노력해
얘기를 들어주려 노력해
몰라도 돼 더 쉴 수 있게
잠든 널 위해 달을 치울게
밤은 이렇게
잠에 든 너를 바라보게 해
비가 내릴 땐
너의 하루 종일에 작은 그늘이 될게
오늘은 얼마나 피곤한지
물어볼 새도 없는 밤이야
자는 모습을 보면서
이렇게 말해
How are you today
기분이 어때
가끔 지칠 때
기댈 수 있게
시간을 비우려고 노력해
얘기를 들어주려 노력해
몰라도 돼 더 쉴 수 있게
아침은 널 위해 눈을 뜨고
저녁은 널 위해 불을 끌게
이곳은 널 잡아둔 채로
니가 어떤지 물어보지 않아
How are you today
기분이 어때
가끔 지칠 때
기댈 수 있게
시간을 비우려고 노력해
얘기를 들어주려 노력해
몰라도 돼 더 쉴 수 있게
잠든 널 위해 달을 치울게"
아직 남아 (Feat. Nubes),228,유학파,"헤매이고 있어 난
아직 남아
너를 마주 보던
멈춘 시간 속에
부숴버려 다
거지 같아
전부 토해내고
욕해도 부족해
I need you now
I need you now
I need you now
I need you now
So please come back to me baby
이별은 아프지만 돼줄 거야 거름이
마음이 찢어지고 아물길 반복해 어른이
되나 봐 어느새 걸음에 붙혀진 속도
넌 이런 맘 이해 못 해 모르잖아 내 속도
난 한번 물어봤어 넌 이런 내가 왜 좋아?
넌 망설이다 웃으며 답했지 그냥 너라
그 말도 난 너에게 한 번도 해준 적이 없지
다신 오지 않을 날, 내일은 너가 없지
Hey, girl
잘 지내 날 잊고
아름다운 미소 널 지워내야
한다는 게 조금 아쉽지만
헤매이고 있어 난
아직 남아
너를 마주 보던
멈춘 시간 속에
부숴버려 다
거지 같아
전부 토해내고
욕해도 부족해
I need you now
I need you now
I need you now
I need you now
So please come back to me baby
난 멋있어야만 해서
우리가 마지막이어도 상관없단 듯이
구는 네가 뱉은 말에 아무 말 못 꺼냈어
그때 우리 어렸었다며
난 여전히 쿨한 척해
Damn, girl I feel
like walking in the rain
넌 별거 없다지만,
But I can see it in your face
해서 네 귓가에
내 목소리를 더 지겹게 해
I need you girl, I miss you
노래하잖아 이렇게
Hey, girl
잘 지내 날 잊고
아름다운 미소 널 지워내야
한다는 게 조금 아쉽지만
헤매이고 있어 난
아직 남아
너를 마주 보던
멈춘 시간 속에
부숴버려 다
거지 같아
전부 토해내고
욕해도 부족해
I need you now
I need you now
I need you now
I need you now
So please come back to me baby"
Yours,340,별하,"Say that you love me 나를 사랑해줘요
오늘 하루는 너무나 심심했었어요
그대 오늘 밤은 날 놀아줘요
오늘 하루종일 그대를 기다렸으니
I love you only you and I fell into
나 그대에게서 벗어나지를 못해요
이제 그대 품속에서 쉴래요
오늘 하루도 너무나 고생 많았어요
매일 같이 퇴근하고 오면 데리러갈게
요즘 밤길 무서워 지금 너 만나러갈게
나 만큼 너 사랑하는 사람은 나 뿐이라고
말해줬음 좋겠어 나는 너 뿐이라서 매일
항상 나는 너에게 모든걸 헌신하니까
이제는 알아줬음 해 나는 또 진심이니까
나쁜 추억들은 버리고 나를 꽉 안아줘
내가 행복한 기억들로만 남게 해줄게
나를 안아주세요 나를 좀 더 아껴주세요
그대가 나 너무 좋아서 미쳐 버릴 것 같아요
그대 오늘 밤은 여기 있어줘요
오늘 하루종일 그대를 기다렸으니
I love you only you and I fell into
나 그대에게서 벗어나지를 못해요
이제 그대 품속에서 쉴래요
오늘 하루도 너무나 고생 많았어요
I love you only you and I fell into
나 그대에게서 벗어나지를 못해요
이제 그대 품속에서 쉴래요
오늘 하루도 너무나 고생 많았어요
시간이 앞으로만 가는게 조금은 밉지 않네
미래를 그려봐도 웃음을 잃지 않네
사랑이라는게 또 이런건가 싶고
결말은 또 어떻게 궁금 하기만 한데
너가 나의 곁에 남아 있어줘서 고마워
시간이 지나도 변하지 않을게 날 믿어줘
걱정하지마 데리러갈게
변하지 않는 사랑은 영원하니 난 매일"
내 생각을 들려주지 않을 거예요 (with 이예린),"2,455",겸 (GYE0M),"내 생각을 들려주지 않을 거예요
내 마음도 보여주지 않을 거예요
어차피 난 어차피 넌
서로를 이해하지 못할 뿐
내 외로움 그 누구도 이해 못 하죠
이해한대도 결국 또 떠나버리고
좁은 나의 옆자리엔
또 애매한 온기와 적막뿐인데
날 이해하지 마요 날 위로하지 마요
어차피 사라질 그대의 온기는
그저 한낱 바람이었음을
우린 지킬 수 없는 말로
거짓말을 하고
서로를 잃지 않으려 물감을 칠하고
마르지도 않은 그림에
또 덧칠을 하다
회색빛 종이는 위태롭게
내 생각을 들려주지 않을 거예요
내 마음도 보여주지 않을 거예요
어차피 난 어차피 넌"
왜 이렇게,"6,268",밀리그램 (MILLIGRAM),"가깝지 않은
적당히 먼 그만큼만
지나온 시간처럼
혼자 참아야 할 테지만
오늘은 평소보다
조금 더 네가 궁금했어
요 며칠은 나도 힘이 드네
미안해 이런 모습
나 정말 완벽한 사람인데
왜 이렇게 아픈건지
정말 완벽한 이별인데
왜 이렇게 그리운지
드라마에 나오는
애틋한 사랑
바라는 거 아니야
그냥 예전처럼 네 손 잡고
어디든 걷고 싶다
이제 와 뭘 어떻게
다 이렇게 잊어야 하나
돌아와 널 내 품에
꼭 이렇게 안고 싶다"
Good Night,"12,400",오왠 (O.WHEN),"그대 내 생각해요
오늘 밤이 너무 외로워
그대 날 안아줘요
오늘 밤이 너무 힘들어
그댈 꼭 안고 싶어
오늘 밤이 지날 때까지
그대 내 생각해요
오늘 밤이 너무 외로워
잠들기에는 시간이 너무 일러서
도대체 왜 내 두 눈 안에
그대가 가질 않는 걸까
잠들기 전에 너에게 불러 주고픈
노래가 있네 오늘 밤
네게 불러줄래
Good Night Good Night
그대 이불 덮고 자요
더워도 좀 참아요 음음
답답해도 참아요 음음
Good Night Good Night
Day And Night
항상 생각하고 바라보고 싶어요
오늘 밤도 그대를
늦은 저녁을 마무리하고
혼자인 시간에도
이른 새벽을 잡은 채
아직 혼자인 시간에도
같은 별을 바라보고 있겠죠
바라보지 않아도 내 맘과 같겠죠
Good Night Good Night
그대 이불 덮고 자요
더워도 좀 참아요 음음
답답해도 참아요 음음
Good Night Good Night
Day And Night
항상 생각하고 바라보고 싶어요
오늘 밤도 그대를
아무것도 안 하고
하루 종일 가둬두고 싶어
내 옆에 두고 싶어
아무거나 다할 땐
하루 종일 미워하고 싶어
사랑하니까
Good Night Good Night
그대 잠이 안 올 때면
답답해도 참아요 음음
조금만 기다려요 음음
Good Night Good Night
내 옆에 항상 두고
매일 바라보고 싶어요
오늘 밤도 그대를 생각해
Good Night Good Night
오늘 밤도 그댈 생각해"
데이트,"1,131",바닐라 어쿠스틱,"토요일 오후 가로수길 카페
무지개 모양 Cake 한 조각에
세상을 다 가진 듯해 행복한 나
어느새 어두워졌네 저녁도 너와
와인 한 잔에 붉어진 네 얼굴
입안 가득히 퍼지는 그 향에
조금은 어지러운 기분 취했나
어느새 부드러워진 바람 불어와
We date I'll always be your mate
내일도 우린 떨어지지 않을 거예요
Love all day
Like fake flowers I'll be there
언제나 우린 어제와 똑같을 거예요
창문 내리고 달리는 도로 위
울려 퍼지는 우리 둘 목소리
바람에 흩날리는 너의 머릿결
은은한 샴푸 향이 잘 어울려 너와
We date I'll always be your mate
내일도 우린 떨어지지 않을 거예요
Love all day
Like fake flowers I'll be there
언제나 우린 어제와 똑같을 거예요
내일은 비가 올 것 같아
우산은 하나만 챙겨와
너의 어깨를 꼭 감싼 채
빗속을 걷고 싶어
TV 속 한 장면처럼
네게로 기울여줄래 우산
We date I'll always be your mate
내일도 오늘보다 더 사랑할 거예요
Love all day
Like fake flowers I'll be there
너처럼 내 맘 어제와 똑같을 거예요
We date soul mate We date all day
We date soul mate We date all day"
너에게,"2,678",#안녕,"너에게
아무 얘기 할 수 없어
내겐 전부였던 너에게
무슨 말을 할까
어떤 표정 지을까
내가 이럴 자격 있을까
고마운 기억밖에 없는 네게
내가 뭘 더 할 수 있을까
행복하게 살아
좋은 사람 만나
그런 뻔하고 유치한 얘기에
나에게
괜찮아 하며 웃는 너
너를 난 어떻게 보내려나
내가 널 지울 수 있을까
정말 그럴 수 있을까
너에게
바라는게 하나 있어 부디
먼 훗날 날 욕할만큼
눈부시게 살아
빛나게 행복해
보내는 이 맘 후회 되도록
지금 이 순간이 전부인거야
내겐 다시 못올 날일거야
한 걸음만 더
너와 떨어지면
다신 더 못 올까봐
가라고
아무리 날 밀어내도
그저 여기 머무를 수 밖에
어떻게 보일까
참 바보같을까
왜 마지막까지 난 이럴까
너에게
나는 어떤 추억일까
혹시 좋았던 날도 있을까
먼 훗날엔 다 바래지겠지
알아 그래서 미안해
난 너에게 이 말도 못했어"
10분 전,"3,350",보라미유,"구두를 신을 걸 머리는 풀을 걸
선팅이 잘 된 자동차
유리에 비친 날 보며
중얼거리다 앞머리를 만지고
시계를 보니 너를 만나기 딱 10분 전
어떡해 나 좀 떨리는 거 같아
근데 자꾸 웃음이나
봄이 온 건지 아님 네가 내 맘에 온 건지
왠지 기분이 좋은 건 기분 탓일까
널 만나기 전 꼭 시계는 느리게 가
널 만나면 꼭 시계는
내 심장처럼 빠르게 가
우리는 어디서 온 걸까
어떻게 네가 내게 온 걸까
수많은 사람들 중에
널 만나서 참 다행이지 뭐야
내가 좋아하는 사람이
나를 좋아하는 거
어쩌면 백만 분의 일의
기적과도 같은 일인 것 같아
우리는 어디서 온 걸까
어떻게 네가 내게 온 걸까
수많은 순간들 중에
너랑 있는 건 참 기분 좋지 뭐야
매일 똑같기만 했었던
아침이 기다려지는 건
하루 끝에 널 만날 수 있어서
안녕 은 어떨까 안녕 은 어떨까
아직도 첫 마디를 떼는 게 좀 떨려
연습하다가 화장을 고치고
고개를 돌리니
저기서 네가 걸어와
널 만나기 전 꼭 시계는 느리게 가
널 만나면 꼭 시계는
내 심장처럼 빠르게 가
우리는 어디서 온 걸까
어떻게 네가 내게 온 걸까
수많은 사람들 중에
널 만나서 참 다행이지 뭐야
내가 좋아하는 사람이
나를 좋아하는 거
어쩌면 백만 분의 일의
기적과도 같은 일인 것 같아
우리는 어디서 온 걸까
어떻게 네가 내게 온 걸까
수많은 순간들 중에
너랑 있는 건 참 기분 좋지 뭐야
매일 똑같기만 했었던
아침이 기다려지는 건
하루 끝에 널
손톱을 꼭 쥐고 고백했던
그날처럼 기분이 막 이상한데 좋아
우리는 어디서 온 걸까
어떻게 네가 내게 온 걸까
수많은 순간들 중에
너랑 있는 건 참 기분 좋지 뭐야
매일 똑같기만 했었던
아침이 기다려지는 건
하루 끝에 널 만나서
네 맘은 어떤데 내 맘은 이런데
너도 내 마음과 똑 닮았으면 참 좋겠어
몇 번을 만나도 몇 달이 지나도
기분이 좋은 너를 만나기 딱 10분 전"
그대야,"4,239",프롬,"그대야 핑크빛 태양이 창을 두드려
그리워하던 모두가 안부를 물으며
보고 싶다 네게 속삭일 거야
아직도 넌 대부분의 날들이 두렵고
좋아하던 옛 영화에 먹먹해지곤 해
모든 게 참 빠르다는 생각에
같이 갈래 흔한 하루 속에
나른한 오후와 꿈 얘기 속에
같이 갈래 우리의 여름으로
슬리퍼 끌고서
저녁별을 보는 그곳으로
그대야 청춘이라는 의미도 모르고
쉽게도 나눠 가졌던 순간들 떠오면
간지러워 괜히 웃게 될 거야
이름을 아껴줄 때 넌 포근해
끝없이 작아지고 싶었지
불안을 베고도 사랑을 꿈꿀 수 있다고
같이 갈래 흔한 하루 속에
나른한 오후와 꿈 얘기 속에
어디든 같이 갈래 우리의 여름으로
슬리퍼 끌고서 저녁별을 보는
그대야 핑크빛 태양이 창을 두드려
그리워하던 모두가 안부를 물으며
보고 싶다 네게 속삭일 거야"
드라이브 (Drive),"2,063",김아름,"어젯밤 일은 잊어주겠니
잠든 척 그냥 지나가줘
아무 말 없이 곁에 있어줘
깨우지 말고
요즘 따라 자꾸 어색해지는
너와 나의 Tension
Never ever 마지막일지 몰라
이대로 어딘가 멀리 떠나고파
이 밤의 끝을 지나 더욱 뜨거워져
어둠이 더 깊어진 우리 둘만의 밤
화려한 불빛이 춤을 추네
모두 잠든 밤 별빛을 타고
날아가고파
더 짙어지는 파도 소릴 따라가
찬란한 긴 여행을
지나간 일은 묻지 말아줘
모른 척 그냥 넘어가줘
넌 대답 없이 나를 안아줘
날 놓지 말아줘
창 틈새로 살짝 바람이 불면
나를 데려가줘
Never ever 마지막일지 몰라
이대로 어딘가 멀리 떠나고파
이 밤의 끝을 지나 더욱 뜨거워져
어둠이 더 깊어진 우리 둘만의 밤
화려한 불빛이 춤을 추네
모두 잠든 밤 별빛을 타고
날아가고파
더 짙어지는 파도 소릴 따라가
찬란한 긴 여행을
이대로 어딘가 멀리 떠나고파
이 밤의 끝을 지나 더욱 뜨거워져
어둠이 더 깊어진 우리 둘만의 밤
화려한 불빛이 춤을 추네
모두 잠든 밤 별빛을 타고
날아가고파
더 짙어지는 파도 소릴 따라가
찬란한 긴 여행을"
