Title,Likes,Singer,Lyrics
이렇게 멋진 밤에,"1,436",유다원,"별이 빛나는 이 밤,
환하게 비추는 달
향기로운 바람 코 끝을 적셔와
그대의 손을 잡고서
함께 걸어가던 길
오늘이 끝이라 믿어지지 않던 밤
그대 목소리 나의 귓가에 속삭이던
사랑의 말 대신
헤어지자 말하던 그날
이렇게 멋진 밤에
우린 왜 헤어져야 하나요
어제와 같은 목소리로 이별을 말하는
그대가 참 미워요
이렇게 텅 빈 맘에
나의 그대마저 떠나면
혼자 남게 될까봐
오늘은 안돼요
제발 떠나지 말아 줘요
자주 걷던 길, 쏟아지던 가로등 불빛
설레이던 그 밤
이렇게 바꿀 순 없어요
이렇게 멋진 밤에
우린 왜 헤어져야 하나요
어제와 같은 목소리로 이별을 말하는
그대가 참 미워요
이렇게 텅 빈 맘에
나의 그대마저 떠나면
혼자 남게 될까봐
오늘은 안돼요
제발 떠나지 말아 줘요
차가운 밤공기보다 더 차갑게 떠나는
그대를 붙잡고 싶은데
이렇게 멋진 밤에
우리 왜 헤어져야 하나요
어제와 같은 표정으로 나를 떠나가는
그대가 참 싫어요
이렇게 좋은 날에
그대 떠오르는 밤이면
이제 나는 어떡해
오늘은 안돼요 제발 떠나지 말아줘요
이렇겐 안돼요
우리 헤어지지 말아요"
Goodbye,748,김수영,"오늘도 텅 빈 방 안에 혼자 누워서
여러 가지 아픈 생각들이 스쳐가
왜 그랬을까 난 두려웠나 봐
혼자가 되어 가는 거
이제 그만 잊고 싶은데

그래도 가끔 네가 나를 떠올려 준다면
한 번쯤 나를 찾아와줄래 말해줄래 내게

Goodbye 이제는 Good Night
다시 만난 것처럼 안아주면 안 될까
잊혀지다 문득 날 떠올리다 돌아본다면
다시 말해줄래 날 기다렸다고

가지런히 놓여있던 널 떠올려
다시 또 한 번 너를 잊지 못하네
왜 그랬을까 난 그리운가 봐
우리라는 기억 속에서
이제 그만 잊고 싶은데

Goodbye 이제는 Good Night
다시 만난 것처럼 안아주면 안 될까
잊혀지다 문득 날 떠올리다 돌아본다면
다시 말해줄래 날 기다렸다고

Goodbye 이제는 Good Night
다시 만난 것처럼 안아주면 안 될까
잊혀지다 문득 날 떠올리다 돌아본다면
다시 말해줄래 날 기다렸다고

다시 말해줄래 날 기다렸다고"
너의 마음에 스며들고 싶어,300,노르웨이 숲,"믿고 싶지 않았던 일이 내게
이렇게 생기게 될 줄 몰랐어
이젠 그 사랑 놓아줘야 할지
어떻게 해야 할지
그저 네가 웃을 땐 기분이 좋았어
피곤할 땐 내 어깨에 기대었던
사랑스럽던 너의 모습을
더 이상 볼 순 없는 거니
사실 그게 아닌데
정말 하고 싶은 말은
사랑해 그 누구보다
널 잃기 싫은 맘 붙잡고 싶은
내 맘이 들리지 않니
그러면서 난 결국
맘에도 없는 말을 해
잘 어울리는 것 같아
웃으며 널 보내주고
밤새도록 혼자
고민만 하겠지
그렇게 나를 떠나갔던 너
하루가 멀다 하며 고민 전화뿐
대체 누군지 이렇게 너의
맘을 울리는지
사실 그게 아닌데
정말 하고 싶은 말은
사랑해 그 누구보다
널 잃기 싫은 맘 붙잡고 싶은
내 맘이 들리지 않니
그러면서 난 결국
맘에도 없는 말을 해
잘 어울리는 것 같아
웃으며 널 보내주고
밤새도록 혼자
고민만 하겠지
난 가까이 있는데
내 맘을 보지 못하니
좋아하는 내 마음을
언제나 몇 번이라도
너의 마음에 스며들고 싶어
스며들고 싶어"
Back on Ease,21,Herhums,"Read our minds and broken hearts
Thoughts are screaming inside out
Promises are leaving, we're no longer needing you

Fall back on ease
Keep our wounds still bleeding"
답장,"1,287",최유리,"아침이 다 지나가고
오후가 다 돼가는데
낡은 서랍을 쳐다봐
수북이 쌓아둔 이야기들
무심코 하나 둘 열어 마음 담을게
아직은 우습고도 서툴지만 사랑 얘기
어색한 이야기가 오고 갔던 사람 얘기
지나간 시간 속에
홀로 나만 변했나 봐요
그때는 아무것도 아니었던 추억 얘기
얼마 전 새삼스레 지난 속마음 얘기도
이제 나 슬쩍 답장 한 번 해볼게요
낡은 서랍을 쳐다봐
수북이 쌓아둔 이야기들
혼자서 추억을 가진 것만 같아도
이대로 나 조금의 서운해하던
내 모습들 다
무심코 하나 둘 열어 마음 담을게
아직은 우습고도 서툴지만 사랑 얘기
어색한 이야기가 오고 갔던 사람 얘기
지나간 시간 속에 홀로 나만 변했나 봐요
그때는 아무것도 아니었던 추억 얘기
얼마 전 새삼스레 지난 속마음 얘기도
이제 나 슬쩍 답장 한 번 해볼게요
이제 나 슬쩍 답장 한 번 해볼게요
이제 나 슬쩍 답장 한 번 해볼게요"
"House party (Feat. Ashley Alisha, Sonny Zero)","4,846",뎁트,"It’s been a while

꽤 오래되었죠

Since I let it all go

다 내려놓은지

Me and my thoughts

생각이 많아서

Kept me going way too slow

자꾸 머뭇거렸어요

But it feels like destiny

하지만 운명인 것 같아요

And I couldn’t be happier to meet you

그대를 만난 게 더 없이 행복해

Everything you and I could be

우리 사이의 모든 일들이

Could this be our love story?

사랑 이야기가 될 수 있을까요?



And when I saw you standing there

그대가 거기 서 있을 때

You were the only source of light

오직 당신에게만 빛이 났어요

I wonder if this is our night

오늘밤 우리가 어떻게 될지 궁금해요



If we get away, could we be like that?

만약 함께 떠난다면 우리에게 사랑이 올까요?

Sometime if you want me like that

언젠가 그대가 원한다면

Only we’ve been seeing what we need my bad

우리에게 필요한 건 우리만 아니까

If you’re sober I’ll feel fine

그대가 취하지 않았다면 난 괜찮을 거예요



If we get away, could we be like that?

만약 함께 떠난다면 우리에게 사랑이 올까요?

Sometime if you want me like that

언젠가 그대가 원한다면

Only we’ve been seeing what we need my bad

우리에게 필요한 건 우리만 아니까

If you’re sober I’ll feel fine

그대가 취하지 않았다면 난 괜찮을 거예요



Oh oh oh oh (give it to me)

오 오 오 오 (신호를 줘요)

Oh oh oh oh (give it to me)

오 오 오 오 (내가 알 수 있도록)

Oh oh oh oh

It's over and over it’s over

우리에게 시간이 얼마 없어요

Oh oh oh oh (give it to me)

오 오 오 오 (신호를 줘요)

Oh oh oh oh (give it to me)

오 오 오 오 (내가 알 수 있도록)

Oh oh oh oh

It's over and over it’s over

우리에게 시간이 얼마 없어요



Oh no if this is real then

지금이 꿈이 아니라면

Let's leave through the front door

우리 함께 문 밖으로 나가요

I think I need a moment with you

나는 그대와 함께 할 시간이 필요해

We're stepping outside

밖으로 걸어가

And sparks they fly

불꽃이 그대 눈 속에서

I look in your eyes

춤을 추는 걸 바라볼 거예요

And I kiss your lips good bye

그리고는 입맞춤과 함께 우리는 헤어지겠죠



If we get away, could we be like that?

만약 함께 떠난다면 우리에게 사랑이 올까요?

Sometime if you want me like that

언젠가 그대가 원한다면

Only we’ve been seeing what we need my bad

우리에게 필요한 건 우리만 아니까

If you’re sober I’ll feel fine

그대가 취하지 않았다면 난 괜찮을 거예요

If we get away, could we be like that?

만약 함께 떠난다면 우리에게 사랑이 올까요?

Sometime if you want me like that

언젠가 그대가 원한다면

Only we’ve been seeing what we need my bad

우리에게 필요한 건 우리만 아니까

If you’re sober I’ll feel fine

그대가 취하지 않았다면 난 괜찮을 거예요



Oh oh oh oh (give it to me)

오 오 오 오 (신호를 줘요)

Oh oh oh oh (give it to me)

오 오 오 오 (내가 알 수 있도록)

Oh oh oh oh

It's over and over it’s over

우리에게 시간이 얼마 없어요



Oh oh oh oh (give it to me)

오 오 오 오 (신호를 줘요)

Oh oh oh oh (give it to me)

오 오 오 오 (내가 알 수 있도록)

Oh oh oh oh

It's over and over it’s over

우리에게 시간이 얼마 없어요



Something good

오늘밤 무언가 좋은 일이

Might happen to us tonight

우리에게 일어날지도 몰라요

Love this mood

이런 느낌이 좋아요

Feels like luck is on my side

나 오늘 꽤 운이 좋은 것 같아요

It’s been so long since

얼마만인지 모르겠어요

I had the time of my life

내 삶에 이런 시간이 찾아온 게

If I could yeah I would

할 수만 있다면

Buy us some more time

우리를 위한 시간을 더 사두고 싶어요



If we get away, could we be like that?

만약 함께 떠난다면 우리에게 사랑이 올까요?

Sometime if you want me like that

언젠가 그대가 원한다면

Only we’ve been seeing what we need my bad

우리에게 필요한 건 우리만 아니까

If you’re sober I’ll feel fine

그대가 취하지 않았다면 난 괜찮을 거예요

If we get away, could we be like that?

만약 함께 떠난다면 우리에게 사랑이 올까요?

Sometime if you want me like that

언젠가 그대가 원한다면

Only we’ve been seeing what we need my bad

우리에게 필요한 건 우리만 아니까

If you’re sober I’ll feel fine

그대가 취하지 않았다면 난 괜찮을 거예요



Oh oh oh oh (give it to me)

오 오 오 오 (신호를 줘요)

Oh oh oh oh (give it to me)

오 오 오 오 (내가 알 수 있도록)

Oh oh oh oh

It's over and over it’s over

우리에게 시간이 얼마 없어요

Oh oh oh oh (give it to me)

오 오 오 오 (신호를 줘요)

Oh oh oh oh (give it to me)

오 오 오 오 (내가 알 수 있도록)

Oh oh oh oh

It's over and over it’s over

우리에게 시간이 얼마 없어요"
어제에 오늘을 덧대어,"1,933",크르르,"때 이른 저녁 공기는 더욱 짙어져
이대로 집에 들어가기는 싫었어
제일 먼저 떠나는 기차를 타자
아무것도 묻지 않기야
엉킨 마음에 실타래를 풀어봐도
어디부터 엉망이었는지 모르겠어
나도 이런 내가 미워 자꾸만
꽤나 유난스러운 날이야
우린 밤하늘과 푸른 바다를 담고
할 일 없이 여기저길 헤매고
밤 흩어진 별의 무리들 아래
모여 앉아서 불을 붙인 다음
너의 마음 위에 나의 맘을 덧대고
나도 그래 나도 너와 같다고
다만 우린 쉽게 변하고 마는
사랑을 믿은 것뿐이야
우리 언젠가
잊어버리지는 마
여기서 또 만나
금세 날이 밝아
사라지기 전에
참 알다가도 모르지 정말 몰라
이 맘을 어떻게 추스를는지
난 항상 감정의 파도를 따라
휩쓸려 다녀 또 엉망이야
애써 덤덤한 말투와 표정을 하고
그저 그런 하루하루가 지나가도
괜히 더 모든 게 미워 자꾸만
꽤나 유난스러운 날이야
우린 밤하늘과 푸른 바다를 담고
할 일 없이 여기저길 헤매고
밤 흩어진 별의 무리들 아래
모여 앉아서 불을 붙인 다음
너의 마음 위에 나의 맘을 덧대고
나도 그래 나도 너와 같다고
다만 우린 쉽게 변하고 마는
사랑을 믿은 것뿐이야
우리 언젠가
잊어버리지는 마
여기서 또 만나
금세 날이 밝아
우리 언젠가
잊어버리지는 마
여기서 또 만나
금세 날이 밝아
사라지기 전에"
아마 잘 지내고 있어요 (With 택우),767,새봄 (saevom),"믿지 않는 게 더 괴로워
모른 척 그냥 믿어본 것 같아
가끔 어떤 진심은
알고 싶지 않기도 해
어디에 있어도 버거워
내 자리가 아닌가 봐
어떤 표정을
지어야 할지 모르겠어
나는 잘 모으고 버리질 못해서
지나온 어제와 어쩌면 내일도
그 어느 곳 어디에도 속하지 못하고
잰 걸음으로 살아
나는 잘 모으고 버리질 못해서
언젠갈 기다리는 것처럼 아니면
도망가다 잡힌 불편한 사람처럼
그렇게 어디쯤 있는지도 모른 채
사랑한단 말이 더 외로워
난 채워질 수 없나 봐
주는 일 없이
받는 일 없이 지쳐가네
나는 잘 모으고 버리질 못해서
지나온 어제와 어쩌면 내일도
그 어느 곳 어디에도 속하지 못하고
잰 걸음으로 살아
울음도 용기가 필요해 그래서
애달픈 장면은 피하고 말아요
중요한 무언갈 놓친 듯 살아가요
그렇게 어디쯤 있는지도 모른 채
나는 잘 모으고 버리질 못해서
지나온 어제와 어쩌면 내일도
그 어느 곳 어디에도 속하지 못하고
잰 걸음으로 살아
울음도 용기가 필요해 그래서
애달픈 장면은 피하고 말아요
중요한 무언갈 놓친 듯 살아가요
그렇게 어디쯤 있는지도 모른 채"
삐뚤어졌어,"18,205",선우정아,"지금 내 얼굴 어떠니 항상
난 숨이 막히고 답답해
다들 어쩌면 그렇게 평온한
얼굴을 할 수 있는지
이 세상의 무게가 나만
누르진 않을 텐데
머리가 무거워 웃을 수가
없는데
왜 또 다가와 같이 가자
손을 내미는데
난 잡아줄 수 없어
난 거꾸로 서서 세상을 봐
그리고 말을 해 모든 건
잘못됐어
세상도 날 둘러싼 사람들도
모두 삐뚤어졌어
아니 나만
내가 밟고 서 있는 게 땅인지
하늘인지 모르겠어
눈에 보이는 모든 게 정말
진짜인지 어지러워
날 지키려 해가 다 지고 있는
엄마의 어깨
애써 눈 맞추며 다가온
그의 입술
분명 같은 곳에 있는데 우린
방향이 달라
난 안아줄 수 없어
난 거꾸로 서서 세상을 봐
그리고 말을 해 모든 건
잘못됐어
세상도 날 둘러싼 사람들도
모두 삐뚤어졌어
아니 나만
그래서 미안해 아름다움에게
어둠을 밝히는 저 환한 빛에게
날 소중히 담은 깊은 두 눈에게
나 땜에 삐뚤어진 너의 상처에
넌 거꾸로 서 있는 나를 봐
그리고 말을 해 힘들어 보인다고
세상과 널 둘러싼 사람들과
함께 흘러가자고 방법을 알려줘
난 거꾸로 서서 세상을 봐
그리고 말을 해 다 잘못됐어
세상도 날 둘러싼 사람들도
모두 삐뚤어졌어
아니 나만"
i&i,"5,370",그리즐리 (Grizzly),"오늘도 우리는 쳇바퀴 돌 듯
어제의 그림자 위에 서 있어
아무도 모르는 깊은 내 맘속
좁은 화폭 안에 새겨진 그 작은
아이는
더는 없어
이젠 없어
버릇처럼 덧칠을 헤매
끝이 없는 곳에서 헤매
we are try and give up
try and give up
아 앤 아아 앤 아오
아 앤 아아 앤 아오
Look at me
Look at me
내가 그린 그때 보다
지금 우린 너무 달라
아 앤 아아앤 아 오
아아 앤 아오
오늘의 나는 또 쳇바퀴 돌 듯
그날의 후회와 마주 서 있어
너밖에 모르던 깊은 내 맘속
좁은 화폭 안에 새겨진 그 작은
아이는
더는 없어
이젠 없어
버릇처럼 덧칠을 헤매
끝이 없는 곳에서 헤매
we are try and give up
try and give up
아 앤 아아 앤 아오
아 앤 아아 앤 아오
Look at me
Look at me
내가 그린 그때 보다
지금 우린 너무 달라
아 앤 아아 앤 아 오
아아 앤 아오"
2002WorldCup,"7,480",혁오 (HYUKOH),"When you die
I'll be next to you
When you drown
and I'll drown for you
When you're sad
can I sing you blues
When you're naked
I’ll be coming through
When you die
I'll be next to you
When you drown
and I'll drown for you
When you're sad
can I sing you blues
When you're naked
I'll be coming through
넋 놓고 보던 검은 학생머리
괜히 뽑아 보던 우리 그런 사이 hoo hoo
유난히 하얀 얼굴 막 받아온
아침 우유 색깔 우유 먹던 나이 hoo hoo
유독 차디차던 손에 항상
배어있던 교회 형의 젊은 땀 hoo hoo
그래도 눈은 날 보는 것 같아
자꾸 날 가지고 놀리던 그 밤
아무튼 그래서 나는 좋다 야
When you die
I'll be next to you
When you drown
and I'll drown for you
When you're sad
can I sing you blues
When you're naked
I'll be coming through
When you die
I'll be next to you
When you drown
and I'll drown for you
When you're sad
can I sing you blues
When you're naked
I'll be coming through
조금은 붉은 밝게 물든 머리
괜히 나도 같이 물들어가는 나이 hoo hoo
마침내 다가오는 손을 지나
입이 먼저 갔던 우리 그런 사이 hoo hoo
한번 떨어진 건 실수예요
같이 떨어지던 어른 같던 밤 hoo hoo
철이 든 눈은 날 보는 것 같아
뜨거운 일기 위에 쏟았던 그 밤
아무튼 그래서 나는 좋다 야
When you die
I'll be next to you
When you drown
and I'll drown for you
When you're sad
can I sing you blues
When you're naked
I'll be coming through
When you die
I'll be next to you
When you drown
and I'll drown for you
When you're sad
can I sing you blues
When you're naked
I'll be coming through
Oh
Oh"
