Title,Likes,Singer,Lyrics
너를 보네 (Feat. 권정열 Of 10cm),"23,654",소란 (SORAN),"너를 보네
너를 보네 오늘도
까만 머리 하얀 운동화
나를 보네
난 아무렇지 않은 척
웃고 인사
그리고 지나치지만
사실은 요즘 매일
네 생각해
우리가 연애한다면
만약에 고백한다면
그리고 요즘 제일
많이 궁금한 건
혹시 너도 가끔씩은
내 생각하는지
I'm falling in love with you
하루 종일 그대만 생각해
You're falling in love with me
틈나면 너도 나 좀 생각해
그대 그대 오늘 오늘 내게 내게
내게로 와준다면
나는 나는 이제 이제 너만 너만
바라보고 싶은데
너를 보내
너를 보내 오늘도
붙잡지도 아무 얘기도
나는 못해
또 멀어지는 뒷모습
하고 싶은 말이 많았었는데
아니면 몇 가지만
묻고 싶어
어떤 걸 좋아하는 지
혹시 그 영화는 봤는지
그리고 너도 나처럼
무서운 건 못 보는지
같이 영화 보고 싶다 진짜
I'm falling in love with you
하루 종일 그대만 생각해
You're falling in love with me
틈나면 너도 나 좀 생각해
I'm falling in love with you
You're falling in love with me
I'm falling in love with you
You're falling in love with me
I'm falling in love with you
하루 종일 그대만 생각해
You're falling in love with me
틈나면 너도 나 좀 생각해
그대 그대 오늘 오늘 내게 내게
내게로 와준다면
나는 나는 이제 이제 너만 너만
바라보고 싶은데
I'm falling in love
You're falling in love
I'm falling in love
You're falling in love"
결혼하는 날,"10,685",이준호,"하늘이 그때와 닮았어
널 처음 봤었던
따스한 봄날
너의 맑은 눈 속에 피었던
벚꽃도 또다시 우리 주위를 흩날려
서로에게 입버릇 같던 말
언젠간 결혼하자던 그 말
오늘 이곳에서 너에게 하려 해
영원히 지킬 약속 하려 해
나에게 넌 사계절 속의 봄 같아
가끔 비를 맞아도 차갑지가 않아
나에게 넌 꿈속의 꿈인 것처럼
날 달라지게 해 더 빠져들게 해
너에게
참 서툴고 어설픈 나지만
언제나 꽃길만 걷게 해줄 게
오늘 이곳에서 그 약속 지킬 게
영원히 함께하자던 그 말
나에게 넌 사계절 속의 봄 같아
가끔 비를 맞아도 차갑지가 않아
나에게 넌 꿈속의 꿈인 것처럼
날 달라지게 해 더 빠져들게 해
너에게
드라마 속 주인공은 아니지만
너에게 딱 맞는 남자가 될 게
너에게 나 흩날리는 벚꽃처럼
바람이 불어도 네 곁에 있을게
너에게 나 많은 시간이 지나도
나 변치 않을 게 늘 여기 있을게
고마워"
겨울 지나 겨울,428,OuiOui (위위),"오늘도 난
네 생각에 잠겨
오지 않을 널 기다리다
눈이 감겨와
익숙한 방
네 흔적에 담겨
이렇게라도 날
난 채워가

너를 그리는 것도
다른 이유는 없어서
그저 익숙한 것에
더 소중해질 수 없었던
내가 미워져
당연해진 나의 모습들도


겨울 지나 겨울
계절 지나가듯
흐르지 못해
멈춰 난
피고 지는 마음
떨어진 내 맘은
향기가 남아
널 담아

꽃잎이 흩날리던 그 길에
너와 난 온기도 없이
흩어져가
너를 지우는 것도
더는 의미가 없어서
애써 미뤄둔 마음에
그때의 기억이 겹쳐서
내가 싫어져
마주하지 못한 모습들도

겨울 지나 겨울
계절 지나가듯
흐르지 못해
멈춰 난
피고 지는 마음
떨어진 내 맘은
향기가 남아
널 담아

맘보다 앞선 시간 속에
녹지 못해 멈춰 난
또다시 꽃피울 수 있을까

겨울 지나 겨울
계절 지나가듯
흐르지 못해
멈춰 난
피고 지는 마음
떨어진 내 맘은
향기가 남아
널 담아"
IF (Feat. 쿠기),"12,268",그리즐리 (Grizzly),"If i got u
In summer night
무더웠던 여름밤
너에게 고백했다면 어땠을까
If i got u
In summer time
그 뜨거웠던 여름 밤
너에게 키스했다면 어땠을까
I ain’t got u
너로 매일 밤을 가득 채워
다시 보고 싶은 맘이 가득해
every night
every time
영화 같던 여름밤
빨간 립스틱 선명하던
그 cigarette
I still have
If i got u
In summer night
무더웠던 여름밤
너에게 고백했다면 어땠을까
If i got u
In summer time
그 뜨거웠던 여름밤
너에게 키스했다면 어땠을까
if i got money
그 여름밤
널 가질 수가 있었을까
좋은 집 좋은 차 가진 그 남자
보다 더 나은 놈이었다면 말이야
너가 손잡으려 했을 때 안 막았다면
너가 연락하는 애가 나뿐이었다면
내가 군대 문제를 다 해결해놨다면
내가 음악으로 돈을 벌고 있었다면
이제 난 banging club
나이도 먹었어
다시 또 연락 걸
려다가 참았어
친구들에게
가끔 물어볼 때
도 있어 지금 넌 뭐하고 어떻게 지내
now i'm getting money getting dough
너가 노랠 부르던 그 손목시계도
차고 있어 난 가끔은 생각하지
이대로 돌아가게 되면 날 만나줄까
Sunset to the sunrise
밤새도록 너와
있고 싶어 all night
Sunset to the sunrise
밤새도록 너와
있고 싶어 all night
그냥 너를 끌어 안을래
그냥 너를 잡을래
If i got u
In summer night
무더웠던 여름밤
너에게 고백했다면 어땠을까
If i got u
In summer time
그 뜨거웠던 여름밤
너에게 키스했다면 어땠을까
If i got u
In summer night
무더웠던 여름밤
너에게 GO back 했다면 어땠을까"
영화나 볼래? (Feat. FYVE),153,Kinn (킨),"오늘 날씨는 참 좋아 맑은 햇살
너와 손을 잡고 걷는 상상해 난
두근거리는 것보다 더 좋은 건 없으니
널 처음 본 날처럼 그때 그 순간처럼

가까워지고 싶은 마음 굴뚝같던 나는
한 걸음조차 주저하고 도망갔던 날들
그래도 어떡해 이렇게 살아온 난데
내가 보기에도 답답해
이래왔던 내가 지금 물어보려 해
너 혹시 돌아오는

주말에 뭐 해 영화나 볼래?
로맨틱, 코미디 아니면 드라마
액션, 스릴러는 싫어했지 아마

좋아하는 건 더 말해줘
하나부터 10 아니 100 아니 1000
까지 너의 모든 걸 알고 싶어서

알려줄래 너도 같은지
우린 처음부터 하나둘씩
절대 하지 않아 허튼짓은
내 머리 안은 온통 you, believe me
여기 Where you got to be
네가 부른 노래 That I clicked
너와 내 감정은 영화같이 Bliss

세상은 또 너무 거칠게 우릴 스쳐 가
그 상처가 널 닿고서 떠나면
난 있는 모든 걸 네 아픔에 전부 쏟아부을 거야
만약 내겐 남지가 않더라도
괜히 긴장을 난 머금고 있어
심호흡이 필요해 신호음에 앞서
번호를 누르고
내 머리 안에 네가 울리면

주말에 뭐 해 영화나 볼래?
로맨틱, 코미디 아니면 드라마
액션, 스릴러는 싫어했지 아마

좋아하는 건 더 말해줘
하나부터 10 아니 100 아니 1000
까지 너의 모든 걸 알고 싶어서

주말에 뭐 해 영화나 볼래?
로맨틱, 코미디 아니면 드라마
액션, 스릴러는 싫어했지 아마

좋아하는 건 더 말해줘
하나부터 10 아니 100 아니 1000
까지 너의 모든 걸 알고 싶어서"
백유화,"6,125",안예은,"사라지는 달에 허상이 된 마음에
하염없이 떠도는 말들
햇살이 비추는 날 나의 어린 사랑은
부유하는 먼지가 되네
죽어가는 별에 연기가 된 마음에
길을 잃고 헤매는 말들
비가 쏟아지던 날 나의 여린 사람은
부서지는 눈물이 되네
그대의 어린 마음
가시의 정원 피를 흘렸지
언젠가 보게 될 붉은 꽃을 위해서
위험하다 가지마라 무엇하리
사랑 그것이 그리도 빛나더냐
나의 하늘 나의 별 그대 반짝여라
온 힘 다해 빛으로 있어주오
어느 날 무정한 구름에 가릴 것을
사랑이 너무 아파 나 울때에도
울게 되겠지
당신을 올려다보리
우우우우 피어나는 달
결말없는 이야기 반드시 끝날얘기
꽃잎엔 이슬 님을 담았네
기꺼이 보게 될 붉은 꽃을 위해서
위험하다 가지마라 뒤로 한 채
사랑 그것에 내 숨을 빼앗겨도
너의 하늘 너의 별 마지막인듯이
온힘다해 빛나는 어둠이여
어둠을 밝히며 춤추는 별들이여
야속히 흩어질 그 순간에도
후회는 없어
발을 떼지 않을 것임을
우우우우 잔인한 여름
그 해 유월에 이름 모를 꽃 한송이가
피어났다 하더라
별을 좇아 고개를 돌린다하여
나의 이야기는 차가운
어둠 외로운 눈물
흙투성이 발로 길을 찾아줄
당신을 찾아
별을 쫓아갔네 결말을 향하여
백유화라 하더라"
행복한 꿈을 꾸길 바래,260,Kid Wine,"쉽게 지친 하루
네 생각이 나는
어두운 밤이 또 오겠죠
스쳐 지나는 사랑
더 무뎌지는 만남
그리워한 채로 그대로 두겠죠

사랑이라는
사랑이란 건
왜 지워지지는
않는 건가요

아픈 시간들이 전부 다
지나고 나면
그땐
행복한 꿈을 꾸길 바래

사랑이라는
사랑이란 건
왜 지워지지는
않는 건가요

아픈 시간들이 전부 다
지나고 나면
그땐
행복한 꿈을 꾸길 바래

사랑이라는
사랑이란 건
왜 지워지지는
않는 건가요

아픈 시간들이 전부 다
지나고 나면
그땐
행복한 꿈을 꾸길 바래"
고래,"23,014",짙은,"내 맘이 내 맘을 다잡지 못하는 날에
더 깊은 곳으로 날 데려갈 때
언젠가 날 울렸던 아름다운 모습으로
오늘 밤 꿈속에 다시 나를 찾아와
이제와 내게 또 무슨 말을 원해
무슨 맘을 기대해
이제야 내게도 희미할지라도
가야 할 길이 있는데
아무것도 아닌 너
내게서 사라져 가는 뒷모습
바다의 바닥에 밤이 다시 찾아오면
그 깊은 수압에 날 누르는데
언젠가 날 불렀던
기억 속의 이름들로
오늘 밤 꿈속에 다시 나를 찾아와
이제와 내게 또 무슨 말을 원해
무슨 맘을 기대해
이제야 내게도 희미할지라도
가야 할 길이 있는데
아무것도 아닌 너
내게서 사라져 가는 뒷모습"
검은머리 (feat. BLOO),"14,886",oceanfromtheblue,"검은 머리 My girl
입꼬리는 My world
어떻게 그냥 지나칠 수 있어
Come on baby let me talk to your
Look at your face
Look at your body
하루 종일 봐도 신기한
너의 허리
다들 여기저기
많이 다녀봤지만
의미 없게 만드는
너의 검은 머리
넌 어딜 가든 Style을 잘 아는듯해
네 그런 점이 내 머리를 때린듯해
이태원 홍대보다 예쁜 Cafe
방해받고 싶지 않아 서로를 바라보면
나의 어디가 제일 예뻐
그런 말은 제발하지 마
나는 평생 대답 못 해
너무 어려워 고르다 포기할 거야
신경 쓰게 하고 싶지 않은
너는 모를 거야 이런 내 맘
So I can say that in my life
검은머리 My girl
입꼬리는 My world
어떻게 그냥 지나칠 수 있어
Come on baby let me talk to your
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
네가 가진 검은 머리엔
어울리지 내가 사준 금색 Cartier
I'mma take you out everyday
너를 상대할 여자는 없어
이 길거리엔
결정해 뭐라 나를 부를지
술이 취했을 때 누구 번호를 누를지
너를 생각 하면서 난 발을 구르지
더이상 너의 감정을 억누르지 마
검은머리 My girl
입꼬리는 My world
어떻게 그냥 지나칠 수 있어
Come on baby let me talk to your
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
She's pretty like
나 오늘 밤 샐거야 La la la
이유를 묻는다면 잘 몰라
함께 하면 좋겠어 저 멀리
말은 줄일게 Let's do this
Oh you know
어디까지 가든 절대 실망하지 않게
I just wanna make you mine
검은머리 My girl
입꼬리는 My world
어떻게 그냥 지나칠 수 있어
Come on baby let me talk to your"
"생각나 (Feat. 오반 (OVAN), SUMIN)","28,790",숀 (SHAUN),"아주 가끔 생각나
내 잔을 채워주던 넌
사실은 벗어나고 싶다며
날 잡고 쳐다볼 땐 괜히 흔들렸었지
아주 가끔 생각나
네 맘을 가져가려 난
딴 남자 옆에 있더라도 넌
계속 나를 바라볼 거라 말했었지
I want you
나도 가끔 생각나
네 맘을 가져가려 난
모든걸 내가 책임질게
안아줄게 하는 너의
목소리를 들으며
난 너무 미안해졌어
나도 가끔 생각나
이렇게 더럽혀진 나
너의 작은 구원 같은걸 기대해
양심 없는 사람 되긴 싫었으니까
I don't wanna drink i don't wanna
더 이상은 사랑 없는 키스
I don't wanna
테이블 위 척하는 저 대화
I don't need a lsd
내가 원하는 그대와
밖에 나가 춤을 춰
여긴 너무 추워 니 어깨를
감쌀 수 있는 옷을 고를 거야
몇 마디만 나눠봐도 알어
너는 골이 비었지만
그런 네게 대체 왜 난 빠지고 있어
I don't know what a need yeah
내일 전화 남길게
계속 돌아가 난 바보 같아도
늘 돌아가지 매일
쟤넨 널 아가씨래
니가 날 공사 친대
우리도 알아 우린
도망가자 우리도 사랑이게
I want you"
좋아한단말야 (Feat. floryy),"7,958",태리 (Terry),"난 네가 싫어하는 것도 안하고
널 제일 잘 알잖아
근데 우린 왜 친해야만해
네가 슬플 땐 달래주고
웃겨준 것도 난데
넌 왜 다른사람 땜에 우는데
널 좋아한단말야
널 좋아한단말야
난 널 좋아한단말야
널 좋아한단말야
넌 말해 괜찮은 사람이 없대
눈 풀린 채로 술잔을 비운 뒤에
그 남자는 너의 몸만 탐하는 것 같대
빨갛게 부은 두 눈의 담긴
난 너무 초라해
Ay girl 그래서
what can I do for you
늘 그래왔듯 달래주고
그 새낄 욕하면
뭐가 달라져 내게
어차피 난 너에게
친구일 뿐야
What’s your meaning of love
어떻게해야지 내가 널 붙잡겠어
I’m just hanging around you
like a satellite
난 네가 싫어하는 것도 안하고
널 제일 잘 알잖아
근데 우린 왜 친해야만해
네가 슬플 땐 달래주고
웃겨준 것도 난데
넌 왜 다른사람 땜에 우는데
널 좋아한단말야
널 좋아한단말야
난 널 좋아한단말야
널 좋아한단말야
널 매일 데려다주는 내 모습이
조금 초라해 보여도 상관 없어
너네 집 앞에 수많이 놓인
저 가로등을 보면서
널 다시 또 떠올려
오늘도 난 어항속을 swervin’
내일도 내 바다에 넌 surfin’
What’s your meaning of love
어떻게해야지 내가 널 붙잡겠어
I’m just hanging around you
like a satellite
난 네가 싫어하는 것도 안하고
널 제일 잘 알잖아
근데 우린 왜 친해야만해
네가 슬플 땐 달래주고
웃겨준 것도 난데
넌 왜 다른사람 땜에 우는데
널 좋아한단말야
널 좋아한단말야
난 널 좋아한단말야
널 좋아한단말야"
"계절 (feat. Chan, Sun)","7,113",공기남,"넌 어떻게 지냈을까
습관처럼 생각나
쉽게 지워지지 않은 기억들이
바람결에 스쳐가
겨울에 찾아왔던 내겐 꿈만 같았던
너를 만났던 거야 너무 따뜻했는데
너와 함께 보냈던
크리스마스 밤 그 거리
It's gotta be you
그 계절은 다시 또
It's gotta be you
나를 찾아왔는데
It's gotta be you
내가 기다리는 건
너였던 거야
넌 어떻게 지냈을까
습관처럼 생각나
쉽게 지워지지 않은 기억들이
바람결에 스쳐가
쉽진 않았을 거야 너도
아마 나와 같았을 거야
추운 겨울 따뜻한 봄
여름을 지나 가을을 건너
겨울이 다시 찾아왔어
희미해진 줄 알았는데
더욱 선명해져
It's gotta be you
그 계절은 다시 또
It's gotta be you
나를 찾아왔는데
It's gotta be you
내가 기다리는 건
너였던 거야
넌 어떻게 지냈을까
습관처럼 생각나
쉽게 지워지지 않은 기억들이
바람결에 스쳐가
기다릴 것 만 같은데
너를 만날 수 있을까
쉽게 지워지지 않은 기억들이
바람결에 스쳐가
You're always my everything
Keeping you close in my mind
You're always my everything
Wait on me im on my way"
