Title,Likes,Singer,Lyrics
흔적,"2,049",이적,"그대는 알고 있었죠 우리의 얘기가
세상 그 무엇보다 아름다웠다는 것을
그대는 알고 있었죠 우리의 얘기엔
세상 모든 일처럼 끝이 있었다는 것을
나는 그걸 생각하지 못했죠
적어도 항상 되새기진 못했죠
우리가 마치 별들처럼 빛나던 날에
어떻게 그리 알았겠어요
잊지 말아 줘요 우리의 얘기를
나를 바라보던 그대 깊은 눈동자를
놓지 말아 줘요 찬란한 날들을
나 사라지는 게 아니라
그저 좀 멀어질 뿐이죠
그대는 알고 있었죠 우리의 얘기도
별다른 흔적 하나 남기지 못하는 것을
나는 그걸 생각하지 못했죠
적어도 항상 되새기진 못했죠
우리가 마치 별들처럼 빛나던 날에
어떻게 그리 알았겠어요
잊지 말아 줘요 우리의 얘기를
나를 바라보던 그대 깊은 눈동자를
놓지 말아 줘요 찬란한 날들을
나 사라지는 게 아니라
그저 좀 멀어질 뿐이죠"
있지,902,이설아,"있지
그대 인해 나의 슬픔은 도망갔지만
그댄 나의 가장 큰 슬픔이 되었어요
있지
미안한 말이지만 내가 먼저
사라지고 싶은 때가 있어요
더 궁금할 게 없는 세상에서
그댈 보고 있으면
사랑이라는 게 이렇게 생겼을까
태어나줘서 고마워
나타나줘서 고마워
사랑해의 대답은
사랑해
더 궁금할 게 없는 세상에서
그댈 보고 있으면
사랑이라는 게 이렇게 생겼을까
태어나줘서 고마워
나타나줘서 고마워
사랑해의 대답은
있지
너무 애쓰지 않아도 돼
잘 하지 못해도 돼
그대가 바라볼 곳은 하나"
너만큼,"2,163",김사월,"너만큼 사랑하고 싶은건
찾을 수 없을거야
너만큼 아깝고 귀중한 건
흔하지 않을거야
살고 싶은 것 보다
강하게 끌리는 맘을 너는 아니
죽고 싶은 것 보다
괴로운 믿음을 너는 알고 있니
음 너만큼 아쉽게 떠난다면
잡지도 못할거야
음 너만큼 깊은 자국을 내면
어떻게 잊을거야
살고 싶은 것 보다
강하게 끌리는 맘을 너는 아니
죽고 싶은 것 보다
괴로운 믿음을 너는 알고 있니
살고 싶은 것 보다
괴로운 믿음을 너는 알고 있니
죽고 싶은 것 보다
강하게 끌리는 맘을 너는 아니"
고마워,95,이야,"그저 어둡던 내 맘에
어느샌가 너란 별빛이
나도 모르게 살짝 다가와
스며들고

나조차 사랑하지 못한 나를
그저 나란 이유로
꼭꼭 숨긴 내 미소를
너로 피어나게 해

고마워
부족한 날 안아줘서
이렇게 널 바랄 때면
거짓말처럼 눈앞에 네가 와
나를 미소 짓게 해 oh

이 마음을 어떤 말로
표현해야 할지 모르겠어
한 마디 말론 부족하겠지만
네게 말하고 싶어

알아 아직 내겐 너처럼 큰마음은 아니지만
조금씩 너에게로 더 다가갈게

고마워
부족한 날 안아줘서
이렇게 널 바랄 때면
거짓말처럼 눈앞에 네가 와
나를 미소 짓게 해 oh

이 마음을 어떤 말로
표현해야 할지 모르겠어
한 마디 말론 부족하겠지만
네게 말하고 싶어

고마워"
편지,73,성해빈,"누나
이 겨울에도
눈이 가득히 왔습니다

누나
이 겨울에도
눈이 가득히 왔습니다

흰 봉투에 눈을 한 줌 넣고
글씨도 쓰지 말고
우표도 붙이지 말고 말쑥하게
그대로 편지를 부칠까요

아
누나 가신 나라엔
아
눈이 아니 온다기에

흰 봉투에 눈을 한 줌 넣고
글씨도 쓰지 말고
우표도 붙이지 말고 말쑥하게
그대로 편지를 부칠까요

아
누나 가신 나라엔
아
눈이 아니 온다기에

아
누나 가신 나라엔
아
눈이 아니 온다기에"
변해가네,918,동물원,"느낀 그대로를 말하고
생각한 그 길로만 움직이며
그 누가 뭐라 해도 돌아보지 않으며
내가 가고픈 그 곳으로만 가려 했지

그리 길지 않은 나의 인생을
혼자 남겨진 거라 생각하며
누군가 손 내밀며 함께 가자 하여도
내가 가고픈 그 곳으로만 고집했지

그러나 너를 알게 된 후
사랑하게 된 후부터
나를 둘러싼 모든 것이 변해가네
나의 길을 가기 보단 너와 머물고만 싶네
나를 둘러싼 모든 것이 변해가네

우 ~ 너무 쉽게 변해가네
우 ~ 너무 빨리 변해가네"
내가 필요한거야,126,김광석,"넌 이제 너의 자유로움으로 가
네가 원했었던
무지개를 찾아가
너에게 줄 수있던 내 모든것이
결국 너에게는 부족했던거야
부디 네가 원했었던
그 꿈들을 찾길바래
너의 슬픔은 나의 슬픔이니까
하지만 너도
언젠가 깨달을 날이 올거야
나의 사랑이
필요한 걸 알게 될거야
멀지 않은 어느날
혼자라고 느낄 때
그땐 알게 될꺼야
너에게는 내가 필요한거야

외롭다고 느낄때
위로받고 싶어질때
그땐 알게 될거야
너에게는 내가 필요한거야

멀지 않은 어느날
혼자라고 느낄 때
그땐 알게 될꺼야
너에게는 내가 필요한거야

외롭다고 느낄때
위로받고 싶어질때
그땐 알게 될거야
너에게는 내가 필요한거야

너에게는 내가 필요한거야"
시장에 가면,50,옥수사진관,"좁다란 시장 길에
늘어선 채소 할머니

바바리 코트입고
배추 값 깎는 아줌마

이건 너무 비싸다고
정말 너무 비싸다고
어 오 어 오 어 오
좁다란 시장 길에
자릿세 받는 아저씨

오백원 꺼내 들고
한숨만 쉬는 할머니
이건 너무 비싸다고
정말 너무 비싸다고
어 오 어 오 어 오
그런 세상을 살아가고
이런 오늘을 아파하고
어떤 내일을 꿈꾸는지

오늘도 시장 길에
오가는 많은 사람들

바쁜 듯 지나치며
들리는 같은 얘기들
이건 너무 비싸다고
정말 너무 비싸다고
어 오 어 오 어 오
어 오 어 오 어 오
그런 세상을 살아가고
이런 오늘을 아파하고
어떤 내일을 꿈꾸는지
이건 너무 비싸다고
정말 너무 비싸다고
이건 너무 비싸다고
정말 너무 비싸다고
이건 너무 비싸다고
정말 너무 비싸다고
이건 너무 비싸다고
정말 너무 비싸다고
이건 너무 비싸다고
정말 너무 비싸다고"
광야에서,"1,887",김광석,"찢기는 가슴 안고 사라졌던
이 땅의 피울음 있다
부둥킨 두팔에 솟아나는
하얀 옷의 핏줄기 있다
해뜨는 동해에서
해지는 서해까지
뜨거운 남도에서
광활한 만주벌판
우리 어찌 가난 하리오
우리 어찌 주저 하리오
다시 서는 저 들판에서
움켜쥔 뜨거운 흙이여
해뜨는 동해에서
해지는 서해까지
뜨거운 남도에서
광활한 만주벌판
우리 어찌 가난 하리오
우리 어찌 주저 하리오
다시 서는 저 들판에서
움켜쥔 뜨거운 흙이여
다시 서는 저 들판에서
움켜쥔 뜨거운 흙이여
움켜쥔 뜨거운 흙이여"
잊으리라,122,김정호,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
남자친구가 생겼으면 좋겠다 (Feat. 소심한 오빠들),"7,013",쇼코,"남자친구가 생겼으면 좋겠다
남자친구가 생겼으면 좋겠다
장미같지 않아도
가시같지 않아도
내게 숨결같은
남자친구가 생겼으면 좋겠다
남자친구가 생겼으면 좋겠다
햇살같지 않아도
그늘같지 않아도
내게 공기같은
쇼핑을 해봐도 진하게 마셔도
잠을 늘려봐도 어둑한 외로움
사소한 상처와 작은 삐뚤어짐
모두 이해해주고 싶어
남자친구가 생겼으면 좋겠다
남자친구가 생겼으면 좋겠다
장미같지 않아도
가시같지 않아도
내게 숨결같은
남자친구가 생겼으면 좋겠다
남자친구가 생겼으면 좋겠다
햇살같지 않아도
그늘같지 않아도
내게 공기같은
그런 남자친구
여자친구가 생겼으면 좋겠다
여자친구가 생겼으면 좋겠다
장미같지 않아도
가시같지 않아도
내게 숨결같은
라면을 먹어도 채널을 돌려도
전활 붙잡아도 어둑한 외로움
사소한 상처와 작은 삐뚤어짐
모두 이해해주고 싶어
여자친구가 생겼으면 좋겠다
여자친구가 생겼으면 좋겠다
장미같지 않아도
가시같지 않아도
내게 숨결같은
여자친구가 생겼으면 좋겠다
여자친구가 생겼으면 좋겠다
햇살같지 않아도
그늘같지 않아도
내게 공기같은
그런 여자친구
외로움에 누군갈 만나면
안되는거라고 하던데
그래도 어떡해 이런
맘을 어떡해
외로운걸 어떡해
남자 친구가 생겼으면 좋겠다
남자 친구가 생겼으면 좋겠다
장미같지 않아도
가시같지 않아도
내게 숨결같은
남자 친구가 생겼으면 좋겠다
남자 친구가 생겼으면 좋겠다
햇살같지 않아도
그늘같지 않아도
내게 공기같은
그런 남자 친구"
울어도 돼,"4,282",조복래,"그래 많이 아팠겠지
다 타버린 내 심장처럼
이젠 다 알아 참았던 눈물
애써서 감추려 하는 너의
힘들게 서있던 순간조차
항상 내 곁을 지켜준 너
잡은 두 손을 나 놓지 않아
더는 참기 힘들어도 좋아
언제나 내가 널 안아 줄게
소리 내 울어도 돼
더 크게 널 위해 울어도 돼
슬픈 눈이 내게 말해
꿈같은 사랑이 내게 말해
더 크게 울어도 돼
마음껏 날 위해 울어도 돼
슬픈 눈이 내게 말해
꿈같은 사랑이 내게 말해
아마 기억하겠지
함께한 수많은 사진들 속
그 안에 웃고 있는 그때처럼
항상 내 곁을 지켜준 너
잡은 두 손을 나 놓지 않아
더는 참기 힘들어도 좋아
언제나 내가 널 안아 줄게
소리 내 울어도 돼
더 크게 널 위해 울어도 돼
슬픈 눈이 내게 말해
꿈같은 사랑이 내게 말해
찬바람이 불어도
거센 파도 몰아쳐도
지금처럼 너만 있다면
꿈 꿀 수 있어
오직 너만 언제까지나 사랑해
소리 내 울어도 돼
더 크게 널 위해 울어도 돼
슬픈 눈이 내게 말해
꿈같은 사랑이 내게 말해
더 크게 울어도 돼
마음껏 날 위해 울어도 돼
슬픈 눈이 내게 말해
꿈같은 사랑이 내게 말해
꿈같은 사랑이 내게 말해
사랑이 내게 말해"
그대 먼곳에,52,이춘근,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
순복씨,"4,316",문문 (MoonMoon),"할머니 나랑 같이 나갈까요
길가에 코스모스 피었던데
봄인데 나랑 같이 그네 타요
누나는 오늘도 좀 늦는대요
할머니 이름 한 번 불러봐요
이렇게 예쁜 발음이었는데
한 번도 못 불러줘 미안해요
젊은 사랑엔 많이 불렸기를
모습이 사라지지 않았다는걸
알고 있어요 알고 있어요
모퉁이 어딘가에 숨을 죽여서
놀리느라고 고생 많아요
장난꾸러기 장난꾸러기
하늘이 울보라고 흉을 봐요
겁나서 꾸역꾸역 참았는데
입술이 열릴 준빌 하나 봐요
엄마가 되어줘 고마웠다고
모습이 사라지지 않았다는걸
알고 있어요 알고 있어요
모퉁이 어딘가에 숨을 죽여서
놀리느라고 고생 많아요
장난꾸러기 장난꾸러기
어디에 계시던
늘 고왔으니까
하늘이 은은한 집을
지어 줄 테니까
빛으로 방을 꾸미고
꽃으로 채워가세요
뜨겁진 않지만
따뜻이 라도 계세요
할머니 나랑 같이 나갈까요
길가에 코스모스 피었던데
봄인데 나랑 같이 그네 타요
누나는 오늘도 좀 늦는대요"
기다려줘,447,김광석,"난 아직 그대를
이해하지 못하기에
그대 마음에 이르는
그 길을 찾고있어
그대의 슬픈 마음을
환희 비춰 줄 수 있는
변하지 않을 사랑이 되는
길을 찾고 있어
어디서 찾을 수 있을까
그대 마음에 다다라는 길
찾을 수 있을까
언제나 멀리 있는 그대
기다려줘 기다려줘
내가 그대를
이해할 수 있을때까지
기다려줘 기다려줘
내가 그대를
이해 할 수 있을 때까지
난 아직 그대를
이해하지 못하기에
그대 마음에 이르는
그 길을 찾고있어
그대의 슬픈 마음을
환희 비춰 줄 수 있는
변하지 않을 사랑이 되는
길을 찾고 있어
어디서 찾을 수 있을까
그대 마음에 다다라는 길
찾을 수 있을까
언제나 멀리 있는 그대
기다려줘 기다려줘
내가 그대를
이해할 수 있을때까지
기다려줘 기다려줘
내가 그대를
이해 할 수 있을 때까지
기다려줘 기다려줘
내가 그대를
이해 할 수 있을 때까지
기다려줘
예"
하필,"3,002",이적,"우린 이제 만날 수 없다는 걸 알아요
누가 먼저랄 것도 없이 서로가
길을 걷다 스치면 모르는 척 숨겠죠
둘이 죄인이 된 듯이
부질없는 욕심에 서로를 조이고
순간을 참지 못해 몰아붙였죠
담지 못할 말들이 너무나도 많아요
둘이 죄인이 된 거죠
하필 우린 만나고
하필 우린 사랑하고
하필 우린 헤어졌으니
세상 누구보다 더
서롤 잘 알던 서로가
이젠 누구보다 더 멀어진 것이
무엇보다 분하고 억울하지 않나요
둘이 죄인이 됐나요
하필 우린 만나고
하필 우린 사랑하고
하필 우린 헤어졌으니
되돌리고 싶었던 마지막 그 날이
내 마음 속에 수없이
그대로 다시 떠오르는데
돌아가면 그때로 이번엔 달라질까
난 아무것도 장담할 수 없어
눈을 감아요
하필 우린 만나고
하필 우린 사랑하고
하필 우린 헤어졌으니"
숙희에게 (feat. 김사월),953,정우,"낡은 입술 때 묻은 손끝의 넌
세상 밖엔 행복한 일들이 많다며
짙은 절망 속에서 맴돌아 나
새카만 밤도 견디는 방법이 많다며
네가 앉은 자리
따라오는 햇살로 넌 눈 감으며
날이 늘어지게 좋다면서
하얀 손등 깨끗한 얼굴로 넌
네가 모르는 일들도 많다면서
엉킨 일생 애틋한 눈길로 넌
세상 밖엔 행복한 일들이 많다며
짙은 절망 속에서 맴돌아 나
새파란 밤도 삼키는 방법이 많다며
네가 앉은 자리
따라오는 햇살로 넌 눈 감으며
날이 흐드러지게 좋다면서
서툰 몸짓 익숙한 손길로 넌
네가 모르는 일들도 많다면서
네가 모르는 일들도 많다면서
네가 모르는 일들도 많다면서"
긴 긴 인사 (Feat.이민혁),"4,589",스웨덴세탁소,"천천히 가줘
인사도 의미 없는 안부도
다 들어줘야 해 기억해줘야 해
이젠 널 보채고 기다리던 하루와
미뤄둔 고백은 어떻게 해야 해
내가 널 나는 널 지켜내야 했는데
미안 미안해
날 깨워주던 목소리
웃을 때 휘던 눈꼬리
내 뺨에 닿던 다정한 손길도
모든 게 너무 익숙해
당연한 것도 아닌데
내일도 내게 와줄 것 같은데
막연해도 기다리면 다시 만나게 될까
그때가 되면 고마웠다
말할 수 있을까요
천천히 할게
인사도 의미 없는 물음도
다 듣고서 갈게 대답하고 갈게
니가 날 너는 날 안고 알아줬는데
미안 미안해
날 깨워주던 목소리
웃을 때 휘던 눈꼬리
내 뺨에 닿던 다정한 손길도
모든 게 너무 익숙해
당연한 것도 아닌데
내일도 내게 와줄 것 같은데
막연해도 기다리면 다시 만나게 될까
그때가 되면 보고 싶었다
너무 보고 싶었다고 말하고 싶어"
