Title,Likes,Singer,Lyrics
잊을 수가 있을까,88,나훈아,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
흰구름,75,나훈아,"그리워 그리워 고향하늘 바라보면
흰 구름에 그려지는
주름진 얼굴 어머님 얼굴
한나절이면 가고
잡힐 듯이 가까운데
왜 못가나 왜 못가나
철새들은 날아 가 는데
그리워 그리워 고향하늘 바라보면
흰 구름에 그려지는
흰 머리카락 어머님 얼굴
고향강변 송아지소리
들리는 듯 가까운데
왜 못가나 왜 못가나
그리운 고향 산천"
초생달,"1,250",김소유,"오동나무 가지 끝에
초생달을 걸었던 밤에
마음을 주고 받던 님
약속은 철썩 같았다
누가 먼저 돌아섰나 그리움을 지우고
세월은 우리 사이 멀어지게 했지만
오늘밤도 너를 닮은 초생달
또 떠오르면
그날 다시 생각나 사랑 다시 생각나
두 눈에 이슬 젖는다
오동나무 가지 끝에
초생달을 걸었던 밤에
마음을 주고 받던 님
약속은 철썩 같았다
누가 먼저 돌아섰나 그리움을 지우고
세월은 우리 사이 멀어지게 했지만
오늘밤도 너를 닮은 초생달
또 떠오르면
그날 다시 생각나 사랑 다시 생각나
두 눈에 이슬 젖는다
두 눈에 이슬 젖는다"
우연히 정들었네,47,박우철,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
모란동백,88,백미현,"모란은 벌써 지고 없는데
먼 산에 뻐꾸기 울면
상냥한 얼굴 모란 아가씨
꿈속에 찾아오네
세상은 바람 불고 고달파라
나 어느 변방에
떠돌다 떠돌다 어느 나무 그늘에
고요히 고요히 잠든다 해도
또 한 번 모란이 필 때까지
나를 잊지 말아요

동백은 벌써 지고 없는데
들녘에 눈이 내리면
상냥한 얼굴 동백 아가씨
꿈속에 웃고 오네
세상은 바람 불고 덧없어라
나 어느 바다에
떠돌다 떠돌다 어느 모랫벌에
외로이 외로이 잠든다 해도
또 한 번 동백이 필 때까지
나를 잊지 말아요
외로이 외로이 잠든다 해도
또 한 번 모란이 필 때까지
나를 잊지 말아요"
거짓말,407,최대성,"사랑했다는 그 말도 거짓말
돌아온다던 그 말도 거짓말
세상의 모든 거짓말 다 해놓고
행여 나를 찾아와 있을
너의 그 마음도 다칠까
너의 자리를 난 또 비워둔다
이젠 더 이상 속아선 안되지
이젠 더 이상 믿어선 안되지
하지만 그게 말처럼 쉽지 않아
다시 한번만 더
나 너를 다시 한번만 더
너에게
나를 사랑할 기횔 주어본다
어떤 사랑으로
나의 용서에 답하련지
또 잠시 날 사랑하다
떠날 건지
마치 처음 날 사랑하듯
가슴 뜨겁게 와 있지만
난 왠지 그 사랑이 두려워
오직 나만을 위한 그 약속과
내 곁에서 날 지켜준다는 말
이번만큼은 제발 변치않길
오직 나만을 위한 그 약속과
내 곁에서 날 지켜준다는 말
이번만큼은 제발 변치않길
오직 나만을 위한 그 약속과
내 곁에서 날 지켜준다는 말
이번만큼은 제발 변치않길"
어젯밤 이야기,"13,684",장민호,"어젯밤에 난 네가 미워졌어
어젯밤에 난 네가 싫어졌어
빙글빙글 돌아가는
불빛들을 바라보며
나 혼자 가슴 아팠어
내 친구들이
너의 손을 잡고 춤출 때 마다
괴로워 하던
나의 모습을 왜 못보았니
어젯밤 파티는 너무도 외로웠지
이 세상을 다 준대도
바꿀수가 없는 난데
너는 그걸 왜 모르니 우
어젯밤에 난 네가 미워졌어
어젯밤에 난 네가 싫어졌어
쉴 새 없는 음악소리
끝나기를 기다리며
나 혼자 우울 했었지
내 친구들이
너의 손을 잡고 춤출때 마다
괴로워 하던
나의 모습을 왜 못보았니
어젯밤 파티는 너무도 괴로웠지
이세상을 다 준대도
바꿀수가 없는 난데
너는 그걸 왜 모르니 우
어젯밤에 난 네가 미웠졌어
어젯밤에 난 네가 싫어졌어
쉴 새 없는 음악소리
끝나기를 기다리며
나 혼자 우울 했었지"
예쁨주의보,414,두리 (DooRi),"내 얼굴 예쁘다고 놀라지 마요
마음은 더 예쁜걸요
마법에 빠져 버린 것만 같아도
오 정신 차려요
새빨간 내 입술 보면서
가끔씩 나조차도 깜짝 놀라워요
어쩜 이리 예쁜 키스하고 싶은
날 보며 두근거려요
거울에 비친 눈망울에
한참을 멍 때리다 눈물이 고여요
너무 아름다워 혼자라 외로워
이쁜 게 잘못인가요
내 얼굴 예쁘다고 놀라지 마요
마음은 더 예쁜걸요
마법에 빠져 버린 것만 같아도
오 정신 차려요
예뻐서 외로운 내 맘에
조심히 다가오세요
매력에 빠져 기절할지도 몰라
오 정신 차려요
겁먹지 말고 다가와요
아무도 꺾지 않은 예쁜 꽃인걸요
너무 아름다워 혼자라 외로워
용기내 나를 가져요
내 얼굴 예쁘다고 놀라지 마요
마음은 더 예쁜걸요
마법에 빠져 버린 것만 같아도
오 정신 차려요
그대 손길로 나의 마음을
살짝 매만지면
촉촉이 젖은 나의 눈가에
꽃이 활짝 피어나겠죠
내 앞에 한 걸음씩 가까이 올 때
숨이 멈출지 몰라요
그대의 두근대는 떨린 가슴에
날 채워줄게요
예뻐서 놀라지 말아요
마음은 더 예쁜걸요
마법에 빠져 버린 것만 같아도
오 정신 차려요"
남자는 말합니다,"7,820",영탁,"여행 갑시다
나의 여자여
하나 뿐인
나의 여자여
상처투성이
병이 들어 버린 당신
여행가서
낫게 하리다
나란 사람 하나만 믿고
같이 살아온
바보 같이
착한 사람아
남자는 말합니다
고맙구요 감사해요
오직 나만
아는 사람아
안아 봅시다
나의 여자여
하나뿐인
나의 여자여
고운 얼굴에 쓰여진
슬픈 이야기
오늘 밤에
지워 봅시다
나란 사람 하나만 믿고
같이 살아온
바보 같이
착한 사람아
남자는 말합니다
고맙구요 감사해요
오직 나만
아는 사람아
나란 사람 하나만 믿고
같이 살아온
바보 같이
착한 사람아
남자는 말합니다
고맙구요 감사해요
오직 나만
아는 사람아
오로지 나만
아는 사람아"
그대 없이는 못 살아,"7,295",이찬원,"좋아해 좋아해 당신을 좋아해
저 하늘의 태양이 돌고 있는
한 당신을 좋아해
좋아해 좋아해 당신을 좋아해
밤하늘의 별들이 반짝이는
한 당신을 좋아해
그대 없이는 못 살아
나 혼자서는 못살아
헤어져서는 못살아
떠나가면 못살아
사모해 사모해 당신을 사모해
강물이 바다로 흘러가듯이
당신을 사모해
사모해 사모해 당신을 사모해
장미꽃이 비오기를 기다리듯이
당신을 사모해
그대 없이는 못살아
나 혼자서는 못 살아
헤어져서는 못살아
떠나가면 못살아
사랑해 사랑해 당신을 사랑해
이 생명 이 마음을 다 바치고
당신을 사랑해
사랑해 사랑해 당신을 사랑해
영원히 영원히 변함이 없이
당신을 사랑해
그대 없이는 못살아
나 혼자서는 못살아
헤어져서는 못살아
떠나가면 못살아
그대 없이는 못살아
나 혼자서는 못살아
헤어져서는 못살아
떠나가면 못살아
나 혼자서는 못살아
떠나가면 못살아"
형,"2,959",권인하,"삶이란 시련과 같은 말이야
고개 좀 들고 어깨펴 짜샤
형도 그랬단다 죽고 싶었지만
견뎌 보니 괜찮더라
맘껏 울어라 억지로 버텨라
내일은 내일의 해가 뜰테니
바람이 널 흔들고 소나기 널 적셔도
살아야 갚지 않겠니
더 울어라 젊은 인생아
져도 괜찮아 넘어지면 어때
살다보면 살아가다 보면
웃고 떠들며 이 날을 넌 추억할테니
세상에 혼자라 느낄테지
그 마음 형도 다 알아 짜샤
사람을 믿었고 사람을 잃어버린 자
어찌 너뿐이랴
맘껏 울어라 억지로 버텨라
내일은 내일의 해가 뜰테니
더 울어라 젊은 인생아
져도 괜찮아 넘어지면 어때
살다보면 살아가다 보면
웃고 떠들며 이 날을 넌 추억할테니
세상이 널 뒤통수 쳐도
소주 한잔에 타서 털어버려
부딪히고 실컷 깨지면서 살면
그게 인생 다야 넌 멋진 놈이야"
나만의 여인,"5,732",영탁,"사랑에 한번 빠지고 싶어요
아주 멋진 여자를 만나
바다가 있는 아름다운 해변을
둘이서 걷고 싶어요
가슴 벅차올라요
눈물마저 핑 도네요
지금까지 살아오면서
나를 위해 무엇을 했나
세월이 다 가기전에
내 모습 변하기 전에
그대와 둘이 밤을 지새며
지난날을 잊고 싶어요
사랑에 한번 빠지고 싶어요
아주 멋진 여자를 만나
바다가 있는 아름다운 해변을
둘이서 걷고 싶어요
가슴 벅차올라요
눈물마저 핑 도네요
지금까지 살아오면서
나를 위해 무엇을 했나
세월이 다 가기전에
내 모습 변하기 전에
그대와 둘이 밤을 지새며
지난날을 잊고 싶어요
지난날을 잊고 싶어요"
난리가 났네,"2,439",박서진,"난리가났네 난리가났어 난리가났네
세상이 시끌시끌 어지러워도
내 사랑 내 꿈을 내가 지킨다
절대 포기 하지 않고
내 갈길 가다보면
아 아 아 내 인생 꽃이 필거야
힘자랑 빽자랑 편가르기에
가짜 뉴스 판을 쳐도
내 갈길 가다보면
아 아 아 내 인생 꽃이필거야
난리가났네 난리가났어 난리가났네
세상이 시끌시끌 어지러워도
내 사랑 내 꿈을 내가 지킨다
절대 포기 하지 않고
내 갈길 가다보면
아 아 아 내 인생 꽃이 필거야
힘자랑 빽자랑 편가르기에
가짜 뉴스 판을 쳐도
내 갈길 가다보면
아 아 아 내 인생 꽃이필거야
내 인생 꽃이필거야"
사랑의 아픔 딛고 (MR),"7,985",임영웅,"어느 날 갑자기 운명처럼 만난 그대
사랑의 아픔을 딛고 다시 일어나
나를 바라보아요 나를 바라보아요
당신의 힘이 되어 줄게요
나를 바라보아요 나를 바라보아요
사랑의 버팀목 되어 줄게요
그러니 다시 한번 나를 보아요
당신 곁에 내가 있어요
그러니 다시 한번 나를 보아요
사랑의 아픔 딛고
어느 날 갑자기 운명처럼 만난 그대
사랑의 아픔을 딛고 다시 일어나
나를 바라보아요 나를 바라보아요
당신의 힘이 되어 줄게요
나를 바라보아요 나를 바라보아요
사랑의 버팀목 되어 줄게요
그러니 다시 한번 나를 보아요
당신 곁에 내가 있어요
그러니 다시 한번 나를 보아요
사랑의 아픔 딛고
사랑의 아픔 딛고"
싫다 싫어,"6,601",영탁,"당신 아닌 다른 사람도
얼마든지 많고 많은데
왜 하필 당신만을 사랑하고
이렇게도 애를 태우나
싫다 싫어 꿈도 사랑도
싫다 싫어 생각을 말자
당신의 거미줄에
묶인 줄도 모르고
철없이 보내버린
내가 너무 미워서
아차 해도 뉘우쳐도
모두가 지난이야기
당신 아닌 다른 사람도
얼마든지 많고 많은데
왜 하필 당신만을 사랑하고
괴로움에 눈물 흘리나
싫다 싫어 꿈도 사랑도
싫다 싫어 모든 것이
세 가닥 거미줄에
묶인 줄도 모르고
철없이 보내버린
내가 너무 미워서
아차 해도 뉘우쳐도
모두가 지난이야기
싫다 싫어 꿈도 사랑도
싫다 싫어 모든 것이
세 가닥 거미줄에
묶인 줄도 모르고
철없이 보내버린
내가 너무 미워서
아차 해도 뉘우쳐도
모두가 지난이야기"
꽃물,"2,080",김희재,"꽃물이 들었어요
외로웠던 나의 가슴에
빨강 노랑 분홍빛에
곱디 고운 사랑 꽃물이
어서 내게로 오세요
어서 손잡아 주세요
나는 그대 남자예요
하나도 아낌없이 하나도 남김없이
모두 모두 줄게요
눈물이랑 주지 말아요
아픔일랑 주지 말아요
이제는 그대만이
나에게 전부에요
영원히 영원히 영원히
꽃 물든 나의 가슴에
상처를 주지 마세요
그대를 사랑합니다
꽃물이 들었어요
외로웠던 나의 가슴에
빨강 노랑 분홍빛에
곱디 고운 사랑 꽃물이
어서 내게로 오세요
어서 손잡아 주세요
나는 그대 남자예요
하나도 아낌없이 하나도 남김없이
모두모두 줄게요
눈물이랑 주지 말아요
아픔일랑 주지 말아요
이제는 그대만이 나에게 전부예요
영원히 영원히 영원히
꽃 물든 나의 가슴에
상처를 주지 마세요
그대를 사랑합니다
그대를 사랑합니다"
닐리리 맘보 (Cover Ver.),10,미스터 팡,"닐리리야 닐리리 닐리리 맘보
닐리리야 닐리리 닐리리 맘보
정다운 우리님 닐리리 오시는 날에
홍수에 비바람 닐리리
비바람 불어 온다네
님가신 곳을 알아야 알아야지
나막신 우산 보내지 보내 드리지
닐리리야 닐리리 닐리리 맘보
닐리리야 닐리리 닐리리 맘보
닐리리야 닐리리 닐리리 맘보
닐리리야 닐리리 닐리리 맘보
춘삼월 봄바람 닐리리 불어 오면은
나뭇가지마다 닐리리
꽃잎은 떨어 진다네
우리님 언제 오시나 언제 오시나
야속히 울려만 주네 울려만 주네
닐리리야 닐리리 닐리리 맘보
닐리리야 닐리리 닐리리 맘보"
심쿵사랑 (Sweet Love),39,차올라(Chaola),"심장 쿵쿵쿵 내맘 심쿵심쿵
당신 옆에 있으면
심장 쿵쿵쿵 내맘 심쿵심쿵
사랑에 난 빠졌나봐요
벌써 이렇게 오
벌써 이렇게 시간이 발달렸나봐
천천히 천천히 시간아 멈춰라
잠시만 떨어져도 보고싶어
미칠것 같아요
내 마음을 어떻게
이 마음을 어떻게
이게 사랑일까
심장 쿵쿵쿵 내맘 심쿵심쿵
당신 옆에 있으면
심장 쿵쿵쿵 내맘 심쿵심쿵
사랑에 난 빠졌나봐요
벌써 이렇게 오
벌써 이렇게 시간이 발달렸나봐
천천히 천천히 시간아 멈춰라
잠시만 떨어져도 보고싶어
미칠것 같아요
내 마음을 어떻게
이 마음을 어떻게
이게 사랑일까
심장 쿵쿵쿵 내맘 심쿵심쿵
당신 옆에 있으면
심장 쿵쿵쿵 내맘 심쿵심쿵
사랑에 난 빠졌나봐요
심장 쿵쿵쿵 내맘 심쿵심쿵
당신 옆에 있으면
심장 쿵쿵쿵 내맘 심쿵심쿵
사랑에 난 빠졌나봐요"
꽃바람,218,박현호,"그대는 나에게 꽃바람
내 마음 흔들어놓은 꽃바람
바보가 되고 말았어요
나 그대 사랑하니까
누군가를 사랑하면
이렇게 눈이 머나요
단 한 사람 당신이기에
사랑에 눈을 떴어요
가면 가는 대로 오는 대로
그까짓것 사랑이 뭐길래
이렇게 아프고 괴로운지
내 맘 나도 몰라요
그대는 나에게 꽃바람
내 마음 흔들어놓은 꽃바람
바보가 되고 말았어요
나 그대 사랑하니까
누군가를 사랑하면
이렇게 눈이 머나요
단 한 사람 당신이기에
사랑에 눈을 떴어요
가면 가는 대로 오는 대로
그까짓것 사랑이 뭐길래
이렇게 아프고 괴로운지
내 맘 나도 몰라요
그대는 나에게 꽃바람
내 마음 흔들어놓은 꽃바람
바보가 되고 말았어요
나 그댈 사랑하니까
나 그댈 사랑하니까
나 그댈 정말 사랑하니까"
