Title,Likes,Singer,Lyrics
끈 (미련 곰탱이),441,나훈아,"그 사람 떠난 지도 벌써
석삼년 훌쩍 넘었는데
난 아직도 그 사람을
보내지를 못하고 있네
잊혀지고도 남을 세월
미워서도 잊었을 텐데
어쩌자고 미련 끈을 놓질 못하나
이 못난아 이 바보야
잊어버려 미련 곰탱아
그 사람 못 본 지도 벌써
하세월 벌써 지났는데
아물아물 예쁜 추억
그 시절에 머물고 있네
사랑 까짓것 가면 그만
후회해도 소용없는데
왜 그렇게 미련 끈을 붙들고 있나
이 못난아 이 바보야
지워버려 미련 곰탱아
왜 그렇게 미련 끈을 놓질 못하나
이 못난아 이 바보야
정신 차려 미련 곰탱아"
사랑이 이런 건가요,"18,081",임영웅,"사랑이 이런 건가요
가슴이 떨려오네요
나 그대 생각하면은
자꾸만 가슴이 뛰네요
어쩌다 이렇게 멋진
그대를 만나게 됐는지
아무리 생각해도 난
행운의 남자인가 봐
난 이제 하루하루가
그대 있어 너무 행복해
그 깊은 사랑에 빠져
도대체 헤어 나올 수가 없어
사랑이 이런 건가요
가슴이 떨려오네요
나 그대 생각하면은
자꾸만 가슴이 뛰네요
난 이제 하루하루가
그대 있어 너무 행복해
그 깊은 사랑에 빠져
도대체 헤어 나올 수가 없어
사랑이 이런 건가요
가슴이 떨려오네요
나 그대 생각하면은
자꾸만 가슴이 뛰네요
나 그대 생각하면은
자꾸만 가슴이 뛰네요"
미안하오,"3,576",김희재,"지나온 세월을 돌아보니
아쉬움이 많이 남는구나
바쁘단 핑계로 당신을 아끼지 못해
내가 너무나 미안하오
항상 곁에 있어 몰랐나 봐
고왔던 손이 참 거칠어졌어
고생시키지 않겠다고
그렇게 약속했는데
내가 정말로 미안하오
이 못난 날 만나 참 고생이 많았소
고왔던 얼굴이 많이 변했구려
이제는 그댈 위해 남은 생 살아가겠소
내가 그대를 많이 사랑하오
뒤돌아 문득 나를 돌아보니
무심한 날이 참 많았구나
나 몰래 뒤돌아 흘린 눈물 생각하니
내가 너무나 미안하오
이 못난 날 만나 참 고생이 많았소
고왔던 얼굴이 많이 변했구려
이제는 그댈 위해 남은 생 살아가겠소
내가 그대를 많이 사랑하오
뒤돌아 문득 나를 돌아보니
무심한 날이 참 많았구나
나 몰래 뒤돌아 흘린 눈물 생각하니
내가 너무나 미안하오
그댈 너무나 사랑하오"
야간열차,518,박진도,"짠~짜자자자~ 짠~짠
어둠을 뚫고 야간 열차야 가자
지금껏 살아온 모든것 버리고 너에게 몸을 실었다
스쳐가는 불빛따라 지난날들이 하나둘 떠오르면
내슬픈 눈물모아 던져버린다 길게누운 철길위로
짠~짜자자자~ 짠~짠 어둠을 뚫고 야간 열찬야 가자
야망을 싣고 내일을 향해 가자가자가자 야간열차야

짠~짜자자자~ 짠~짠 어둠을 뚫고 야간열차야 가자
지금껏 살아온 모든것 버리고 너에게 몸을 실었다
흔들리는 차창너머 지난날들이 아스라히 그려지면
또 다른 내일위해 던져버린다 길게 누운 철길위로
짠`짜자자자~ 짠~짠 어둠을 뚫고 야간열차야 가자
야망을 싣고 내일을 향해 가자가자가자 야간열차야
가자가자가자 야간열차야 가자가자가자 야간열차야"
남남으로 만나서,"1,716",김종환,"남남으로 만나서
살아왔던 날 속에
항상 네가 있었던 것을
잊고 살아왔나봐
남들 보는 앞에선
나 슬퍼도 웃지만
말 못 할 나의 사연에
수 없이 무너졌다
이게 삶이였나 봐
이게 세상인가 봐
아무리 소리쳐도
내겐 너뿐이 없더라
그래서 행복해
네가 있어 행복해
언제까지나 널 사랑해
사랑해 난 너를 사랑해
그래서 행복해
네가 있어 행복해
언제까지나 널 사랑해
사랑해 난 너를 사랑해
잠깐이면 끝나는
우리들의 인생을
안타까워 해봐도
잡을 순 없는 거지
남자로 태어나서
세상에 받은 상처도
골목길에 서서 울망정
자존심은 지켰다
이게 삶이였나 봐
이게 세상인가 봐
아무리 소리쳐도
내겐 너뿐이 없더라
그래서 행복해
네가 있어 행복해
언제까지나 널 사랑해
사랑해 난 너를 사랑해
그래서 행복해
네가 있어 행복해
언제까지나 널 사랑해
사랑해 난 너를 사랑해
그래서 행복해
네가 있어 행복해
언제까지나 널 사랑해
사랑해 난 너를 사랑해"
하트 뿅,"1,289",김다현,"하트 뿅 하트 뿅 뿅뿅뿅
쏩니다 내사랑을 뿅뿅뿅
하트 뿅 하트 뿅 뿅뿅뿅
쏩니다 그대에게 뿅뿅뿅
엄지손 검지손 빗겨모아서
하트를 쏩니다 자꾸 쏩니다
오늘도 열심히 사는 당신께
하트 뿅 하트 뿅 뿅뿅뿅
양손을 머리에 붙여 모아서
하트를 쏩니다 자꾸 쏩니다
오늘도 열심히 애쓴 당신께
하트 뿅 하트 뿅 뿅뿅뿅
힘들고 지칠때 꺼내 보세요
내가 보낸 하트 뿅
외롭고 힘들 때 꺼내 보세요
내가 보낸 하트 뿅
슈퍼맨이 될 힘을 줄꺼야
하트 하트 하트 뿅
언제라도 많이 쏘아 줄께요
하트 하트 하트 뿅
하트 하트 하트 뿅
하트 뿅 하트 뿅 뿅뿅뿅
쏩니다 내사랑을 뿅뿅뿅
하트 뿅 하트 뿅 뿅뿅뿅
쏩니다 그대에게 뿅뿅뿅
엄지손 검지손 빗겨 모아서
하트를 쏩니다 자꾸 쏩니다
오늘도 열심히 사는 당신께
하트 뿅 하트 뿅 뿅뿅뿅
양손을 머리에 붙여 모아서
하트를 쏩니다 자꾸 쏩니다
오늘도 열심히 애쓴 당신께
하트 뿅 하트 뿅 뿅뿅뿅
힘들고 지칠때 꺼내 보세요
내가 보낸 하트 뿅
외롭고 힘들 때 꺼내 보세요
내가 보낸 하트 뿅
배트맨이 될 힘을 줄꺼야
하트하트 하트 뿅
언제라도 많이 쏘아 줄께요
하트 하트 하트 뿅
하트 하트 하트 뿅
힘들고 지칠때 꺼내 보세요
내가 보낸 하트 뿅
외롭고 힘들 때 꺼내 보세요
내가 보낸 하트 뿅
슈퍼맨이 될 힘을 줄꺼야
하트 하트 하트 뿅
언제라도 많이 쏘아 줄께요
하트 하트 하트 뿅
하트 하트 하트 뿅
하트 뿅"
나성에 가면,787,대성,"나성에 가면 편지를 띄우세요

사랑의 이야기 담뿍 담은편지

나성에 가면 소식을 전해줘요

하늘이 푸른지 마음이 밝은지


즐거운 날도 외로운 날도 생각해 주세요

나와 둘이서 지낸 날들을 잊지 말아줘요


나성에 가면 편지를 띄우세요

함께 못가서 정말 미안해요

나성에 가면 소식을 전해줘요

안녕 안녕 내사랑



나성에 가면 편지를 띄우세요

꽃모자를 쓰고 사진을 찍어보내요

나성에 가면 소식을 전해줘요

예쁜차를 타고 행복을 찾아요


당신과 함께 있다하며는 얼마나 좋을까

어울릴꺼야 어디를 가도 반짝 거릴텐데

나성에 가면 편지를 띄우세요

함께 못가서 정말 미안해요

나성에 가면 소식을 전해줘요

안녕 안녕 내사랑

안녕 안녕 내사랑"
칠갑산,"1,282",주병선,"콩밭메는 아낙네야

배적삼이 흠뻑 젖는다

무슨 설움 그리 많아

포기마다 눈물심누나



홀어머니 두고 시집가는날

칠갑산 산마루에

울어주던 산새소리만

어린가슴 속을 태웠소





(간주중)



*반복*"
그물,"1,415",손빈,"당신이 던져 놓은 그물에
산채로 잡혀 버렸다
그물이 촘촘 하진 않아도
빠져 나갈 맘이 애초에 없었다
어기야 디여차
그물을 올려
사랑에 그물을 당겨 당겨라
놔주지도 마라 놔주지도 마
어차피 잡힌거 그냥 살란다
당신이 던져 놓은 그물에
너도 걸려 나도 걸려
모두 다 걸렸네
너도 걸려 나도 걸려
모두 다 걸렸네
당신이 던져 놓은 그물에
산채로 잡혀 버렸다
그물이 촘촘 하진 않아도
빠져 나갈 맘이 애초에 없었다
어기야 디여차
그물을 올려
사랑에 그물을 당겨 당겨라
놔주지도 마라 놔주지도 마
어차피 잡힌거 그냥 살란다
당신이 던져 놓은 그물에
너도 걸려 나도 걸려
모두 다 걸렸네
너도 걸려 나도 걸려
모두 다 걸렸네
너도 걸려 나도 걸려
모두 다 걸렸네"
당신께만,345,이은하,"나 없으면 당신마음
찬비가 내린다했지
그 이야기 너무나 고와
내 맘속에 감추었지
먼훗날 먼훗날 그말을 그말을
잊고서
내 곁을 멀리할때면
누가 안듣게 당신께만
그말그말 들려주려고
사랑이란 마음속에
영원한 꽃이라지만
바람결에 덧없이 지는
그런 꽃도 있으니까
먼훗날 먼훗날 그말을 그말을
잊고서
내 마음 아프게하면
아무도 몰래 당신께만
그말그말 들려주려고
그말그말 들려주려고"
때문에,"3,514",박서진,"고단했던 인생길에
봄처럼 그대를 만나
같은길을 걸어가며
또다른 꿈을 꿉니다
우 내가 기쁠때
나보다 기뻐해주고
우 내가 슬플때
나대신 울어준 사람
당신 때문에 때문에 내가
지금껏 살았습니다
다시 아픔이 와도
내곁에 있어만주오
당신 때문에 때문에 내가
오늘도 살아갑니다
지난세월 함께 걸어왔듯이
남은날도 함께 해주오
우 내가 기쁠때
나보다 기뻐해주고
우 내가 슬플때
나대신 울어준 사람
당신 때문에 때문에 내가
지금껏 살았습니다
다시 아픔이 와도
내곁에 있어만주오
당신 때문에 때문에 내가
사랑을 알았습니다
지난세월 함께 걸어왔듯이
남은날도 함께 해주오
영원히 함께 해주오
함께 해주오"
울고 넘는 박달재,502,나훈아,"천둥산 박달재를 울고넘는 우리님아
물항라 저고리가 궂은비에 젖는구려
왕거미 집을짓는 고개마다 구비마다
울었소 소리쳤소 이 가슴이 터지도록
부엉이 우는 산골 나를 두고 가신 님아
돌아올 기약이나 성황님께 빌고가소
도토리 묵을 싸서 허리춤에 달아주며
한사코 우는구나 박달재에 금봉이야"
Beautiful,"19,601",임영웅,"it`s a beautiful life
난 너의 곁에 있을게
it`s a beautiful life
너의 뒤에 서 있을게
beautiful love
하늘아래 너와 있다면
숨쉬는 것만으로도 좋아
it`s a beautiful life
beautiful day
너의 기억에서 내가 살텐데
beautiful life beautiful day
내 곁에서 머물러줘
beautiful my love
beautiful your heart
it`s a beautiful life
it`s a beautiful life
it`s a beautiful life
언제나 널 지켜줄게
it`s a beautiful life
내게 기댈수가 있게
beautiful love
너의 눈물 너의 미소도
곁에서 함께 할 수 있도록
it`s a beautiful life
beautiful day
미치도록 널 사랑했었던 날
beautiful life beautiful day
너를 잃고 싶지 않아
beautiful my love
beautiful your heart
it`s a beautiful life
세상에 너와 닮은 추억이
또 덩그러니 내게 남겨져있어
너와의 기억 너와의 추억
it`s a sorrowful life
sorrowful day
슬픔을 이기지 못하는 내게
sorrowful life sorrowful day
내 곁에서 떠나지마
추억속에 내가 살지 않도록
it`s a beautiful life"
기러기 아빠,719,윤태화,"산에는 진달래
들엔 개나리
산새도 슬피우는
노을진 산골에
엄마구름 애기구름
정답게 가는데
아빠는 어디갔나
어디서 살고있나
아아아 아 아아 아
우리는 외로운 형제
길 잃은 기러기
하늘엔 조각달
강엔 찬바람
재 넘어 기적소리
한가로운 밤중에
마을마다 창문마다
등불은 밝은데
엄마는 어디갔나
어디서 살고있나
아아아 아 아아 아
우리는 외로운 형제
길 잃은 기러기
길 잃은 기러기"
공,"1,750",진해성,"살다 보면 알게 돼 일러주지 않아도
너나 나나 모두 다 어리석다는 것을
살다 보면 알게 돼 알면 웃음이 나지
우리 모두 얼마나 바보처럼 사는지
잠시 왔다가는 인생 잠시 머물다 갈 세상
백 년도 힘든 것을 천 년을 살 것처럼
살다 보면 알게 돼 버린다는 의미를
내가 가진 것들이 모두 부질없다는 것을
띠리 띠리 띠리 띠리 띠리리 띠리 띠리리
살다 보면 알게 돼 알고 싶지 않아도
너나 나나 모두 다 미련하다는 것을
잠시 스쳐 가는 청춘 훌쩍 가버린 세월
백 년도 힘든 것을 천 년을 살 것처럼
살다 보면 알게 돼 비운다는 의미를
내가 가진 것들이 모두 꿈이었다는 것을
모두 꿈이었다는 것을
띠리 띠리 띠리 띠리 띠리리 띠리 띠리리
띠리 띠리 띠리 띠리 띠리리 띠리 띠리리
띠리 띠리 띠리 띠리 띠리리 띠리 띠리리"
애모,"4,888",민수현,"그대 가슴에 얼굴을 묻고
오늘은 울고 싶어라
세월의 강 넘어 우리 사랑은
눈물 속에 흔들리는데
얼만큼 나 더 살아야
그대를 잊을 수 있나
한 마디 말이 모자라서
다가설 수 없는 사람아
그대 앞에만 서면
나는 왜 작아지는가
그대 등 뒤에 서면
내 눈은 젖어드는데
사랑 때문에 침묵해야 할
나는 당신의 남자
그리고 추억이 있는 한
당신은 나의 여자여
그대 앞에만 서면
나는 왜 작아지는가
그대 등 뒤에 서면
내 눈은 젖어 드는데
사랑 때문에 침묵해야 할
나는 당신의 남자
그리고 추억이 있는 한
당신은 나의 여자여
당신은 나의 여자여"
물레방아,"1,711",양지은,"돌고 도는 물레방아
물레방아 인생
세월은 잘도 간다
청춘도 잘도 간다
물같이 바람같이
해가 뜨면 내일이고
꽃이 피면 일년이고
아아
덧없는 세월아
나 이제 어디로 가나
나 이제 어디로 가나
흘러 흘러 돌고 도는
쳇바퀴 같은 인생아
돌고 도는 물레방아
물레방아 인생
돌고 도는 물레방아
물레방아 인생
나 이제 어디로 가나
나 이제 어디로 가나
흘러 흘러 돌고 도는
쳇바퀴 같은 인생아
돌고 도는 물레방아
물레방아 인생
돌고 도는 물레방아
물레방아 인생
돌고 도는 물레방아
물레방아 인생
돌고 도는 물레방아
물레방아 인생
물레방아 인생"
그놈,60,강문경,"주기도 하고 뺏기도 하네
세사이란 그놈에게
잃기도 하고 따기도 하네
세상이란 그놈에게

사귀면 친구 마음주면 내편
세상이란 그놈은
내편도 됐다가
니편도 되는
그런 세상 적은 되지말자

세월속에 온갖 모습에
세상이 들어 있고
세상속에 여러 얼굴에
세월이 모두 다 있네

이쁜 놈 미운 놈 지겹도록 만나네
싫든 좋든 또 만나네

그래도 그래도 사랑하자
그놈이 바로 나니까

(후렴)

세월속에 온갖 모습에
세상이 들어 있고
세상속에 여러 얼굴에
세월이 모두 다 있네

이쁜 놈 미운 놈 지겹도록 만나네
싫든 좋든 또 만나네

그래도 그래도 사랑하자
그놈이 바로 나니까

그놈이 바로 너니까

그놈이 바로 나니까"
