Title,Likes,Singer,Lyrics
Meant to be,"20,091",백예린 (Yerin Baek),"Don’t say we were meant to be
우리가 이렇게 될 거였다고 하지 말아요
when you say good bye,
우리가 헤어질 때
you’d need that phrase again
당신은 이 말이 또 필요할 거예요

Don’t say we were always same
우리가 항상 같았다고 말하지 말아요
It’d be shame for us,
If you turn out like other guys
당신이 다른 사람들처럼 변한다면 애석할 테니까요


When your love is kind
당신의 사랑이 친절할 때면
I could not resist, oh I’m helpless
난 거부할 수 없죠, 난 어쩔 수 없어요
I’m helpless, I’m helpless
난 무력해요


Don’t say we were meant to be
우리가 이렇게 될 거였다고 하지 말아요
when you quit this love
당신이 이 사랑을 그만 둘 때
you’d need that phrase again
다시 똑같은 말이 필요할 테니까요

Don’t say we can’t be the same
우리가 같아질 수 없다고 하지마요
It would kill my heart
그건 내 마음을 죽일거예요
I thought our love was big enough
난 우리 사랑이 충분히 크다고 생각했으니까요


When your love holds me back again
당신의 사랑이 날 다시 붙잡을 때면
I could not resist, oh I’m helpless
난 저항할 수 없죠, 난 어쩔 수 없어요
I’m helpless
난 무력해요

When your love is kind
당신의 사랑이 친절할 때면
I could not resist, oh I’m helpless
난 저항할 수 없죠, 난 어쩔 수 없어요
I’m helpless, I’m helpless
난 무력해요"
So Beautiful,"5,223",DPR IAN,"I think I’ve got my sight for you
나 아마도 너를 원하는 것 같아
I don’t mean to let it brew
그냥 시간만 끌려고 하는 게 아냐
I thought I thought it through
난 충분히, 충분히 생각해봤어
Now come on you know I just get confused
알잖아, 난 그저 잠시 헷갈렸던 거야

Come get your funky love story
여기 널 위한 매혹적인 러브스토리가 있어
I love it when the skies can’t sleep
하늘이 잠 못 드는 게 너무 좋아
I left a message encased in me
내 마음 깊은 곳에 할 말이 있어
So bye bye (so bye bye)
그러니 안녕 (그러니 안녕)
A flawless ending
완벽한 결말이지
So beautiful
너무 아름다워

You’re so
넌 너무...

Let’s take a trip down a dark place baby
어두운 길을 따라 걸어보자, Baby
Look for me now I’m not that (crazy)
날 한번 찾아봐, 나 그렇게 (미치진) 않았어
Let’s talk about what makes you happy
널 행복하게 만드는 게 뭔지 들어볼래
Because I know (I know)
왜냐면 난 알거든 (난 알거든)
I’m calling for you
내가 널 바란다는 걸


Come get your funky love story
여기 널 위한 매혹적인 러브스토리가 있어
I love it when the skies can’t sleep
하늘이 잠 못 드는 게 너무 좋아
I left a message encased in me
내 마음 깊은 곳에 할 말이 있어
So bye bye (so bye bye)
그러니 안녕 (그러니 안녕)
A flawless ending
완벽한 결말이지
So beautiful
너무 아름다워


(You’re so)
(넌 너무)
My love is turning kinda grey
내 사랑이 잿빛이 되고 있어
(I love it when you sing)
(네가 노래 부르는 게 좋아)
My heart is looking the other way
내 마음은 다른 곳을 항하고 있어

My love is turning kinda grey
내 사랑이 잿빛이 되고 있어
(she loves it when you sing)
(그녀는 네가 노래 부르는 걸 좋아해)
My heart is looking the other way
내 마음은 다른 곳을 향하고 있어


Come get your funky love story
여기 널 위한 매혹적인 러브스토리가 있어
I love it when the skies can’t sleep
하늘이 잠 못 드는 게 너무 좋아
I left a message encased in me
내 마음 깊은 곳에 할 말이 있어
So bye bye (so bye bye)
그러니 안녕 (그러니 안녕)
A flawless ending x2
완벽한 결말이지
So beautiful
너무 아름다워"
ㅊ취했 (feat. sogumm),"12,628",MINO (송민호),"여태 널 잊었다
착각을 했어
아픔이 다 가셨거든

나답지 못한 날
들을 취한 채 보내고

야한 친구들의 위로 위로 위로들에 치유
근데 그건 정말 답이 아니더라 알아

아주 고약한 날들이
괴롭힌다 다섯 계절에 하나같이
날이 추워지고 눈이 오겠지
쌓이기도 전에 사라질 테니
차가운 그 눈을 못 보겠지
그렇다고 따스함은 없겠으니

다들 그런 거라 흘러가며 살아가고

밤새 풀어놓은 이야기보따리
들을 이불 삼아 덮고
깊은 잠에 들어 그대가 온전한
꿈을

나쁜 생각들은 뒤로 뒤로 뒤로 밀어 버려
좋은 추억들만 남겨놓길 바라

웬만해선 취해서 연락 안 할게
근데 그건 내가 아니라 장담은 못 해
이게 내 본심이자 본능이라
몸 성치 않는 이상 끝도 없이

집착을 할 것 같아 이상하게
너를 떠올리면 가슴이 막 간지럽네
랩만 하면 단어가 감성적인
것만 겁나 떠올라 어떡해 나 이제

슈퍼스타가 돼도 왜 궁상
숨만 쉬어도 네 향기가 스쳐 품앗이
했던 기억 싹 다 잊은 거니
아님 잠시 삐걱댔던 내게 삐진 거니
For real
I’m so sad

간절기 핑계로 so bad
바이브 뭐 같지만 맨날 술이야
넌 진짜 나빠 왜 읽씹이야

잠들기를 거부한 내 의식을
약으로 마취하고 다시금 눈 질끈
핑 도는 눈물 안약 삼아 좋네
처절한 그 마음아 너 살아있구나 이 속에

언젠가는 가버릴 운명이라 미리 간 님아
어디 갑니까 그림자는 내어주시라
미안 또 개소리했나 봐 주책
몰라 나 그냥 자야겠어 나 술 취했

아 잠깐 이 말만은 하자 너 왜 자꾸
사람 헷갈리게 가득 찬 내 공허 속에
틈 비집고 찔러보는 거냐 옅은 희망
줄 바엔 그냥 싹 꺼져버리거나 다시
옆에 누워서 자장가나 함 불러줘

아 잠깐 이 말만은 하자 너 왜 자꾸
사람 헷갈리게 가득 찬 내 공허 속에
틈 비집고 찔러보는 거냐 옅은 희망
줄 바엔 그냥 꺼져버리거나
자장가나 불러줘

Without you
Every night when I pray in bed
나도 모르게 올린 널 위한 기도
Oh beautiful
So I know I still love you
So I know I still pray for you
So I know I still love you"
"Eat Your Heart Out, Buddy Kane!","1,058",DeVita,"I can’t stand that
I’m the last thing on your mind
I mean who can replace me
Daddy be real
I hope you hear this
And you didn’t even put up a fight
If you ask me did you ever hurt me
I’d say
The first time don’t even count
And the last time
you was with your friends
And your best friend’s
all up in our business
Know there’s some things that
you’re keeping from me
I I I went through it all
See my white knuckles and you chuckle
Who’s the real sucker now
I shot you down
Don’t know why you thought that
you was bulletproof
But I proved you wrong
I proved you wrong
Bad bitches do what they got to do
Why you always
gotta ruin everything
See my white knuckles I chuckle
Energies we passed
through it already babe
Your life was the last thing you gave
Eat your heart out Buddy Kane"
MERRY GO ROUND,"4,178",그리즐리 (Grizzly),"비가 와서
나도 모르게
전화했어
나도 모르게
새벽 두시 지나면 안 돼
I’m awake
난 잠이 오질 않아
24hours
뻔한 잔소리 그만
나 답은 알아
Tell me to do
나 좀 내버려 둬
Cause i’m awake
Six five forty five
의미 없는 숫자를 세
Merry go round
또 술에 집착해
I’m runnin runnin runnin out for you
비가 오면 말야
너밖에 떠오르지가 않아
어딜 가던 비가 왔었잖아
나 여름나라로 이사 갈까 봐
걱정 말어 오늘은
비가 와서
나도 모르게
전화했어
나도 모르게
새벽 두시
지나면 안 돼
I’m awake
잠이 오지 않아
24hours
뻔한 잔소리 그만
나 답은 알아
Tell me to do
나 좀 내버려 둬
Cause i’m awake
비가 와서
나도 모르게
전화했어
나도 모르게
새벽 두시 지나면 안 돼
I’m awake
난 잠이 오질 않아
24hours
뻔한 잔소리 그만
나 답은 알아
Tell me to do
나 좀 내버려 둬
Cause i’m awake
You turn me like a merry go round
우린 항상 돌고 돌아
It sounds me like a merry go round
It’s time we can go away
You turn me like a merry go round
우린 항상 돌고 돌아
It sounds me like a merry go round
It’s time we can go away"
나를 봐,"3,233",이정(J.Lee),"잘봐 내모습이 어떤지
니가 하라는데로 했어
근데 넌 지금
어디서 나를 바라보는거야
니가 먹지 말라던 술과
담배 끊어 버린 지금에
변한 내 모습을 보며
좋아할 넌 지금 어딜갔어
있을때 잘하란 그 말을
난 이제야 알았어
너의 그 귀찮은 참견 잔소리 마저
난 사랑인걸 이제 알았어
나를 봐 이젠 내가 잘할께
니가 없인 단하루도 나는
못견디겠어
내가 너를 위해서
모든걸 바꿨어
원래 그렇다는
변명 따윈 하지 않을께
알아 그동안 나때문에
니가 많이 힘들었던걸
날 위해 하는말도
니가 내 엄마냐며 화를 냈고
하지만 그날밤도 눈물을 보이면서
끝까지 내걱정을 해주던 너에게
난 용서해달란말 대신에
이렇게 나를 바꿨어
있을때 잘하란
그 말을 난 이제야 알았어
너의 그 귀찮은 참견 잔소리 마저
난 사랑인걸 이젠 알았어
나를 봐 이젠 내가 잘할께
니가 없인 단하루도 나는
못견디겠어
내가 널 위해서 모든것을 바꿨어
원래 그렇다는 변명따윈 하지않을께
한가한 나 너 몰래 나이트에 부킹
나 너몰래 즐기다가
하필 처음 파트너가
안면이 있는 너의 친구였지
당황한 마음에 난 변명을 둘러대다
결국엔 내가 먼저 삐져서 화를 냈고
그렇게 못믿으면 헤어지잔 그말을
홧김에 해버린거야
있을때 잘하란 그말을
난 이제야 알았어
너의 그 귀찮은 참견 잔소리 마저
난 사랑인걸 이제 알았어
나를 봐 이젠 내가 잘할께
니가 없인 단 하루도 나는
못견디겠어
내가 널 위해서
모든걸 바꿨어
원래 그렇다는
변명 따윈 하진 않을께"
Dice Game,"3,990",요아리,"Tell me what you want baby
It's just a one-off
You say it like you mean it
But I see through you
When you showed up, I knew it babe
Like a gamble, It's all about you
Searching all that
secret of you babe
You came in like a whisper
I just wanna think about you now
Got to find out
what you're trying to do
Right now
Baby You and I
Have no other way to go
Maybe you could be
my one true love
You and I
Yeah, I know what you really are
Hidden secrets,
is it worth it boy?
Say you want me baby
It's now or never
You better keep your distance
So, I can read you
You came in like a mystic light
Now all I ever do is think of you
Oh, you've stolen my heart
Baby You and I
Have no other way to go
Maybe you could be
my one true love
You and I
Yeah, I know what you really are
Hidden secrets,
is it worth it boy?
You and I
I don't know what
you're aimin' for
Is it all about me, maybe
something else?
You and I
I don't know why you have come
to me babe
All I ever want it you
Baby You and I
Have no other way to go
You and I
Yeah, I know what you really are
Hidden secrets,
is it worth it boy?"
BRAIN,"20,295",양요섭,"내 머릿속을 떠나지 않는
남겨진 그 이름
화려한 도시 푸른 Neon
내 맘을 위로하진 못 해
Can't take the silence
적막 속을 걸어 다니고 있어
공허한 메아리가 퍼지는 Night
쓰러지는 나
날 부르는 목소리를 따라
홀린 듯 쓸려가 거친 파도
점점 깊이 끌려가는 나
Living in my brain
널 불러 난 깊은 수렁 속으로
더 깊게 팬 상처는
아물지 못해 번져가
한 걸음 다가가면
멀리 사라지는 신기루
암흑 속에 난 너를 불러
놓지 않아 Live in my brain
영원히 넌
Live in my brain
아름답게 다시 피어올라줘
어둠 속에 너로 빛을 밝혀줘
점점 희미해져 사라져 멀어져
영원토록 Live in my brain
무심한 척을 해도
내 안에 깊게 박힌 기억은
나를 헤집고 다니다 결국
흉터만 남기고 사라져
어둠 속을 혼자 걷는
이 시간이 너무 괴로워
난 또 쓰러짐에 아픔에
매일 난 이리저리 헤매는 걸
날 부르는 목소리를 따라
홀린 듯 쓸려가 거친 파도
점점 깊이 끌려가는 나
Living in my brain
널 불러 난 깊은 수렁 속으로
더 깊게 팬 상처는
아물지 못해 번져가
한 걸음 다가가면
멀리 사라지는 신기루
암흑 속에 난 너를 불러
놓지 않아 Live in my brain
꺼져가는 불씨 속
나를 다시 태울 추억을 삼키고
눈물을 멈춰도
다시 피울 너와의 추억과
아픔이 내 머릿속을
자꾸 뒤집어놓는 걸 Uh
Living in my brain
날 불러 이 기억 속을 헛돌아
수없이 베인 심장은
이성을 잃어 미쳐가
한 걸음 다가가면
멀리 사라지는 신기루
암흑 속에 난 너를 불러
놓지 않아 Live in my brain
영원토록 Live in my brain
아름답게 다시 피어올라줘
어둠 속에 너로 빛을 밝혀줘
점점 희미해져 사라져 멀어져
영원토록 Live in my brain"
넌 나의 거울 (웹툰 '쌈 마이웨이' X 박봄),"6,194",박봄 (Park Bom),"언젠가부터 우리
닮아 가는 건 아는지
웃는 모습도 화난 얼굴도
하는 생각도
사랑하면 할수록
함께하면 할수록
서로 물들어
넌 내가 되어가
웃고 있는 널 보면
내가 웃고 있어서
울고 있는 널 보면
내가 목이 메어서
거울 속의 나처럼
또 하나의 나처럼
‘cause I’m so in love with you
그렇게 닮아가나 봐
나를 위해 웃어줘
넌 나의 거울
넌 나의 거울
When I look in your eyes
언젠가부터 너는
내 마음을 다 아는지
아닌척해도 괜찮다 해도
숨길 수 없고
비가 와도 네가 있어
나는 숨을 쉴 수 있어
너로 물들어
사랑을 배워가
웃고 있는 널 보면
내가 웃고 있어서
울고 있는 널 보면
내가 목이 메어서
거울 속의 나처럼
또 하나의 나처럼
‘cause I’m so in love with you
그렇게 닮아가나 봐
나를 위해 웃어줘
넌 나의 거울
넌 나의 거울
When I look in your eyes
웃고 있는 널 보면
내가 웃고 있어서
울고 있는 널 보면
내가 목이 메어서
거울 속의 나처럼
또 하나의 나처럼
‘cause I’m so in love with you
그렇게 닮아가나 봐
나를 위해 웃어줘
넌 나의 거울
넌 나의 거울
When I look in your eyes"
"조각 (창빈, 승민)","7,736",Stray Kids (스트레이 키즈),"Don’t let it fall apart
내 모든 것을
간직해줘요 너의 곁에
Don’t let it fall apart
단 하나라도
잊지 말아줘 nothing
나의 모든 조각들이 다
사라지면 뭐가 남을까
하나하나 잃어갈 때마다
하나둘씩 떠나갈 때마다 커져
초조한 빈칸
작업실의 나 무대 위에 있는 나
내가 흘린 땀과 눈물 모두 다
버려지지 않길 바래
흩어진 수많은 퍼즐 속
눈물에 젖은 조각도
어두워진 밤에도 널 찾아갈게
꿈속 어딘가 숨어 있을지 모르니까
널 손에 꽉 쥐다
가끔 손을 베인다
날카로운 조각도 괜찮으니까
Don’t fade away
Don’t fade away
너를 위해 만들어왔던 순간들을
Don’t fade away
Don’t fade away
간직해줘요 너의 곁에
냉정한 너의 앞에
더 냉정한 의지로 답해
얼어붙고 갈라지고
녹아내리길 반복하며
아무것도 아닌 게 되어도
아무것도 아닌 게 되지 않게
아무렇지도 않게
다시 난 네 앞에 서
너가 존재하는 한 계속
괜찮아 괜찮아 좀 아파해도 돼
품어가 품어가 희망으로 버텨 가
아팠던 기억들도 간직해 갔음 해
걸작품을 만든 후
조금 더 뿌듯할 수 있게
어두워진 밤에도 널 찾아갈게
꿈속 어딘가 숨어 있을지 모르니까
널 손에 꽉 쥐다
가끔 손을 베인다
날카로운 조각도 괜찮으니까
Don’t fade away
Don’t fade away
너를 위해 만들어왔던 순간들을
Don’t fade away
Don’t go away
간직해줘요 너의 곁에
Don’t let it fall apart
내 모든 것을
간직해줘요 너의 곁에
Don’t let it fall apart
단 하나라도
잊지 말아줘 nothing
내가 쌓아 올린 탑이 시간 지나 그저
흙으로만 그칠까 봐 두려웠나 봐
가끔은 밝게 웃는 것도 망설여져
밝은 등의 배터리가 다 될까 봐
알아 난 계속 날 닳게 하는
너가 결국
날 채울 거라는 걸
손에 꽉 쥐어도 안 아플 거란 걸
아프지 않을 거란 걸
Don’t fade away
Don’t fade away
더는 떠나가지 마
Don’t fade away
Don’t go away
간직해줘요 너의 곁에"
