Title,Likes,Singer,Lyrics
보고 싶어...운다,"22,155",린,"아무렇지도 않은 듯 이제
친구들에게 농담도 해
혼자인 게 더 편하다고
이렇게 좋은 줄 몰랐다고
씩씩한 척 해봐도 애써 웃음
지어봐도 내 눈은 거짓말을
못 해
보고 싶어 운다 보고 싶어 운다
달래고 달래봐도 난 주룩
주룩 주룩 주룩
하염없이 울다가 지쳐
쓰러져 잠들면
꿈에서도 꿈에서도 너를
볼 수가 없어 운다 그저 난 운다
그냥 무작정 집을 나와 익숙한
버스에 올라타고
그리운 내 발길이 이끈 어느
곳에서도 나를 사랑했던 넌
어디에도 보이지 않잖아
보고 싶어 운다 보고 싶어 운다
달래고 달래봐도 난 주룩
주룩 주룩 주룩
하염없이 울다가 지쳐
쓰러져 잠들면
꿈에서도 꿈에서도 너를
볼 수가 없어
못 해준 게 너무 많잖아
뭐 하나 잘해준 게 없잖아
못나게 군 게 미안해서 자꾸
눈물이 나
운다 그저 난 운다
잊으려 애써봐도 자꾸만
보고 싶어 운다 보고 싶어 운다
달래고 달래봐도 난 주룩
주룩 주룩 주룩
하염없이 울다가 지쳐
쓰러져 잠들면
꿈에서도 꿈에서도 너를
볼 수가 없어 운다 그저 난 운다
운다"
끝이라고 말할 것 같았어 (Too Late),"10,774",황치열,"한참 지나서 알게 됐어
켜켜이 쌓인 마음을
마지못해 웃음 지으며
바라만 보는 나
그냥 오늘이 지나가면
다시 괜찮아질 것 같아
시간이 해결해주길
바라기도 했어
그때 너에게 물었다면
굳게 닫힌 너의 마음 한켠에
아직까지 내 모습들이 남아있을까
끝이라고 말할 것 같았어
다 끝내려고 그렇게 멀어지나봐
시간이 지난대도
난 아무리 붙잡아도 안되나봐
끝나버릴 거란 걸 알면서
왜 끝나버릴 사랑을 놓지 못하는지
그렇게 날 떠나지마
제발 다시 내게 돌아와줘
여기 모든게 그대론데
뭔가 우리 둘만 달라져 있어
넌 그렇게 먼저 이별을 준비하나봐
끝이라고 말할 것 같았어
다 끝내려고 그렇게 멀어지나봐
시간이 지난대도
난 아무리 붙잡아도 안되나봐
끝나버릴 거란 걸 알면서
왜 끝나버릴 사랑을 놓지 못하는지
그렇게 날 떠나지마
제발 다시 내게 돌아와줘
널 붙잡고 싶어도
다시 돌아갈 수는 없다고
너무 늦어 버린 걸
다 알잖아
끝이라고 말하지 말아줘
다 끝내려고 그렇게 멀어지지마
아무리 애써도
난 다시 널 붙잡을 수 없는가봐
끝나버린 네 맘을 알면서
난 끝나버린 사랑을 다시 찾고 싶어
그렇게 날 떠나지마
제발 다시 내게 돌아와줘"
보통의 하루,"4,021",진민호,"똑같은 음악을 들어도
왜 예전보다 더 달콤한 걸까
정류장 너를 기다리는
시간도 아름다워
바람마저 ‘샤랄라라라’ 불어와 (You~~~)
내 세상의 온도가 달라졌어
우리가 된 첫 장면부터

너의 하루와 나의 하루가
겹쳐진다는게 너무 놀라워
보통의 하루가 너를 만나
뭉클해지고 있어


꿈 속으로 ‘샤랄라라’ 물 들어가 (You~~~)
넌 내일의 이유가 되어줬어
우리 둘의 첫 문장부터

너의 하루와 나의 하루가
겹쳐진다는게 너무 놀라워
보통의 하루가 너를 만나
뭉클해지고 있어

이름 없던 감정들이
너의 손 끝에서 깨어난 걸
작은 틈이 있어 불안한 시간들
니가 채워줘서 고마워

사랑한다는 이 작은 말이
큰 의미가 된 게 너무 놀라워
평범했던 내가 너를 만나
특별해지고 있어

너의 하루와 나의 하루가
겹쳐진다는게 너무 놀라워
보통의 하루가 너를 만나
뭉클해지고 있어"
나랑 사귈래,"5,510",이진이,"나랑 사귀어볼래 오늘부터 날 만나볼래
왠지 너의 느낌이 나와 잘 맞을것 같아
너도 이런 내 모습을 좋아하게 될거야
지금 나와 집 앞에 있을게
난 오늘도 네가 보고 싶었어
어떻게 하면 널 만날 수 있을까
고민해도 떠오르지가 않아
맘가는 대로 너에게 전화를 했어
다정한 네 목소리 내 이름을 부를때
너도 나를 좋아한다는걸 알게 된거야
나랑 사귀어볼래 오늘부터 날 만나볼래
왠지 너의 느낌이 나와 잘 맞을것 같아
너도 이런 내 모습을 좋아하게 될거야
지금 나와 집 앞에 있을게
한걸음씩 너에게로 가는 길
널 만나면 그땐 어떻게 말할까
센척하며 당당하게 말할까
아니면 빙빙돌려서 내 맘을 전할까
널 사로잡고 싶어 고민하고 있는데
너의 집 앞 골목끝에 네가 웃으며 서있어
나랑 사귀어볼래 오늘부터 날 만나볼래
왠지 너의 느낌이 나와 잘 맞을 것 같아
너도 이런 내 모습을 좋아하게 될거야
있는 그대로의 내 모습도
네가 좋아서 널 항상 내 곁에 두고싶어
저 하늘의 별처럼 네 눈도 빛나고 있어
너만 괜찮다면 너의 손을 잡아도 될까
이 밤 너와 함께 걷고싶어"
꿈에,"4,512",조덕배,"꿈에 어제 꿈에 보았던
이름모를 너를 난 못잊어
본적도 없고 이름도 모르는
지난 꿈 스쳐간 여인이여

이밤에 곰곰히 생각해보니
어디선가 본듯한 바로 그 모습
떠오르는 모습 잊었었던 사람
어느해 만났던 여인이여

어느 가을 만났던 사람이여
난 눈을 뜨면 꿈에서 깰까봐
난 눈 못뜨고 그대를 보네

물거품처럼 깨져버린 내꿈이여
오늘밤엔 그대여 와요
난 눈을 뜨면 사라지는 사람이여
난 눈 못뜨고 그대를 또보네

물거품처럼 깨져버린 내 꿈이여
오늘 밤에 그대여 와요

어느 가을 만났던 사람이여
난 눈을 뜨면 꿈에서 깰까봐
난 눈 못뜨고 그대를 보네

물거품처럼 깨져버린 내꿈이여
오늘밤엔 그대여 와요
난 눈을 뜨면 사라지는 사람이여
난 눈 못뜨고 그대를 또보네

물거품처럼 깨져버린 내 꿈이여
오늘 밤에 그대여 와요 -"
달그림자,"22,050",안예은,"당신의 첫 눈길이 내게 닿았을 때
천둥이 치는 듯이 가슴이 떨렸고
당신의 첫 손길에 내가 닿았을 때
번개가 치는 듯이 온 몸이 저렸어
당신의 그 온기가 내게 닿았을 때
꽃잎이 내린 듯이 세상이 밝았고
당신의 빈 자리에 내가 닿았을 때
나의 세상은 더는 내게 없어
아 아아아 아 아아아
아 아아아 아 아아아
그리운 나의 사람
나의 해와 달아 다시 볼 수 없음에
잡을 듯 잡을 수 없는
꿈결같은 사람
오늘도 울다 지쳐 잠이 든다
그리운 나의 사람
나의 꽃과 별아 다시 볼 수 없음에
스치듯 지나치는
바람과 같은 사람
허공에 그려본다 너의 이름
입술 새로 흐르던 너의 붉은 숨결
뺨을 타고 흐르던 나의 눈물도
내 품 안에 너를 안고서 부르던
그 이름도 이제
그리운 나의 사람
나의 빛과 숨아 다시 볼 수 없음에
어지러운 봄날
아지랑이 같은 사람
홀로 되뇌인다 너의 눈동자
그리운 나의 사람
잡힐 듯 잡히지 않는
그리운 내 사람
이 세상에선 다시 볼 수 없나"
지난밤의 꿈처럼,573,DK(디셈버),"언제쯤 내 마음이 너에게 닿을까
바람결에 실어 보내면
꽃향기를 타고 너에게 갈까

혼자서 고민하는 내 마음을 알까
가슴속에 떨림을 네게 어떡하면 전하게 될까
너에게로

수없이 고민해도 널 좋아하는 것 같아
자꾸만 네 얼굴 떠올라
또 한 번 보고 싶어
괜히 말 한마디 더 하고 싶어

I fall in love 세상이 밝게 보여
나는 너로 인해서 나의 모든 게 변해져 가

My only one 눈부시게 빛나는 너를
매일 손잡고 걷고 싶어
지난밤의 꿈처럼 말이야
Always be in my dream

가까이 가고 싶어 널 많이 느끼고 싶어
네 작은 표정 하나까지 놓치고 싶지 않아
내게는 모두 다 소중하니까

I fall in love 세상이 밝게 보여
나는 너로 인해서 나의 모든 게 변해져 가

My only one 눈부시게 빛나는 너를
매일 손잡고 걷고 싶어
지난밤의 꿈처럼 말이야
Always be in my dream

네 옆자리를 허락해 줄래
너의 곁에서 머물 수 있게

I fall in love 너에게 물들어 가
나는 세상이 모두 수채화처럼 변해져 가

My only one 너와 나누고 싶어 영원히
가슴 떨리는 이 마음을
지난밤의 꿈처럼 말이야
Always be in my dream"
들리나요,"7,135",정재욱,"그대 두 눈엔 나란 남자가 답답했었나 봐
한번도 약속했던 일
지켜본 적도 없는 그런 나라서

어느 날 가슴 아프도록
널 울게 만들었던 일
사랑하긴 하지만 헤어지잔 말

그 후로 내가 얼마나 내가 아파했었는데
한밤중 끊긴 전화도
니 소식에도 가슴만 내려앉고

사랑해 하루에도 수천 번은
내 가슴에 쓰는 말
그대에게 보여주고 싶은데
터질 것만 같은 내 심장까지

세상 누구보다 사랑합니다
그대 듣도록 난 외쳐봅니다
한번도 해주지 못한 말 이제야 합니다 I cry
죽을 만큼 그댈 보고 싶은데
사랑하지 못한 만큼 힘이 드는데
어떡해 하나요

나의 입술이 그대 이름을 또 불러봅니다
밤새워 연습했는데
자연스럽게 불러야만 할 텐데

아나요 우리 이별한 이후로
하루에도 몇 번씩
그대 이름을 불러왔다는 걸
그대 사랑을 원해왔다는 걸

세상 누구보다 사랑합니다
그대 듣도록 난 외쳐봅니다
한번도 해주지 못한 말 이제야 합니다 I cry
죽을 만큼 그댈 보고 싶은데
사랑하지 못한 만큼 힘이 드는데
어떡해 하나요

난 너무나 약한 남자라서
가슴이 그리움에 져서
도저히 난 잊지 못하나 봐

지금 그대를 만나러 갑니다
처음 그댈 만난 꼭 그날처럼
태양은 눈이 부시도록 빛나고 있는데 I cry

숨이 다 차도록 달려보아도
마음은 그대와 가깝지 않다는 게
눈물이 나네요
그대를 사랑합니다"
좋은 사람 있으면 소개시켜줘,"5,643",조이 (JOY),"좋은 사람 있으면 소개시켜줘
때로는 물처럼 때로는 불처럼
진심으로 나만을 사랑할 수 있는
성숙하고 성실한 사람이라면 좋겠어
좋은 사람 있으면 소개시켜줘
사랑에도 연습은 있는 거기에
아주 조그만 일에도 신경을 써주는
사랑 경험이 많은 사람이라면 좋겠어
한번쯤은 실연에 울었었던
눈이 고운 사람 품에 안겨서
뜨겁게 위로 받고 싶어
혼자임에 지쳤던 내 모든걸
손이 고운 사람에게 맡긴 채
외로움을 잊을 수 있다면
좋은 사람 있으면 소개시켜줘
만남 그 자체에 연연하기보다
한번을 만나더라도 그 때 분위기에
최선을 다하려는 사람이라면 좋겠어
나에겐 아픈 상처가 있는데
과거가 없는 사람은 부담스러워
한번쯤은 실연에 울었었던
눈이 고운 사람 품에 안겨서
뜨겁게 위로 받고 싶어
혼자임에 지쳤던 내 모든걸
손이 고운 사람에게 맡긴 채
외로움을 잊을 수 있다면
겨울이라 날씨가 추웠을까
팔짱 끼는 연인들의 모습에
나의 눈이 왜 시려울까
한땐 나도 저런 때 있었다며
새로운 사람이 그리운걸까
옛사람이 그리워진걸까
옛사람이 그리워진걸까"
이제는 어떻게 사랑을 하나요,"3,705",투앤비 (2NB),"이제는 어떻게 사랑을 하나요
숨이 멎을 듯 아픈 사람
다신 없을 거 같은데
이제는 어떻게 하루를 사나요
그댈 만났던 그곳 이렇게
아직도 그댈 기다리죠
버티고 버티다 창문을 열어도 보고
지난 사랑이 초라하게 느껴져도
지우고 지워도 아무리 애를 써 봐도
나는 여전히 그대를 기다리죠
늘 내 맘에 항상 함께해 주던
나의 지친 손을 잡아주던 너
이제는 어떻게 사랑을 하나요
숨이 멎을 듯 아픈 사람
다신 없을 거 같은데
이제는 어떻게 하루를 사나요
그댈 만났던 그곳 이렇게
아직도 그댈 기다리죠
오래전 기억들 내 맘을 자꾸 두드려
그저 멍하니 하늘만 바라보죠
늘 나보다 더 날 사랑해 주던
내가 알던 그댄 지금 어디에
이제는 어떻게 사랑을 하나요
숨이 멎을 듯 아픈 사람
다신 없을 것 같은데
이제는 어떻게 하루를 사나요
그댈 만났던 그곳 이렇게
아직도 그댈 기다리죠
모든 것에 그대가 남아있죠
내 방안의 가득한 그대의 온기까지
괜찮은 가봐요 나 없이 그대는
당장이라도 난 달려가
그댈 껴안고 싶은데
아직은 끝이라 말할 수 없어요
소중한 그 시간들 사라질 때까지
조금 더 바라보고 싶어"
나의 봄날 (You Are My Spring),"2,520",황치열,"포근한 햇살 같은 너의 목소리는
나를 편안하게 해
부드러운 미소로 나를 안아줄 때면
어떤 무엇보다 큰 위로
힘든 세상 속에서 쉴 곳이 되어준 사람
이젠 내가 그늘이 될게
항상 기댈 곳이 되어줄게
널 많이 사랑해
어제보다 오늘 더
오랜 시간이 흘러도
이 맘 변치 않을게
약속할게 오늘 이 순간
절대 잊지 않도록
지금의 떨림을 기억할 거야
문득 생각해 보니
함께한 날들은 믿을 수 없는 순간
많은 사람 중에서
너를 만나게 된 건
내겐 가장 큰 기적이야
서툰 나의 표현도 이쁘게 받아주는 너
네가 없는 나의 하루는
이젠 상상할 수도 없는데
널 많이 사랑해
어제보다 오늘 더
오랜 시간이 흘러도
이 맘 변치 않을게
약속할게 오늘 이 순간
절대 잊지 않도록
지금의 떨림을 기억할 거야
눈이 부시게
빛나는 날들이
꿈처럼 사라지지 않게
네 곁에서 항상 함께 할게
넌 내게 다가와
나의 봄날이 되고
닫혀있던 나의 맘에
꽃을 피워준 사람
약속할게 마주 잡은 손
절대 놓지 않을게
변하지 않는 내 사랑을 줄게
항상 행복하자 너와 나 둘이"
안녕,686,이예린,"널 너무 오래 미워했어
불행을 한 손에 꼭 쥐고서
우리를 힘차게 아파했지
난 더 이상은 망치기 싫어

널 너무 오래 사랑했지
넌 언제나 내 왼편에 누워
또 금세 등 돌려 새근대다
더는 사랑하지 않는다고

푸른 아침 오면
숨죽인 별들처럼
아름답게 너를 떠날 거야
너를 떠날 거야

서운한 밤마다
느릿하게 건네던
맑은 진심들 이제 안녕
이제 안녕

널 너무 오래 욕심냈지
소란스러운 슬픔에 기대어
저만치 달아나는 소문처럼
조금 술렁거리다 말 것을

푸른 아침 오면
숨죽인 별들처럼
아름답게 너를 떠날 거야
너를 떠날 거야

서운한 밤마다
느릿하게 건네던
맑은 진심들 이제 안녕
이제는 안녕

널 너무 오래 사랑했지"
놓지 않을게,"24,994",마마무 (Mamamoo),"시간 지나면 익숙함에
소홀해지는 맘
편안함이 서로에게 주는
상처 주는 말
우리에겐 찾아오지
않았으면 해
저 멀리 우주로 슝
보내버리자 오케이
너 지금 방금 웃었지
네가 웃으면 나도 좋아
뭔 말이 필요해
어딜 가든 네 생각에
오늘도 든든해
다만 늘어나는 내 욕심이
널 밀어내지 않길 바래
오늘보다 내일 더 사랑할게
너보다
혼자가 아니야 나는 너 너는 나
주는 것 밖에 몰라 넌
내가 원하는 건
안 아프고 밝게 웃어주는 거
내 모든 걸 버리고
I love you
네게 갈게 놓지 않을게
I Love it
이보다 좋을 수 있을까
너를 보며 함께 웃는 나
나보다 나를 더 잘 아는 너
말로는 다 표현할 순 없어
지금 우리 사이
미안해 늘 받기만 해서
고마워 그리고 사랑해
처음 날 울렸던
그 때 그 말 기억해
놓지 않을게 라는 말
약속할게 나도 언제나
I love you too
처음 만난 날
부끄러움이 많던 날 위해
다가와준 너만의 손길
너로 인해 생기는 자신감
아직 많이 부족한 나지만
옆에 있어줄래
우리 통하는 것 같애
어쩜 벌써 기분 좋아지네
널 더 알아가고 싶어
이 손 놓지 않을게
내가 더 꽉 잡을게 앞으로도
I love you too
오고 갈데 없는 나
무너지기도 수십 번이야
오늘은 어떤 외로움이
기다리고 있을까
걱정부터 내세우기 바빴던
나의 트라우마
이 극복의 중심은 너야
Love you Thank you Need you
그 어떤 표현도
널 담아낼 수 없을 거야
놓지 않을게 나의 빛 줄기
이보다 좋을 수 있을까
밧줄 하나
너를 보며 함께 웃는 나
나보다 나를 더 잘 아는 너
말로는 다 표현할 순 없어
지금 우리 사이
미안해 늘 받기만 해서
고마워 그리고 사랑해
처음 날 울렸던
그 때 그 말 기억해
놓지 않을게 라는 말
약속할게 나도 언제나
I love you too
이보다 좋을 수 있을까
너를 보며 함께 웃는 나
나보다 나를 더 잘 아는 너
말로는 다 표현할 순 없어
지금 우리 사이
미안해 늘 받기만 해서
고마워 그리고 사랑해
처음 날 울렸던
그 때 그 말 기억해
놓지 않을게 라는 말
약속할게 나도 언제나
I love you too I love you too
I love you too I love you too
Love you too
Love you too Love you too
I love you too
약속할게 나도 언제나
I love you too"
