Title,Likes,Singer,Lyrics
안부 (Miracle),"8,679",웬디 (WENDY),"다신 보지 못할 행복이라 여겼던
그대가 맞는지 믿기지 않고
우연이 허락한 선물
불러보고 싶던 그대
이름, 인사, 안부 용기 내 건넸죠
햇살 가득한 첫 만남
그날처럼 어두웠던
지난밤을 비추죠
잘 지내고 있었는지
여전히 미웠는지
물어보고 싶던 매일 쌓여만 가던
지난밤 모두
우리 웃었던 추억 속에
점점 물들어가 옅은 미소를 띠죠
돌아오고 있죠 내 하나뿐인 기적
그대 없이도
살아갔었겠지만
그대 없이는
사랑할 수 없었죠
잘 지내고 있었는지
여전히 미웠는지
물어보고 싶던 매일 쌓여만 가던
지난밤 모두
우리 웃었던 추억 속에
점점 물들어가 옅은 미소를 띠죠
돌아오고 있죠 내 전부였던 기적
입술조차 떼는 게 쉽진 않죠
눈물이 흐를 것 같아 전해주고 싶던
이제야 아는 (이제 알게 된)
우리 모습 (너와 나)
다투곤 했었던
모습조차 사랑이었단 걸
너무 보고 싶었다고
너를 품에 안고서
나밖에 몰랐던 너무 어렸었단 걸
이제야 알죠
다시 익숙해진대도 (바래진대도)
함께 할 수 있어 모든 게 고맙다고
말해 줄 거예요 나의 기적은 그대"
영원히,"31,132",성시경,"너를 바라볼 때면
영원에 대해 생각해
우리가 바라보는 것
그 너머의 세상 말야
아득히 오래 전
너와 내가 알았던 것처럼
해는 가득 비추고
사람들의 웅성임 속
너와 함께 밥을 먹고
커피를 나눠 마시는
사소한 날들이
무엇과도 바꿀 수 없는 걸
꿈꿔왔던 바람들이
왠지 모를 아주 오래된 기억 속에
길고 긴 시간을 지나 여기서
지금 이뤄진 걸까
사랑이란 말속에
수 천 가지의 감정들
한참을 생각해봐도
다 표현할 수 없어서
말없이 조용히
너의 머릴 쓸어 넘겨준다
꿈꿔왔던 바람들이
끝이 없는 아주 오래된 기억 속에
길고 긴 시간을 지나 여기서
우리 앞에 나타난 것 같아
그래 나는 많은 꿈이 있었어
이뤄내고 싶었던 삶이 있었어
허나 지금 내 곁에 네가 걷고 있으니
뭐가 더 필요해
자신보다 나를 더
사랑해주는 그대여
아무리 생각해봐도
다 이해할 수 없어서
말없이 조용히
너의 머릴 쓸어 넘겨준다
햇살에 물든 널 바라보며"
제발,"48,939",비투비,"우리 안녕인가요
그렇게 바라고 바라봐도
안 되는 건 결국 안 되나 봐요
어떻게든
잡으려고 해봐도
의미 없단 것도 알지만
내가 어떡해
바람에 부스러지는 게 더 자연스러워
한때는 화려했던
여기는 Forgotten kingdom
그래 이곳에 묻었어
잠을 찢는 기억 눈을 쏘는 외로움
그 모든 것들 아무래도
이젠 필요 없는 것들
I gotta see tomorrow
But I can’t open my eyes
Cuz it’s too hurt
날 조용히 죽여줘
소리 없이 사라져주는 게
그게 더 낫다면
죽어도 너 없이는 살 수 없다고 나는
다음 생에서도
널 찾아낼 거라고 나는
조금만 기다려달라고
너에게로 달려간다고
아주 잠시라도 좋으니
단 한 번만 제발
끝까지 가지 마요 목놓아 외쳐봐도
넌 아무 반응조차 없어
어떻게 나를 두고
눈 하나 깜짝 않고
못 본 채 하느냐고
제발 나를 봐줘 단 한 번이라도
지난 후회들이 되감겨
자꾸 어리석게 I failed
다시 널 잡을 수만 있다면
세상 끝이라도 갈게
끝내 사라질 못다 한
미련한 우리 둘의 약속
미처 준비하지 못해
서툰 이별 기다림의 끝
죽어도 너 없이는 살 수 없다고 나는
다음 생에서도
널 찾아낼 거라고 나는
조금만 기다려달라고
너에게로 달려간다고
아주 잠시라도 좋으니 단 한 번만
The darkness just seems
to be growing stronger
in my life
Like the symbiote venom
it’s already inside
But I’m not a good match for it
so it’s eating me alive
It’s taking control
of the wheel
it’s going into overdrive
On the backroad to see ya
They told me
that this way is faster
Hold up took a wrong turn
Don’t even know
where we’re going
anymore trap door
I’m at the end of the road
They told me this way
I could see you for sure
But it’s just getting
darker and darker
I’m losing the light
but it doesn’t even matter
anymore because
너 없이는 안 될 거라고 나는
다음 생에서도 너일 거라고
죽어도 너 없이는 살 수 없다고 나는
다음 생에서도
널 찾아낼 거라고 나는
조금만 기다려달라고
너에게로 달려간다고
아주 잠시라도 좋으니
단 한 번만 제발
우리 안녕인가요
그렇게 바라고 바라봐도
안 되는 건 결국 안 되나 봐요"
엄마의 엄마가 되어줄게요,"1,686",홍승민,"그대 손을 포개 잡은 채
하얀 건반 위를 같이 누르던 날
그게 시작이었죠
당신의 길을 따라가게 된 걸
감사해요

어느덧 나도 열아홉 살이
며칠 지나면 어엿한 어른이죠
고맙다는 말로는 참 부족해서
오히려 많이 미안해요

처음 만난 그땔 기억하나요
수줍게 웃었던 내 두 눈을
그대 품에 가득히
안겨 잠이 들면
세상이 다 내 것 같았죠

사랑해요 그댈 사랑합니다
그대가 준 것만은 못하겠지만
혹시 다음 세상에
우리 만난다면
그때는 내가 엄마의 엄마가 돼줄게요

나도 내가 처음이라서
그대에게 못 해준 게 참 많아요
철없던 지난날이 다 미안해서
오히려 많이 고마워요

처음 만난 그땔 기억하나요
수줍게 웃었던 내 두 눈을
혹시 다음 세상에 우리 만난다면
그때는 내가 엄마의 엄마가 돼줄게요

그 고운 손으로 날 안아줬죠
이젠 내 어깰 내어줄게요
바람을 느끼는 것도
향기를 맡는 것도
모두가 그대 덕분이죠

처음 만난 그댈 기억할게요
지금처럼 늘 있어 줄게요
마주 잡은 두 손을
놓지 않을게요
그대라서 참 고마워요

혹시 다음 세상에 우리 만난다면
그때도 우리 서로의 서로가 되어줘요"
어쩌다 마주친 그대,"11,787",버스커 버스커,"어쩌다 마주친 그대 모습에
내 마음을 빼앗겨 버렸네
어쩌다 마주친 그대 두 눈이
내 마음을 사로잡아 버렸네
그대에게 할말이 있는데
왜 이리 용기가 없을까
말을 하고 싶지만 자신이 없어
내 가슴만 두근두근
바보 바보 나는 바보 인가봐
피어나는 꽃처럼 아름다운 그녀가
내 마음을 빼앗아 버렸네
어쩌다 마주친 그대 두 눈이
내 마음을 사로잡아 버렸네
그대에게 할말이 있는데
왜 이리 용기가 없을까
말을 하고 싶지만 자신이 없어
내 가슴만 두근두근
바보 바보
나는 바보인가봐
그대여 우리 이제 바람이 되어
하고 싶던 말 모두 전해어주오
오 나도 모르게 다시 울렁이는 꽃
그대여 내게 모두 전해어주오
그대에게 할말이 있는데
왜 이리 용기가 없을까
말을 하고 싶지만 자신이 없어
내 가슴만 두근두근
바보 바보
나는 바보인가봐"
그리워 그리워서 (라온 Ver.),"29,349",베이지,"그리워 그리워서 (라온 Ver.)

저 구름에 달빛에
내 마음 보일까
빛바랜 담장 아래
나 숨어봅니다
이름없는 들꽃도
늘 함께하는데
왜 난 홀로 눈물만
흘리고 있는지
그리워 그리워서
더는 못 잊을 사람
눈물이 가슴이
그댈 부르고 있어
사랑해 사랑해서
더는 못 보낼 사람
그댈 뒤에서
갈 곳을 잃어
울고만 있어 그대
눈 앞에서 날리는
그대 옷자락에
내 마음만 안긴 채
나 돌아서는데
그리워 그리워서
더는 못 잊을 사람
눈물이 가슴이
그댈 부르고 있어
사랑해 사랑해서
더는 못 보낼 사람
그대 뒤에서
갈 곳을 잃어
울고만 있어 그대
내게 단 한 사람
수많았던 기억 속으로
그리워 그리워서
더는 못 잊을 사람
눈물이 가슴이
그댈 부르고 있어
사랑해 사랑해서
더는 못 보낼 사람
그대 뒤에서
갈 곳을 잃어
울고만 있어
그대"
이 밤이 지나면,"4,443",박민혜 (빅마마),"까만 하늘 어두운 밤
가만히 눈을 감아본다
아무 말 없이 조금씩
고요한 맘이 불어온다
희미하게 번져가는
차가웠던 고요한 순간들
흩어져 내린다
어딜 향해서 가고 있는 걸까
아무 말 없이 바라보고 있어
아름다웠던 기억 모두 흩어져가
이 밤이 지나면 운명처럼 마주할 수 있길
눈부셨던 아름다운 지난 모든 순간들
새하얗게 날 비추는
따뜻한 햇살에 피어난다
흩어져 내린다
어딜 향해서 가고 있는 걸까
아무 말 없이 바라보고 있어
아름다웠던 기억 모두 흩어져가
이 밤이 지나면 운명처럼 마주할 수 있길
눈부셨던 아름다운 지난 모든 순간들
파도처럼 일렁이고
부서져가는 조각들
두 눈을 다시 감아본다
아무 말 없이 바라보고 있어
아름다웠던 기억 모두 흩어져가
이 밤이 지나면 운명처럼 마주할 수 있길
눈부셨던 아름다운 지난 모든 순간들"
1월부터 6월까지 (Feat. 윤종신),"36,704",015B,"유난히 춥던 1월13일
웃음 많던 그녈 처음 만났죠
한번도 생일을 남자친구와
보낸 적 없다는 그녀를
신발과 가방을 좋아했지만
그 모습이 귀엽게만 보였고
내 뒷모습이 슬퍼 보인다며
사진을 찍다가 그녀가 웃었죠
햇살 따스한 4월의 첫날
그녀를 처음 울리고 말았죠
퉁퉁 부어버린 그녀 고운 두 눈
나도 그만 울어버렸죠
싸울 때마다 우리는 서서히
이별이란 단얼 입에 올렸죠
서로 며칠씩 연락도 안 한 채
기 싸움도 벌이곤 했죠
매일 그녀를 데리러 가던 길
늘 설렜다는 걸 그녀는 알까요
내 인생 한번도 그녀를 이길
그 어떤 누구도 만난 적 없었죠
6월17일 힘들었던 그녀
내게 그만 헤어지자고 했죠
결국 그녀에게 상처만 줬네요
진짜 내 맘 그게 아닌데
한 달도 지나고 1년도 지나고
지금도 그녀가 가끔
보고 싶어질 때가 있죠
이촌동 그 길 아직도 지날 땐
마치 어제 일처럼 선명해요
밤의 공원도 그 햄버거 집도
지하상가 그 덮밥집도"
너였다면,"7,038",HYNN (박혜원),"왜 너에겐
그렇게 어려운지
애를 쓰는 나를
제대로 봐주는 게
너 하나에 이토록
아플 수 있음에
놀라곤 해
고단했던 하루
나는 꿈을 꿔도 아파
너였다면 어떨 것 같아
이런 미친 날들이
네 하루가 되면 말야
너도 나만큼 혼자
부서져 본다면 알게 될까
가슴이 터질 듯
날 가득 채운 통증과
얼마나 너를
원하고 있는지
내가 너라면
그냥 날 사랑할 텐데
내 가슴은 한없이 바닥까지
나를 둘러싸는
모든 게 두려워져
다 사랑에 빠지면
행복한 거라니
누가 그래
뒷모습만 보는
그런 사랑하는 내게
너였다면 어떨 것 같아
이런 미친 날들이
네 하루가 되면 말야
너도 나만큼 혼자
부서져 본다면 알게 될까
가슴이 터질 듯
날 가득 채운 통증과
얼마나 너를 원하고 있는지
내가 너라면
그냥 날 사랑할텐데
이미 너는 내게
대답한 걸 알아
대답 없는 대답의 의미
다 알면서도
난 모르는 척 맴도는데
요즘 나는 어떤 줄 아니
편히 잠을 잘 수도
뭘 삼켜낼 수도 없어
널 바라보다 점점 망가져
가는 날 알긴 할까
죽을 것 같아도
넌 내게 올 리 없대도
딴 곳만 보는
너란 걸 알아도
그런 너를 난
놓을 순 없을 것 같아"
하기 싫은 말,"33,515",먼데이 키즈 (Monday Kiz),"발걸음이 무거워져
그대를 울리러 가는 길은
정말 하기 싫은 말
오늘 해야 하죠 눈물 닮은 안녕
더는 내 곁에 있으면
힘들어 안 돼요
그댈 위해 헤어져야만 해
그대가 없어서 눈물 나겠지만
나 혼자 이 아픔 모두 가져갈게요
그대란 세상이 오직 전부인
이 남잔 두고서 떠나요 부디
저 멀리 그대가 보여
가까워질 수록 흐려져요
너무 익숙해져서 당연했던
내 지난 시간들 후회가 돼
난 줄 수 있는 게
손에 쥔 편지뿐이라
그댈 위해 보내줘야만 해
그대가 없어서 눈물 나겠지만
나 혼자 이 아픔 모두 가져갈게요
그대란 세상이 오직 전부인
이 남잔 두고 떠나요
사랑했던 그 시간은
참 고마운 거야 다행인 거야
잘 가요 내 사랑 이제는 웃어요
나 혼자 이 아픔 모두 가져갈게요
그대란 세상에 살아 숨 쉬던
이 남잔 이대로 지워요 제발"
다정히 내 이름을 부르면 (여자 Ver.),"8,022",경서예지,"뜨거운 계절을 보내던 날
기분 좋은 바람이
두 뺨을 스치는
가을 바다 한곳에 서서
아름다운 너와 나
그림을 그려갔어
모래 위 떨린 손끝으로
날 향해 웃어주는 입술
끝 모양과 단풍보다
예쁘게 붉은 두 볼을 가진 네가
다정히 내 이름을
부르면 내 마음이
녹아내려 언제나
나 하날 위해 준비된
선물 같아 널 안으면
잠들지 않는 바다 위를
너와 함께 걷는 것 같아
하늘 아래 너와 나
남은 내 모든 날을 너에게
다 줘도 안 아까워
이제서야 내가
사랑에 눈을 뜬 건 가봐
경험하지 못했고
믿기지 않는 일만
일어나고 있는 거 아니
10월에 피는 코스모스
향기를 가득 담아
부는 바람에 살며시 실어 보내
다정히 내 이름을
부르면 내 마음이
녹아내려 언제나
나 하날 위해 준비된
선물 같아 널 안으면
잠들지 않는 바다 위를
너와 함께 걷는 것 같아
하늘 아래 너와 나
설레이는 지금이
꿈이 아닌 걸 알잖아
난 더 바랄 게 없어
먼 훗날 내 생애
아주 작은 소리로
귓가에 말할 거야
내 곁에 머물러줘서
마음 다해 고맙다고
어떤 말로도 표현 못 할
내 인생의 전부였다고
이 순간 너를 꼭 안고
고백할게 언제나
우리 모든 날들과
햇살 아래 우리 그림자
제일로 특별하다고
세 계절의 끝을 지나서
너의 앞에 서있는 지금
선명한 목소리로
널 사랑한다고
말할게"
한참 지나서,"18,701",백지영,"마주보며 나누던 얘기들

우리 둘만 알았던 얘기들

지울 순 없나봐

버릴 순 없나봐

잊지 못하나봐

오랜만에 둘러본 거리들

이 길을 지날때면 좋아했던 기억이

자꾸 떠올라서 발길을 멈춘다



한참 지나서 나 지금 여기 왔어

그때가 그리워서 모른 채 살아도 생각나더라

그런 너라서 자꾸 눈에 밟혀서 함께 보낸 시간들

추억들도 별처럼 쏟아지는데

넌 어떠니



행복해만 보이는 사람들

나만 혼자 외로이 남은 것만 같아서

아닌 척 해봐도 니 생각이 난다

한참 지나서 나 지금 여기 왔어

그때가 그리워서 모른 채 살아도 생각 나더라

그런 너라서 자꾸 눈에 밟혀서 함께 보낸 시간들

추억들도 별처럼 쏟아지는데

눈물이나 여기서 널 기다리면 볼 수 있을까

그땐 말해줄 수 있을까 이런 내 마음을



보고 싶어서 더 보고 싶어져서

그런 너라서 나 너밖에 몰라서

너 없이 살다보니 모든게 후회로 가득하더라

니가 없어서 허전한게 더 많아서

오늘도 발걸음은 이 자리가 그리워 가지 못하고

불러본다"
