Title,Likes,Singer,Lyrics
빛나는 당신을 위해,"10,247",적재,"그대 움츠리지 말아요
누구보다 강한 사람이잖아요
끝이라 생각될 땐 어깰 펴고
다시 해보는 거야
아무도 그댈 몰라주는 순간에도
잊지 마 빛나고 있어요
우리 기뻐도 돼요
마음이 힘들 땐
혼자만 깊은 외로움 속에 있을 땐
잊지 말아요
아름다워요
강한 그대여 희망 놓지 마요
여전히 빛나는 당신을 위해
약하다 말하지 말아요
누구보다 강한 사람이잖아요
가끔은 멈춰도 돼요
지금처럼 한 걸음씩
아무도 그댈 칭찬하지 않을 때도
잊지 마 빛나고 있어요
우리 기뻐도 돼요
마음이 힘들 땐
혼자만 깊은 외로움 속에 있을 땐
잊지 말아요
아름다워요
강한 그대여 희망 놓지 마요
여전히 빛나는 당신을 위해
You are 그댄 멋진 사람이야
지금도 이렇게 빛이 나잖아요
Delight 기쁨을 다시 찾아봐요
다시 일어나는 거야
You are 그댄 멋진 사람이야
지금도 이렇게 빛이 나잖아요
Delight 기쁨을 다시 찾아봐요
다시 일어나는 거야
소중한 그대여
오늘도 수고했어요
내게 말해줘요
당신의 하루를
아름다워요
우리 다시 꿈을 함께 꿔봐요
여전히 빛나는 당신을 위해"
이젠 안녕,"7,110",015B,"우리 처음 만났던
어색했던 그 표정 속에
서로 말 놓기가 어려워 망설였지만
음악 속에 묻혀 지내 온
수많은 나날들이
이젠 돌아갈 수 없는 아쉬움 됐네
이제는 우리가 서로
떠나가야 할 시간
아쉬움을 남긴 채 돌아서지만
시간은 우리를
다시 만나게 해 주겠지
우리 그때까지 아쉽지만 기다려봐요
어느 차가웁던 겨울날
작은방에 모여
부르던 그 노랜 이젠
기억 속에 묻혀진
작은 노래됐지만
우리들 맘엔 영원히
안녕은 영원한 헤어짐은 아니겠지요
다시 만나기 위한 약속일꺼야
함께했던 시간은
이젠 추억으로 남기고
서로 가야할 길 찾아서 떠나야 해요
이제는 우리가 서로
떠나가야 할 시간
아쉬움을 남긴 채 돌아서지만
시간은 우리를
다시 만나게 해 주겠지
우리 그때까지 아쉽지만 기다려봐요
어느 차가웁던 겨울날
작은방에 모여
부르던 그 노랜 이젠
기억 속에 묻혀진
작은 노래됐지만
우리들 맘엔 영원히
안녕은 영원한 헤어짐은 아니겠지요
다시 만나기 위한 약속일꺼야
함께 했던 시간은
이젠 추억으로 남기고
서로 가야할 길 찾아서 떠나야 해요
안녕은 영원한 헤어짐은 아니겠지요
다시 만나기 위한 약속일꺼야
함께 했던 시간은
이젠 추억으로 남기고
서로 가야할 길 찾아서 떠나야 해요
안녕은 영원한 헤어짐은 아니겠지요
다시 만나기 위한 약속일꺼야
함께 했던 시간은
이젠 추억으로 남기고
서로 가야할 길 찾아서 떠나야 해요"
있을게,"2,947",홍이삭,"난
나를 버릴게
너의 어둠이
나를 할퀴어도
완전한 널
볼 수 있을 땐
널 안을 수 있을까
내게 말했던 끝없는 네 밤
그 끝에 서있고 싶은 내 맘
너에겐 작은 의미조차
없는 나는
너의 뒤에 나 서있을게
언제나 너를 기다릴게
See I’ll be with you
시들어 버린
내 손끝에 널 담을 수 있게
널 바라볼게
내
모든 위로는
너의 슬픔에 흩어져
날 잃어버릴까
숨이 막혀와
너의 뒤에 나 서있을게
언제나 너를 기다릴게
See I’ll be with you
시들어 버린
내 손끝에 널 담을 수 있게
널 바라볼게
네 밤에 숨긴 아픔들도
꺼내지 못한 기억들 다
내가 안을게
See I'll be there for your night
너의 뒤에 나 서있을게
너의 이유가 되어줄게
See I’ll be with you
긴 밤에 끝에
웃으며 네가 날 돌아볼 때"
우는 법을 잊어버렸나요,"13,457",이해리 (다비치),"힘없이 고개를 떨군
아픈 그대 뒷모습이
고된 그대 하루를
다 느껴지게 하는데
떨리는 그대 두 손에
화난 그대의 마음을
머금은 이야기를
조금 알 것만 같은데
아무렇지 않은 듯이
아픈 맘 숨기고 그댄
괜찮다 하며 미소 짓죠
우는 법을 잊어버렸나요
무거운 그대의 아픔을
눈물로 바꿔 좀 더
가벼워지면 좋겠어
싫다고 말하면 어때요
사랑받지 못하면 어때요
세상 가장 소중한 사람이
그대라는 것을
그대가 다 알고 있잖아요
상처투성이 마음도
하나둘씩 쌓일 텐데
답답한 그대 맘을
더 괴롭히진 말아요
아무렇지 않은 듯이
웃는 그대 모습이
더 슬퍼 보인단 걸 아나요
우는 법을 잊어버렸나요
무거운 그대의 아픔을
눈물로 바꿔 좀 더
가벼워지면 좋겠어
싫다고 말하면 어때요
사랑받지 못하면 어때요
세상 가장 소중한 사람이
그대라는 것을
그대가 다 알고 있잖아요
그대가 원하는 대로
울고 웃고 말해도 돼요
소중한 그대여
우는 법을 잊어버렸나요
무거운 그대의 아픔을
눈물로 바꿔 좀 더
가벼워지면 좋겠어
싫다고 좀 하면 어때요
사랑받지 못하면 어때요
세상 가장 소중한 사람이
그대라는 것을
그대가 다 알고 있잖아요"
알았다면,"6,720",길구봉구,"뭐든 말 할 수 있던 유일한 사람과
이젠 대화조차 못하죠
그댄 어떤가요 이젠 내가
생각도 안나나봐요
이런 너의 맘 알았다면
이제야 알게 된 너를
난 이해할 수 있었을까
바보처럼 해맑았던 내가 미워져요
이제라도 그댈 보내볼게요
그렇다고 난 지난 날들이
행복하지는 않진 않았죠
적어도 그때 우리 마음은
진심이었다고 생각할래요
이런 너의 맘 알았다면
이제야 알게 된 너를
난 이해할 수 있었을까
바보처럼 해맑았던 내가 미워져요
이제라도 그댈 보내볼게요
그리워하면서 또 미워하면서
그런 건 이제 싫어요
이런 나의 맘 알았으니
이제라도 다시 내게
돌아와 줄 수는 없나요
모르는 척 하지마요
그댈 사랑해요
이제라도 다시 내게 와줘요"
늦은 끝,"9,286",원필 (DAY6),"초라해질 대로 초라해진 내 모습
이미 끝이 나 버린 우리지만
지나간 시간을 붙잡고
놓지 못한지 오래
그만 멈춰야 하겠죠

계절이 흘러가면 갈수록
나의 마음은 눈치도 없이
더 깊어져만 가네요
하면 안 되는 걸 알면서도
계속 그대를 꺼내어
그리는 내가 너무 미워요

모두 없던 일로 그대 없던 날로
돌아갈게요
지난 추억들 다 떠나보낼게요
밤새 울던 나만의 늦은 끝
이젠 정말 헤어져요

어떻게 지내고 있는 건지
혹시 아픈 곳은 없는 건지
어떠한 소식이라도
알고 싶지만 알면 안 돼요
행여나 흔들릴까 봐
또 한번 내 맘 억누르네요

모두 없던 일로 그대 없던 날로
돌아갈게요
지난 추억들 다 떠나보낼게요
밤새 울던 나만의 늦은 끝
이젠 정말 헤어져요

알면서 모르는 척
마음 깊숙이 숨겨뒀던
그대를 비워 낼게요
흔적조차 남지 않게

더는 그대를 그리워하지 않도록
보고 싶어도
참고 또 참으며 살아가 볼게요
혼자 다시 하는 작별을 끝으로
마지막으로 말할게요
그대를 사랑했어요"
To Be Continued,"4,489",클릭비 (Click-B),"그녀의 이미진 늘 붉은색이죠
그녀는 슬픔 모를 것 같아요
꽃보다 더 고운 그녀의 미소는
세상 사람 물들여 놓아요
모두가 그녈 한번 더 봐요
그댄 빛처럼 환히 빛나죠
그녀 남자친구 나란게 난 행운이예요
하늘 아래에 그녀 오직 한명뿐이죠
그런 그녀가 없어요 날 두고 갔어요
정말 바람 처럼 꿈처럼 사라졌어요
그녀의 눈빛은 늘 맑고 깨끗해
always for me 눈물을 감췄죠
그녀와 있으면 난 웃을 일밖에
아무것도 더 바램없어요
언젠가 지난 소문을 들었죠
삶의 무게에 지친 그녀를
내가 정말 바보었어요 왜 몰랐었는지
어쩜 기대어 울 사람이 필요했는데
그땐 알수가 없었죠 날 위로해주던
그녀 햇살 같은 미소가 눈물이란 걸

널 기다리는 동안에 그리움에서 헤매 내 안에 있는 사랑 남긴채
너로인해 이별을 만들어
기다림 속에 눈물을 만들게 한 널 가슴에 묻어줄게
이제 슬픔을 숨긴채 울지마 내게 기대
나 그때 네게 느낀 사랑은 따뜻해
맘 속에 널 가둘게 아픔 잊게 해줄게
옛날에 그리던 그 미소처럼 웃을게
모두가 그녈 한번 더 봐요
그댄 빛처럼 환히 빛나죠
그녀 남자친구 나란게 난 행운이예요
하늘 아래에 그녀 오직 한명뿐이죠
그런 그녀가 없어요 날 두고 갔어요
정말 바람 처럼 꿈처럼 사라졌어요
내가 정말 바보었어요 왜 몰랐었는지
어쩜 기대어 울 사람이 필요했는데
그땐 알수가 없었죠 날 위로해주던
그녀 햇살 같은 미소가 눈물이 란 걸
Feelin so alone check the flow and it's on yo
dialin up the phone right on this microphone
what won't you come back home to me yo
we can be one love. come on uh baby you and me
Feelin so alone check the flow and it's on yo
dialin up the phone right on this microphone
what won't you come back home to me yo
we can be one love. come on uh baby you and me"
내 소중한 사람에게,309,유해준,"그대가 그립습니다
내 가슴 오직 한사람
문득 올려다본 저 하늘엔
떠가는 작은 그리움 하나
언제나 삶이 힘겨울 때도
늘 곁에서 함께한 사람
그 한마디 전하지 못한 말
그대는 나의 전부입니다
그대가 없는 빈자리
지워질 수 없는 그때 그 추억이
텅빈 내 가슴을 비워도
그대하나 만큼은 비울 수 없네요
언제나 그대를 많이 사랑해요
그댄 나를 있게 한사람
내 가슴엔 곁에 함께한 그대와
늘 행복한 꿈을 꾸어요
그대가 없는 빈자리
지워질 수 없는 그때 그 추억이
텅빈 내 가슴을 비워도
그대하나 만큼은 비울 수 없네요
언제나 그대를 많이 사랑해요
그댄 나를 있게 한사람
내 가슴엔 곁에 함께한 그대와
늘 행복한 꿈을 꾸어요
이 세상 그대뿐인
내가 많이 사랑해요
바라만 봐도 좋은 사람
늘 그때같이 내 그대와 영원히
늘 사랑에 꿈을 꾸어요
늘 행복한 꿈을 꾸어요"
Diamond,"3,825",로시 (Rothy),"네가 널 어떻게 생각하는지 몰라도
보기보다는 넌 무척 강한 걸 like a stone
세상이 아무리 지금 널 몰라준대도
No matter what
널 믿어 봐
비 개인 넌 눈부실거야
언젠가 너를 아프게 할 어떤 말도
너란 반짝임의 한 조각일뿐
네 심장은 diamond diamond 다쳐도
깨지지 않을 너니까 unbreakable
네 맘 속 polar star polar star 따라가
길을 잃은 순간이면 꼭 기억해
You're just like a diamond
Find treasure in your mind
정답을 찾으려 너무 애쓰지는 마
찾는게 아냐 네가 만드는 거야
걱정마
쉽게 잠 못 이룰 까만 밤도
너의 눈부심을 더 보여 줄 뿐
네 눈물은 diamond diamond
흘러도 찬란한 빛이 되니까
unbeatable
네 꿈 속
shooting star shooting star 따라가
너를 잃은 순간이면 꼭 기억해
네가 널 어떻게 생각하는지 몰라도
언젠간 너도 빛나게 될거야 like a star
내 심장은 diamond diamond 다쳐도
깨지지 않을 나니까 unbreakable
네 맘속 polar star polar star 따라가
길을 잃은 순간이면 꼭 기억해
You're just like a diamond
Find treasure in your mind"
이별연습,"3,240",디셈버,"항상 나를 웃게해준 그 사람이
마지막 인사도 못한 채
떠나간데요
매일 나의 곁을 지켜주던
그녀였는데
아직 믿어지질 않네요
어제도 나를 챙겨주고
미소짓던
사랑해 따스하게
속삭여주던 사람
하루만이라도 조금만
더 시간을 달라고
아무리 소리쳐도
그댄 아무 대답 없네요
그댄 내겐 너무 소중한 사람
다신 없을 것 같은
고마운 사람
곁에 있을 땐 몰랐나봐요
너무 미안해요
세상 모든게 다
너로 보여서
너를 지울수가 없어서
매일 이별하며 살고있어요
그녀를 떠나 보낸 후에
난 알았죠
어둡던 내 맘에 자리한
밝은 빛처럼
항상 웃어주고 늘 환하게 날
비춰준 그대
이렇게 좋은 사람
더는 안아주지 못해서
그댄 내겐 너무 소중한 사람
다신 없을 것 같은
고마운 사람
곁에 있을 땐 몰랐나봐요
너무 미안해요
세상 모든게 다
너로 보여서
너를 지울수가 없어서
그댈 그리며 나 살고 있어요
슬픈 사랑 가슴에 묻고
그댈 기억하며 살아갈게요
그대는 내 걱정은 하지말고
예쁜 미소만
간직하며 지내요
그댄 내겐 너무 소중한 사람
다시 올것만 같아서
저기 빛나는 저 별을 따라
그 곳에 닿으면
둘이 손잡고 걸었던 거리에
이젠 나 혼자만 남아서
매일 이별연습 하고 있어요"
이별하러 가는 길,"1,452",임한별,"소란한 내 맘을 누군가 볼까 봐
애써 웃는 척해
사실 나는 누구보다 아픈 중인데
많은 날이 지나면
덤덤하게 잊혀지겠지
다시 또 살아가면서
누군갈 사랑하면서 그렇게
이별하러 가는 길
참 맑기도 하다
널 떼러 가는 길
아무 예고 없이
갑자기 맞이할 이별에
많이 힘들지 몰라 미안해
다신 사랑 안 한단 거짓말
뒤로 우는 널 남긴 채
나 차갑게 떠난다
우리 이제는 안녕 안녕
차라리 나를 미워해
화도 못 내는 네게
너무 쉽게 던진 말
그 말 그게 참 가슴에 남아
미안하단 말 못 한 게 후회돼
이별하러 가는 길
참 맑기도 하다
널 떼러 가는 길
아무 예고 없이
갑자기 맞이할 이별에
많이 힘들지 몰라 미안해
다신 사랑 안 한단 거짓말
뒤로 우는 널 남긴 채
나 차갑게 떠난다
우리 이제는 안녕 안녕
다 잊어줘 보란 듯이
더 잘 살아가줘
차마 하지 못한 말
붙잡아달란 말
우리 사랑한 그만큼
그 만큼 아파 미치도록
그리울 사랑아
이게 나란 남자야
못 되고 비겁해
널 울게 만들고
또 니 행복을 빌어
우리 이제는 안녕 안녕 안녕"
사랑하는 나의 그대여,98,란 (RAN),"좋아 그대와 함께하는 이 모든 날
시간이 멈췄음 좋겠어 지금 이 순간

oh 날 웃게 한 그대가 있어 내게
하루하루 행복함이 더 커져가네요

사랑하는 나의 그대여 나의 기쁨이죠
평생 내 곁을 지켜주는 당신이 나에게는 선물이죠

밥은 한식이 좋아 양식이 더 좋아?
나 일류 쉐프가 될거야 그댈 위해서

나는 당신과 영원히 함께 할래
끝도 없는 우주보다 더 많이 사랑해

아무것도 염려말아요 함께 있으니까
매일매일 아침 그대 곁에서 내 사랑을 드릴게요

사랑하는 나의 그대여 나의 기쁨이죠
평생 내 곁을 지켜주는 당신이 나에게는 선물이죠"
언제나 그 자리에,"1,778",신효범,"어두운 창밖 불빛 사이로
얼룩진 그대의 슬픔이
고개 숙인 채 앉아
흐느끼는 눈물로 지워질 수 있을까
뒤돌아 보면 차가운 바람
가슴을 스치고 간 긴 외로움
슬픔이라 생각하지 않으려해도
언제나 그 자리에
곁에 있어도 그대는 남인것처럼
멀리 있는 것만 같았지
그대가 나를 왜 떠나려고 했는지
이제 나는 알 것 같아
나의 작은 실수 하나 조차도
힘겨워하던 그대를 보며
우리 서로 말없이 헤어진
지금이 오히려 사랑일꺼야

곁에 있어도 그대는 남인것처럼
멀리 있는 것만 같았지
그대가 나를 왜 떠나려고 했는지
이제 나는 알 것 같아
나의 작은 실수 하나 조차도
힘겨워하던 그대를 보며
우리 서로 말없이 헤어진
지금이 오히려 사랑일꺼야
나의 작은 실수 하나 조차도
힘겨워하던 그대를 보며
우리 서로 말없이 헤어진
지금이 오히려 사랑일꺼야"
이별의 끝은 어디인가요,"1,750",양수경,"어떻게 돌아왔는지
아무 생각도 나지 않아
예감할수 없었던 이별이었기에
그 무슨 말을 했는지
그저 눈물만 흘리네요
믿을 수가 없었던
이별이었기에
무슨 이유로 떠나야 했나요
나보다 더 나를
사랑했던 그대가
왜 나를 떠나야 했는지
아직도 눈물이 남아 있었나요
내 모습이 정말 싫어요
또 다른 사랑을 찾아야 하나요
내 이별의 끝은 어디인가요

무슨 이유로 떠나야 했나요
나보다 더 나를
사랑했던 그대가
왜 나를 떠나야 했는지
아직도 눈물이 남아 있었나요
내 모습이 정말 싫어요
또 다른 사랑을 찾아야 하나요
내 이별의 끝은 어디인가요"
사랑했지만(Piano ver.),"6,322",김길중,"사랑했지만 끝내 잡을 수가 없었어
돌아서버린 너의 뒷모습을
보고야 말았어
잊어야 하는 건가 봐
이렇게 넌 가나 봐
마지막이니 네 모습 보는 게
어떤 날은 너무 보고파서
사진 보며 눈물 흘려
또 어떤 날은 목소릴 듣고파서
늦은 밤에 수화길 들지
아무 소용 없는 걸 아는데
술에 취해 널 찾다 잠들곤 하지
이젠 떠나버린 너에게
버릇처럼 하는 말
잘 살아줘
어떤 날은 너무 보고파서
사진 보며 눈물 흘려
또 어떤 날은 목소릴 듣고파서
늦은 밤에 수화길 들지
아무 소용 없는 걸 아는데
술에 취해 널 찾다 잠들곤 하지
이젠 떠나버린 너에게
버릇처럼 하는 말
그래 많이 사랑했던 것만큼
더 많이 아파 해야겠지
이젠 떠나버린 너에게
버릇처럼 하는 말
보고 싶다"
지켜줄게 (바니와 오빠들 X 노을),"8,097",노을,"조금은 어색해도
처음으로 너에게
고백하려는 오늘이 온 거야
아무런 생각 없이
하고 있는 얘기가 아니야
많이 고민 했어
아무것도 아닌 나를 믿어줘서
그 마음이 고마워
이젠 너의 곁에 머물고 싶어
하루가 지나고 몇 년이 가도
빛나게 해줄 거야
변치 않을 거야
언젠가 세상이 등 돌려
너를 외면한다고 해도
항상 너의 곁을 지켜줄게
많이 무심했던 나를 용서해 줘
내 마음을 들어줘
밤하늘 별처럼 늘 비춰줄게
하루가 지나고 몇 년이 가도
빛나게 해줄 거야
변치 않을 거야
언젠가 세상이 등 돌려
너를 외면한다고 해도
항상 너의 곁을 지켜줄게
너로 인해서 웃고 울던 많은 날들
그 모든 순간들이
꿈만 같아 너라서 감사해
널 사랑한다고 말하는 거야
말로는 부족해서 아껴왔던 거야
언젠가 세상이 등 돌려
너를 외면한다고 해도
항상 너의 곁을
지켜줄게"
내가 죽으려고 생각한 것은,"2,624",강지,"내가 죽으려고 생각했던 건
부두에서 괭이갈매기가 울어서야
파도에 밀려밀려 떠올라 사라지는
과거나 조아먹고 저 멀리 날아가라
내가 죽으려고 생각했던 건
살구꽃이 내 생일에 피어서야
나뭇잎 사이 내린 빛살에 잠든다면
벌레의 껍질과 함께 흙이 될 수 있을까
박하사탕, 항구의 등대
녹슬은 육교와 버려진 자전거
나무로 지어진 역의 난로 앞에 서서
어디로도 떠날 수 없는 내 마음은
오늘은 어제와 다를 바 없다는 걸
내일을 바꾸려면 오늘을 바꿔가야 해
알고 있어 알고 있어 하지만
내가 죽으려고 생각했던 건
마음이 텅 비었기 때문이야
채워지지 않아서 울고 있는 이유는
채워지고 싶다고 바라기 때문일까
내가 죽으려고 생각했던 건
신발끈이 풀렸기 때문이야
매듭을 고치는 건 아직은 서툴러서
사람들과의 관계도 또 마찬가지야
내가 죽으려고 생각했던 건
소녀가 나를 바라보고 있어서야
침대 위에 머리를 조아리고 있는 나
과거의 나에게 미안하다고 말했어
컴퓨터의 희미한 불빛
윗층에서 들려오는 달그락 거림
인터폰의 울려대는 벨소리와
귀를 틀어막은 새장 속의 소녀
보이지 않는 적들과 싸우고 있는
좁디좁은 단칸방의 돈키호테
어차피 그 끝은 가혹할 텐데
내가 죽으려고 생각했던 건
차가운 사람이라 들었기 때문이야
사랑받고 싶다며 울고 있는 이유는
사람의 따스함을 이미 알고 있어서야
내가 죽으려고 생각했던 건
아름답게 당신이 웃어주니까
죽음에 대해서만 생각하는 이유는
너무 진지하게 세상을 살아가서일까
내가 죽으려고 생각했던 건
아직 그대를 만나지 않아서야
그대 같은 사람이 태어난 이 세상을
조금이나마 좋아하게 되었어
그대 같은 사람이 살아갈 이 세상이
조금이나마 기대가 되곤 해"
진달래꽃,244,투 로맨스,"사랑하니까 보내줄 수 있다는 말
그 이해할 수 없었던 그 말을
스산한 바람 불던 날
내 곁을 떠나가던 뒷모습 보면서
난 이해 해버렸어

그 어느 날의 그 아팠던 기억 속에
머문 그날 그 시간의 순간에
쏟아져 버린 눈물의 시간 속을 걷고 또 걸어가
닿을 수 있다면

말해 줄게 나 너를 이해한다고
다시는 볼 수 없겠지만
감싸 안아 주지 못한 내 모자람이
남겨진 가슴에 맺혀서 죽어가도

멈춰버린 이 길이 끝난 곳에서
흐르는 내 눈물의 조각들은 모두
떠나가는 당신 곁에 수 놓아 드리는
행복의 진달래꽃이라고


아련한 추억만 쌓이는
길가 옆 공원 벤치에 쓰러져 잠이 들던 날
하얗게 웃으며 다가온
꿈속의 당신 모습에 나는 또 부서지지만

말해 줄게 나 너를 이해한다고
다시는 볼 수 없겠지만
감싸 안아 주지 못 한 내 모자람이
남겨진 가슴에 맺혀서 죽어가도

멈춰버린 이 길이 끝난 곳에서
흐르는 내 눈물의 조각들은 모두
떠나가는 당신 곁에 수 놓아 드리는
행복을 바라는 진달래꽃이라고 약속해

떠나가는 당신 곁에 수 놓아 드리는
행복의 진달래꽃이라고

기다리지 않는 채로 기다린다고"
돌아와,"3,045",샤크라,"이렇듯 사랑했나요
그렇게 돌아서나요
그대를 사랑해 사랑해
사랑한 죄 밖에 없는 나
왜이리 슬픔에
슬픔을 안긴 채 그대는
또 그렇게 떠나나요
가지마 가지마 가지마 가지마
가지마 가지마 가지마 가지마
가지마 가지마 가지마 제발
어젠 그대와
마지막을 정리하면서
혼자 돌아오던 날
내겐 가장 슬픈 날
너무 울어 얼굴이 젖어도
그대 그대
그리고 오늘
그대가 없는 방 한구석에
그대 사진과 그대의 기억으로
슬픈건 어제와 오늘도
그렇게 그렇게 떠나고
가지마 가지마 가지마 가지마
가지마 가지마 가지마 가지마
가지마 가지마 가지마 제발

돌아와 돌아와 돌아와 돌아와
돌아와 돌아와 돌아와 돌아와
돌아와 돌아와 돌아와 제발
사랑은 쉽게 포기할 수 있고
눈물 없이 뒤돌아 서면
잘 있으라 말 한마디도
없었던 너 떠나가고
그리고 그대
그대가 없는 이 세상 속에
버려진 건걸 내 모습 처량하게
슬픈게 어제와 오늘로
그렇게 그렇게 흘러가고
가지마 가지마 가지마 가지마
가지마 가지마 가지마 가지마
가지마 가지마 가지마 제발
그대만큼 나도 슬퍼요
하지만"
어쩌다 너를,"6,983",Hanul,"틀어진 맘을 그냥 버려두기엔
아직 서투른 내사랑이 너무 가엾잖아
이렇게 아픈사랑 뭣하러
간직하고 있냐고 스스로 묻고
또묻고 하는 마음이죠
아무생각 없이 거리를 걷다보면
나는 어느새 같은곳을 맴돌고 있네요
한번쯤 딱 한번쯤 돌아볼때도
된거 같은데 오늘도
그대는 너무 멀잖아요
사랑이 자꾸 내맘을 울려
사랑이 자꾸 가슴을 찔러
어떻게 아껴온 사랑인데
내마음대로도 못하니
어쩌다 너를 사랑한걸까
어쩌다 너를 보게된 걸까
아파하는 맘도 모르는 그대가 미워요

어리석은 맘을 다는 모르겠지만
나는 그대가 있다는게 참 다행이에요
울다가 또 웃다가
혼자 잠들어버리는 하루 이렇게
사는게 너무 익숙해요
사랑이 자꾸 내맘을 울려
사랑이 자꾸 가슴을 찔러
어떻게 아껴온 사랑인데
내마음대로도 못하니
어쩌다 너를 사랑한걸까
어쩌다 너를 보게된 걸까
아파하는 맘도 모르는 그대가 미워요
바라만 보겠다는거 다 거짓말
지웠다는거 다 거짓말
시간이 갈수록 거짓말만 자꾸 늘어가
생각날수록 보고 싶고
볼수록 닮고 싶은
사랑이란거 다 거짓말이야

사랑이 자꾸 내맘을 울려
사랑이 자꾸 가슴을 찔러
어떻게 아껴온 사랑인데
내마음대로도 못하니
어쩌다 너를 사랑한걸까
어쩌다 너를 보게된 걸까
아파하는 맘도 모르는
그대가 미워요"
참 다행이야,"1,642",왁스,"그만하자 여기서 끝내자
그만하자 더 아프기 전에
어떠한 변명도 너를 힘들게만 할뿐야
이쯤에서 끝내자 니가 먼저 돌아서
그저 넌 날 미워 하면 돼
이기적인 여자라고 욕해
하지만 약속해 내 앞에서 보인 눈물
이젠 더 이상 흘리지 않겠다고
바보야 왜 울어
어느 하나 잘 해주지 못한 내가 가는데
눈 감을 세상 그 곳에서
어쩌면 널 잊을지도 몰라
웃어 이 바보야 제발 모르겠니
함께 만든 사랑 꼭 여기까지야
지우지 못하고 갈 추억
바래져 가도록 기도 할께

미안하다 널 두고 떠나서
미안하다 아직 못 잊어서
하지만 가끔씩 스쳐가는 바람으로
잠시 만지고 이내 돌아 설테니
바보야 왜 울어
어느 하나 잘 해주지 못한 내가 가는데
눈 감을 세상 그 곳에서
어쩌면 널 잊을지도 몰라
웃어 이 바보야 제발 모르겠니
함께 만든 사랑 꼭 여기까지야
지우지 못하고 갈 추억
바래져 가도록 기도 할께
다시는 전하지 못할 마지막 그 한마디
사랑해 사랑해 사랑해

사실은 나 두려워 널 못잊을 나보다
사랑했던만큼 아파할 너기에
내가 준 아픔까지 모두
안아줄 사람과 행복해줘
참 다행이야 널 사랑 했으니"
엄마의 프로필 사진은 왜 꽃밭일까,"17,224",김진호 (SG워너비),"여행을 가는 게 옷 한 벌 사는 게
어색해진 사람
바삐 지내는 게 걱정을 하는 게
당연해진 사람
한 번이라도 마음 편히 떠나보는 게
어려운 일이 돼버린 사람
동네 담벼락 피어있는 꽃들을 보면
아직도 걸음 멈추는 사람
엄마의 사진엔 꽃밭이 있어
꽃밭 한가운데 엄마가 있어
그녀의 주변엔 꽃밭이 있어
아름답게 자란 꽃밭이 있어
티브이를 켜고
잠이 들어버리는 일이
어느새 익숙해진 한 사람
티브이 속에서
나오는 수많은 얘기에
혼자서 울고 웃는 한 사람
엄마의 사진엔 꽃밭이 있어
꽃밭 한가운데 엄마가 있어
그녀의 주변엔 꽃밭이 있어
아름답게 자란 꽃밭이 있어
초록빛 머금은 새싹이었지
붉은빛 머금은 꽃송이였지
나를 찾던 벌과 사랑을 했지
그 추억 그리워 꽃밭에 있지
나는 다시 피어날 수 없지만
나를 찾던 벌도 사라졌지만
나의 사랑 너의 얼굴에 남아
너를 안을 때 난 꽃밭에 있어"
연(緣),"7,228",포레스텔라(Forestella),"바람을 타고
흘러 든 향기는
그대가 온 것을
내게 알리는
흔적은 아닐는지
그날과 같은
눈 부신 저 햇살이
그대 머무는 곳
구름 너머로
아픈 내 사랑 비추면 어쩌나
꿈처럼 찬란한 순간
스쳐간 사랑이여
가련한 꽃잎 흩날리는 그날
그땐 꼭 다시 만나오
두 눈을 닮은
청아한 저 하늘이
슬픈 내 마음을
삼킨 것처럼
세찬 빗줄기 떨궈 날 적신다
꿈처럼 찬란한 순간
스쳐간 사랑이여
가련한 꽃잎 흩날리는 그날
그땐 꼭 다시 만나오
여운되어 담긴 추억들
가슴 깊숙이 새긴 인연
곱게 개인 하늘에 무지개 닿는 날
나 그대 곁을 따라가리
언젠가 반드시 만날
소중한 내 사랑아
그리운 모습 마주할 날까지
부디 날 잊지 마시오"
Trust Fund Baby,"39,328",투모로우바이투게더,"빛이 나는 spoon 내게는 남 얘기
누군가의 꿈 이미 다 가진
그들의 삶 속엔 없는 game over

원하면 뭐든 지킬 수 있겠지
나완 다르니 그게 한 평의 방이 됐든
꿈이 됐든 사랑이든 oh

I can't be a lover
이 세계의 charge
A bit too much
I might lose again, 이 game

I’ll never be a trust fund baby, no
그 삶이 내 거면 왜 안 되는 걸까?
빈 wallet 그보다 더 비어버린 마음의 이름은
Lover with no $ dollar sign
I’ll never be a trust fund baby, no
I wish everything's a lie

훔친 hunnit bands
더 비참해질 뿐 주인은 못 돼
패배자를 위한 낙원 따윈
구원 따윈 물론 없어

Yeah, I know I know I'm not like them
더하고 곱해봐도 잘 안돼
그 어떤 수도 0인 내겐
I'm nothing 살 수 없는 걸

I’ll never be a trust fund baby, no
그 삶이 내 거면 왜 안 되는 걸까?
빈 wallet 그보다 더 비어버린 마음의 이름은
Lover with no $ dollar sign
I’ll never be a trust fund baby, no
I wish everything's a lie

I’ll never be a trust fund baby, no
I wish everything's a lie"
