Title,Likes,Singer,Lyrics
그리워 그리워 (feat. 잠골버스 준헌),"3,994",순순희 (지환),"너를 데려다주고 늦은 밤길을
혼자 터벅터벅 걸었던 그때도
아름다운 추억으로 바뀌어
남아있어 남아있어
너를 사랑했던 그 시절과 같아
네가 행복하길 바라고 또 바라
그렇게 하루 한 달 일 년을
바보처럼 그리워해
그리워 그리워 미치게 그리워
나 오늘도 너의 그림자처럼 따라다녀
꿈이라면 차라리 좋겠어
자고 나면 깰 수 있으니
아파도 아파도 이렇게 아파도
네가 흘린 눈물만큼 어떻게 아프겠어
오늘 밤도 내게 나타나줘
맘껏 볼 수 있게
문득 네 생각이 떠오르는 날엔
그리움에 괜히 거리를 서성여
혼자라고 말하는 것 같아
이 바람과 이 거리가
몰래 멀리서만 너를 바라보다
혼자 지우고 또 지우길 반복해
그렇게 하루 한 달 일 년을
바보처럼 그리워해
그리워 그리워 미치게 그리워
나 오늘도 너의 그림자처럼 따라다녀
꿈이라면 차라리 좋겠어
자고 나면 깰 수 있으니
아파도 아파도 이렇게 아파도
네가 흘린 눈물만큼 어떻게 아프겠어
오늘 밤도 내게 나타나줘
맘껏 볼 수 있게
왜 몰랐을까
왜 지나고 나서야 알게 될까
너보다 한참 느린 나라서
네게 닿지 못하나 봐
내가 사는 이유는 너이니까
오늘도 버텨본다
그리워 그리워 미치게 그리워
나 오늘도 너의 그림자처럼 따라다녀
꿈이라면 차라리 좋겠어
자고 나면 깰 수 있으니
아파도 아파도 이렇게 아파도
네가 흘린 눈물만큼 어떻게 아프겠어
오늘 밤도 내게 나타나줘
맘껏 볼 수 있게"
잊었니,"11,985",소향,"잊었니 날 잊어버렸니
그 수많은 추억들은 잊어버렸니
가슴은 널 향해 팔 벌려
오늘도 간신히 버티고 있는데
추억이 점점 빛 바래가면
너와 거닐던 길에 우두커니 서
지우고 또 지우려 해도
니 숨결 목소리가 귓가에 들려
잊었니 날 잊어버렸니
아직 난 널 기다리잖아
사랑이 또 울고 있잖아
가슴엔 늘 눈물이 고여
지워도 자꾸 지우려해도
그대 얼굴이 자꾸 떠오르네요
잊었니 날 잊어버렸니
수많은 추억들은 잊어버렸니
가슴은 널 향해 팔 벌려
오늘도 간신히 버티고 있는데
잊었니 날 잊어버렸니
아직 난 널 기다리잖아
사랑이 또 울고 있잖아
가슴엔 늘 눈물이 고여
잊었니 날 잊어버렸니
아직 난 널 기다리잖아
사랑이 또 울고 있잖아
가슴엔 늘 눈물이 고여
지워도 자꾸 지우려 해도
그대 얼굴이 자꾸 떠오르네요
지워도 자꾸 지우려 해도
그대 얼굴이 자꾸 떠오르네요"
그대 돌아오면,"7,782",스탠딩 에그,"참 그대 차가웠죠 마지막 인사까지도
그 흔한 한마디 잘 지내란
말도 없이 돌아섰죠
그대는 괜찮나요 지금은 행복한가요
난 힘이 들어요 바보처럼 아직도
그대 생각만을 해요
빈 수화기를 들고 그대 이름 불러요
아무것도 누르지 못한 채로
그댄 그렇지 않죠 이젠 나의 얼굴도
내 목소리도 잊은거겠죠
아직 혼자 남은 추억들만 안고 살아요
우리 함께 걷던 그 거리를 혼자 걸어요
혹시 걷다보면 나를 찾는 그대를 만나
다시 그대와 사랑하게 될까봐
그대에게 쓴 편지 보내지도 못하고
내 두손에 가만히 놓여 있죠
그댄 그렇지 않죠 나와 나눈 얘기도
기억도 모두 묻은거겠죠
아직 혼자 남은 추억들만 안고 살아요
우리 함께 걷던 그 거리를 혼자 걸어요
혹시 걷다보면 나를 찾는 그대를 만나
다시 그대와 사랑하게 될까봐
오늘 그댈 본다면 말해야 하는데
그대 찾고 있었다고
다시 나의 곁에서 떠나려고 한다면
이젠 안된다고
지친 기억들만 안은채로 살긴 싫어요
슬픈 그 거리를 그대 함께 걷고 싶어요
이런 나의 마음 그대에게 닿길 바래요
다시 그대와 사랑할 수 있도록
그대 돌아온다면"
제주도의 푸른 밤,"20,842",성시경,"떠나요 둘이서
모든것 훌훌버리고
제주도 푸른 밤
그 별 아래
이제는 더이상
얽매이긴 우린 싫어요
신문에 T V 에
월급봉투에
아파트
담벼락보다는
바달(바다를) 볼 수 있는
창문이 좋아요
낑깡밭 일구고 감귤도
우리둘이 가꿔봐요
정말로 그대가
외롭다고 느껴진다면
떠나요 제주도
푸른 밤 하늘 아래로

떠나요 둘이서
힘들게 별로 없어요
제주도 푸른 밤
그 별 아래
그동안 우리는
오랫동안 지쳤잖아요
술집에 카페에
많은 사람에
도시의 침묵보다는
바다의 속삭임이 좋아요
신혼부부밀려와 똑같은
사진찍기 구경하며
정말로 그대가
재미없다 느껴진다 면
떠나요 제주도
푸르메가 살고 있는 곳"
"어떤 날도, 어떤 말도","35,340",심규선 (Lucia),"함께 했던 많은 계절이
봄에 눈이 녹듯 사라진다 해도
아직 나는 너를 기억해
세상 무엇보다 빛나던 모습을
어떤 날도 어떤 말도
우리 안녕이라 했었던 그 날도
저기 어딘가에 꿈을 꾸던 시간조차도
오랜 영화처럼 다시
빛이 되어 남을테니
어떤 날도 어떤 말도
우리 안녕이라 했었던 그 날도
문득 고갤 드는
가슴 아픈 기억조차도
언젠가는 아름다운
눈물들로 남을테니까
아직 나는 너를 기억해
세상 무엇보다 빛나던 모습을
어떤 날도 어떤 말도
우리 안녕이라 했었던 그 날도
저기 어딘가에 꿈을 꾸던 시간조차도
오랜 영화처럼 다시
빛이 되어 남을테니
저기 우리 행복했었던 시간이
아직도 손에 잡힐 듯
어딘가 아쉬운 마음도
때로는 서운한 마음도
언젠가 함께 했었던 그 약속도
어떤 날도 어떤 말도
우리 안녕이라 했었던 그 날도
문득 고갤 드는
가슴 아픈 기억조차도
언젠가는 아름다운
눈물들로 남을테니까
함께 했던 많은 계절은
비록 여기에서 끝이 난다해도"
혜화동 거리에서,"39,444",피아노맨,"참 눈이 부셨어
혜화동 거리에서 너를 처음 본 날
서투른 내 고백에 대답을
환한 웃음으로 들려준 너
행복했었던 계절은
항상 너무 빨랐고
어느새 내곁에 넌 없고
눈물만 흘렀어
너를 보내주는 연습만 혼자서
하곤 했지만 눈감아도
니가 계속 선명해
오늘 니가없는 여기 이거리에
나만 혼자 아직 너와 걸어가고 있어
널 기다리곤 했던
가로등 불빛 속
니 향기가 또 나를 비춰줘
오늘 너를 보낸 여기 이 거리엔
행복했던 우리 기억 모두 남아
한발짝도 전혀 내딛질 못한채 난
그때 그 시간을 살고 있잖아
사람들은 널 이제는
그만 놓아주라고
또 다른 사랑을 만나면
잊게될꺼라고
너를 잊어가면
우리가 사랑한 기억 마저도
없었던게 될까 그게 두려워
오늘 니가없는 여기 이거리에
나만 혼자 아직 너와 걸어가고 있어
널 기다리곤 했던
가로등 불빛 속
니 향기가 또 나를 비춰줘
오늘 너를 보낸 여기 이 거리엔
행복했던 우리 기억 모두 남아
한발짝도 전혀 내딛질 못한채 난
그때 그시간을 살고 있잖아
오늘따라 유난히
코끝을 스치는 바람에
니 향기를 자꾸 찾게 되곤해 혼자
수도 없이 후회했어
그렇게 널 보내질 않았다면
오늘 니가없는 여기 이거리에
나만 혼자 아직 너와 걸어가고 있어
널 기다리곤 했던
가로등 불빛 속
니 향기가 또 나를 비춰줘
오늘 너를 보낸 여기 이 거리엔
행복했던 우리 기억 모두 남아
한발짝도 전혀 내딛질 못한채 난
그때 그시간을 살고 있잖아"
두사람,"1,946",홍이삭,"지친 하루가 가고
달빛 아래 두 사람 하나의 그림자
눈 감으면 잡힐 듯 아련한 행복이
아직 저기 있는데
상처 입은 마음은
너의 꿈마저 그늘을 드리워도
기억해줘 아프도록 사랑하는 사람이
곁에 있다는 걸
때로는 이 길이 멀게만 보여도
서글픈 마음에 눈물이 흘러도
모든 일이 추억이 될 때까지
우리 두 사람 서로의 쉴 곳이 되어주리

너와 함께 걸을 때
어디로 가야 할지 길이 보이지 않을 때
기억할게 너 하나만으로 눈이 부시던
그날의 세상을
먼 훗날 무지개 저 너머에
우리가 찾던 꿈 거기 없다 해도
그대와 나 함께 보내는 지금 이 시간들이
내겐 그보다 더 소중한 걸
때로는 이 길이 멀게만 보여도
서글픈 마음에 눈물이 흘러도
모든 일이 추억이 될 때까지
우리 두 사람 서로의 쉴 곳이 되어
서툴고 또 부족하지만
언제까지나 곁에 있을게
모진 바람 또 다시 불어와도 우리 두 사람
저 거친 세월을 지나가리"
Blue Rain,"14,744",핑클 (Fin.K.L),"어딜 가면 볼 수 있는지
알고 있어도 나 갈 수 없는 건
아마 몰라보게 수척해진
내 모습보고
놀란 가슴으로 걱정할까봐
날 두고 떠나갈때 마지막
내게 했던
그대 기억으로 울지 말라는 약속
지킬 수 없을까봐
니 맘에 없던 그 모진 말도
조금도 그댈 지울 수 없는 걸
난 알고 있어 언제나 그대
내 곁에 와 잠드는 걸
비가 오던 어느날 밤에
그댄 싸늘하게 젖어 있었지
이 밤 지나면 날 못 볼것만
같은 생각에
지친 몸으로 날 기다린거야
더 이상 우산속에 날 그냥
둘 수 없어
흘러내린 눈물 빗 속에 감춰두고
그대 품에 안겼지
빗소리에 감추려 하는
그대의 울먹임을 알고 있어
내 어깨위엔 저 비가 아닌
그대의 눈물인 것도
한번만 더 그대의 품에 안겨
맘껏 울 수 있다면
그대 잠든 곳에 언제나 찾아가서
끝없는 얘기 할텐데
니 맘에 없던 그 모진 말도
조금도 그댈 지울 수 없는 걸
난 알고 있어 언제나 그대
내 곁에 와 잠드는 걸
우산 속에 내리는 비는
멈추지 않을거야"
여가,"6,209",지아,"이렇게도 떨리는 건지 몰랐어
너를 보며 노래를 부른다는 게
조금은 어색하게 느껴진대도
날 바라보며 들어주겠니
이런 말을 여자가 먼저 한다고
이상하게 생각할지도 몰라서
망설여졌었지만 언제까지나
이런 마음을 숨겨둘 수는 없으니까
언제부터인지 나도 모르게
너에 대한 간절한 맘 때문에
홀로 너를 상상하며
말을 걸어보기도 하고
행복함에 웃음 짓곤 했어
이런 날 위해 조금만 더
다가와 줄 순 없니
이젠 내게 대답해줄 수 있니
잡을 수 없는 내 맘을
잡아줄 수 있는 사람은
오직 내게 너 하나뿐인걸
이런 날 위해 조금만 더
다가와 줄 순 없니
이젠 내게 대답해줄 수 있니
잡을 수 없는 내 맘을
잡아줄 수 있는 사람은
오직 내게 너 하나뿐인걸
용기가 없어 말 못 한 거라면
지금 이 순간 사랑한다
말해주면 되는데
그리곤 나를 꼭 안아줘
이 노래가 끝난 후에 널
쳐다볼 수 없을 것만 같아"
Dreaming,"20,666",김수현,"Dreaming

저 멀리 희미해지는
나의 꿈을 바라보며
멍하니 서있었죠
더 이상 남은 게 없어
모두 포기할까 했었지만
다시 일어나요
한걸음 한걸음
오늘도 조심스럽게 내디뎌요
가슴 가득히 두려움과
설레임을 안은 채
비틀거리고 흔들려도
난 또 한걸음을 내디뎌요
언젠가 만날 내 꿈을 향해

이대로 끝나는 건 아닐지
두려움이 날 자꾸만
망설이게 하지만
가슴 속 깊은 곳에서
멈추지 않는 울림이 날
앞으로 이끌죠
한걸음 한걸음
오늘도 조심스럽게 내디뎌요
가슴 가득히 두려움과
설레임을 안은 채
비틀거리고 흔들려도
난 또 한걸음을 내디뎌요
언젠가 만날 내 꿈을 향해
한걸음 한걸음
오늘도 조심스럽게 내디뎌요
가슴 가득히 두려움과
설레임을 안은 채
비틀거리고 흔들려도
난 또 한걸음을 내디뎌요
언젠가 만날 내 꿈을 향해
언젠가 만날 내 꿈을
향해"
왜 몰랐을까,"43,212",로이킴,"왜 난 그땐 몰랐을까
내 품에 안긴 너를 보고도
미련한 건 나였을까
추억 속에 묻혀있던 우릴
시간 속에 흐려지던 널
되돌릴 순 없는 걸까
달빛 아래서 춤추던 밤
별들도 우릴 비추던 날
세상 가장 아름답던 그 순간
처음의 우린 사라지고
시간에 묻혀 지워졌네
우린 지금 어디쯤에 있을까
You are my life
아직도 난
I feel you shining
No longer mine
You're no longer mine
매일 아침 날 깨우던 순간
네가 제일 좋아하던 영화
선명하게 기억나
우리 함께 같이 걷던 거리
우리 처음 만났던 그 날
아직 난 다 기억나
달빛 아래서 춤추던 밤
별들도 우릴 비추던 날
세상 가장 아름답던 그 순간
higher than we'd ever cloud
처음의 우린 사라지고
시간에 묻혀 지워졌네
우린 지금 어디쯤에 있을까
You are my life
아직도 난
I feel you shining
No longer mine
You're no longer mine"
시시콜콜한 이야기,"1,142",허회경,"잠깐 일어나 봐 깨워서 미안해
나는 모르겠어
윤오의 진짜 마음을

같이 걸을 때도 (거기 어디니)
한걸음 먼저 가

친구들 앞에서 (혼자 있니)
무관심할 때도 괴로워 (어디 가지 말고 거기 있어 내가 갈게)

많이 힘들어 (지금 우는 거니)
요즘 자주 울어 (너 때문에 속상해)

맨 처음 봤을 때 가슴 뛰던 생각 나 (가슴 뛰던 너의 모습 알아 그렇게 힘들면 헤어져)
헤어지긴 싫어 (그렇게 안되니)

내가 좋아하는 거 알잖아
더 잘해달라면 그럴 거야

이러고 있는 거 (그 사람은 아니)
나도 너무 싫어 (매일 이러는 거)

걔를 만나고부터
못 견디게 외로워 (못 견딜게 세상에 어디 있니 울어도 달라질 건 없어)

저울이 기울어 (조금만 기다려)
나만 사랑하는 거 (으음) 같잖아
또 전화도 없고 또 날 울려"
그대를 알고,"13,978",양파,"내가 좋아하는 걸 더 좋아했었죠
괜한 투정 부려도 화낸 적 없었죠
나쁜 일이 있어도 날 보면 환히 웃었던
그대에게 아무것도 해 준게 없네요

무언지 모르고 받기만 했던 것들
나 이제야 알 것 같아요 사랑이란 걸

나는 그대를 알고 사랑을 알고 이별을 알았죠
다시 웃게 해줄 사람도 그대뿐이에요
그대 사랑이 깊어 마음이 아파 눈물이 가려서
한걸음도 못가잖아요

차가운 내 두 손을 놓은 적 없었죠
아프기라도 하면 밤새워 지키고
나의 몸과 마음을 나보다 아껴주었던
그대에게 못나게도 상처만 줬네요

헤어지잔 말은 꺼낸 적 없었지만
변해간 마음까지도 감싸주던 한사람

나는 그대를 알고 사랑을 알고
이별을 알았죠
다시 웃게 해줄 사람도 그대뿐이에요
그대 사랑이 깊어
마음이 아파 눈물이 가려서
한걸음도 못가서 자꾸만 돌아보는 나인 걸

한 달이 가고 일 년이 가고 십년이 지나도

그대 나를 몰라도 나를 잊어도
다른 사랑해도
내가 기다리는 사람은 그대뿐이에요
다시 믿게 할 사람 웃게 할 사람
사랑할 한사람
오직 그대인 걸아니까"
어떤가요,"5,929",박화요비,"어떤가요 내곁을 떠난
이후로
그대 아름다운 모습
그대로 있나요
아직까지 당신을 잊는다는게
기억 저편으로 보낸다는게
너무 힘이 드는데
하루종일 비내리는
좁은 골목길에
우리 아끼던 음악이 흐르면
잠시라도 행복하죠 그럴때면
너무 행복한 눈물이 흐르죠
가끔씩은 당신도 힘이 드나요
사람들에게서 나의
소식도 듣나요
당신곁을 지키고 있는 사람이
그댈 아프게 하지는 않나요
그럴리 없겠지만
이젠 모두 끝인가요
정말 그런가요
우리 약속했던 많은 날들은
나를 사랑 했었나요 아닌가요
이젠 당신에겐 상관 없겠죠
알고 있어요 어쩔수
없었다는걸
나만큼이나 당신도 아파
했다는걸
이젠 모두 끝인가요
정말 그런가요
우리 약속했던 많은 날들은
나를 사랑 했었나요 아닌가요
이젠 당신에겐 상관 없겠죠
듣고있나요
우습게 들릴테지만
난 변함없이 아직도 그대를"
Beautiful Tomorrow,"58,962",박효신,"그려지지 않아
눈을 감고 있어도
그렇게나 사랑하고
사랑했었던 너를 너를
몇 번이고 몇 번이든
꿈이었다면
또 한번 원망하고 미워한 내가
미안하고 또 미안해
Because of you 난 아직도
Because of you 너무 아파
무덤덤히 걸어가다
발걸음 마다 울고 울다
다 젖어버린 눈을 감아
Because of you
그 동안 행복했어
나도 너만큼
이제야 후회가 돼
그 누구보다 날 사랑할 수 있는 건 너야
Because of you 난 오늘도
Because of you 겨우 살아
추억 속을 걸어가다
발걸음 마다 웃고 웃다
다 젖어버린 눈을 감아
Because of you
난 괜찮아
Because of you
어느 날 우리 만나면 예전처럼 내가
아무 말 없이 웃어보일게
Because of you
Because of you
그래 너는 나였었고
바라만 봐도 눈물 나는
넌 나의 영원한 너란 걸
Beautiful Tomorrow
그 날 그대로 여기 남아 있을게 여기
Because of you"
너말고 니언니 (Original),"14,577",이지라이프,"너말구 니언니

라라라 라라라라라 라라라라라 라라라라라
너무나 보고 싶은 넌데
전하고 싶은 말이 많은 난데
오늘 니 하루가 궁금한 난데
그래서 니 언니에게 너의 소식을 물어봤지
믿기 힘든 일이야 니가 날 떠나버렸으니
알고보니 나보다 더 오래 사귀었던 남자있다며
나에게 넌 안녕하고
미안해 말 한마디로 날 떠나갔지
매일밤 술에 취해 난 널 잊으려 노력했지만
안되는데 그래서 딴 여잘 만났지만
뜻대로 되지 않는 억지야
아무리 노력해도 너 하나는 잊을 수가 없는데
도대체 니가 내게 뭔데
자꾸 니가 미워지는건데
다시 나 이렇게 생각을해
어쩔 수 없어 너무나 슬퍼져
너무나 보고 싶은 넌데
전하고 싶은 말이 많은 난데
오늘 니 하루가 궁금한 난데
그래서 니 언니에게 너의 소식을 물어봤지
나 그녀에게 전화해 니 소식을 물어봤지
하나부터 열까지 너 무얼하고 사는지
헌데 그녀가 나를 위로하네
마치 네가 다시 내 곁으로 온 것 같아
만나고 또 만나고 니 소식을 묻다가
그러다 또 만나고 영화도 한 편 보고
그러다 또또 만나 술도 마셨어
취해서 눈물 콧물 다 흘리며 그녀를 잡고 울었어
도대체 니가 내게 뭔데
자꾸 니가 미워지는 건데
다시 나 이렇게 생각을 해
어쩔 수 없어 너무나 슬퍼져
너무나 보고 싶은 넌데
전하고 싶은 말이 많은 난데
오늘 니 하루가 궁금한 난데
그래서 니 언니에게 너의 소식을 물어봤지
너무나 힘들거야 그녀도 힘들거야
이젠 널 보며 내가 가슴이 아파
시간이 지나가면 괜찮테니 걱정 하지마
어젠가 너 좋은 여자 만날 테니까
그녀가 예뻐지고 그녀가 좋아지고
그녀만 보면 이제 니 생각이 나지 않아
너의 향기도 있고 너의 미소도 있고
심지어 하품하는 모습까지 똑같아
이래선 안되는데 사랑이 온 것 같아
그녀도 날 좋아해 어제는 손 잡았네
그러다 그러다 그러다 그러다
결국엔 넘어선 안될 선을 넘었네
너말고 니언니
그녀만 곁에 있으면 나는 행복해
너말고 니언니 난 사랑해
너말고 니언니
그녀만 곁에 있으면 나는 행복해
너말고 니언니
그녀를 난 사랑하게 됐어
너말고 니언니야
너말고 니언니야"
내 눈물이 하는 말 (웹툰 '연애의 발견' X 황치열),"7,752",황치열,"내 머리는 나빠서 너 밖에 모르고
세상 사람 모두 다 너로 보이고
내 가슴은 좁아서 너 밖엔 못 살고
귀에 닿는 목소린 다 넌 줄 아는데
그립다고 힘들다고 사랑한다고
매일 밤 내 안에 터질 듯 슬픈 그 말은
나를 헤매이게 해
이렇게 너만 원하게 해
너를 사랑한단 말 숨 쉴 때마다 늘어서
오늘도 그만큼 버리고 또 버려도
내가 하지 못한 말 가슴에 너무 많아서
내 숨이 멈출까 봐
눈물이 나를 대신해서 흘러
내 걸음은 느려서 널 잡지 못하고
네가 떠난 그 자리만 돌고 도는데
그립다고 힘들다고 사랑한다고
매일 밤 내 안에 터질 듯 슬픈 그 말은
나를 헤매이게 해
이렇게 너만 원하게 해
너를 사랑한단 말 숨 쉴 때마다 늘어서
오늘도 그만큼 버리고 또 버려도
내가 하지 못한 말 가슴에 너무 많아서
내 숨이 멈출까 봐
눈물이 나를 대신해서 흘러
간절한 내 맘을 넌 듣지 못하고
내가 아닌 누구를 사랑하고 있을까
너를 사랑한단 말 숨 쉴 때마다 깊어져
온몸에 물들어 너를 앓고 사는 나
너만 사랑했다고 죽어도 못 잊겠다고
오늘도 내 눈물이
못다 한 말을 대신해서 흘러"
그 날 (Feat. 헤이즐),"20,139",에이치코드 (H:CODE),"그대 떠난 내 맘속엔
그리운 그대 모습만이 남아 있는데
함께였던 그 날이
되돌릴 수 없는 그 날이
아직 내 맘속에 남아
영원할 줄 알았던 그대와의 사랑이
이렇게 끝나버리는 걸까
행복했던 그날을 잊을 수가 없어서
그때 그 날들을 그 때 그 순간을
떠나 보내지 못해
그 날 그대와 함께한 그 날
그대와 손 잡던 그 날
이젠 내게 잊기 힘든 그 날인데
Tonight 그대가 보고픈 이 밤
눈물만 흐르는 이 밤
흩어져간 이젠 잊을 수 없는
그 때 그 날
후회로만 남았던 그대와의 사랑을
다시 되돌릴 순 없는 걸까
눈물만 흘리던 그대 모습 보면서
그 때 그 날들을 그 때
그 순간을 떠나 보내지 못해
그 날 그대와 함께한 그 날
그대와 손 잡던 그 날
이젠 내게 잊기 힘든 그 날인데
Tonight 그대가 보고픈 이 밤
눈물만 흐르는 이 밤
흩어져간 이젠 잊을 수 없는
그 때 그 날
언제나 그대 곁에 머물고 싶은데
더 이상 사랑해선 안 되는 건지
언젠가 그대가 돌아올 거란
미련한 생각에
자꾸 내 마음은 타들어 가는걸
그 날 그대와 함께한 그 날
그대와 손 잡던 그 날
이젠 내게 잊기 힘든 그 날인데
Tonight 그대가 보고픈 이 밤
눈물만 흐르는 이 밤
흩어져간 이젠 잊을 수 없는
그 때 그 날"
빗소리,"34,341",윤하 (YOUNHA),"비오는 거릴 걷다 수줍은 웃음 띈 나
비좁은 우산 속에 너와 내 모습
참 이상하지 비 오는 날이 좋아졌어
지금 내 옆에 널 만나
창문을 두드리는 수 많은 빗방울이
날 대신 사랑한다 네게 노래해
참 신기하지 비 내린 거릴 걷고싶어
좀 더 날 가까이 네게 둘래
입술아 키스해 기대봐 어깨에
내게 말해 이 빗소리가
숨을 꾹 참고서 용기내 말해보래
Love you Love you
발그레 물드는 내 맘은 너에게
어느새 나 라라랄라라
내리는 이 비에 어깨가 다 젖어도
Love you Love you
라라랄라라
입술아 키스해 기대봐 어깨에
내게 말해 이 빗소리가
숨을 꾹 참고서 용기내 말해보래
Love you Love you
비 오는 거릴 걷다 수줍은 웃음이 나
내 볼에 너의 입술
사랑은 빗소릴타고"
혹시 잠깐 나와주겠니 (Prod. 윤토벤),"3,079",한동근,"이 밤이 지나면
후회할 것 같아서
용기 내 고백할게
조금 어설프게
말할 수도 있지만

또 장난스럽게
들릴 수 있겠지만
이 맘 진심이야
괜찮다면 시간이 난다면
이야기 좀 할래

혹시 잠깐 나와 주겠니
너의 집 앞에서 기다리는 날
잠깐 봐줄래 하고 싶은 말이 있어
너도 나와 같은 맘일까
괜시리 불안한 나의 마음을
혹시 너도 알 까
너를 향한 나의 이 진심을

매일 똑같았던
나의 일상들 속에
네가 나타나서
이렇게 설레는 내 하루가
믿어지지 않아

혹시 잠깐 나와 주겠니
너의 집 앞에서 기다리는 날
잠깐 봐줄래 하고 싶은 말이 있어
너도 나와 같은 맘일까
괜시리 불안한 나의 마음을
혹시 너도 알 까
너를 향한 나의 이 진심을

네 앞에만 서면
떨려오는 마음에
네게 하지 못한
나의 작은 고백들

혹시 시간이 괜찮다면
지금 너의 집 앞을 서성이는
나를 좀 봐줄래 네게
해야 할 말들이 있어
내가 너를 많이 좋아해
부담 갖지 말고 들어줬으면 해
오늘이 지나면 다시는
못할 것만 같아서"
나를 좋아하지 않는 그대에게,"70,784",박원,"나의 마음이 너무 뜨거워서
당신의 마음을
뜨겁게 할 줄 알았는데
당신의 마음이
너무나도 차가워서
나의 마음이
그렇게 식어 버렸어요
나의 사랑이
언제나 샘솟아서
당신의 마음에
모두 담아낼 줄 알았는데
날 담아두는 너의 마음이
그렇게 작을 줄 몰라서
나의 사랑이
모두 쏟아져 버렸어요
이젠 울지 않을래
나의 맘이 점점 식어가고
이젠 슬프지 않을래
날 좋아하지 않는 너인데
너의 눈빛에
나의 맘은 금이 가고
너의 말투에
내 맘은 와장창 다 박살 나고
너를 미워하고 비워내도
친구를 붙잡고 욕을 해도
혼자 끝내는 오늘까지도
넌 너무 예쁘구나
이젠 나 울지 않을래
나의 맘이
점점 식어가고
이젠 슬프지 않을래
날 좋아하지 않는데"
봄아,"4,181",홍이삭,"사랑해도 될까요
날씨도 참 좋은데
이 세상 그 무엇보다
그댈 사랑합니다
한순간의 표현들보다
영원할 우리 맘을 보며
나뭇잎 스치는 소리와
새들의 지저귀는 소리
우리의 노래가 되고
그대의 마음이 되어가
솔솔 부는 봄바람이
그 마음을 담고서
너에게 말하네
나에게 말하네
바람이 내 몸을 감싸듯
이슬이 나뭇잎 적시듯
내 마음이 그대를 향하듯
그 마음이 우리를 향하듯
나뭇잎 스치는 소리와
새들의 지저귀는 소리
우리의 노래가 되고
그대의 마음이 되어가
솔솔 부는 봄바람이
그 마음을 담고서
너에게 말하네
나에게 말하네
나의 봄이 돼준 당신께
고마워요 나의 봄에
사랑해도 될까요
날씨도 참 좋은데
이 세상 그 무엇보다
그댈 사랑합니다"
가슴이 말해,"25,883",김나영,"나를 기억하나요
나를 알아보나요
이렇게 또 마주하네요
흔들리는 눈빛이
떨리는 내 입술이
또 그댈 찾네요
한걸음 뒤에
또 그렇게 뒤에서
그때처럼 날 안아줘
가슴이 말해 너를 기억해
내 맘 뛰게 하는 단 한 사람
가슴 시리도록 아픈 사랑
눈물이 말해 사랑해 그대
부르고 또 불러 봐도
그리운 내 사랑
바람이 차갑네요
그래도 괜찮아요
그대만 내 곁에 있다면
바보 같은 사랑도
괜찮아요 이렇게 그댈
볼 수만 있다면
지금도 우리
늘 그렇게 뒤에서
잊지 못해 울잖아요
가슴이 말해 너를 기억해
내 맘 뛰게 하는 단 한 사람
가슴 시리도록 아픈 사랑
눈물이 말해 사랑해 그대
부르고 또 불러봐도
그리운 내 사랑
아직도 내게는
그대만 보여요
이렇게 그대
영원히 그대
그때처럼 날 안아줘
가슴이 말해 너를 기억해
내가 그대라면 좋을텐데
그 아픔도 다 가져갈텐데
눈물이 말해 사랑해 그대
부르고 또 불러봐도
그리운 내 사랑"
그 남자 그 여자,"23,255",포맨 (4MEN),"밥을 먹어도 혼자
야구를 봐도 혼자
거리를 걸어도 나 혼자
혼자이기 싫은데
또 방에 누워도 혼자
거실에 나와도 혼자
가슴이 아파서 식탁에 앉아서
나 엎드려 또 울잖아
라면을 끓여도
괜히 니 생각이 나서
그릇을 놓아도
꼭 두 개를 놓고
먹지도 못하고 눈물만 삼켜내
이젠 찬물을 마셔도
쓰린 내 속이 안풀려
떠난 니 생각에 오늘도 술이야
취해 헛소리야 니가 보고싶다
친구를 만나도 그냥
수다를 떨어도 그냥
별로 관심없잖아
내 속이 안풀리잖아
뭘 해도 소용없잖아
예쁘게 머리를 해도
다 맘에 안들어
정말 괜찮다 말해 줄 사람
자랑 할 사람 내 곁에 없잖아
정말 사랑해 웃는 연인들
다 꼴보기 싫어 가슴이 멍들어
나 혼자 술이야
취해 헛소리야 니가 보고싶다
오늘도 술이야 취해 헛소리야
너무 보고싶다"
너를 위해 (영화 '동감' X 황치열),"4,859",황치열,"어쩜 우린 복잡한 인연에
서로 엉켜있는 사람인가 봐
나는 매일 네게 갚지도 못할 만큼
많은 빚을 지고 있어
연인처럼 때론 남남처럼
계속 살아가도 괜찮은 걸까
그렇게도 많은 잘못과 잦은 이별에도
항상 거기 있는 너
날 세상에서 제대로 살게 해 줄
유일한 사람이 너란 걸 알아
나 후회 없이 살아가기 위해
너를 붙잡아야 할 테지만
내 거친 생각과 불안한 눈빛과
그걸 지켜보는 너
그건 아마도 전쟁 같은 사랑
난 위험하니까 사랑하니까
너에게서 떠나줄 거야
날 세상에서 제대로 살게 해 줄
유일한 사람이 너란 걸 알아
나 후회 없이 살아가기 위해
너를 붙잡아야 할 테지만
내 거친 생각과 불안한 눈빛과
그걸 지켜보는 너
그건 아마도 전쟁 같은 사랑
난 위험하니까 사랑하니까
너에게서 떠나줄 거야
너를 위해 떠날 거야"
