Title,Likes,Singer,Lyrics
너무 사랑스럽지 말아요,901,무드온 (Mood On),"너무 사랑스럽지 말아요 제발
내가 감당할 수 없잖아요
너무 사랑스럽지 말아요 제발
다른 멋진 남자가 그대에게 빠지면
난 너무나 슬퍼서 그 자리에
주저앉아 울지도 몰라요
이런 날 두고 바보 같다고 하겠지만
그대가 더 잘 알고 있잖아요
너무 사랑스럽지 말아요 제발
내가 감당할 수 없잖아요
너무 사랑스럽지 말아요 제발
이제 한 순간도 내게서
눈을 떼지 말아줘요 그대여
주위를 둘러보면
제법 멋진 남자들도 많겠지만
오직 그대만을 바라보는 사람
나 밖에 없다는 걸 알잖아요
너무 사랑스럽지 말아요 제발
내가 감당할 수 없잖아요
너무 사랑스럽지 말아요 제발
아무도 모르게 그대를 감추고 싶어
너무 사랑스러운 그대여 아나요
언제나 처음처럼 설레는 이 마음을
너무 사랑스러운 그대는 알까요
그대 미소만 보면 심장이 터질 듯
벅차오는 걸 어떡해
사랑스럽지 말아요 제발
너무 사랑스럽지 말아요 제발
너무 사랑스럽지 말아요 제발
사랑해요 그대여"
꽃이 핀다는데,622,감성주의,"같이 외로움에 떨던 친구들
다 커플 됐어
같이 꽃놀이나 가자 했으면서
나만 남았어
그래도 급한 맘에
아무에게나 이러는 건 아냐
지금 너한테만 끼 부리는 거야
봄이잖아
꽃이 핀다는데 주말에 뭐해
날도 풀린다는데 나랑 꽃놀이 갈래
싫으면 어쩔 수 없지 뭐
그냥 혼자 집에서
벚꽃엔딩이나 듣지 뭐
정신없이 많은 사람들
그 속에 너랑 걷고 싶어
집 앞에도 많은 벚꽃
굳이 멀리 가서 보고 싶어
하지만 다른 사람은 안돼
너 여야만 해
그래서 지금 용기 내보는 거야
봄이잖아
꽃이 핀다는데 주말에 뭐해
날도 풀린다는데 나랑 꽃놀이 갈래
싫으면 어쩔 수 없지 뭐
그냥 혼자 집에서
벚꽃엔딩이나 듣지 뭐
손잡고 싶어 설레고 싶어
나도 남들 하는 건 다 하고 싶어
그런데 있잖아 사실은 너 말이야
태어나긴 했니
꽃이 핀다는데 주말에 뭐해
날도 풀린다는데 나랑 꽃놀이 갈래
싫으면 어쩔 수 없지 뭐
그냥 혼자 집에서
벚꽃엔딩이나 듣지 뭐"
어 썸,558,은종,"며칠 밤 내내 꿈 속에서
날 애태우던 너
눈치 없는 입 꼬리는
왜 자꾸 올라가려고만 하는지
활짝 띄운 미소는
화단에 핀 꽃을 물들이고 으음
달달한 목소리는
White chocolate
보다도 더 달콤해
너는 어쩜 그렇게도 스윗한 지
너는 어쩜 그리 빛이 나는 지
너는 Awesome 내 꿈이니까
너와 의 썸 이라면 나 좋을 것 같아
오늘 밤 달도 널 질투해
오늘도 너라는 별에 난 빠진 것 같아
걷어 올린 소매 끝
시선에 닿은 그 눈빛은
오늘 밤도 날 잠 못 들게 해
귓가에 속삭일 땐
아닌 척 끌린 너의 말에
내 방 가득 온기 마저 너로 물들어 가
너는 어쩜 그렇게도 스윗한지
너는 어쩜 그리 빛이 나는지
너는 Awesome 내 꿈이니까
너와의 썸 이라면 나 좋을 것 같아
오늘 밤 달도 널 질투해
오늘도 너라는 별에 난 빠진 것 같아
사실 니가 너무 보고 싶을 때
악몽을 꿨다 전화를 했어
으음 그날 밤 핑계가
딱히 생각이 나질 않아서
너는 어쩜 그렇게도 스윗한지
너는 어쩜 그리 빛이 나는지
너는 Awesome 내 꿈이니까
너와의 썸이라면 나 좋을 것 같아
너는 어쩜 그렇게도 스윗한지
너는 어쩜 그리 빛이 나는지
너는 Awesome 내 꿈이니까
너와 의 썸 이라면 나 좋을 것 같아
오늘 밤 달도 널 질투해
오늘도 너라는 별에 난 빠진 것 같아"
나빠요,276,우유 (김민지),"그때 왜 넌 내게 잘 해줬던 건지
어디서부터가 진짜였던 건지
잊을 수 없는 건 나 혼자인 가요
그대 정말 나빠요
수많은 말들이 스쳐 지나가고
함께였던 계절은 바뀌어가고
시간이 멈춘 건 나 혼자인가요
그대 정말 나빠요
아 아
머릿속에서 사라졌으면 좋겠어
아침부터 밤까지 다 너인 건 똑같아
니 생각은 하고싶지 않아
그게 내 맘대로 되지도 않아
니가 싫은데 이런 내가 더 싫어
아득한 저 별들 사이 예쁘게 빛나던
우리도 있겠지
보이지 않는 선 따라 길을 걸었지
주변은 그저 공허한 공기만 가득하네
그때 왜 넌 내게 잘 해줬던 건지
어디서부터가 진짜였던 건지
잊을 수 없는 건 나 혼자인 가요
그대 정말 나빠요
수많은 말들이 스쳐 지나가고
함께였던 계절은 바뀌어가고
시간이 멈춘 건 나 혼자인가요
그대 정말 나빠요
사랑과 외로움 사이에서
난 어떻게 하려 할까
끝없이 미래의 반복만을
쳐다보게 될까
아득한 저 별들 사이 예쁘게 빛나던
우리도 있겠지
왜
이 밤은 너를 자꾸 돌려주는지
눈을 감아도 계속 보이는 건지
지울 수 없는 건 나 혼자인 가요
그대 정말 나빠요
우리의 날들이 한순간 이렇게
사라져버린 게 꿈이 아닌 건지
시간이 멈춘 건 나 혼자인가요
그때 정말 나빠요
그때 왜 넌 내게 잘 해줬던 건지
어디서부터가 진짜였던 건지
잊을 수 없는 건 나 혼자인 가요
그대 정말 나빠요
수많은 말들이 스쳐 지나가고
함께였던 계절은 바뀌어가고
시간이 멈춘 건 나 혼자인가요
그대"
사는게 그렇지 뭐,"2,270",406호 프로젝트,"유난히도 무던한 내 삶
특별한 건 없어도 살만은 해
아픈 날도 있겠지 만은
거친 파도도 바다의 일부야
행복해지는데 별 방법 있겠어
그저 오늘 하루를 바삐 살다 보면
웃을 일 있겠지 물론 힘든 날도
있겠지만 내일은 또 올 테니까
내일은 또
무슨 일이 있을지 나도 몰라
그래서 두렵고 때론 설레어
좋은 일이 있어야 웃어지는 것 보단
웃다 보니 사는 게 조금 낫더라
난 그렇게 살래
행복해지는데 별 방법 있겠어
그저 오늘 하루를 바삐 살다 보면
웃을 일 있겠지 물론 힘든 날도
있겠지만 내일은 또 올 테니까
내일은 또
무슨 일이 있을지 나도 몰라
그래서 두렵고 때론 설레어
좋은 일이 있어야 웃어지는 것 보단
웃다 보니 사는 게 조금 낫더라
난 그렇게 살래
하루 또 하루 지나갈수록
얹어질 삶의 무게
뭐 별수 있겠어 웃어 보자구
내일은 다를지도
내일은 또
무슨 일이 있을지 나도 몰라
그래서 두렵고 때론 설레어
좋은 일이 있어야 웃어지는 것 보단
웃다 보니 사는 게 조금 낫더라
난 그렇게 살래"
푸르던,822,비스윗,"그늘을 찾아가는 계절엔
어디서든 그곳을 만들어 주던 너
아무도 찾지 않는 곳에서
바라보며 입 맞춰
그 소리가 울려 퍼지던 숲에서
한없이 서로를 원했던
시간이 무척 길었는지
하염없이 비가 내리던
그 햇살 아래서
푸르른 잎이 떨어 질 때
바닥에 흙이 더러워지고
그 속에 웃고 있던 너와 나
흔적이라도 남았는지
흐르던 땀이 멈춰갈 때
우리는 조금 어색해지고
가까이 닿았었던 가슴이
아직 서로를 기억하는지
낙엽이 떨어지는 계절엔
멀어지는 하늘을 아쉬워하던 나
햇살이 가려지는 곳에서
두렵다던 나에게
그 천국이 되어준다던 숲에서
귓가에 스치던 바람도
차가운 공기에 느낌도
하염없이 멈춰져 있던
그 세상 아래서
부서진 잎이 떨어 질 때
바닥에 흙이 더러워지고
그 속에 웃고 있던 너와 나
흔적이라도 남았는지
흐르던 땀이 멈춰갈 때
우리는 조금 어색해지고
가까이 닿았었던 가슴이
아직 서로를 기억하는지
새하얀 흰 눈이 내릴 때
흩어진 흙이 더러워지고
상처로 얼룩졌던 너와 나
흔적이라도 남았는지
차갑던 땅이 녹아 갈 때
우리는 조금 괜찮아지고
가까이 닿았었던 가슴이
이젠 서로를 잊어 가는지"
니맘내맘,"1,913",스텔라장 (Stella Jang),"아주 요물 같은게
어디서 독심술을 배워왔나
말 한 적도 없는데
어떻게 넌 다 알고 있는 걸까
누가 who 내가 언제 when
언제든 어디 where
어디나 내맘 네맘
왜 why 잘 아니까
어떻게 how 딱 맞춰서
무엇 what 내가 필요한 것
You make my life so easy
나보다 내 맘을 잘 아니까
너 없이 나는 하루도
not easy
아무도 내 맘을 몰라요
너만 알아요
내 맘 네 맘
내 맘 네 맘
네 맘 내 맘
네 맘 내 맘
내 맘 네 맘
내 맘 네 맘
다행이다
내 맘 네 맘
내 맘 네 맘
네 맘 내 맘
네 맘 내 맘
내 맘 네 맘
내 맘 네 맘
내 맘은 갈대와 같아 이랬다가
저랬다가 무슨장단에
맞춰 드려야 할지를 모르겠네
나도 내 비위 맞추다가
성질 버리겠네
갑자기 점심메뉴 바꿀 때
계획에 없던 쇼핑 하러 갈 때
이런 내가 나 마저도
싫을 때 뭐 그럴 때도
너는 내 편이 돼 날 이해해주네
내 맘을 알아주네
너만 있으면 돼
세상이 시비를 걸어올 때
너의 네모진 어깨가
내 든든한 방패 So easy
다 껌이지
두려울게 없어 거들먹 거리지
내 삶은 널 만나기 전후로 나뉘지
Thank you for making
my life so easy
누가 who 내가 언제 when
언제든 어디 where
어디나 내 맘 네 맘 왜 why
잘 아니까 어떻게 how 딱 맞춰서
무엇 what 내가 필요한 것
Oh My Card Oh My Card
Oh My Card
You make my life so easy
나보다 내 맘을 잘 아니까
너 없이 나는 하루도
not easy
아무도 내 맘을 몰라요
너만 알아요
Oh with you my life's so easy
너만이 내 맘을 다 아니까
너없이 나는 하루도 not easy
카드만
내 맘을 알아요 너무 좋아요
내 맘 네 맘
내 맘 네 맘
네 맘 내 맘
네 맘 내 맘
내 맘 네 맘
내 맘 네 맘
다행이다
내 맘 네 맘
내 맘 네 맘
네 맘 내 맘
네 맘 내 맘
내 맘 네 맘
내 맘 네 맘"
사랑을 찾아갈 거야,353,권나무,"숨기지 못하고 또 내뱉어 버려도
닫지 못한 창이 바람을 견디듯이
말하지 못하고 또 멈춰 버려도
장전된 권총이 마지막을 결정하지
복잡한 말들을 쏟아내도 괜찮아
어디론가 흘러가야지
후회들로 길을 잃어도 괜찮아
모두 다 사랑을 찾아갈 거야
멈추지 못하고 또 지나쳐 버려도
가지 않던 길에서 친구를 만나듯이
놔두지 못하고 또 붙잡아 버려도
줄에 묶인 연이 다시 돌아오듯이
복잡한 말들을 쏟아내도 괜찮아
어디론가 흘러가야지
후회들로 길을 잃어도 괜찮아
모두 다 사랑을 찾아갈 거야
고여있는 마음은
어디론가 흘러가야지
후회들로 길을 잃어도 괜찮아
모두 다 사랑을 찾아갈 거야
모두 다 사랑을 찾아갈 거야
모두 다 사랑을 찾아갈 거야"
Wake Up,"2,036",제이레빗(J Rabbit),"매일 같은 하루에
문득 나를 두드리는 소리
그대는 오늘 하루
대체 무얼 위해 사는가
한때엔 무한 열정과
주체할 수 없던 패기도
모두 쏟아버리고 나니
그저 하루 살기 버겁구나
오오오 매일 반복되는 얘기들
오오오 자꾸 늘어나는 변명들
오오오 다시 나를 찾아 떠난다면
정신 차리자
집중해보자
오늘의 내가 내일의 나에게
당당하자
정신 차리자
집중해보자
잘 먹고 잘살다 못해
뿌듯해 미쳐보자
매일 같은 하루에
문득 나를 두드리는 소리
그대는 무얼 위해
왜 그리도 열심히 사는가
내 귀한 청춘의 시간과
꿈을 위해 억눌렀던 여흥
점점 쌓여만 가는 스트레스에
그저 하루 살기 버겁구나
오오오 매일 반복되는 얘기들
오오오 자꾸 늘어나는 변명들
오오오 다시 나를 찾아 떠난다면
정신 차리자
집중해보자
오늘의 내가 내일의 나에게
당당하자
정신 차리자
집중해보자
잘 먹고 잘살다 못해
뿌듯해 미쳐보자
정신 차리자
집중해보자
오늘의 내가 내일의 나에게
당당하자
정신 차리자
집중해보자
잘 먹고 잘살다 못해
뿌듯해 미쳐보자
정신 차리자
집중해보자
어쨌거나 저쨌거나
즐겁고 재미나게 살아보자
정신 차리자
집중해보자
어쨌거나 저쨌거나
즐겁고 재미나게 살아보자
다시 한번 살아보자
모두 한번 살아보자
어쨌거나 저쨌거나
즐겁고 재미나게 살아보자
오오오 오오
오오오오 라라라라
오오오 오오
오오오오 라라라라
오오오 오오
오오오오 라라라라
오오오 오오
오오오오 라라라라"
나도 모르게,"1,049",블루파프리카,"마른 바람이 거칠게 불어
나를 붙잡으려고 해도
흔들리는 저 거리에 불빛
외로움을 깨운다 해도
어딘가에 꿈꾸고 있는 널
그려보는 것만으로도 웃음이나
언제까지나
나도 모르게 널 향해가지만
이대로는 닿을 수가 없는걸
오 난 이 마음 어떡해야 하나
유난히 너의 모습이 아려오는 이 밤
나의 기도가 쌓여만 가고
이슬처럼 내린다 해도
멀어져 가는 우리의 시간
그리움을 부른다 해도
너와 내가 가까워 졌던 날
생각하는 것 만으로도 설레어와
언제까지나
나도 모르게 널 향해가지만
이대로는 닿을 수가 없는걸
오 난 이 마음 어떡해야 하나
네 모습이 오늘따라 아려와
나는 도망치지 않아
세상에 네가 있다면
더는 흔들리지 않아
그대로 있어 준다면
거친 파도가 밀려온다 해도
나도 모르게 널 향해가지만
이대로는 닿을 수가 없는걸
오 난 이 마음 어떡해야 하나
유난히 너의 모습이 아려오는 이 밤"
일기장,558,정우,"내 생각이 짧아서
다 지나간 문장을 억지로 남겨두고
까만 밤은 무뎌가는데
그것마저도 덧대어서
남몰래 감춰 둔
내 하루에 쓰다만 글자야
난 일생이 일기장
다 뜯어진 첫 장을 억지로 넘겨대고
남은 날을 세어보는데
그것마저도 내일 되면
내일밖에 없을
내 일생이 모자란 일기장"
"너, 나","1,221",스웨덴세탁소,"겁이 났어
지금 내 모습이 내가 아닐까 봐
내뱉어진 쉬운 말들에 또 아파질까 봐
내가 사라진대도 곁에 있고 싶었던
그 초라한 마음이 싫어
그 모든 게 날 위했던 거라
말하지 말아요
이미 너무 많은 게 망가져버렸으니까
바보 같은 그 습관들에게서
나는 나를 지켜야 해
넌 너나 지켜
사랑이라 믿고 싶었어
낯선 관심들이
당연한 듯 모진 말들로 나를 할퀴어도
모른 척 눈을 감고 애써 웃어 보였던
그 초라한 표정이 싫어
그 모든 게 날 위했던 거라
말하지 말아요
이미 너무 많은 게 망가져버렸으니까
바보 같은 그 습관들에게서
나는 나를 지켜야 해
익숙한 상처 같은 건 없나 봐
매일을 다쳐도 이렇게 아픈데
너무 늦게 알아버린 나를 지켜야 해
넌 너나 지켜"
왠지 너는,377,재주소년,"왠지 너는 기분 좋게
그냥 그렇게 이불 속에
있을 것 같아 약속 없는
오늘 같은 그런 날
왠지 너는 나보다 더
맘 졸이진 않을 것 같아
문자에도 카톡에도
그저 시큰 둥
우우 우
웬일인지 난 웃음이 나
혼자 창밖을 보다가도
니가 띄운 이모티콘 때문일까
눈 감으면 자꾸 생각나
넌 웃었고 말이 없었지만
작은 끄덕임을 난 봤으니까
왠지 너는 작은 공원
강아지랑 산책할 때
딴 남자가 말을 걸 것 같은데
왠지 너는 그 노래의
주인공처럼 편의점에서
우유를 사도 영화일 것 같은데
왠지 너는
널 데리러 가는 골목에
밤새 내린 비에 젖은 나무에게
마주치는 동네 사람들 모두에게
난 자랑을 하고 싶어져
세상에서 제일 행복한 남자라고
저기 다가오는 네 손을 잡고"
