Title,Likes,Singer,Lyrics
의외의 사실,"4,194",언니네 이발관,"난 여기에 있다
하지만 이 곳의 모든게
나와는 상관이 없어
이제 깨달았지
이 거리에서 내 몫은
조금도 없다는 것을
어떻게 그렇게 소중했던 것이
이렇게 버려질 수 있나
누군가에게 내 맘을 털어놔도
답답한 기분이 가시질 않네
시들어 가고 있다
숨소리조차 먼지가 되어간다

난 더는 여기에 있을 수가 없어
어디든지 뛰쳐가야만 했지
모르는 사람과 밤을 지새워도
초라한 기분이 가시질 않네
알 수 없는 세상이
나에게 너는 아무도 아니라고
믿을 수 없는 말을 나에게 해봐도
난 절대로 믿을 수 없어
인정할 수가 없네

나는 미로 속을 겁도 없이
혼자 걷고 있다
마치 유령 처럼

알 수 없어 왜 너는 나에게
이제 아무도 아니라고
믿을 수 없는 말이
나에게 사무쳐 오네
난 여기에 있다 여기에 있어
너는 볼 수 없겠지만
잊을 수 없다 잊을 수 없어
이 말 하던 날의 너를

아름다운 세상이 나에게
너는 아무도 아니라고
믿을 수 없는 말이
나에게 사무쳐 오네

이 세상이 나에게

믿을 수 없는 말이 나에게"
대화가 필요해,"3,405",바닐라 어쿠스틱,"또 왜 그러는데
뭐가 못마땅한데
할 말 있으면 터놓고 말해봐
너 많이 변했어
내가 뭘 어쨌는데
첨엔 안 그랬는데
첨에 어땠었는데
요새는 내가 하는 말투랑
화장과 머리 옷 입는 것까지
다 짜증나나봐
그건 네 생각이야
우리 서로 사랑한지도
어느덧 10개월
매일 보는 얼굴 싫증도 나겠지
나도 너처럼 나 좋다는 사람
많이 줄 섰어
간다는 사람 잡지 않아
어디 한 번 잘해봐
근데 그놈의 정이 뭔지
내 뜻대로 안돼
맘은 끝인데 몸이 따르질 않아
아마 이런 게 사랑인가봐
널 사랑하나봐
지금부터 내 말을 들어봐
넌 집착이 심해
그건 집착이 아냐
나를 너무너무 구속해
그럼 너도 나를 구속해
우린 결혼한 사이도 아닌데
마치 와이프처럼
모든 걸 간섭해
너의 관심 끌고 싶어서
내 정든 긴 머리 짧게 치고서
웨이브 줬더니
한심스러운 너의 목소리
나이 들어 보여
난 너의 긴 머리 때문에
너를 좋아했는데
네가 너무 보고 싶어서
전화를 걸어 날 사랑하냐고
물어봤더니 귀찮은 듯한
너의 목소리
나 지금 바빠
듣고 보니 내가 너무 미안해
대화가 필요해
이럴 바엔 우리 헤어져
내가 너를 너무 몰랐어
그런 말로 넘어 가지마
항상 내 곁에 있어서
너의 소중함과 고마움까지도
다 잊고 살았어
대화가 필요해
우린 대화가 부족해
서로 사랑하면서도
사소한 오해 맘에 없는 말들로
서로 힘들게 해
너를 너무 사랑해
대화가 필요해"
스위치 (Switch),"2,380",소란 (SORAN),"갑자기 불 꺼지고
우린 그대로
널 따라다니는 불빛
내 손안에 널 비출 수 있을까
아무 말 없지만 나는 알고 있어
내 손을 잡는 느낌만 해도
아무 사이 아닌 우린 어땠을지
그냥 이대로 있어도 돼
아님 간지러운 바람 그 속에
앉아있는 여기에도
그냥 어디라도
있을 것 같은 오후에
갑자기 불 꺼지고
우린 그대로
널 따라다니는 불빛
조용하게 반짝이는
낮에도 날 비춰주는 별
그리고 불 켰을 때
너를 생각해
혹시 잘 모르겠다면
떠올려줘 거짓말 같던 오늘
아무 말 없이 어딘갈 보고 있어
나란히 앉은 장난감처럼
이 장면을 멈춰 둘 수는 없을까
혼자 걷는 거린 허전해
간직할 거 하나 없는 도시에
시끄러운 오늘 밤도 그냥 언제라도
너는 날 안아주는데
갑자기 불 꺼지고
우린 그대로
널 따라다니는 불빛
조용하게 반짝이는
낮에도 날 비춰주는 별
그리고 불 켰을 때
너를 생각해
혹시 잘 모르겠다면
떠올려줘 거짓말 같던 오늘
오늘 밤엔 계속 걸어볼래
나는 언제까지나
조용하게 반짝이는
낮에도 널 비춰주는 별
너랑 같이 계속 걸어갈래
멀리까진 보이지 않아도
멈추는 건 잊어버릴래
손을 계속 놓지 않을래
우리만 따라다니는 불빛"
네 어둠은 내가 먹어치울게,792,안희수,"기다릴게 나는 너의 나약한 세계도 사랑해
안아줄게 절망 속에 헤엄치고 있는 너를
잠시 동안 멀어져도
늘 이 자리에 있을 거야
걱정 말고 잘 다녀와 그곳에선 숨을 트며
그게 어느 곳이든 너를 감싸고 있는
모든 것이 너를 토닥여주길
내게 던져두고 가 아무 일도 없듯이
네 어둠은 내가 먹어치울게
이해할게 나는 너의 하찮은 마음도 사랑해
걱정 말고 잘 다녀와 그곳에선 숨을 트며
그게 꿈속이라면 깊게 가라앉아서
많은 우울과 축제를 즐기길
다시 눈을 떴을 땐 아무 일도 없듯이
네 어둠은 내가 먹어치울게
어떤 날은 울고 있는 널 봤지
그때 나는 네가 되고 싶었어
보라색 눈물 속에 담겨있는 두려움
세상 어딘가에 쏟아내기를
난 항상 여기 있어 아무 일도 없듯이
네 어둠은 내가 먹어치울게
네 어둠은 내가 먹어치울게
네 어둠은 내가 먹어치울게"
석봉아,"9,360",불나방스타쏘세지클럽,"석봉아

심청아 어서 인당수에 빠지거라
니 애비가 너를 젖 동냥해서
힘들게 너를 키워놨으니
콩쥐야 이 독에 물을 가득 채우거라
그렇지 않으면 오늘밤 잔치에
올 생각하지마
춘향아 오늘밤 나의 수청을 들어라
그렇지 않으면
너의 목이 남아나지 않을테니까
석봉아 불을 끈 채로 글을 쓰거라
이 어미는 그 동안
이 떡을 다 썰어놓을테니까
너는 글을 쓰고 나는 떡을 썰고
석봉아 석봉아 석봉아 석봉아
너의 식솔들을 맥일
쌀밥이 너무 아까우니
흥부야 어서 내 집에서 나가거라
위독하신 용왕님의
몸보신이 되어주겠니
너의 간을 바쳐라
이 약아빠진 토끼 녀석아
홀로 있을 땐
어쩐지 난 쓸쓸해지지만
그럴땐 얘기를 나눠보자
거울 속에 내 모습과
나는 외로워도 슬퍼도 울지 않는
들장미소녀 캔디
너는 글을 쓰고 나는 떡을 썰고
석봉아 석봉아 석봉아 석봉아

석봉아 이 어미는 불을 끈 채로
이 떡을 일정하게 썰었지만
넌 글씨가 엉망이로구나
석봉아 이 어미는 불을 끈 채로
이 떡을 일정하게 썰었지만
넌 글씨가 엉망진창이야
석봉아 이 어미는 불을 끈 채로
이 떡을 일정하게 썰었지만
넌 글씨가 개발새발이로구나
다시 산으로 가 다시 산으로 올라가
석봉아 석봉아 석봉아
다시 산으로 가 다시 산으로 가
다시 산으로 가 석봉아
너는 글을 쓰고 나는 떡을 썰고
석봉아 석봉아 석봉아 석봉아
석봉아 석봉아 석봉아 석봉아
석봉아 석봉아 아 아 아
석봉아 석봉아 석봉아 석봉아
석봉아 석봉아 아 아 아"
하품만 나오네,"19,728",이승윤,"오늘 하루는 왜 이리도 짧아
뭔가 보여 줄 테니 잘 봐
큰 소릴 쳤는데 모터를 달았나
시간은 왜 이리도 잘 가
아하 하품만 나오네
아하하하하 하품만 나오네
뭔가 잘못된 게 분명해
게으름이란 불명예
내 계획 속엔 없던
예외 속의 구멍에
빠져 버린 난 골프 공인 가
누가 치지 않으면 움직이지 않는
볼품없는 놈인가
빠라빠빠바라
하고 멋지게 등장하고 팠는데
빠라빠빠바라
헛발질만 해댔구나
홀인원은 바라지도 않아
나는 그곳으로 가기만을 바랄 뿐야
그런데도 나는 왜 하품만
주구장창하고 있을까
어두워진 그늘 속에 비틀대는
내 모습
발견하진 않을 거에요
해맑게 웃는 저 아이들처럼
하하하하하 웃어 볼 거에요
나의 하루는 고달픈
너의 하늘을 보다 큰
색으로 물들이기엔 조금은 어설픈
몸짓으로 가득 차 보이지만
난 거짓으로 맹세하고 있진 않아
빠라빠빠바라
하고 멋지게 등장하고 팠는데
빠라빠빠바라
헛발질만 해댔구나
홀인원은 바라지도 않아
나는 그곳으로 가기만을 바랄 뿐야
그런데도 나는 왜 하품만
주구장창하고 있을까
어두워진 그늘 속에 비틀대는
내 모습
발견하진 않을 거에요
해맑게 웃는 저 아이들처럼
하하하하하 웃어 볼 거에요
아 근데 졸려
졸려 죽겠어 졸려서 미치겠어
졸려 죽겠어 졸려서 미치겠어
졸려 죽겠어 졸려서 미치겠어
졸려 죽겠어 졸려서 미치겠어"
잊어야 한다는 게,"11,012",참솜 (Chamsom),"한번쯤은 난 닿을 줄 알았던
그대의 맘 어디 있는지 이젠 알겠어요
나에게 걸었던 혹시란 말도 기대도
이젠 않겠지만
보낼줄도 알아야하는건데
내 마음 아직까진 어린가
이젠 내 맘 같질 않아
잊겠단 이 생각은 이내 너를
불러들이고
나는 또 무너지고 이내 그대 이름
부르겠지만
이내 그대 이름 부르겠지만
그래 잊어야 한다는게
한번쯤은 난 닿을 줄 알았던
길 잃은 맘 어딜가도 맞지않겠지만
너에게 걸었던 그 시간 만큼
시간이 필요하겠지만
넌 이런 나라는건 알까
예전 같지 않아
내 맘은 이미 다 멎어
날 꼭 잡아주오
그대 내 맘 안아주오
넌 나를 꼭 바라보고
이대로 시간아 멈춰
보낼줄도 알아야 하는건데
이제 내 맘 같질 않아
내가 뭘 하는지도
끝이 없는 널 향한 맘도
날 가려줘 하늘별아
오늘은 못잊어
날 꼭 잡아주오
그대 내 맘 안아주오
넌 나를 꼭 안아주오
오늘은 잊겠단 그말들로
그래 잊는다는 그 마음만으론"
이 밤이 외로워 (Feat. 406호 프로젝트),"6,042",공기남,"깊어가는 이 밤이
오늘은 너무 싫어요
혼자 보낼 이 밤
너무나 외로워요
그대는 어디 있나요
사랑하고 싶어요
그대와 마주보며
함께 있고 싶어요
때론 친구같이
때론 연인같이
너만 바라볼 수 있는
내가 되어줄게
내가 되어볼게
항상 니 옆에 있을게
오늘밤은 유난히
달빛이 외로워 보여
내 맘을 달래주는
널 바라보며 잠들어
수많은 사람들 중에
누구를 만난다는게
요즘 들어서 난
어렵게 느껴질까
때론 친구같이
때론 연인같이
너만 바라볼 수 있는
내가 되어줄게
내가 되어볼게
항상 니 옆에 있을게
깊어가는 이 밤이
오늘은 너무 싫어요
오늘밤이 싫어요
혼자 보낼 이 밤
이 밤이 외로워
그대는 어디 있나요
사랑하고 싶어요
그대와 마주보며
함께 있고 싶어요"
푸른달,"3,618",O.O.O (오오오),"어쩌면 말야 나는 알고 있었나
처음 너를 만난 유독 푸르던 밤은
그런데 말야 너도 알고 있었니
너와 나의 끝을 미리 말했다는 걸
내가 널 사랑할 거란 걸 알아버린 날
슬프게도 나는 모든 걸 잊어버렸고
내가 널 사랑한다는 걸 알아버린 날
얄궂게도 너는 나를 떠나버렸네
그래도 혹
푸른 달이 떠올라 또 너를 비추면
푸른 맘이 가득 찬 그땐 나에게 올래
푸른 맘이 가득 찬 니가 나에게 오면
모든 밤이 따뜻할 나를 너에게 줄게
푸른 달이 떠올라 또 너를 비추면
푸른 맘이 가득 찬 그땐 나에게 올래
푸른 맘이 가득 찬 니가 나에게 오면
모든 밤이 따뜻할 나를 너에게 줄게"
사라져,"5,672",최정윤,"사랑을 하면 원래 다 그런 거더라
사소하게 신경 쓸 일들 참 많다더라
그대도 내게 사랑한다고 했잖아
근데 이게 사랑인지 잘 모르겠어
사랑을 하면 원래 다 그런 거잖아
보고 싶고 걱정도 되고 그런 거잖아
그대도 내게 사랑한다고 했잖아
근데 이게 사랑인지 난 모르겠어
24시간에 한 번은
그대 나를 생각하는지
우우우우
나의 연락은
기다리긴 하는지
밥은 잘 챙겨먹었는지
오늘 하루는 뭘 할건지
우우우우
이런 게 궁금하긴 한가요
아니라면
그대 저 멀리
아주 저 멀리 사라져줘
원래 없었던 것처럼
괜히 내 맘 이리저리
복잡하게 하지 말고
멀리 아주 저 멀리 사라져줘
사라져줘요
엎질러진 내 맘 가지고 그대
사라져
24시간에 한번은
그대 내가 보고 싶은지
나의 목소린 듣고 싶어 하는지
잠은 잘 자고 나왔는지
오늘 누구를 만날 건지
이런 게 궁금하긴 할까요
아니라면
그대 저 멀리
아주 저 멀리 사라져줘
원래 없었던 것처럼
괜히 내 맘 이리저리
복잡하게 하지 말고
멀리 아주 저 멀리 사라져줘
사라져줘요
엎질러진 내 맘 가지고 그대
엉망이 된 내 맘 가지고 그대
엎질러진 내 맘 가지고 그대 사라져"
Like Feathers,"2,410",SURL (설),"The feathers are flying
when we were in pillow fight
But I don't mind
cause there's nobody else
By the way
someone is coming to us
They are mad and
carry many torches
Run and run until
they can't find us
hold your breath
until they can't find you
or just screaming out
like a drunken boy
I was on the street
when I opened my eyes
I picked up my pillow
but the feather was not in it
The Feathers were flying
when I saw the sky
I think I cannot catch
them anymore
Feathers are flying high
like you guys said before
they won't stop spreading out
like you guys said before
Like Feathers"
왜냐하면 나는 널,"2,344",Slowcity,"괜찮지 않을까 우리
이렇게 잠시 멈춰 있어도
모두 떠날 거라는 말은
잠시 넣어두고
나는 너의 우울을
목이 늘어난 티셔츠를
너의 길 잃은 시선하며
외로움을 너의 사랑을
그렇지 않을까 우리
두려움 같은 건 잊어버려도
모두 잊혀질 거라는
말은 잠시 넣어두고
나는 너의 우울을
목이 늘어난 티셔츠를
너의 길 잃은 시선하며
외로움을 너의 사랑을
나는 너의 우울을
목이 늘어난 티셔츠를
너의 길 잃은 시선하며
외로움을 너의 사랑을"
보내야 할 때 보낼 수 있을까 (With 박한솔),"3,055",1041,"보내야 할 때 보낼 수 있을까
쉽게 받아들일 수 있니
나는 그게 잘 안돼
이별이 그렇게 쉬울 수 있니
어떻게 이럴 수 있어
눈을 가리고
하늘을 보는 기분이야
나 정말 받아들일 수 없어
아직도 넌 내 앞에
다시 달려와 줄 것만 같은데
떠나는 그 순간 나의 모든 걸
잃어버린 것 같아
제발 부탁이야 다시 내게 돌아와
꽉 붙들고 있는 손 이제는
점점 차가워져만 가는데
가슴속의 조그만 빛줄기
모두 사라져만 가는데
햇살 속에 웃는 네 모습이
지금도 난 아른거리는데
아직도 난 못해준 말들이
남아있는데
어디서부터 잘못되었을까
매일 밤 지우려다
이내 따뜻한
네 말이 귓가에 맴돌아
나 아직도 너를 보낼 수 없어
지금도 넌 내 곁에
다시 돌아와 줄 것만 같은데
아무 일 없는 듯
다시 그 약속 지켜 가자고 말해
제발 부탁이야 다시 내게 돌아와
꽉 붙들고 있는 손 이제는
점점 차가워져만 가는데
가슴속의 조그만 빛줄기
모두 사라져만 가는데
햇살 속에 웃는 네 모습이
지금도 난 아른거리는데
아직도 난 못해준 말들이
남아있는데
널 위해 가장 멋진 모습으로
상처 없이 보낼 수 있을까
꽉 붙들고 있는 손 이제는
점점 차가워져만 가는데
가슴속의 조그만 빛줄기
모두 사라져만 가는데
햇살 속에 웃는 네 모습이
지금도 난 아른거리는데
아직도 난 못해준 말들이
남아있는데"
