Title,Likes,Singer,Lyrics
어디로 (웰컴대학로 2023 로고송),184,티키틱,"오늘 넌 누가 될까
어떤 말투 어떤 얘기를 할까

그럼 난 무엇이 될까
어떤 계절에 어디로 떠날까

봄에는 꽃놀이 땡볕엔 바다로
가을은 익숙한 낙엽의 대학로

무대 위 불이 켜지면

또 어느 길로 어디로
더 낯선 곳으로
붉은 벽돌에 새긴
해질녘 노래는 또 우리를

여기로 꿈으로
각자의 무대로

다녀와 끝나면 얘기해
다시 만나

박수로 아직도 뜨거운
두 손과 함께 걷자

어느 길로 어디로
더 낯선 곳으로
여기로 꿈으로
각자의 무대로

어느 길로 어디로
더 낯선 곳으로
여기로 꿈으로
각자의 무대로"
남아,156,정아로,"길어진 그림잘 따라
내 맘에 가득 드리우는 그 시절

너는 그대로 예쁘고
나는 바라보기만 해도 미소를 짓던

우리가 나눈 말들이
전부 다 기억나진 않아도

사랑이 머문 자리엔
온기가 남아있네요

따뜻했던 눈빛과
사랑스런 웃음과
예쁜 모습 그대로
그대로 나와 남아

느려진 걸음을 따라
가만히 들여다보려 멈춘 곳엔

우린 여전히 예쁘고
서로 바라보기만 해도 위로 되던

그대가 해준 말들이
전부 다 기억나진 않아도

추억이 남은 자리엔
온기가 남아있어요

따뜻했던 눈빛과
사랑스런 웃음과
예쁜 모습 그대로
그대로 나와 남아

남아"
생각만,46,홈메이드레코딩,"잠들지 않아요 내 맘
끝나지 않아요 이 고단함
철없이 자유로운
나일 순 없을까요
그대 생각만하고 싶어요

그립다고 말하면
더 그리워질까요
한번만 큰소리로
외치면 안 될까요
그대 생각만하고 싶어요

숨이차요
눈물이나요
그대가 내 맘을 알까요
안되는 게 왜이리 많은지
우리 생각만 하고 싶어요

그립다고 말하면
더 그리워질까요
한번만 큰소리로
외치면 안 될까요.
그대 생각만하고 싶어요

숨이차요
눈물이나요
그대가 내 맘을 알까요
생각할게 왜이리 많은지
우리 생각만 하고 싶어요

숨이차요
눈물이나요
그대가 내 맘을 알까요
안되는 게 왜이리 많은지
우리 생각만 하고 싶어요"
너의 비,71,서정,"어질러진 너의 마음이
새빨간 밤을 만들어내고
이슬 매달린 너의 잔 하나가
아슬하게 살아있었네

새는 언제나 늘 그렇듯이
새벽 언저릴 꼭 피해 가고
너만 외로이 그 밤을 지킬 때
나는 무엇이 될 수 있나

기어이 너의 창문에
찾아와 머리를 박는
온몸을 부딪혀서 너를 재우는
그 빗방울이 될 수는 없나

꿈속으로 오지 않는 너는
슬픈 이야기를 쓰고 있겠지
너만 외로이 그 밤을 지킬 때
나는 무엇이 될 수 있나

기어이 너의 창문에
찾아와 머리를 박는
온몸을 부딪혀서 너를 재우는
그 빗방울이 될 수는 없나

너의 비는 섬세한 손짓
께름칙한 어제를 다 씻어내고
너를 재워주는 슬픈 자장가
그 빗방울이 참 고마워라

기어이 너의 창문에
찾아와 머리를 박는
온몸을 부딪혀서 너를 재우는
그 빗방울이 될 수는 없나"
사랑이라 말할 수 있나요,322,부름 (BOOREUM),"지금 우리의 모습을
사랑이라 말할 수 있나요
그 누구가 알아주지 않아도
지금 우리의 모습을
사랑이라 말하고 싶어요
좀 더 깊이 빠져도 좋을 텐데
너와의 찰나는 흩어져도
한 장의 사진처럼 박혀버린
때 묻지 않은 이 마음을
그댄 알고 있을 테죠
마음의 온도를 주고받고
한여름 산들바람 같은 순간에
보이지 않는 이 떨림은
결국 혼자서 되뇌겠죠
나쁘지 않아요
애써 눈을 돌려봐도
어떻게든 마주치는
시선처럼 말이에요

순식간에 피어난 자리에
한없이 물을 주게 되죠
이런 맘을 모른 척
들키고 싶어요
흥미로워요
해가 지나 변해버린
내 취향을 찾는 일처럼
천천히 스며들어요
당신이 사랑이에요
지금이 사랑이에요"
10월에,73,615,"나는 어느 계절이 그립지 않은
사람이 되고 싶어
그럼 작은 바람에 웃을 수 있는
가을이 될 수 있어

난 또 이렇게
저 아름다운 하늘을 두고

그대야 가로등 하나 없는
낙엽 진 길을 걸어도 나는
그대야 이 세상에 두려운 게 없어
굳이 있다면 나는
그대가 날 떠나면 정말
안될 것 같은 이 10월에

난 또 이렇게
저 아름다운 하늘을 두고 으음
그대야 평범한 사람 없는
외로운 밤을 걸어도 나는
그대야 이 세상에 두려운 게 없어
굳이 있다면 나는
그대가 날 떠나면 정말
안될 것 같은 이 10월에

나는 어느 계절이 그립지 않은
사람이 되고 싶어"
Start Button,88,Midnight Jogging Club,"My over expectations
turns out untrue

I wish there was a button
So i can start brand new

Thoughts in my head
It’s pushing me away outside your orbit
Thought I’d be standing proud and tall
But then again you're all that I know

You say I can’t go past beyond you
Running circles just to come back home
Yeah you tell me it’s beyond me
I’ll find a way to make it work

Got lost in my space
Been staring at the stars outside the orbit
Thought I’d be shining just as bright
But then again you’ll light me up I’m sure

You say I can’t go past beyond you
Running circles just to come back home
Yeah you tell me it’s beyond me
I’ll find a way to make it work

You say I can’t go past beyond you
Running circles just to come back home
Yeah you tell me it’s beyond me
I’ll find a way to make it work

Could it be ever(could it be ever), any better(any better)
Pull me closer just to know that I’m a part

And I know that(and I know that) it could be better(so much better)
To be honest I know where we can start"
아인슈페너,63,황푸하,"오늘도 난 아인슈페너
부드러운 크림
그 밑에는 언제나
씁쓸한 인생

오늘도 난 아인슈페너
젓지 말아 줘요
아직까지 바닥은
모르고 싶어

내가 어른이 될 수 있을까
상상은 했지만
벌써 커피 한 잔쯤은 쉽게
비우게 되었어

오늘도 난 콘파냐
부드러운 크림
그 옆에는 설탕을
준비해 줘요

내가 어른이 될 수 있을까
상상은 했지만
벌써 커피 한 잔쯤은 쉽게
비우게 됐지만

마음이 외로운 건
익숙해지지 않아
나를 좀 붙들어줘
오오오 오오오오
오늘도 난 역시
아인슈페너 아인슈페너"
This Christmas For Me,66,뷰렛,"세상에 한 번도 없었던
지금으로 떠나 여기로
This Christmas
우리 둘이 처음같이

꿈이 아니야 달콤해
This Christmas
I'm by your side
지펴진 불 위로 캐롤이 흐르는 밤

This Christmas will be a very special Christmas for me

이제 가자 멀리
내 세상은 너로 가득해
This Christmas
나 혼자 울 거라
혼자일 거라 생각했는데

Christmas
I'm by your side
저 별 좀 봐
캐롤이 흐르는 밤
This Christmas will be a very special Christmas for me

세상에 아무도 없는 곳
그곳으로 떠나 기다려온
This Christmas 우리 둘이 처음같이

How much fun It's gonna be together
this Christmas I'm by your side
지펴진 불 위로 캐롤이 흐르는 밤
This Christmas will be a very special Christmas
Christmas for me

이제 가자 멀리
내 세상은 너로 가득해
This Christmas
나 혼자 울 거라
혼자일 거라 생각했는데

Christmas
I'm by your side
저 별 좀 봐
캐롤이 흐르는 밤
This Christmas will be a very special Christmas for me

This Christmas will be a very special Christmas
This Christmas will be a very special Christmas
This Christmas will be a very special Christmas for me

이제 가자 멀리
내 세상은 너로 가득해
This Christmas
나 혼자 울 거라
혼자일 거라 생각했는데

Christmas
밤사이 쌓인
저 눈 좀 봐
캐롤이 흐르는 밤
This Christmas will be a very special Christmas for me

Christmas
I'm by your side
저 별 좀 봐 (Jingle bell Jingle bell rock)
캐롤이 흐르는 밤 (Jingle bell Jingle bell rock)
This Christmas will be a very special (Jingle bell Jingle bell rock)
Christmas for me"
Wonderful Time,85,김효린,"Wonderful time
이대로 끝나버리면 어때
아무렇게나 기억될 삶처럼
Wonderful time
이대로 멈춰버리면 어때
필름 속의 너와 내가
제일 행복해 보여
들뜬 마음을 꺼내어
사진을 찍다가
너를 끌어안고
영원해지고 싶어
Wonderful time
이대로 멈춰버리면 어때
필름 속의 너와 내가
제일 행복해 보여
들뜬 마음을 꺼내어
사진을 찍다가
너를 품에 안고
꿈을 꾸고만 싶어
Wonderful time
Wonderful night
Wonderful time
Wonderful night
Wonderful time
Wonderful night
Wonderful time
Wonderful time"
Take A Rest,8,오왠 (O.WHEN),"I really want to stay in your mind
작은 공간 속 그 어디라도
And you feel alone
무너져도
If you there's no way
You take a rest

겨울이 지나 피어난 봄처럼
어두운 하늘 길 별처럼
I promise you
Always be with you oh

If you cry I'll make you smile
Look at me one more time
You can just lean on me
Even if you leave me now
I'm gonna wait for you here
For the rest of my life

I don't want to leave
I’m still with you
어둠이 덮어도 그 어디라도
I'm gonna tell you now
내게 기대
어린 아이처럼
take a rest

가파른 언덕길 끝 내리막처럼
어두운 바다 위 등불처럼
Always be with you oh

If you cry I'll make you smile
Look at me one more time
You can just lean on me
Even if you leave me now
I'm gonna wait for you here
For the rest of my life

Even if you leave me now
언제까지나
여기서 기다릴게 너를
The rest of my life"
303,6,정민혜,"차가운 새벽에 마주친
그대의 글에서
들려오는 따스한 숨소리

우울한 내 맘에 머무는
그대의 글에서
느껴지는 포근한 목소리

아 얼마나 기다려왔나
우는 법을 잊은 줄 알았네
아 얼마나 슬퍼했던가
그대 내 맘 어루만져주네

내 볼에 눈물이 흐를 때
잡은 손 놓지 않을 테니
그댄 내 뒤로 다가와
나를 꼭 안아 주길 바라요"
이분단 셋째줄,938,재주소년,"샤워를 하고 교복을 단정하게 입고서
거울앞에 섰지만 초라한 내 모습뿐

힘없는 발걸음 교실로 들어가서는
나의 자릴 찾아가 교과서를 보는 척하며

내가 바라본곳은 이분단 셋째줄에 앉은 아이
그 앨 좋아하게 된걸까?
어느새 미소를 짓는 나 그리고 해맑게 웃는 너

다른 녀석들은 그애와 잘도 얘기를 하지
홀로 외로이 앉아서 그 녀석들
질투를 남몰래 하면서

내가 떠올린 망상 내 얘기에 웃어주는 니 얼굴
밝은 그 모습이 너무좋아 또 한번 미소를 짓는 나

여전히 해맑게 웃는 너의 예쁜 두눈과
나의 눈이 마주쳐 어쩔 줄 몰라
얼굴이 빨개 빨개 빨개져 결국엔 나 자는척을 해"
달아,"2,584",김사월,"슬픈 생각이 지겨워
나는 제멋대로 지냈네
사랑하는 미움들과 지냈네
9월의 어느 저녁에
나는 문득 생각이 났네
사랑하는 미움을 멈추고 싶어
스스로를 미워하며
살아가는 것은 너무 달아
그걸 끊을 수 없다면
어떻게 살아가야 하는 걸까
슬픈 생각이 지겨워
그리 지겨울 것도 없어
그렇게나 슬플 것도 없을 거야
스스로를 미워하며
살아가는 것은 너무 달아
그걸 끊을 수 없다면
어떻게 살아가야 하는 걸까
나를 미워하며
살아가는 것은 너무 달아
그걸 끊을 수 없다면
어떻게 살아가야 하는 걸까
슬픈 생각이 지겨워
몸이 타오르는 것 같아
모든 것이 가능하다 믿고 싶어"
꽃(Album Ver.),605,정밀아,"예뻐서가 아니다
잘나서가 아니다
많은 것을 가져서도 아니다
다만 너이기 때문에
네가 너이기 때문에
보고 싶은 것이고
사랑스러운 것이고
또 안쓰러운 것이고
끝내 가슴에 못이 되어
박히는 것이다
이유는 없다
있다면 오직 한 가지
네가 너라는 사실
네가 너이기 때문에
소중한 것이고
아름다운 것이고
사랑스런 것이고
가득한 것이다
이유는 없다
있다면 오직 한 가지
네가 너라는 사실
네가 너이기 때문에
소중한 것이고
아름다운 것이고
사랑스런 것이고
가득한 것이다
소중한 것이고
아름다운 것이고
사랑스런 것이고
가득한 것이다
소중한 것이고
아름다운 것이고
사랑스런 것이고
가득한 것이다
꽃이여
오래 그렇게 있거라"
Before Sunrise,104,CHEEZE (치즈),"긴 하루 끝
가파른 꿈
유난히 길었던 밤이
저물어 가
늘 같은 곳
날 부르는
네가 있어
헤매어도 바래지 않아
여전히 여기
그때와 같은 너
멈춰 있었던
기억을 떠올려
힘든 하루의 끝엔
늘 너였잖아
너의 말투
날 웃음 짓게 해
Before sunrise
We hide in the dark
Before sunrise
곁에 있을게
긴 시간 속
늘 같은 너
나를 부르는 또 다른
이름인 걸
모든 순간
같은 이 맘
길을 잃고
헤매어도 넌 변치 않아
눈이 부시게
쏟아져 내리는
수많은 추억
내 곁을 스쳐가
모든 하루의 끝은
늘 너였잖아
같은 웃음
날 미소 짓게 해
Before sunrise
We hide in the dark
Before sunrise
곁에 있을게
Sometimes
말로는 표현 못 할
그런 존재가 돼
긴 하루 끝
가파른 꿈
유난히 길었던 밤이
저물어 가
늘 같은 곳
날 부르는
네가 있어
헤매어도 바래지 않아
Before sunrise
We hide in the dark
Before sunrise
곁에 있을게
Before sunrise
We hide in the dark
Before sunrise
곁에 있을게"
하늘,815,어떤날,"창밖에 빗소리에도
잠을 못이루는 너
그렇게 여린 가슴
소리없이 떠나간
그 많은 사람들
아직도 기다리는 너
어둡고 지루했던 어제라는
꿈속에서 어서 올라와
저기 끝없이
바라볼 수 있는
하늘 있잖아
저렇게 다가오잖아
그렇게 얘기해
그렇게 웃어봐
그렇게 사랑을 해봐"
기대어 앉은 오후에는,135,김광석,"창유리 새로 스미는 햇살이
빛 바랜 사진위를 스칠 때
오래된 예감처럼 일렁이는
마당에 키 작은 나무들
빗물이 되어 다가올 시간이
굽이쳐 나의 곁을 떠나면
빗물에 꽃씨 하나 흘러가듯
마음에 서린 설움도 떠나
지친 회색 그늘에
기대어 앉은 오후에는
파도처럼 노래를 불렀지만
가슴은 비어
그대로 인해 흔들리는 세상
유리처럼 잠겨있는 시간보다
진한 아픔을 느껴

창유리 새로 스미는 햇살이
빛 바랜 사진위를 스칠 때
오래된 예감처럼 일렁이는
마당에 키 작은 나무들
빗물이 되어 다가올 시간이
굽이쳐 나의 곁을 떠나면
빗물에 꽃씨 하나 흘러가듯
마음에 서린 설움도 떠나"
