Title,Likes,Singer,Lyrics
첫사랑이 떠나간다,"1,019",순순희,"평생 한번도 해본 적 없던 커플링
니 손에 꼭 끼워주고 싶어서
분위기 좋은 식당을 예약 해 놓고
니 생일에 선물 하려고 했어

처음 누군가를 위해서
이런 준비도 해 봤는데
갑자기 너와 헤어지게 된 거야

첫사랑이 떠나간다
처음으로 내 사랑을 잃었다
생각도 못 했던
이별이 나를 할퀴고 떠난다

너는 나의 전부였다 그랬다
영원할 줄 알았다
이제 난 어떻게 살아가니
이별이 버거워서

서툰 내가 불편했을까
모든게 부담이었을까
처음으로 내가 바보같이 느껴져

첫사랑이 떠나간다
처음으로 내 사랑을 잃었다
생각도 못 했던
이별이 나를 할퀴고 떠난다

너는 나의 전부였다 그랬다
영원할 줄 알았다
이제 난 어떻게 살아가니
이별이 버거워서

널 잊어야 하는데
하루 온 종일 생각이 나
좀 더 잘 할걸 후회해도
달라지는 건
하나도 없잖아

매일 똑같은 하루를 보낸다
눈물로 널 보낸다
사랑이 이토록
아플거라곤 생각도 못했다

너는 나의 전부였다 그랬다
영원할 줄 알았다
이제 난 어떻게 살아가니
이별이 버거워서"
"보고싶어, 집 앞이야","4,955",스무살,"어젯밤 친구랑
맥주 한 잔을 했거든
그 친구가 그러더라
내가 계속 네 얘기만 했대
내 하늘엔 별 보다 니가 더 많아
있잖아 너 지금 뭐 해
보고싶어, 집 앞이야 나올래
우리 같이 걷던 그날 밤처럼
걷자, 집 앞이야 나올래
같이 듣던 그 노래처럼
데려다주던 너의 집 앞
놀이터에 앉아 하늘을 봐
오늘따라 달이 유난히 빛나네
마치 요즘 내 마음처럼
보고싶어, 집 앞이야 나올래
우리 같이 걷던 그날 밤처럼
걷자, 집 앞이야 나올래
같이 듣던 그 노래처럼
어제보다 오늘의 널 더 보고 싶어져
아마 내일은 더 보고 싶겠지
널 사랑해 정말
오늘은 꼭 말하고 싶어
보고싶어, 집 앞이야 나올래
우리 같이 걷던 그날 밤처럼
걷자, 집 앞이야 나올래
같이 듣던 그 노래처럼
손을 흔드는 니가 보여
많이 보고 싶었어"
피아니시모 (Pianissimo),"22,722",체리필터 (cherryfilter),"기억해줘
기억해줘
기억해줘
기억해줘
기억해줘
기억해줘
다만 이렇게 잠든 그대 가슴에
사랑한다 새기고 잠시 세상은 잊을게
다만 이렇게 그대 곁에 있으니
지난날을 노 저어 희망의 돛을 펼치네

믿었다 믿는다 내가 나를 믿었다
세상 모든 게 나를 꺾으려고 했다
잊었다 잊는다 생각처럼 안 된다
거친 바람에 눈물은 식어만 갔다
멈췄다 그대를 만난 순간
커다란 가시가 박혔던 내 심장
아픔이 사라져
다만 이렇게 잠든 그대 가슴에
사랑한다 새기고 잠시 세상은 잊을게
다만 이렇게 그대 곁에 있으니
지난날을 노 저어 희망의 돛을 펼치네
기억해줘
이젠 지친 마음 또 다른 가슴을 부르다
슬픔마저 마르다
이젠 나의 바다로 흐르다
난 기억해

멈췄다 그대를 만난 순간
커다란 가시가 박혔던 내 심장
아픔이 사라져
다만 이렇게 잠든 그대 가슴에
사랑한다 새기고 잠시 세상은 잊을게
다만 이렇게 그대 곁에 있으니
지난날을 노 저어 희망의 돛을 펼치네"
Kyo181,"9,773",실리카겔,"Kyo야 술래는 누구니
Kyo야 어디에 숨었니
Kyo야 마을 밖에 있니
Kyo야 친구는 어딨니
Kyo야 학교는 갔었니
Kyo야 비밀은 지켰니
Kyo야 지독한 사랑을
Kyo야 열망하고 있니
Kyo야 여권은 챙겼니
Kyo야 아직 떨고있니
Kyo야 복수를 꿈꿨니
Kyo야 무슨 생각이니
Kyo야 사랑을 해봤니
Kyo야 이혼은 해봤니
Kyo야 꿈을 꾸어봤니
Kyo야 날 만져보았니
Kyo야 사랑을 해봤니
Kyo야 이혼은 해봤니
Kyo야 꿈을 꾸어봤니
Kyo야 날 만져보았니
Kyo야 사랑을 해봤니
Kyo야 이혼은 해봤니
Kyo야 꿈을 꾸어봤니
Kyo야 날 만져보았니"
커다란,"10,394",민수,"사랑은 보이지 않는 곳에 흔적을 남기지
사람은 고스란히 느낄 수가 있지

서로를 향하는 마음이 진심인지
참 신기하게도 알 수가 있어
절대 사라지지 않는 목소리는 분명히 있어

정말로 닿았으면 하는 말은
언젠가 도착할 거야
우리의 눈 반짝임 속에 넘어가는
순간이 아니니까
마음 속에 들어오면 쉽게 나가지 않아

사랑은 아주 작은 것에서 티 나게 돼있지
눈치 못 챌 만큼 세심한 배려 같은 거

아주 뜨겁지도 않은 오래된 것처럼
그런 시간들이 소중한 거야
절대 사라지지 않는 목소리는 분명히 있어

정말로 닿았으면 하는 말은
언젠가 도착할거야
우리의 눈 반짝임 속에 넘어가는
순간이 아니니까
마음 속에 들어오면 쉽게 나가지 않아

내가 해줄 수 있는 말 중에
가장 커다란 말
내가 해줄 수 있는 말 중에
가장 커다란 말

(친구 가족 사랑하는 모든 사람에게)"
널 사랑하지 않는 건 내 답 안에 없어 (Feat. HEMO),"17,323",104 (백사),"둘이서만 기억하는 그날의 별
아직도 머리 안에 계속 남아있는 건
더 오지 않는 내일 또 지루해진 밤이
여전히도 허전해서 그랬던 거야
내 모든 문제의 답을 너에게서 찾고
이제는 다시 떠난 모든 너를 찾아 헤매
너 같은 사람은 너밖에 없었어
널 사랑하지 않는 건 내 답안엔 없어
널 사랑하지 않는 건 내 답안엔 없어
네 아이폰 사진에 담아낸 별
어느덧 몇 달이 지났네
벌써 근데 난 아직 생각하네 널
이제는 밤에 잘 자 새벽에 울리던
phone이 막 깜깜해져
날 깨우는 사람이 없거든 감정이 없는
내 폰은 널 잊었나 봐
시시각각 넌 변해 난 네 집
가까이에 없었기에
어질러진 방에 박혀서
네 맘이 바뀌어서
하는 행동에 내 맘이 아파서
붙잡고 있네 네 사진만 또 맞아
이 노랜 네 얘기야 좀
불편하다면 내게 보내줘
톡 대화하고 싶어 이렇게라도
창밖에 내리는 눈에는
우리 추억들이 쌓이다가
우리 발자국은 진했다가
점점 희미해져가
girl i'm staying here
시간이 지나도
이 자리에 있을게 영원히
눈이 녹아도 자취를 남길게
나의 모든 밤 난 둘이었어
너만이 내 꿈이었어
널 많이 좋아했었나 봐
너를 사랑한다는 말도 민망해하고
I just want to fuckin fall in love
둘이서만 기억하는 그날의 별
아직도 머리 안에 계속 남아있는 건
더 오지 않는 내일 또 지루해진 밤이
여전히도 허전해서 그랬던 거야
내 모든 문제의 답을 너에게서 찾고
이제는 다시 떠난
모든 너를 찾아 헤매
너 같은 사람은 너밖에 없었어
널 사랑하지 않는 건 내 답안엔 없어
천천히 이전처럼 대할 수 있어 난
넌 그냥 뻔뻔히 뻔뻔히 연락해도 ok
내 뒤로 와해줄래 back hug
나 기다릴 거야 널 매번
내게 했던 말들 전부다
진심이었다고 말해줄래 ye girl
생각만 해도 난 좋았다고
네 목소릴 내게 속삭여줄 때
날 좋아한다 말하던 네 모습
but 이제는 다신 널 볼 수 없네
널 보러 간다고 했어 난 너는
고민고민하다가 됐어 오빠
네가 내게 주려 했던 맘이 바뀐 거고
내 시계들이 전부다 멈춘 거야
사랑한다 말해줘 난 상처가 많아
네가 있는 곳이면 난 어디라도 가요
네 앞에선 자존심도 버렸으니까요
외치고 외쳐도 볼 수 없는
너를 마치 고민처럼 남아있는 이름
너도 내가 그리웠다고
또 생각났다고
아프지 않게 내 맘에 말해줘
나의 모든 밤 난 둘이었어
너만이 내 꿈이었어
널 많이 좋아했었나 봐
너를 사랑 한단 말도 민망해하고
I just want to fuckin fall in love
둘이서만 기억하는 그날의 별
아직도 머리 안에 계속 남아있는 건
더 오지 않는 내일 또 지루해진 밤이
여전히도 허전해서 그랬던 거야
내 모든 문제의 답을 너에게서 찾고
이제는 다시 떠난 모든 너를 찾아 헤매
너 같은 사람은 너밖에 없었어
널 사랑하지 않는 건 내 답안엔 없어"
하와이 검은 모래,"21,380",검정치마,"그대가 가고 싶은 섬
나는 못 가요
알다시피 내 지은 죄가
오늘도 무겁네요
우리가 알던 그 장소는
무덤이 되었겠죠
추억을 고이 덮은 채
무궁화가 한가득
태평양 저 멀리 피었네
그대가 가고 싶은 섬
나는 못 가요
보다시피 내 발은 아직
여기 묶여있어요
우리가 듣던 그 파도는
돌아오지 않아요
손잡고 걷던 밤바다
검은 모래 위엔
부서진 유리만 남았네
오 작년의 그늘이
나를 따라와요
드디어 내 그림자가
되려나 봐요
하지만 한 줌 햇살도
나는 못 가져가요
내 방은 작은 공기도
움직이지 않는 걸요
우리가 알던 그 장소는
무덤이 되었겠죠
추억을 고이 덮은 채
무궁화가 한가득
태평양 저 멀리 피었네"
사랑하는 너에게 (취향저격 그녀 X 스탠딩 에그),"18,116",스탠딩 에그,"날 보는 두 눈은
사랑으로 가득 차 있어
그대 손을 잡고
오늘도 난 웃어요
널 보는 내 눈은
자꾸 눈물이 날 것 같아
내 마음을 온전히 다
전해주고 싶은데
사랑하는 너에게
늘 보고 싶은 너에게
너무 고마워
이 마음
진심인데
그대는 My love My love
It's you
영원이란 그 말
너를 알고 나서 믿었어
함께 한 모든 순간이
나에겐 의미가 있어
꿈꿔왔던 순간들
사랑하는 너에게
늘 보고 싶은 너에게
너무 고마워
이 마음 진심인데
그대는 My love My love It's you
woo woo It's you It's you
My love My love and
With you with you
시간이 멈추면 좋겠어요
My love My love and
With you with you
힘껏 안아 줄 거예요
사랑하는 너에게
늘 보고 싶은 너에게
너무 고마워
이 마음 진심인데
그대는 My love My love It's you"
민들레,"27,180",볼빨간사춘기,"바람을 타고 자유롭게 날고 싶었던
내 바람을 따라 멀리멀리 날아가
끝없이 방황하다 또 끝없이
오르내리다가
조용한 틈 사이에 아파하다
노랗게 피어나는
그대는 노란 꽃의 민들레다
내 맘에 머물다가 사라지는
오래도록 하늘을 바라보다가
이제는 이곳에 머물러줘
노란 꽃이 피던 날 네 목소릴 기억할게
작은 맘에 피어난 오랜 꿈을 기도할게
끝없이 방황하다 또 끝없이
오르내리다가
조용한 틈 사이에 아파하다
노랗게 피어나는
그대는 노란 꽃의 민들레다
내 맘에 머물다가 사라지는
오래도록 하늘을 바라보다가
그대는 노란 꽃의 민들레다
내 맘에 머물다가 사라지는
오래도록 하늘을 바라보다가
이제는 이곳에 머물러줘"
책을 넘기는 듯한 마음으로,"16,869",homezone,"기억이 나지도 않을 만큼
많고 많은 이 단어들 뒤로
마침표를 올리고 나면
우린 어디로 가야 할까요
추억이었고 행복했다는
마지막 문장을 담아요
넘겨야 하는데 그래야 하는데
그대는 왜 망설일까요
Happily ever and after
동화 같은 결말 아닐까 봐
불안하다면 Babe
지금 내 얘길 들어줘
앞으로도 늘 우리는
수많은 문장 속에서 함께
방황하며 길을 잃고 말 거야
띄어쓰기 가득한 미로
그럴 때면 내 행복아
걱정은 잠시 조금 넣어둬
불안해하진마 이젠
마치 책을 넘기는 듯한 마음으로
늘 그런 마음으로
한 장 두 장 또 세 장 넘길 때처럼
One two three
시간 가는 줄도
모를 순간 넘긴
종이 두께처럼 우린
더 더 더
단단해져 있을 거야 my love
너의 슬픔 들도
보이지 않을 만큼 까마득한 페이지 속
앞으로도 늘 우리는
수많은 문장 속에서 함께
방황하며 길을 잃고 말 거야
띄어쓰기 가득한 미로
그럴 때면 내 행복아
걱정은 잠시 조금 넣어둬
불안해하진마 이젠
마치 책을 넘기는 듯한 마음으로
앞으로도 늘 우리는
수많은 문장 속에서 함께
방황하며 길을 잃고 말 거야
띄어쓰기 가득한 미로
그럴 때면 내 행복아
걱정은 잠시 조금 넣어둬
불안해하진마 이젠
마치 책을 넘기는 듯한 마음으로"
사랑해서 미안해서,"5,468",PATEKO (파테코),"다 가진 듯 했지
아무 이유 없이
웃어주던 너를 볼 땐
생각이 들었지
서로의 마음이
영원할 수 있을 거라고
밝은 날이 지고 나면
어둠이 찾아오듯
우린 다가오는
이별 앞에서
잔뜩 가시 돋친 말만
뱉어내고 나서
잊지 못할 상처를 주네요
사랑해서 미안해서
나는 그댈 떠나보내요
함께했던 그 많은 순간들
고마웠다고
너 없이 난 살아갈 수 없다고
사랑을 했었지
아무 조건도 없이
네가 날 안아줄 때
무서울 게 없었지
어떤 힘든 시련도
이겨낼 수 있을 거라고
밝은 날이 지고 나면
어둠이 찾아오듯
우린 다가오는
이별 앞에서
잔뜩 가시 돋친 말만
뱉어내고 나서
잊지 못할 상처를 주네요
사랑해서 미안해서
나는 그댈 떠나보내요
함께했던 그 많은 순간들
고마웠다고
너 없이 난 살아갈 수 없다고
너 없이 난 살아갈 수 없다고"
밤,"22,394",문성욱,"자그만 손에 꼭 잡고
사라질까 감추던
어두운 밤 내 꿈에 담긴
작은 널 닮은 별 하나
한참을 서성이던
어린 날 보며 미소 짓던
한없이 빛나던 너의 모습
그려본다
흐려진 하늘의 별빛처럼
가려진 새벽의 온기처럼
나 아름다운 이곳에 머물다
너를 비추는 밤이 되길
떠나간 시간에 뒷모습만
지나간 추억에 한 걸음만
나 언젠가 그 순간에 머물다
너의 마음속에 빛이 되길
아름답게
따스한 봄의 노래에
조심스레 감던 눈
어두운 밤 내 품에 안던
작은 널 닮은 별 하나
한참을 뒤척이다
잠든 날 보며 미소 짓던
한없이 빛나던 너의 꿈을
그려본다
흐려진 하늘의 별빛처럼
가려진 새벽의 온기처럼
나 아름다운 이곳에 머물다
너를 비추는 밤이 되길
떠나간 시간에 뒷모습만
지나간 추억에 한 걸음만
나 언젠가 그 순간에 머물다
너의 마음속에 빛이 되길
까맣게 타버린 내 안에 숨 쉬던
조각난 기억들을 붙잡고
멀어져만 가는 너의 그 모습을
멍하니 바라보며 멈춰있다
나 아름다운 이곳에 머물다
너를 비추는 밤이 될게
떠나간 시간에 뒷모습만
지나간 추억의 한순간만
나 언젠간 네 두 손을 붙잡고
너의 마음속에 노래할게"
